34.493,29610.000
36.429,25864.000
38.364,23622.000
40.299,23009.000
42.233,24077.000
44.165,26101.000
46.099,26680.000
48.032,24488.000
49.965,21545.000
51.898,19430.000
53.830,17773.000
55.762,16616.000
57.693,15320.000
59.624,14416.000
61.554,13689.000
63.482,12977.000
65.412,12531.000
67.342,11999.000
69.271,11564.000
71.199,11273.000
73.127,11094.000
75.055,11014.000
76.982,10784.000
78.909,10490.000
80.834,10325.000
82.760,10280.000
84.686,10362.000
86.611,10304.000
88.536,10329.000
90.461,10139.000
92.385,9850.000
94.309,9520.000
96.232,9222.000
98.155,8983.000
100.075,8799.000
101.998,8613.000
103.919,8479.000
105.841,8503.000
107.762,8579.000
109.682,8594.000
111.603,8639.000
113.523,8835.000
115.442,9314.000
117.359,8498.000
119.278,8440.000
121.196,8334.000
123.114,8170.000
125.031,8007.000
126.948,7862.000
128.865,7775.000
130.781,7726.000
132.697,7616.000
134.613,7595.000
136.526,7577.000
138.440,7462.000
140.355,7479.000
142.269,7431.000
144.182,7407.000
146.095,7369.000
148.008,7416.000
149.920,7451.000
151.832,7545.000
153.742,7629.000
155.653,7822.000
157.564,7955.000
159.474,8016.000
161.384,7969.000
163.294,7843.000
165.203,7737.000
167.112,7671.000
169.020,7560.000
170.928,7558.000
172.834,7492.000
174.741,7565.000
176.648,7624.000
178.555,7839.000
180.461,8011.000
182.366,8982.000
184.272,10459.000
186.177,9501.000
188.081,7769.000
189.983,7551.000
191.887,7449.000
193.790,7411.000
195.693,7326.000
197.596,7248.000
199.498,7178.000
201.400,7165.000
203.302,7102.000
205.203,7129.000
207.101,7072.000
209.001,7038.000
210.901,7131.000
212.801,7097.000
214.700,7149.000
216.599,7159.000
218.497,7156.000
220.395,7196.000
222.292,7250.000
224.190,7250.000
226.084,7275.000
227.981,7303.000
229.877,7306.000
231.772,7355.000
233.667,7316.000
235.562,7345.000
237.457,7310.000
239.351,7309.000
241.244,7328.000
243.136,7271.000
245.029,7236.000
246.921,7152.000
248.813,7107.000
250.705,7065.000
252.596,7088.000
254.487,7123.000
256.378,8234.000
258.268,7094.000
260.158,7048.000
262.045,7086.000
263.934,7085.000
265.823,7070.000
267.711,7038.000
269.599,7055.000
271.487,7008.000
273.374,7009.000
275.260,6981.000
277.147,6999.000
279.031,7030.000
280.916,7012.000
282.802,7033.000
284.686,6989.000
286.571,7019.000
288.455,7045.000
290.338,7000.000
292.222,7085.000
294.105,7112.000
295.987,7139.000
297.867,7151.000
299.749,7184.000
301.630,7168.000
303.511,7171.000
305.392,7133.000
307.272,7089.000
309.152,7094.000
311.031,7148.000
312.911,7845.000
314.787,7269.000
316.666,7408.000
318.543,8287.000
320.421,7822.000
322.298,7774.000
324.175,7636.000
326.051,7568.000
327.927,7418.000
329.803,7308.000
331.678,7231.000
333.551,7124.000
335.426,7134.000
337.300,7133.000
339.173,7131.000
341.047,7101.000
342.920,7139.000
344.792,7180.000
346.665,7157.000
348.536,7110.000
350.406,7131.000
352.277,7134.000
354.148,7157.000
356.018,7199.000
357.888,7276.000
359.757,7279.000
361.627,7317.000
363.495,7387.000
365.364,7442.000
367.232,7406.000
369.098,7340.000
370.965,7240.000
372.832,7099.000
374.698,7026.000
376.564,6987.000
378.430,6991.000
380.296,6970.000
382.161,6961.000
384.025,6965.000
385.887,6970.000
387.751,6984.000
389.615,7049.000
391.478,7072.000
393.341,7077.000
395.203,7013.000
397.065,7037.000
398.927,7021.000
400.788,6984.000
402.649,6982.000
404.507,7021.000
406.367,7059.000
408.227,7124.000
410.087,7145.000
411.946,7086.000
413.804,7013.000
415.662,6963.000
417.520,6951.000
419.378,6950.000
421.233,6898.000
423.090,6909.000
424.946,6946.000
426.802,6933.000
428.658,6942.000
430.513,6954.000
432.368,6951.000
434.222,6929.000
436.076,6976.000
437.930,6952.000
439.781,6964.000
441.634,6987.000
443.487,6969.000
445.339,6913.000
447.191,6915.000
449.043,6941.000
450.894,6943.000
452.744,6944.000
454.595,6935.000
456.443,6959.000
458.292,6959.000
460.142,6944.000
461.991,6930.000
463.839,6936.000
465.687,6944.000
467.535,6972.000
469.382,6987.000
471.229,7002.000
473.076,6988.000
474.920,6989.000
476.766,7013.000
478.612,7041.000
480.457,7044.000
482.302,7098.000
484.146,7248.000
485.990,7335.000
487.834,7378.000
489.677,7351.000
491.518,7288.000
493.361,7198.000
495.203,7141.000
497.045,7096.000
498.886,7073.000
500.727,7171.000
502.568,7229.000
504.408,7274.000
506.248,7263.000
508.086,7218.000
509.925,7092.000
511.764,7073.000
513.602,7025.000
515.441,7037.000
517.278,7066.000
519.116,7072.000
520.953,7063.000
522.789,7124.000
524.626,7202.000
526.459,7376.000
528.295,7507.000
530.130,7548.000
531.965,7466.000
533.799,7244.000
535.633,7137.000
537.467,7776.000
539.300,7437.000
541.133,7167.000
542.964,7252.000
544.796,7211.000
546.628,7232.000
548.460,7254.000
550.291,7161.000
552.121,7096.000
553.952,7076.000
555.782,7076.000
557.612,7049.000
559.441,7060.000
561.268,7082.000
563.096,7136.000
564.924,7142.000
566.752,7107.000
568.580,7089.000
570.407,7131.000
572.234,7158.000
574.060,7282.000
575.886,7324.000
577.709,7184.000
579.535,7162.000
581.360,7067.000
583.184,7085.000
585.008,7085.000
586.832,7083.000
588.655,7071.000
590.479,7057.000
592.301,7091.000
594.124,7055.000
595.944,7075.000
597.765,7071.000
599.586,7081.000
601.407,7153.000
603.228,7240.000
605.048,7248.000
606.868,7271.000
608.687,7261.000
610.506,7270.000
612.323,7276.000
614.141,7253.000
615.959,7266.000
617.777,7297.000
619.594,7270.000
621.411,7167.000
623.227,7096.000
625.044,7090.000
626.859,7084.000
628.675,7077.000
630.488,7068.000
632.302,7043.000
634.117,7070.000
635.931,7037.000
637.744,7011.000
639.558,7032.000
641.371,7030.000
643.183,7038.000
644.995,7021.000
646.805,7024.000
648.616,7050.000
650.428,7047.000
652.238,7096.000
654.049,7086.000
655.859,7176.000
657.668,7200.000
659.477,7260.000
661.286,7292.000
663.095,7299.000
664.901,7268.000
666.709,7289.000
668.516,7324.000
670.324,7294.000
672.130,7224.000
673.937,7215.000
675.743,7160.000
677.548,7144.000
679.354,7115.000
681.157,7114.000
682.961,7171.000
684.765,7214.000
686.569,7304.000
688.373,7401.000
690.176,7471.000
691.979,7647.000
693.781,7657.000
695.583,7619.000
697.385,7481.000
699.184,7381.000
700.985,7330.000
702.786,7293.000
704.586,7328.000
706.386,7415.000
708.186,7556.000
709.985,7614.000
711.784,7620.000
713.582,7375.000
715.378,7240.000
717.176,7174.000
718.974,7125.000
720.771,7093.000
722.567,7091.000
724.364,7081.000
726.160,7148.000
727.955,7101.000
729.751,7161.000
731.544,7252.000
733.338,7280.000
735.132,7144.000
736.926,7107.000
738.720,7096.000
740.513,7076.000
742.306,7079.000
744.098,7036.000
745.890,7087.000
747.682,7062.000
749.471,7036.000
751.262,7060.000
753.053,7079.000
754.843,7082.000
756.633,7103.000
758.423,7108.000
760.212,7074.000
762.001,7099.000
763.789,7111.000
765.577,7143.000
767.363,7257.000
769.151,7570.000
770.938,8192.000
772.725,8317.000
774.511,7631.000
776.297,7231.000
778.083,7164.000
779.868,8030.000
781.653,7171.000
