-198.031,4446.000
-197.663,4408.000
-197.298,4434.000
-196.930,4425.000
-196.565,4468.000
-196.197,4424.000
-195.829,4477.000
-195.464,4347.000
-195.096,4439.000
-194.728,4499.000
-194.363,4487.000
-193.995,4448.000
-193.630,4417.000
-193.262,4412.000
-192.895,4438.000
-192.529,4427.000
-192.162,4443.000
-191.794,4517.000
-191.429,4565.000
-191.062,4548.000
-190.696,4597.000
-190.329,4602.000
-189.961,4597.000
-189.596,4615.000
-189.229,4646.000
-188.861,4562.000
-188.496,4661.000
-188.129,4616.000
-187.763,4665.000
-187.396,4746.000
-187.029,4673.000
-186.664,4697.000
-186.296,4649.000
-185.929,4599.000
-185.564,4629.000
-185.197,4633.000
-184.831,4607.000
-184.464,4562.000
-184.097,4571.000
-183.732,4521.000
-183.365,4636.000
-182.998,4646.000
-182.633,4617.000
-182.265,4643.000
-181.900,4604.000
-181.533,4646.000
-181.166,4658.000
-180.801,4634.000
-180.434,4625.000
-180.067,4627.000
-179.702,4680.000
-179.335,4753.000
-178.970,4745.000
-178.603,4785.000
-178.236,4787.000
-177.871,4860.000
-177.505,4837.000
-177.140,4833.000
-176.773,4781.000
-176.406,4835.000
-176.041,4875.000
-175.674,4837.000
-175.307,4842.000
-174.943,4807.000
-174.576,4828.000
-174.211,4840.000
-173.844,4829.000
-173.477,4764.000
-173.113,4745.000
-172.746,4812.000
-172.379,4753.000
-172.015,4777.000
-171.648,4760.000
-171.283,4853.000
-170.917,4846.000
-170.550,4793.000
-170.185,4782.000
-169.819,4819.000
-169.452,4817.000
-169.088,4747.000
-168.721,4762.000
-168.357,4686.000
-167.990,4809.000
-167.623,4743.000
-167.259,4877.000
-166.892,4920.000
-166.526,4932.000
-166.161,4918.000
-165.795,4955.000
-165.431,4960.000
-165.064,5077.000
-164.698,5035.000
-164.333,5020.000
-163.967,4938.000
-163.600,4974.000
-163.236,4965.000
-162.870,4985.000
-162.506,5060.000
-162.139,4980.000
-161.773,5017.000
-161.409,5014.000
-161.042,5002.000
-160.676,4920.000
-160.312,4985.000
-159.946,4935.000
-159.581,4873.000
-159.215,4912.000
-158.849,4866.000
-158.485,4932.000
-158.119,5013.000
-157.755,4988.000
-157.388,4969.000
-157.022,5010.000
-156.658,5051.000
-156.292,5041.000
-155.926,5094.000
-155.562,5091.000
-155.196,5080.000
-154.832,5120.000
-154.466,5134.000
-154.100,5182.000
-153.736,5165.000
-153.370,5155.000
-153.004,5200.000
-152.640,5167.000
-152.274,5156.000
-151.910,5103.000
-151.544,5147.000
-151.178,5113.000
-150.814,5164.000
-150.448,5095.000
-150.083,5113.000
-149.719,5074.000
-149.353,5175.000
-148.989,5109.000
-148.623,5093.000
-148.258,5178.000
-147.894,5108.000
-147.528,5074.000
-147.162,5059.000
-146.799,5081.000
-146.433,5067.000
-146.069,5098.000
