1277.764,60748.000
1279.446,59576.000
1281.128,61337.000
1282.811,60031.000
1284.492,59775.000
1286.173,60555.000
1287.853,62296.000
1289.535,59501.000
1291.215,63162.000
1292.895,62499.000
1294.574,61004.000
1296.253,63307.000
1297.933,64330.000
1299.611,64412.000
1301.289,65600.000
1302.967,67724.000
1304.646,65373.000
1306.323,67649.000
1307.999,67197.000
1309.676,68099.000
1311.352,68039.000
1313.029,68835.000
1314.704,68571.000
1316.379,69174.000
1318.054,67437.000
1319.730,69052.000
1321.404,70731.000
1323.078,67758.000
1324.751,70185.000
1326.424,70678.000
1328.099,68983.000
1329.772,67894.000
1331.444,73796.000
1333.115,71557.000
1334.789,70924.000
1336.460,72393.000
1338.131,70826.000
1339.801,71906.000
1341.473,73799.000
1343.143,74687.000
1344.813,74798.000
1346.482,77188.000
1348.151,75456.000
1349.821,76538.000
1351.489,74936.000
1353.157,75782.000
1354.825,76752.000
1356.494,76291.000
1358.161,74921.000
1359.828,77034.000
1361.494,74989.000
1363.160,72965.000
1364.828,76310.000
1366.493,74679.000
1368.158,74432.000
1369.823,75850.000
1371.489,76997.000
1373.153,74044.000
1374.817,77038.000
1376.481,78024.000
1378.144,78188.000
1379.809,80644.000
1381.471,83016.000
1383.133,80899.000
1384.795,77974.000
1386.459,77582.000
1388.120,77220.000
1389.781,78218.000
1391.442,76686.000
1393.102,77552.000
1394.764,75644.000
1396.423,73766.000
1398.083,74052.000
1399.742,75383.000
1401.402,73769.000
1403.061,74287.000
1404.719,76834.000
1406.377,74368.000
1408.034,75992.000
1409.693,77749.000
1411.350,77775.000
1413.007,77776.000
1414.663,79773.000
1416.320,79001.000
1417.976,78334.000
1419.631,79275.000
1421.286,78764.000
1422.941,79781.000
1424.597,79378.000
1426.251,79227.000
1427.905,79640.000
1429.558,78843.000
1431.213,77389.000
1432.866,80128.000
1434.518,79855.000
1436.170,79427.000
1437.822,82031.000
1439.475,82864.000
1441.126,82862.000
1442.777,85442.000
1444.428,87933.000
1446.080,87104.000
1447.730,89524.000
1449.379,90419.000
1451.029,89043.000
1452.679,89174.000
1454.328,89965.000
1455.976,89509.000
1457.625,89854.000
1459.272,90711.000
1460.921,90091.000
1462.569,89305.000
1464.215,87479.000
1465.862,87499.000
1467.510,87592.000
1469.156,86471.000
1470.801,87064.000
1472.446,86152.000
1474.091,84386.000
1475.738,82999.000
1477.382,84804.000
1479.026,84593.000
1480.670,84665.000
1482.315,85977.000
1483.958,86254.000
1485.600,85246.000
1487.243,86228.000
1488.885,87214.000
1490.529,86961.000
1492.170,89058.000
1493.811,89318.000
1495.452,89173.000
1497.094,88755.000
1498.735,88865.000
1500.374,88879.000
1502.014,89118.000
1503.653,89584.000
