-144.449,807.000,802.000
-142.472,820.000,825.000
-140.495,826.000,824.000
-138.518,864.000,841.000
-136.542,864.000,862.000
-134.569,889.000,887.000
-132.594,914.000,929.000
-130.619,920.000,919.000
-128.645,942.000,924.000
-126.671,933.000,945.000
-124.698,946.000,936.000
-122.724,959.000,949.000
-120.752,974.000,987.000
-118.782,1001.000,988.000
-116.810,1010.000,1046.000
-114.838,1073.000,1061.000
-112.867,1121.000,1137.000
-110.897,1217.000,1174.000
-108.927,1247.000,1248.000
-106.957,1279.000,1298.000
-104.988,1356.000,1369.000
-103.021,1390.000,1387.000
-101.052,1428.000,1447.000
-99.084,1455.000,1430.000
-97.116,1463.000,1465.000
-95.149,1478.000,1520.000
-93.182,1540.000,1539.000
-91.216,1559.000,1546.000
-89.249,1654.000,1613.000
-87.286,1648.000,1644.000
-85.321,1685.000,1664.000
-83.356,1726.000,1723.000
-81.391,1805.000,1759.000
-79.427,1884.000,1872.000
-77.464,1957.000,1946.000
-75.500,2004.000,1991.000
-73.538,2029.000,2071.000
-71.577,2157.000,2189.000
-69.615,2289.000,2271.000
-67.654,2432.000,2404.000
-65.693,2554.000,2519.000
-63.732,2674.000,2606.000
-61.771,2793.000,2802.000
-59.811,3116.000,3092.000
-57.852,3347.000,3343.000
-55.895,3643.000,3613.000
-53.936,3825.000,3738.000
-51.978,3973.000,3992.000
-50.020,4079.000,4135.000
-48.062,4303.000,4275.000
-46.105,4457.000,4421.000
-44.149,4556.000,4539.000
-42.192,4660.000,4648.000
-40.239,4749.000,4769.000
-38.283,4989.000,4994.000
-36.328,5273.000,5281.000
-34.373,5687.000,5669.000
-32.419,5916.000,5920.000
-30.465,6255.000,6161.000
-28.512,6289.000,6271.000
-26.559,6267.000,6361.000
-24.608,6459.000,6423.000
-22.656,6567.000,6618.000
-20.704,7148.000,7102.000
-18.753,8122.000,8221.000
-16.801,9937.000,9896.000
-14.851,11613.000,11675.000
-12.901,12769.000,12720.000
-10.951,12418.000,12439.000
-9.004,10972.000,11056.000
-7.055,9467.000,9527.000
-5.106,8223.000,8284.000
-3.158,7067.000,7191.000
-1.210,5813.000,5893.000
0.738,4634.000,4577.000
2.685,3011.000,3041.000
4.631,1546.000,1546.000
6.575,1075.000,1073.000
8.521,1038.000,1059.000
10.466,1130.000,1138.000
12.411,1599.000,1587.000
14.356,2815.000,2805.000
16.300,4384.000,4316.000
18.244,5734.000,5806.000
20.187,7327.000,7355.000
22.128,8919.000,8907.000
24.071,10208.000,10150.000
26.013,11252.000,11462.000
27.955,12916.000,12820.000
29.896,13871.000,14055.000
31.837,13879.000,13900.000
33.777,12582.000,12533.000
35.718,10528.000,10373.000
37.655,8518.000,8609.000
39.595,7549.000,7585.000
41.533,7216.000,7296.000
43.472,7432.000,7416.000
45.410,7655.000,7676.000
47.348,7476.000,7463.000
49.285,7296.000,7297.000
51.222,6692.000,6787.000
53.157,6543.000,6487.000
55.093,6361.000,6381.000
57.029,6128.000,6122.000
58.964,5764.000,5895.000
60.899,5675.000,5660.000
62.833,5496.000,5495.000
64.768,5439.000,5425.000
66.701,5383.000,5380.000
68.633,5207.000,5332.000
70.566,4931.000,4995.000
72.498,4736.000,4760.000
74.430,4410.000,4436.000
76.362,4143.000,4152.000
78.293,4019.000,3952.000
80.224,3665.000,3640.000
82.155,3385.000,3380.000
84.083,3171.000,3226.000
86.013,3050.000,3075.000
87.942,2989.000,2989.000
89.871,2885.000,2859.000
91.800,2757.000,2750.000
93.728,2643.000,2639.000
95.656,2538.000,2499.000
97.583,2433.000,2431.000
99.508,2355.000,2343.000
101.434,2319.000,2372.000
103.361,2260.000,2257.000
105.286,2187.000,2200.000
107.212,2110.000,2116.000
109.137,2100.000,2077.000
111.061,2065.000,2068.000
112.986,2048.000,2048.000
114.907,2005.000,2019.000
116.831,1963.000,1942.000
118.754,1910.000,1921.000
120.676,1842.000,1841.000
122.599,1859.000,1849.000
124.520,1811.000,1779.000
126.442,1697.000,1708.000
128.363,1620.000,1570.000
130.281,1501.000,1466.000
132.202,1377.000,1413.000
134.122,1363.000,1365.000
136.041,1293.000,1332.000
137.960,1293.000,1291.000
139.879,1230.000,1221.000
141.797,1212.000,1202.000
143.715,1197.000,1183.000
145.630,1185.000,1187.000
147.547,1210.000,1207.000
149.464,1175.000,1188.000
151.380,1135.000,1134.000
153.296,1092.000,1114.000
155.212,1082.000,1076.000
157.127,1036.000,1040.000
159.042,1005.000,1004.000
160.954,959.000,988.000
162.868,977.000,981.000
164.781,984.000,944.000
166.695,992.000,993.000
168.607,1016.000,1037.000
170.520,1046.000,1033.000
172.432,1073.000,1060.000
174.343,1073.000,1093.000
176.252,1090.000,1080.000
178.163,1054.000,1058.000
180.074,1020.000,1008.000
181.984,991.000,962.000
183.893,938.000,931.000
185.803,896.000,901.000
187.711,871.000,890.000
189.620,873.000,859.000
191.526,866.000,862.000
193.433,853.000,849.000
195.341,850.000,850.000
197.248,842.000,843.000
199.154,864.000,859.000
201.060,848.000,853.000
202.966,846.000,854.000
204.871,859.000,863.000
206.774,875.000,855.000
208.679,887.000,879.000
210.583,896.000,880.000
212.487,906.000,900.000
214.390,926.000,935.000
216.293,938.000,939.000
218.196,938.000,928.000
220.098,965.000,953.000
221.998,942.000,957.000
223.899,955.000,949.000
225.800,957.000,957.000
227.701,984.000,996.000
229.601,993.000,1017.000
231.501,1019.000,981.000
233.400,1008.000,1000.000
235.299,1002.000,1007.000
237.196,1010.000,996.000
239.094,984.000,995.000
240.992,971.000,968.000
242.890,947.000,925.000
244.787,952.000,929.000
246.684,912.000,916.000
248.580,903.000,899.000
250.476,903.000,877.000
252.370,899.000,901.000
254.265,930.000,878.000
256.160,924.000,920.000
258.054,910.000,908.000
259.948,923.000,915.000
261.842,912.000,919.000
263.735,919.000,934.000
265.628,925.000,922.000
267.518,949.000,940.000
269.411,964.000,982.000
271.302,987.000,979.000
273.194,1047.000,1033.000
275.085,1077.000,1075.000
276.975,1113.000,1088.000
278.865,1128.000,1163.000
280.755,1180.000,1219.000
282.643,1196.000,1253.000
284.532,1269.000,1239.000
286.420,1245.000,1282.000
288.308,1279.000,1273.000
290.196,1262.000,1258.000
292.084,1285.000,1261.000
293.971,1306.000,1283.000
295.858,1345.000,1331.000
297.742,1297.000,1308.000
299.628,1247.000,1248.000
301.513,1230.000,1190.000
303.399,1206.000,1267.000
305.283,1263.000,1235.000
307.168,1259.000,1266.000
309.052,1251.000,1224.000
310.936,1232.000,1227.000
312.817,1206.000,1266.000
314.700,1214.000,1204.000
316.582,1167.000,1177.000
318.464,1144.000,1175.000
320.346,1101.000,1120.000
322.227,1074.000,1075.000
324.108,1027.000,1017.000
325.989,956.000,969.000
327.867,965.000,942.000
329.747,958.000,955.000
331.626,963.000,954.000
333.505,954.000,955.000
335.384,976.000,961.000
337.262,1017.000,1042.000
339.140,1087.000,1084.000
341.018,1124.000,1113.000
342.893,1122.000,1100.000
344.770,1107.000,1110.000
346.646,1058.000,1058.000
348.522,1001.000,991.000
350.398,930.000,924.000
352.273,925.000,895.000
354.148,887.000,869.000
356.022,855.000,836.000
357.894,817.000,822.000
359.768,823.000,825.000
361.641,799.000,810.000
363.514,794.000,806.000
365.387,790.000,813.000
367.259,780.000,793.000
369.131,792.000,783.000
371.002,787.000,776.000
372.871,790.000,800.000
374.742,822.000,801.000
376.612,827.000,824.000
378.482,864.000,836.000
380.351,911.000,871.000
382.221,913.000,926.000
384.089,967.000,946.000
385.958,972.000,979.000
387.824,993.000,1000.000
389.691,952.000,953.000
391.559,912.000,911.000
393.426,866.000,869.000
395.292,842.000,848.000
397.158,841.000,826.000
399.024,818.000,817.000
400.889,838.000,831.000
402.752,831.000,838.000
404.617,874.000,866.000
406.481,900.000,913.000
408.345,984.000,976.000
410.208,979.000,1002.000
412.071,988.000,1013.000
413.934,1036.000,1025.000
415.796,1091.000,1094.000
417.656,1080.000,1095.000
419.518,1101.000,1100.000
421.379,1066.000,1065.000
423.240,1013.000,1015.000
425.100,1017.000,1005.000
426.961,1005.000,993.000
428.820,1013.000,1000.000
430.680,991.000,979.000
432.536,901.000,899.000
434.395,855.000,848.000
436.253,823.000,827.000
438.111,804.000,814.000
439.969,786.000,792.000
441.826,784.000,758.000
443.682,775.000,767.000
445.539,758.000,745.000
447.393,746.000,735.000
449.248,751.000,734.000
451.103,734.000,729.000
452.958,739.000,747.000
454.813,737.000,740.000
456.667,740.000,739.000
458.520,742.000,741.000
460.374,759.000,762.000
462.225,758.000,750.000
464.077,772.000,761.000
465.929,767.000,767.000
467.781,768.000,754.000
469.633,772.000,763.000
471.484,768.000,761.000
473.334,761.000,765.000
475.185,768.000,761.000
477.033,766.000,767.000
478.882,749.000,773.000
480.731,765.000,764.000
482.580,759.000,774.000
484.429,755.000,768.000
486.277,767.000,756.000
488.124,761.000,769.000
489.972,774.000,774.000
491.817,790.000,801.000
493.663,839.000,859.000
495.510,909.000,922.000
497.355,946.000,983.000
499.201,957.000,944.000
501.046,951.000,933.000
502.891,940.000,941.000
504.733,895.000,901.000
506.577,851.000,824.000
508.421,785.000,786.000
510.264,750.000,759.000
512.107,727.000,750.000
513.949,735.000,728.000
515.791,727.000,725.000
517.633,723.000,727.000
519.475,727.000,733.000
521.314,741.000,737.000
523.154,767.000,767.000
524.994,806.000,805.000
526.834,892.000,894.000
528.674,1004.000,1009.000
530.513,1083.000,1062.000
532.352,1011.000,1009.000
534.188,901.000,900.000
536.026,825.000,812.000
537.864,762.000,774.000
539.701,766.000,761.000
541.538,746.000,749.000
543.375,747.000,740.000
545.211,757.000,750.000
547.047,766.000,776.000
548.882,778.000,791.000
550.715,808.000,820.000
552.550,807.000,826.000
554.385,844.000,841.000
556.218,845.000,838.000
558.052,864.000,860.000
559.885,912.000,900.000
561.718,917.000,921.000
563.549,960.000,936.000
565.381,951.000,963.000
567.213,1039.000,1044.000
569.044,1147.000,1161.000
570.875,1279.000,1283.000
572.706,1299.000,1278.000
574.536,1212.000,1191.000
576.366,1038.000,1040.000
578.196,918.000,931.000
580.023,842.000,850.000
581.852,812.000,808.000
583.680,797.000,791.000
585.508,800.000,803.000
587.336,803.000,789.000
589.163,817.000,820.000
590.990,887.000,860.000
592.815,926.000,914.000
594.641,1001.000,1014.000
596.467,1048.000,1053.000
598.293,1104.000,1133.000
600.118,1098.000,1121.000
601.943,1082.000,1068.000
603.767,989.000,972.000
605.591,881.000,884.000
607.415,822.000,837.000
609.236,817.000,809.000
611.059,810.000,812.000
612.882,827.000,802.000
614.704,813.000,819.000
616.526,853.000,852.000
618.348,902.000,905.000
620.169,992.000,1001.000
621.988,1052.000,1040.000
623.808,1106.000,1111.000
625.628,1137.000,1127.000
627.448,1102.000,1127.000
629.267,1078.000,1083.000
631.086,952.000,955.000
632.905,890.000,875.000
634.723,852.000,843.000
636.541,867.000,865.000
638.356,870.000,865.000
640.173,853.000,850.000
641.990,838.000,852.000
643.807,826.000,827.000
645.623,838.000,842.000
647.438,839.000,855.000
649.254,858.000,875.000
651.067,880.000,886.000
652.881,848.000,832.000
654.695,806.000,782.000
656.509,777.000,786.000
658.323,767.000,797.000
660.136,773.000,767.000
661.949,758.000,739.000
663.761,748.000,742.000
665.573,731.000,729.000
667.383,738.000,735.000
669.194,747.000,748.000
671.005,743.000,750.000
672.816,745.000,749.000
674.626,741.000,728.000
676.436,740.000,723.000
678.246,715.000,719.000
680.053,728.000,715.000
681.862,735.000,722.000
683.670,726.000,723.000
685.478,734.000,726.000
687.286,746.000,734.000
689.093,732.000,733.000
690.900,740.000,738.000
692.707,741.000,733.000
694.513,730.000,737.000
696.317,730.000,714.000
698.123,746.000,723.000
699.928,728.000,730.000
701.733,734.000,736.000
703.537,742.000,750.000
705.341,759.000,741.000
707.145,751.000,750.000
708.947,768.000,769.000
710.750,808.000,796.000
712.552,854.000,851.000
714.355,873.000,883.000
716.157,854.000,888.000
717.958,889.000,882.000
719.760,868.000,858.000
721.560,858.000,845.000
723.361,841.000,823.000
725.159,832.000,857.000
726.959,850.000,839.000
728.758,847.000,853.000
730.558,896.000,872.000
732.356,922.000,917.000
734.155,972.000,990.000
735.953,1073.000,1067.000
737.748,1128.000,1114.000
739.546,1069.000,1062.000
741.343,959.000,956.000
743.139,866.000,869.000
744.935,821.000,815.000
746.731,792.000,772.000
748.527,763.000,769.000
750.322,764.000,760.000
752.117,769.000,762.000
753.909,776.000,770.000
755.703,771.000,769.000
757.497,769.000,782.000
759.291,783.000,782.000
761.084,798.000,801.000
762.876,827.000,816.000
764.669,847.000,856.000
766.459,892.000,874.000
768.250,935.000,915.000
770.041,1002.000,992.000
771.832,1101.000,1090.000
773.623,1223.000,1228.000
775.413,1305.000,1303.000
777.203,1293.000,1314.000
778.992,1236.000,1275.000
780.781,1211.000,1199.000
782.568,1279.000,1282.000
784.357,1462.000,1497.000
786.145,1682.000,1700.000
787.932,1843.000,1836.000
789.720,1751.000,1802.000
791.507,1540.000,1568.000
793.293,1344.000,1354.000
795.078,1177.000,1163.000
796.864,1031.000,1033.000
798.649,940.000,935.000
800.434,894.000,888.000
802.219,874.000,848.000
804.004,854.000,861.000
805.788,859.000,854.000
807.572,868.000,865.000
809.355,883.000,873.000
811.136,877.000,850.000
812.919,855.000,863.000
814.701,830.000,821.000
816.483,817.000,818.000
818.265,802.000,798.000
820.046,801.000,807.000
821.827,801.000,822.000
823.606,867.000,847.000
825.386,902.000,879.000
827.166,954.000,943.000
828.946,1075.000,1074.000
830.725,1180.000,1167.000
832.504,1259.000,1256.000
834.282,1357.000,1356.000
836.060,1426.000,1472.000
837.838,1448.000,1463.000
839.614,1427.000,1392.000
841.391,1270.000,1284.000
843.167,1180.000,1168.000
844.944,1073.000,1055.000
846.720,966.000,996.000
848.496,939.000,935.000
850.271,906.000,899.000
852.044,899.000,897.000
853.819,893.000,905.000
855.593,899.000,896.000
857.367,873.000,899.000
859.140,912.000,909.000
860.914,929.000,940.000
862.687,916.000,929.000
864.459,916.000,916.000
866.231,872.000,918.000
868.001,886.000,890.000
869.773,856.000,885.000
871.544,847.000,824.000
873.314,836.000,846.000
875.085,822.000,813.000
876.855,814.000,819.000
878.625,829.000,826.000
880.392,832.000,833.000
882.161,830.000,845.000
883.930,869.000,851.000
885.698,890.000,891.000
887.466,890.000,903.000
889.234,949.000,948.000
891.001,1000.000,995.000
892.768,1043.000,1065.000
894.535,1104.000,1093.000
896.299,1120.000,1130.000
898.065,1093.000,1083.000
899.830,1041.000,1026.000
901.596,958.000,959.000
903.360,923.000,914.000
905.125,881.000,883.000
906.889,891.000,914.000
908.651,937.000,927.000
910.414,959.000,960.000
912.178,969.000,970.000
913.940,954.000,936.000
915.703,913.000,921.000
917.465,869.000,871.000
919.226,826.000,828.000
920.988,818.000,821.000
922.749,800.000,806.000
924.508,805.000,798.000
926.268,805.000,794.000
928.028,796.000,793.000
929.788,795.000,795.000
931.547,812.000,816.000
933.306,848.000,835.000
935.064,874.000,863.000
936.821,873.000,875.000
938.579,892.000,877.000
940.336,871.000,882.000
942.093,919.000,899.000
943.850,944.000,945.000
