1015.215,2158.000
1016.402,2238.000
1017.589,2196.000
1018.776,2195.000
1019.962,2154.000
1021.148,2219.000
1022.336,2243.000
1023.522,2231.000
1024.707,2211.000
1025.893,2261.000
1027.078,2248.000
1028.263,2199.000
1029.448,2315.000
1030.632,2250.000
1031.817,2255.000
1033.001,2217.000
1034.185,2222.000
1035.371,2263.000
1036.554,2225.000
1037.738,2265.000
1038.921,2274.000
1040.104,2294.000
1041.287,2288.000
1042.470,2261.000
1043.653,2272.000
1044.835,2295.000
1046.017,2293.000
1047.199,2283.000
1048.382,2252.000
1049.564,2276.000
1050.745,2298.000
1051.927,2291.000
1053.108,2276.000
1054.289,2288.000
1055.469,2308.000
1056.650,2284.000
1057.830,2314.000
1059.010,2314.000
1060.190,2300.000
1061.371,2306.000
1062.551,2317.000
1063.730,2321.000
1064.909,2346.000
1066.088,2315.000
1067.267,2363.000
1068.446,2411.000
1069.624,2350.000
1070.802,2359.000
1071.981,2370.000
1073.160,2405.000
1074.337,2355.000
1075.515,2390.000
1076.692,2402.000
1077.869,2383.000
1079.046,2381.000
1080.223,2388.000
1081.399,2393.000
1082.576,2382.000
1083.752,2413.000
1084.928,2397.000
1086.105,2374.000
1087.281,2395.000
1088.456,2400.000
1089.631,2445.000
1090.806,2407.000
1091.981,2407.000
1093.156,2412.000
1094.330,2381.000
1095.505,2363.000
1096.679,2422.000
1097.853,2418.000
1099.028,2408.000
1100.201,2435.000
1101.375,2375.000
1102.548,2450.000
1103.721,2463.000
1104.893,2440.000
1106.066,2435.000
1107.239,2443.000
1108.411,2423.000
1109.583,2442.000
1110.755,2407.000
1111.928,2454.000
1113.099,2505.000
1114.270,2443.000
1115.441,2427.000
1116.612,2430.000
1117.783,2465.000
1118.954,2464.000
1120.124,2457.000
1121.294,2427.000
1122.464,2403.000
1123.634,2484.000
1124.805,2496.000
1125.974,2444.000
1127.144,2428.000
1128.313,2460.000
1129.481,2494.000
1130.650,2504.000
1131.819,2478.000
1132.987,2480.000
1134.155,2496.000
1135.323,2521.000
1136.491,2501.000
1137.660,2544.000
1138.827,2484.000
1139.994,2481.000
1141.161,2510.000
1142.328,2532.000
1143.495,2443.000
1144.661,2533.000
1145.827,2450.000
1146.993,2497.000
1148.159,2473.000
1149.325,2477.000
1150.492,2500.000
1151.657,2527.000
1152.822,2510.000
1153.987,2498.000
1155.152,2512.000
1156.317,2467.000
1157.481,2571.000
1158.645,2578.000
1159.809,2527.000
1160.973,2525.000
1162.137,2516.000
1163.302,2528.000
1164.465,2530.000
1165.628,2485.000
1166.791,2504.000
1167.954,2528.000
1169.116,2527.000
1170.279,2492.000
1171.441,2515.000
1172.603,2523.000
1173.765,2527.000
1174.926,2519.000
1176.089,2497.000
1177.250,2533.000
1178.411,2539.000
1179.572,2531.000
1180.733,2491.000
1181.894,2532.000
1183.054,2537.000
1184.214,2595.000
1185.374,2560.000
1186.534,2539.000
1187.693,2522.000
1188.854,2526.000
1190.013,2492.000
1191.172,2519.000
1192.331,2546.000
1193.490,2505.000
1194.649,2519.000
1195.807,2565.000
1196.965,2501.000
1198.123,2562.000
1199.281,2546.000
1200.440,2516.000
1201.597,2569.000
1202.754,2500.000
1203.911,2525.000
1205.068,2494.000
1206.225,2483.000
1207.381,2563.000
1208.538,2541.000
1209.694,2490.000
1210.850,2499.000
1212.005,2501.000
1213.162,2513.000
1214.318,2536.000
1215.473,2492.000
1216.628,2550.000
1217.783,2538.000
1218.937,2552.000
1220.092,2475.000
1221.246,2528.000
1222.400,2563.000
1223.554,2529.000
1224.708,2545.000
1225.863,2493.000
1227.016,2584.000
1228.169,2525.000
1229.322,2572.000
1230.475,2563.000
1231.628,2572.000
1232.780,2565.000
1233.932,2576.000
1235.085,2487.000
1236.236,2604.000
1237.388,2540.000
1238.541,2564.000
1239.692,2549.000
1240.844,2545.000
1241.995,2539.000
1243.145,2554.000
1244.296,2578.000
1245.446,2504.000
1246.597,2509.000
1247.747,2532.000
1248.897,2612.000
