34.493,886.000
36.429,874.000
38.364,852.000
40.299,855.000
42.233,874.000
44.165,835.000
46.099,841.000
48.032,823.000
49.965,837.000
51.898,812.000
53.830,816.000
55.762,823.000
57.693,817.000
59.624,779.000
61.554,784.000
63.482,807.000
65.412,821.000
67.342,804.000
69.271,784.000
71.199,779.000
73.127,768.000
75.055,768.000
76.982,768.000
78.909,767.000
80.834,762.000
82.760,756.000
84.686,753.000
86.611,743.000
88.536,768.000
90.461,755.000
92.385,744.000
94.309,733.000
96.232,743.000
98.155,754.000
100.075,750.000
101.998,737.000
103.919,735.000
105.841,724.000
107.762,731.000
109.682,738.000
111.603,745.000
113.523,743.000
115.442,725.000
117.359,716.000
119.278,716.000
121.196,730.000
123.114,717.000
125.031,721.000
126.948,722.000
128.865,725.000
130.781,723.000
132.697,722.000
134.613,720.000
136.526,711.000
138.440,723.000
140.355,707.000
142.269,733.000
144.182,713.000
146.095,714.000
148.008,720.000
149.920,717.000
151.832,714.000
153.742,713.000
155.653,715.000
157.564,712.000
159.474,716.000
161.384,702.000
163.294,710.000
165.203,708.000
167.112,705.000
169.020,706.000
170.928,716.000
172.834,704.000
174.741,710.000
176.648,707.000
178.555,708.000
180.461,705.000
182.366,707.000
184.272,717.000
186.177,700.000
188.081,718.000
189.983,710.000
191.887,709.000
193.790,703.000
195.693,712.000
197.596,712.000
199.498,701.000
201.400,702.000
203.302,696.000
205.203,707.000
207.101,703.000
209.001,707.000
210.901,712.000
212.801,698.000
214.700,713.000
216.599,713.000
218.497,700.000
220.395,704.000
222.292,700.000
224.190,714.000
226.084,716.000
227.981,702.000
229.877,719.000
231.772,711.000
233.667,709.000
235.562,720.000
237.457,707.000
239.351,710.000
241.244,701.000
243.136,702.000
245.029,716.000
246.921,708.000
248.813,706.000
250.705,713.000
252.596,716.000
254.487,711.000
256.378,707.000
258.268,714.000
260.158,707.000
262.045,719.000
263.934,718.000
265.823,720.000
267.711,713.000
269.599,711.000
271.487,718.000
273.374,710.000
275.260,705.000
277.147,712.000
279.031,705.000
280.916,717.000
282.802,720.000
284.686,711.000
286.571,716.000
288.455,706.000
290.338,721.000
292.222,720.000
294.105,715.000
295.987,729.000
297.867,723.000
299.749,701.000
301.630,709.000
303.511,721.000
305.392,718.000
307.272,718.000
309.152,715.000
311.031,718.000
312.911,722.000
314.787,719.000
316.666,725.000
318.543,711.000
320.421,722.000
322.298,719.000
324.175,727.000
326.051,717.000
327.927,716.000
329.803,715.000
331.678,720.000
333.551,714.000
335.426,729.000
337.300,725.000
339.173,726.000
341.047,720.000
342.920,724.000
344.792,717.000
346.665,733.000
348.536,734.000
350.406,725.000
352.277,723.000
354.148,728.000
356.018,730.000
357.888,722.000
359.757,728.000
361.627,727.000
363.495,734.000
365.364,723.000
367.232,726.000
369.098,718.000
370.965,738.000
372.832,727.000
374.698,726.000
376.564,731.000
378.430,746.000
380.296,739.000
382.161,743.000
384.025,743.000
385.887,748.000
387.751,746.000
389.615,744.000
391.478,733.000
393.341,726.000
395.203,728.000
397.065,734.000
398.927,730.000
400.788,734.000
402.649,734.000
404.507,735.000
406.367,733.000
408.227,733.000
410.087,725.000
411.946,738.000
413.804,741.000
415.662,727.000
417.520,732.000
419.378,755.000
421.233,731.000
423.090,733.000
424.946,749.000
426.802,758.000
428.658,756.000
430.513,730.000
432.368,737.000
434.222,743.000
436.076,733.000
437.930,751.000
439.781,747.000
441.634,743.000
443.487,736.000
445.339,727.000
447.191,744.000
449.043,731.000
450.894,738.000
452.744,738.000
454.595,744.000
456.443,747.000
458.292,741.000
460.142,740.000
461.991,743.000
463.839,742.000
465.687,744.000
467.535,734.000
469.382,737.000
471.229,742.000
473.076,743.000
474.920,754.000
476.766,743.000
478.612,733.000
480.457,728.000
482.302,735.000
484.146,734.000
485.990,739.000
487.834,730.000
489.677,738.000
491.518,734.000
493.361,732.000
495.203,724.000
497.045,743.000
498.886,730.000
500.727,739.000
502.568,732.000
504.408,733.000
506.248,739.000
508.086,741.000
509.925,734.000
511.764,717.000
513.602,732.000
515.441,728.000
517.278,731.000
519.116,728.000
520.953,720.000
522.789,712.000
524.626,716.000
526.459,721.000
528.295,720.000
530.130,723.000
531.965,723.000
533.799,723.000
535.633,714.000
537.467,720.000
539.300,717.000
541.133,720.000
542.964,706.000
544.796,707.000
546.628,714.000
548.460,709.000
550.291,721.000
552.121,709.000
553.952,706.000
555.782,703.000
557.612,700.000
559.441,699.000
561.268,707.000
563.096,698.000
564.924,700.000
566.752,701.000
568.580,708.000
570.407,699.000
572.234,707.000
574.060,695.000
575.886,698.000
577.709,704.000
579.535,702.000
581.360,699.000
583.184,696.000
585.008,694.000
586.832,698.000
588.655,707.000
590.479,698.000
592.301,698.000
594.124,688.000
595.944,702.000
