-198.031,1998.000
-197.663,1998.000
-197.298,2018.000
-196.930,2020.000
-196.565,2044.000
-196.197,2031.000
-195.829,2065.000
-195.464,2058.000
-195.096,2085.000
-194.728,2099.000
-194.363,2113.000
-193.995,2142.000
-193.630,2161.000
-193.262,2136.000
-192.895,2121.000
-192.529,2123.000
-192.162,2087.000
-191.794,2069.000
-191.429,2051.000
-191.062,2053.000
-190.696,2040.000
-190.329,2044.000
-189.961,2020.000
-189.596,2022.000
-189.229,2010.000
-188.861,2024.000
-188.496,2012.000
-188.129,2002.000
-187.763,2134.000
-187.396,3508.000
-187.029,2042.000
-186.664,2006.000
-186.296,2006.000
-185.929,1989.000
-185.564,2002.000
-185.197,1988.000
-184.831,1997.000
-184.464,1982.000
-184.097,1999.000
-183.732,1986.000
-183.365,1997.000
-182.998,1993.000
-182.633,1987.000
-182.265,1995.000
-181.900,1999.000
-181.533,2000.000
-181.166,1996.000
-180.801,1997.000
-180.434,2011.000
-180.067,2004.000
-179.702,2009.000
-179.335,2003.000
-178.970,2016.000
-178.603,2018.000
-178.236,2022.000
-177.871,2014.000
-177.505,1998.000
-177.140,2019.000
-176.773,2004.000
-176.406,2007.000
-176.041,2022.000
-175.674,2021.000
-175.307,2031.000
-174.943,2049.000
-174.576,2037.000
-174.211,2033.000
-173.844,2032.000
-173.477,2040.000
-173.113,2035.000
-172.746,2048.000
-172.379,2061.000
-172.015,2044.000
-171.648,2080.000
-171.283,2070.000
-170.917,2087.000
-170.550,2087.000
-170.185,2088.000
-169.819,2103.000
-169.452,2118.000
-169.088,2140.000
-168.721,2147.000
-168.357,2168.000
-167.990,2181.000
-167.623,2192.000
-167.259,2237.000
-166.892,2275.000
-166.526,2343.000
-166.161,2407.000
-165.795,2497.000
-165.431,2604.000
-165.064,2727.000
-164.698,2949.000
-164.333,3140.000
-163.967,3452.000
-163.600,3747.000
-163.236,4040.000
-162.870,4249.000
-162.506,4218.000
-162.139,4196.000
-161.773,4101.000
-161.409,4146.000
-161.042,4174.000
-160.676,4233.000
-160.312,4238.000
-159.946,4100.000
-159.581,3852.000
-159.215,3667.000
-158.849,3560.000
-158.485,3496.000
-158.119,3517.000
-157.755,3497.000
-157.388,3386.000
-157.022,3204.000
-156.658,3038.000
-156.292,2874.000
-155.926,2744.000
-155.562,2677.000
-155.196,2642.000
-154.832,2637.000
-154.466,2585.000
-154.100,2586.000
-153.736,2498.000
-153.370,2421.000
-153.004,2333.000
-152.640,2243.000
-152.274,2233.000
-151.910,2193.000
-151.544,2172.000
-151.178,2137.000
-150.814,2138.000
-150.448,2093.000
-150.083,2082.000
-149.719,2097.000
-149.353,2079.000
-148.989,2077.000
-148.623,2070.000
-148.258,2070.000
-147.894,2051.000
-147.528,2050.000
-147.162,2054.000
-146.799,2045.000
-146.433,2053.000
-146.069,2026.000
-145.704,2037.000
-145.338,2044.000
-144.974,2022.000
-144.609,2028.000
-144.243,2035.000
-143.879,2027.000
-143.514,2028.000
-143.150,2017.000
-142.785,2027.000
-142.419,2030.000
-142.056,2022.000
-141.690,2015.000
-141.324,1999.000
-140.961,2013.000
-140.595,2022.000
-140.232,2017.000
-139.867,2025.000
-139.501,2005.000
-139.138,2028.000
-138.772,2021.000
-138.409,2011.000
-138.043,2014.000
-137.678,2014.000
-137.315,2005.000
-136.949,1998.000
-136.584,2012.000
-136.221,2015.000
-135.855,2017.000
-135.492,2015.000
-135.127,2004.000
-134.762,2032.000
-134.398,1998.000
-134.033,1997.000
-133.668,2023.000
-133.305,2007.000
-132.940,2003.000
-132.576,2015.000
-132.211,2031.000
-131.846,2017.000
-131.483,1998.000
-131.118,2018.000
-130.753,2010.000
-130.390,2015.000
-130.024,1998.000
-129.662,2007.000
-129.296,2004.000
-128.931,2013.000
-128.568,2012.000
-128.203,2016.000
-127.838,2028.000
-127.475,2028.000
-127.110,2017.000
-126.748,2008.000
-126.383,2023.000
-126.018,2012.000
-125.655,2010.000
-125.290,2006.000
-124.925,2017.000
-124.562,2021.000
-124.197,2023.000
-123.834,2009.000
-123.470,2022.000
-123.105,2014.000
-122.742,2037.000
-122.377,2028.000
-122.012,2023.000
-121.650,2028.000
-121.285,2028.000
-120.922,2036.000
-120.557,2022.000
-120.193,2017.000
-119.830,2023.000
-119.465,2028.000
-119.103,2033.000
-118.738,2034.000
-118.373,2042.000
-118.011,2026.000
-117.646,2029.000
-117.282,2050.000
-116.919,2039.000
-116.554,2018.000
-116.192,2033.000
-115.827,2027.000
-115.463,2045.000
-115.100,2049.000
-114.736,2039.000
-114.371,2028.000
-114.009,2039.000
-113.644,2030.000
-113.282,2048.000
-112.918,2035.000
-112.553,2041.000
-112.191,2037.000
-111.826,2036.000
-111.462,2059.000
-111.100,2035.000
-110.735,2050.000
-110.373,2061.000
-110.009,2044.000
-109.644,2046.000
-109.282,2051.000
-108.918,2040.000
-108.554,2048.000
-108.192,2055.000
-107.827,2046.000
-107.465,2034.000
-107.101,2063.000
-106.737,2050.000
-106.375,2057.000
-106.010,2058.000
-105.646,2064.000
-105.284,2055.000
-104.920,2062.000
-104.558,2059.000
-104.194,2079.000
-103.830,2071.000
-103.468,2072.000
-103.104,2073.000
-102.740,2072.000
-102.378,2073.000
-102.014,2087.000
-101.652,2087.000
-101.288,2104.000
-100.924,2093.000
-100.562,2097.000
-100.198,2102.000
-99.834,2096.000
-99.472,2112.000
-99.108,2148.000
-98.746,2144.000
-98.382,2148.000
-98.018,2162.000
-97.657,2176.000
-97.293,2197.000
-96.931,2235.000
-96.567,2263.000
-96.203,2271.000
-95.842,2300.000
-95.478,2347.000
-95.114,2403.000
-94.753,2440.000
-94.389,2511.000
-94.027,2575.000
-93.663,2672.000
-93.300,2657.000
-92.938,2719.000
-92.574,2746.000
-92.211,2710.000
-91.849,2724.000
-91.486,2711.000
-91.124,2714.000
-90.760,2739.000
-90.397,2729.000
-90.035,2765.000
-89.672,2798.000
-89.308,2833.000
-88.947,3698.000
-88.583,3963.000
-88.222,3001.000
-87.858,3009.000
-87.495,3047.000
-87.134,3010.000
-86.770,3026.000
-86.407,2955.000
-86.045,2940.000
-85.682,2836.000
-85.321,2842.000
-84.957,2776.000
-84.594,2737.000
-84.233,2712.000
-83.869,2721.000
-83.506,2693.000
-83.145,2725.000
-82.781,2700.000
-82.420,2699.000
-82.057,2719.000
-81.694,2729.000
-81.333,2752.000
