282.050,10877.000,5939.000,4718.000,4068.000,3697.000,3568.000,3641.000,4520.000,6842.000,36722.000
283.933,10903.000,5909.000,4838.000,4119.000,3787.000,3523.000,3697.000,4495.000,6902.000,36855.000
285.818,10701.000,5959.000,4734.000,4110.000,3705.000,3478.000,3684.000,4425.000,6928.000,36460.000
287.700,10804.000,5982.000,4726.000,4072.000,3648.000,3563.000,3741.000,4500.000,6859.000,36549.000
289.584,10902.000,5975.000,4731.000,4093.000,3711.000,3490.000,3644.000,4472.000,6878.000,37091.000
291.465,11120.000,6116.000,4859.000,4184.000,3753.000,3574.000,3682.000,4552.000,7059.000,37793.000
293.346,11103.000,6109.000,4881.000,4212.000,3814.000,3564.000,3705.000,4556.000,7172.000,37899.000
295.229,10934.000,5975.000,4825.000,4131.000,3762.000,3514.000,3653.000,4500.000,6937.000,37370.000
297.109,10854.000,5870.000,4656.000,4026.000,3714.000,3499.000,3629.000,4407.000,6833.000,37174.000
298.991,10880.000,5941.000,4787.000,4041.000,3666.000,3470.000,3619.000,4422.000,6932.000,37208.000
300.870,10922.000,5959.000,4803.000,4173.000,3711.000,3566.000,3705.000,4439.000,6978.000,37867.000
302.749,11166.000,6099.000,4756.000,4137.000,3765.000,3581.000,3713.000,4672.000,7125.000,38164.000
304.630,11061.000,6054.000,4900.000,4229.000,3839.000,3589.000,3707.000,4647.000,7134.000,38653.000
306.508,11115.000,6015.000,4773.000,4210.000,3764.000,3524.000,3778.000,4518.000,7096.000,38381.000
308.388,11078.000,5977.000,4769.000,4071.000,3789.000,3483.000,3677.000,4526.000,6987.000,38218.000
310.266,11001.000,6022.000,4699.000,4125.000,3784.000,3492.000,3656.000,4466.000,6948.000,38243.000
312.143,11142.000,6076.000,4867.000,4166.000,3757.000,3603.000,3668.000,4571.000,7165.000,38946.000
314.022,11383.000,6253.000,4911.000,4208.000,3805.000,3624.000,3796.000,4662.000,7328.000,39704.000
315.898,11338.000,6183.000,4998.000,4294.000,3859.000,3596.000,3831.000,4630.000,7370.000,40087.000
317.776,11307.000,6199.000,4860.000,4219.000,3789.000,3630.000,3776.000,4612.000,7250.000,39511.000
319.652,11100.000,6022.000,4835.000,4121.000,3727.000,3539.000,3696.000,4538.000,7139.000,39299.000
321.527,11155.000,6010.000,4753.000,4161.000,3726.000,3520.000,3636.000,4519.000,7153.000,39114.000
323.404,11129.000,6102.000,4817.000,4154.000,3795.000,3531.000,3786.000,4579.000,7282.000,39680.000
325.279,11361.000,6178.000,4911.000,4184.000,3805.000,3647.000,3836.000,4685.000,7392.000,40353.000
327.155,11425.000,6175.000,4927.000,4230.000,3859.000,3625.000,3822.000,4690.000,7440.000,40539.000
329.029,11332.000,6149.000,4840.000,4270.000,3828.000,3573.000,3713.000,4667.000,7412.000,40472.000
330.902,11409.000,6154.000,4858.000,4215.000,3738.000,3609.000,3722.000,4602.000,7371.000,40092.000
332.777,11334.000,6093.000,4899.000,4265.000,3849.000,3562.000,3763.000,4655.000,7401.000,40100.000
334.650,11460.000,6175.000,4973.000,4285.000,3827.000,3579.000,3791.000,4697.000,7354.000,40524.000
336.524,11820.000,6409.000,4972.000,4285.000,3886.000,3712.000,3816.000,4814.000,7642.000,41445.000
338.396,11635.000,6336.000,4982.000,4184.000,3904.000,3682.000,3871.000,4791.000,7622.000,41395.000
340.267,11555.000,6343.000,5012.000,4293.000,3868.000,3699.000,3907.000,4767.000,7608.000,41218.000
342.140,11474.000,6259.000,4979.000,4215.000,3820.000,3640.000,3783.000,4709.000,7443.000,40790.000
344.011,11461.000,6289.000,4902.000,4269.000,3776.000,3616.000,3796.000,4677.000,7474.000,40806.000
345.883,11787.000,6304.000,4976.000,4350.000,3927.000,3679.000,3892.000,4782.000,7622.000,41940.000
347.753,11949.000,6509.000,5039.000,4351.000,3926.000,3750.000,3903.000,4873.000,7883.000,42643.000
349.623,12019.000,6365.000,5114.000,4359.000,3956.000,3750.000,3890.000,4951.000,7836.000,42610.000
351.494,11969.000,6363.000,5030.000,4292.000,3929.000,3681.000,3890.000,4908.000,7723.000,42290.000
353.363,11706.000,6347.000,5066.000,4334.000,3831.000,3690.000,3852.000,6329.000,7641.000,42035.000
355.233,11833.000,6310.000,5026.000,4315.000,3878.000,3679.000,3910.000,5454.000,7752.000,42082.000
357.101,11872.000,6439.000,5033.000,4354.000,3864.000,3722.000,3898.000,4953.000,7763.000,42780.000
358.969,11952.000,6545.000,5134.000,4410.000,3946.000,3757.000,3995.000,4946.000,7941.000,43706.000
360.838,12169.000,6541.000,5098.000,4439.000,3984.000,3774.000,3982.000,4991.000,7978.000,43532.000
362.705,11987.000,6530.000,5085.000,4351.000,3971.000,3766.000,3936.000,4959.000,7950.000,43124.000
