34.493,4319.000
36.429,4177.000
38.364,4166.000
40.299,4097.000
42.233,4054.000
44.165,4044.000
46.099,3910.000
48.032,3824.000
49.965,3806.000
51.898,3786.000
53.830,3742.000
55.762,3702.000
57.693,3637.000
59.624,3560.000
61.554,3482.000
63.482,3504.000
65.412,3484.000
67.342,3410.000
69.271,3377.000
71.199,3348.000
73.127,3354.000
75.055,3365.000
76.982,3343.000
78.909,3290.000
80.834,3235.000
82.760,3361.000
84.686,3630.000
86.611,3268.000
88.536,3197.000
90.461,3205.000
92.385,3142.000
94.309,3101.000
96.232,3068.000
98.155,3071.000
100.075,3036.000
101.998,2979.000
103.919,2943.000
105.841,2952.000
107.762,2893.000
109.682,2894.000
111.603,2806.000
113.523,2792.000
115.442,2724.000
117.359,2682.000
119.278,2691.000
121.196,2675.000
123.114,2594.000
125.031,2582.000
126.948,2888.000
128.865,3277.000
130.781,2497.000
132.697,2462.000
134.613,2443.000
136.526,2394.000
138.440,2399.000
140.355,2343.000
142.269,2352.000
144.182,2366.000
146.095,2337.000
148.008,2315.000
149.920,2298.000
151.832,2277.000
153.742,2320.000
155.653,2289.000
157.564,2272.000
159.474,2259.000
161.384,2254.000
163.294,2256.000
165.203,2249.000
167.112,2242.000
169.020,2246.000
170.928,2235.000
172.834,2240.000
174.741,2258.000
176.648,2279.000
178.555,2252.000
180.461,2227.000
182.366,2240.000
184.272,2216.000
186.177,2258.000
188.081,2250.000
189.983,2225.000
191.887,2241.000
193.790,2198.000
195.693,2225.000
197.596,2223.000
199.498,2220.000
201.400,2230.000
203.302,2253.000
205.203,2238.000
207.101,2228.000
209.001,2235.000
210.901,2235.000
212.801,2245.000
214.700,2222.000
216.599,2235.000
218.497,2230.000
220.395,2224.000
222.292,2233.000
224.190,2238.000
226.084,2234.000
227.981,2271.000
229.877,2236.000
231.772,2237.000
233.667,2244.000
235.562,2273.000
237.457,2254.000
239.351,2288.000
241.244,2292.000
243.136,2302.000
245.029,2349.000
246.921,2339.000
248.813,2359.000
250.705,2361.000
252.596,2332.000
254.487,2345.000
256.378,2318.000
258.268,2276.000
260.158,2275.000
262.045,2223.000
263.934,2218.000
265.823,2226.000
267.711,2225.000
269.599,2232.000
271.487,2220.000
273.374,2253.000
275.260,2227.000
277.147,2223.000
279.031,2237.000
280.916,2234.000
282.802,2247.000
284.686,2235.000
286.571,2237.000
288.455,2238.000
290.338,2236.000
292.222,2244.000
294.105,4990.000
295.987,2253.000
297.867,2223.000
299.749,2231.000
301.630,2233.000
303.511,2207.000
305.392,2204.000
307.272,2208.000
309.152,2230.000
311.031,2222.000
312.911,2223.000
314.787,2200.000
316.666,2230.000
318.543,2235.000
320.421,2480.000
322.298,3072.000
324.175,2326.000
326.051,2302.000
327.927,2290.000
329.803,2249.000
331.678,2261.000
333.551,2252.000
335.426,2267.000
337.300,2266.000
339.173,2293.000
341.047,2253.000
342.920,2241.000
344.792,2255.000
346.665,2220.000
348.536,2231.000
350.406,2210.000
352.277,2194.000
354.148,2205.000
356.018,2198.000
357.888,2216.000
359.757,2200.000
361.627,2205.000
363.495,2250.000
365.364,2199.000
367.232,2198.000
369.098,2189.000
370.965,2212.000
372.832,2201.000
374.698,2206.000
376.564,2217.000
378.430,2213.000
380.296,2239.000
382.161,2225.000
384.025,2203.000
385.887,2237.000
387.751,2232.000
389.615,2229.000
391.478,2222.000
393.341,2232.000
395.203,2226.000
397.065,2220.000
398.927,2227.000
400.788,2240.000
402.649,2220.000
404.507,2224.000
406.367,2227.000
408.227,2208.000
410.087,2222.000
411.946,2215.000
413.804,2217.000
415.662,2241.000
417.520,2204.000
419.378,2257.000
421.233,2217.000
423.090,2236.000
424.946,2230.000
426.802,2250.000
428.658,2257.000
430.513,2227.000
432.368,2235.000
434.222,2221.000
436.076,2209.000
437.930,2217.000
439.781,2219.000
441.634,2236.000
443.487,2223.000
445.339,2217.000
447.191,2251.000
449.043,2222.000
450.894,2245.000
452.744,2249.000
454.595,2216.000
456.443,2233.000
458.292,2231.000
460.142,2559.000
461.991,2257.000
463.839,2219.000
465.687,2234.000
467.535,2241.000
469.382,2252.000
471.229,2234.000
473.076,2234.000
474.920,2237.000
476.766,2238.000
478.612,2228.000
480.457,2242.000
482.302,2238.000
484.146,2255.000
485.990,2246.000
487.834,2280.000
489.677,3165.000
491.518,2272.000
493.361,2240.000
495.203,2239.000
497.045,2215.000
498.886,2225.000
500.727,2205.000
502.568,2204.000
504.408,2221.000
506.248,2208.000
508.086,2223.000
509.925,2225.000
511.764,2227.000
513.602,2356.000
515.441,2674.000
517.278,2231.000
519.116,2279.000
520.953,2304.000
522.789,2326.000
524.626,2334.000
526.459,2373.000
528.295,2318.000
530.130,2309.000
531.965,2303.000
533.799,2279.000
535.633,2281.000
537.467,2276.000
539.300,2273.000
541.133,2291.000
542.964,2286.000
544.796,2292.000
546.628,2276.000
548.460,2286.000
550.291,2285.000
552.121,2300.000
553.952,2308.000
555.782,2683.000
557.612,2299.000
559.441,2257.000
561.268,2255.000
563.096,2238.000
564.924,2271.000
566.752,3129.000
568.580,2383.000
570.407,2243.000
572.234,2251.000
574.060,2270.000
575.886,2243.000
577.709,2365.000
579.535,6594.000
581.360,2693.000
583.184,2275.000
585.008,2257.000
586.832,2244.000
588.655,2264.000
590.479,2295.000
592.301,2270.000
594.124,2291.000
595.944,2285.000
597.765,2270.000
599.586,2284.000
601.407,2262.000
603.228,2261.000
605.048,2269.000
606.868,2279.000
608.687,2268.000
610.506,2262.000
612.323,2253.000
614.141,2270.000
615.959,2240.000
617.777,2247.000
619.594,2260.000
621.411,2243.000
623.227,2236.000
625.044,2245.000
626.859,2238.000
628.675,2210.000
630.488,2241.000
632.302,2241.000
634.117,2238.000
635.931,2284.000
637.744,3872.000
639.558,2328.000
641.371,2227.000
643.183,2249.000
644.995,2250.000
646.805,2226.000
648.616,2257.000
650.428,2244.000
652.238,2263.000
654.049,2258.000
655.859,2261.000
