34.493,6091.000
36.429,5596.000
38.364,5794.000
40.299,6648.000
42.233,7691.000
44.165,7935.000
46.099,7155.000
48.032,6588.000
49.965,6378.000
51.898,6746.000
53.830,6614.000
55.762,6274.000
57.693,5977.000
59.624,5838.000
61.554,5738.000
63.482,5769.000
65.412,5723.000
67.342,5633.000
69.271,5711.000
71.199,5740.000
73.127,5875.000
75.055,5679.000
76.982,5480.000
78.909,5021.000
80.834,4671.000
82.760,4419.000
84.686,4277.000
86.611,4128.000
88.536,3961.000
90.461,3711.000
92.385,3542.000
94.309,3407.000
96.232,3364.000
98.155,3315.000
100.075,3262.000
101.998,3228.000
103.919,3208.000
105.841,3205.000
107.762,3250.000
109.682,3259.000
111.603,3230.000
113.523,3197.000
115.442,3185.000
117.359,3087.000
119.278,3092.000
121.196,3092.000
123.114,3034.000
125.031,2990.000
126.948,3043.000
128.865,3022.000
130.781,3040.000
132.697,3017.000
134.613,3009.000
136.526,3019.000
138.440,3007.000
140.355,3030.000
142.269,3001.000
144.182,3010.000
146.095,2986.000
148.008,2951.000
149.920,2945.000
151.832,2960.000
153.742,2894.000
155.653,2921.000
157.564,2924.000
159.474,2868.000
161.384,2874.000
163.294,2932.000
165.203,2901.000
167.112,2929.000
169.020,2914.000
170.928,2953.000
172.834,2936.000
174.741,2920.000
176.648,2969.000
178.555,2978.000
180.461,2981.000
182.366,2930.000
184.272,2936.000
186.177,3001.000
188.081,2970.000
189.983,2985.000
191.887,2992.000
193.790,2963.000
195.693,2937.000
197.596,2943.000
199.498,2931.000
201.400,2957.000
203.302,2900.000
205.203,2894.000
207.101,2942.000
209.001,2966.000
210.901,2947.000
212.801,2926.000
214.700,2932.000
216.599,2930.000
218.497,2914.000
220.395,2961.000
222.292,2978.000
224.190,2965.000
226.084,2981.000
227.981,2920.000
229.877,2964.000
231.772,2964.000
233.667,2981.000
235.562,2991.000
237.457,3014.000
239.351,2941.000
241.244,2964.000
243.136,2963.000
245.029,2954.000
246.921,3041.000
248.813,3007.000
250.705,3025.000
252.596,3050.000
254.487,3121.000
256.378,3173.000
258.268,3128.000
260.158,3100.000
262.045,3034.000
263.934,3038.000
265.823,3024.000
267.711,3066.000
269.599,3047.000
