PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
post_naphthalene_PE_8_18_24.ASC
24/08/19
20:49:47.00
24/08/19
20:50:01.00
Yarger Lab
Sample 349 By YargerLab Date Monday, August 19 2024
400.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3601
8
0.325897
0.055502
#DATA
4000.000000	0.057484
3999.000000	0.057534
3998.000000	0.057583
3997.000000	0.057669
3996.000000	0.057802
3995.000000	0.057997
3994.000000	0.058260
3993.000000	0.058578
3992.000000	0.058913
3991.000000	0.059222
3990.000000	0.059468
3989.000000	0.059631
3988.000000	0.059705
3987.000000	0.059690
3986.000000	0.059593
3985.000000	0.059429
3984.000000	0.059221
3983.000000	0.058998
3982.000000	0.058790
3981.000000	0.058618
3980.000000	0.058488
3979.000000	0.058388
3978.000000	0.058299
3977.000000	0.058203
3976.000000	0.058092
3975.000000	0.057968
3974.000000	0.057840
3973.000000	0.057720
3972.000000	0.057617
3971.000000	0.057534
3970.000000	0.057472
3969.000000	0.057430
3968.000000	0.057404
3967.000000	0.057391
3966.000000	0.057387
3965.000000	0.057389
3964.000000	0.057399
3963.000000	0.057421
3962.000000	0.057466
3961.000000	0.057544
3960.000000	0.057650
3959.000000	0.057758
3958.000000	0.057836
3957.000000	0.057865
3956.000000	0.057843
3955.000000	0.057788
3954.000000	0.057722
3953.000000	0.057662
3952.000000	0.057618
3951.000000	0.057591
3950.000000	0.057572
3949.000000	0.057549
3948.000000	0.057523
3947.000000	0.057507
3946.000000	0.057515
3945.000000	0.057543
3944.000000	0.057578
3943.000000	0.057614
3942.000000	0.057659
3941.000000	0.057717
3940.000000	0.057765
3939.000000	0.057768
3938.000000	0.057716
3937.000000	0.057632
3936.000000	0.057550
3935.000000	0.057484
3934.000000	0.057430
3933.000000	0.057372
3932.000000	0.057295
3931.000000	0.057198
3930.000000	0.057094
3929.000000	0.057009
3928.000000	0.056962
3927.000000	0.056936
3926.000000	0.056898
3925.000000	0.056837
3924.000000	0.056779
3923.000000	0.056749
3922.000000	0.056746
3921.000000	0.056751
3920.000000	0.056761
3919.000000	0.056771
3918.000000	0.056769
3917.000000	0.056744
3916.000000	0.056709
3915.000000	0.056684
3914.000000	0.056671
3913.000000	0.056663
3912.000000	0.056651
3911.000000	0.056633
3910.000000	0.056610
3909.000000	0.056589
3908.000000	0.056583
3907.000000	0.056592
3906.000000	0.056606
3905.000000	0.056619
3904.000000	0.056650
3903.000000	0.056737
3902.000000	0.056877
3901.000000	0.057010
3900.000000	0.057076
3899.000000	0.057078
3898.000000	0.057059
3897.000000	0.057053
3896.000000	0.057064
3895.000000	0.057091
3894.000000	0.057131
3893.000000	0.057150
3892.000000	0.057094
3891.000000	0.056976
3890.000000	0.056905
3889.000000	0.056940
3888.000000	0.057026
3887.000000	0.057064
3886.000000	0.057003
3885.000000	0.056900
3884.000000	0.056868
3883.000000	0.056929
3882.000000	0.057003
3881.000000	0.057007
3880.000000	0.056932
3879.000000	0.056863
3878.000000	0.056861
3877.000000	0.056885
3876.000000	0.056859
3875.000000	0.056757
3874.000000	0.056649
3873.000000	0.056635
3872.000000	0.056705
3871.000000	0.056747
3870.000000	0.056692
3869.000000	0.056625
3868.000000	0.056651
3867.000000	0.056727
3866.000000	0.056763
3865.000000	0.056750
3864.000000	0.056719
3863.000000	0.056711
3862.000000	0.056737
3861.000000	0.056785
3860.000000	0.056836
3859.000000	0.056878
3858.000000	0.056923
3857.000000	0.057006
3856.000000	0.057180
3855.000000	0.057484
3854.000000	0.057812
3853.000000	0.058001
3852.000000	0.058122
3851.000000	0.058277
3850.000000	0.058401
3849.000000	0.058452
3848.000000	0.058435
3847.000000	0.058367
3846.000000	0.058263
3845.000000	0.058121
3844.000000	0.057937
3843.000000	0.057743
3842.000000	0.057591
3841.000000	0.057489
3840.000000	0.057409
3839.000000	0.057318
3838.000000	0.057213
3837.000000	0.057133
3836.000000	0.057117
3835.000000	0.057174
3834.000000	0.057263
3833.000000	0.057329
3832.000000	0.057345
3831.000000	0.057325
3830.000000	0.057309
3829.000000	0.057300
3828.000000	0.057251
3827.000000	0.057127
3826.000000	0.056977
3825.000000	0.056888
3824.000000	0.056886
3823.000000	0.056921
3822.000000	0.056896
3821.000000	0.056779
3820.000000	0.056706
3819.000000	0.056781
3818.000000	0.056905
3817.000000	0.056943
3816.000000	0.056867
3815.000000	0.056778
3814.000000	0.056766
3813.000000	0.056789
3812.000000	0.056781
3811.000000	0.056759
3810.000000	0.056778
3809.000000	0.056851
3808.000000	0.056924
3807.000000	0.056962
3806.000000	0.057028
3805.000000	0.057194
3804.000000	0.057409
3803.000000	0.057551
3802.000000	0.057530
3801.000000	0.057388
3800.000000	0.057299
3799.000000	0.057320
3798.000000	0.057349
