PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
pre_Nitrile_glove_PE_8_18_24.ASC
24/08/18
20:33:27.00
24/08/18
20:33:27.00
Yarger Lab
Sample 292 By YargerLab Date Sunday, August 18 2024
400.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3601
8
100.014937
71.866900
#DATA
4000.000000	98.754931
3999.000000	98.756021
3998.000000	98.758129
3997.000000	98.763126
3996.000000	98.766574
3995.000000	98.768609
3994.000000	98.768428
3993.000000	98.766281
3992.000000	98.763240
3991.000000	98.760404
3990.000000	98.758209
3989.000000	98.756470
3988.000000	98.755045
3987.000000	98.754340
3986.000000	98.755104
3985.000000	98.757586
3984.000000	98.760900
3983.000000	98.763381
3982.000000	98.763775
3981.000000	98.762280
3980.000000	98.760444
3979.000000	98.759957
3978.000000	98.761438
3977.000000	98.764141
3976.000000	98.766691
3975.000000	98.768164
3974.000000	98.768606
3973.000000	98.768732
3972.000000	98.769191
3971.000000	98.770103
3970.000000	98.771125
3969.000000	98.771860
3968.000000	98.772134
3967.000000	98.771916
3966.000000	98.771127
3965.000000	98.769659
3964.000000	98.767632
3963.000000	98.765624
3962.000000	98.764544
3961.000000	98.765024
3960.000000	98.766809
3959.000000	98.768828
3958.000000	98.770007
3957.000000	98.770158
3956.000000	98.770055
3955.000000	98.770560
3954.000000	98.771824
3953.000000	98.773280
3952.000000	98.774323
3951.000000	98.774935
3950.000000	98.775615
3949.000000	98.776819
3948.000000	98.778431
3947.000000	98.779853
3946.000000	98.780439
3945.000000	98.779822
3944.000000	98.778072
3943.000000	98.775786
3942.000000	98.773985
3941.000000	98.773471
3940.000000	98.774200
3939.000000	98.775375
3938.000000	98.776038
3937.000000	98.775734
3936.000000	98.774783
3935.000000	98.773991
3934.000000	98.774343
3933.000000	98.776545
3932.000000	98.780550
3931.000000	98.785288
3930.000000	98.789176
3929.000000	98.791249
3928.000000	98.791449
3927.000000	98.790099
3926.000000	98.787535
3925.000000	98.784394
3924.000000	98.782025
3923.000000	98.781683
3922.000000	98.783252
3921.000000	98.785526
3920.000000	98.787548
3919.000000	98.789403
3918.000000	98.791608
3917.000000	98.794085
3916.000000	98.796044
3915.000000	98.796575
3914.000000	98.795027
3913.000000	98.791300
3912.000000	98.786250
3911.000000	98.781759
3910.000000	98.779653
3909.000000	98.780560
3908.000000	98.783787
3907.000000	98.787830
3906.000000	98.791359
3905.000000	98.794017
3904.000000	98.796659
3903.000000	98.800380
3902.000000	98.805034
3901.000000	98.809250
3900.000000	98.811864
3899.000000	98.812646
3898.000000	98.811900
3897.000000	98.809841
3896.000000	98.806570
3895.000000	98.802799
3894.000000	98.799761
3893.000000	98.798312
3892.000000	98.798246
3891.000000	98.798897
3890.000000	98.800372
3889.000000	98.803109
3888.000000	98.806478
3887.000000	98.808656
3886.000000	98.808335
3885.000000	98.806779
3884.000000	98.806649
3883.000000	98.809048
3882.000000	98.812746
3881.000000	98.815582
3880.000000	98.816326
3879.000000	98.815349
3878.000000	98.813607
3877.000000	98.811673
3876.000000	98.809911
3875.000000	98.808688
3874.000000	98.808684
3873.000000	98.810440
3872.000000	98.813489
3871.000000	98.816280
3870.000000	98.817876
3869.000000	98.819523
3868.000000	98.822898
3867.000000	98.827298
3866.000000	98.830162
3865.000000	98.830142
3864.000000	98.828775
3863.000000	98.828501
3862.000000	98.829498
3861.000000	98.830388
3860.000000	98.830243
3859.000000	98.829366
3858.000000	98.828841
3857.000000	98.829533
3856.000000	98.831356
3855.000000	98.834016
3854.000000	98.838070
3853.000000	98.844627
3852.000000	98.851815
3851.000000	98.855473
3850.000000	98.853003
3849.000000	98.845166
3848.000000	98.835043
3847.000000	98.826380
3846.000000	98.821634
3845.000000	98.821193
3844.000000	98.823764
3843.000000	98.827465
3842.000000	98.831064
3841.000000	98.834326
3840.000000	98.837306
3839.000000	98.839898
3838.000000	98.842089
3837.000000	98.843637
3836.000000	98.844313
3835.000000	98.844360
3834.000000	98.844261
3833.000000	98.844175
3832.000000	98.843723
3831.000000	98.842624
3830.000000	98.841089
3829.000000	98.839590
3828.000000	98.838286
3827.000000	98.836923
3826.000000	98.835454
3825.000000	98.834519
3824.000000	98.834761
3823.000000	98.836084
3822.000000	98.838009
3821.000000	98.840769
3820.000000	98.845495
3819.000000	98.852377
3818.000000	98.858745
3817.000000	98.860690
3816.000000	98.856854
3815.000000	98.850563
3814.000000	98.846001
3813.000000	98.843739
3812.000000	98.841911
