Created as New Dataset,Sample 332 By YargerLab Date Tuesday, November 11 2025
cm-1,A
4000.00,0.0213
3999.00,0.0213
3998.00,0.0213
3997.00,0.0213
3996.00,0.0213
3995.00,0.0213
3994.00,0.0213
3993.00,0.0212
3992.00,0.0212
3991.00,0.0212
3990.00,0.0212
3989.00,0.0212
3988.00,0.0212
3987.00,0.0212
3986.00,0.0212
3985.00,0.0212
3984.00,0.0212
3983.00,0.0212
3982.00,0.0212
3981.00,0.0212
3980.00,0.0212
3979.00,0.0212
3978.00,0.0212
3977.00,0.0212
3976.00,0.0211
3975.00,0.0211
3974.00,0.0211
3973.00,0.0211
3972.00,0.0211
3971.00,0.0211
3970.00,0.0211
3969.00,0.0211
3968.00,0.0210
3967.00,0.0210
3966.00,0.0210
3965.00,0.0210
3964.00,0.0210
3963.00,0.0211
3962.00,0.0211
3961.00,0.0211
3960.00,0.0211
3959.00,0.0211
3958.00,0.0211
3957.00,0.0210
3956.00,0.0210
3955.00,0.0210
3954.00,0.0210
3953.00,0.0210
3952.00,0.0210
3951.00,0.0210
3950.00,0.0209
3949.00,0.0209
3948.00,0.0209
3947.00,0.0209
3946.00,0.0209
3945.00,0.0209
3944.00,0.0210
3943.00,0.0210
3942.00,0.0210
3941.00,0.0209
3940.00,0.0209
3939.00,0.0209
3938.00,0.0209
3937.00,0.0209
3936.00,0.0208
3935.00,0.0208
3934.00,0.0208
3933.00,0.0208
3932.00,0.0209
3931.00,0.0209
3930.00,0.0209
3929.00,0.0208
3928.00,0.0208
3927.00,0.0208
3926.00,0.0208
3925.00,0.0208
3924.00,0.0207
3923.00,0.0207
3922.00,0.0207
3921.00,0.0207
3920.00,0.0207
3919.00,0.0207
3918.00,0.0207
3917.00,0.0208
3916.00,0.0208
3915.00,0.0208
3914.00,0.0207
3913.00,0.0207
3912.00,0.0207
3911.00,0.0207
3910.00,0.0207
3909.00,0.0206
3908.00,0.0206
3907.00,0.0205
3906.00,0.0205
3905.00,0.0204
3904.00,0.0204
3903.00,0.0204
3902.00,0.0204
3901.00,0.0204
3900.00,0.0204
3899.00,0.0205
3898.00,0.0205
3897.00,0.0205
3896.00,0.0205
3895.00,0.0205
3894.00,0.0204
3893.00,0.0204
3892.00,0.0204
3891.00,0.0204
3890.00,0.0204
3889.00,0.0203
3888.00,0.0203
3887.00,0.0203
3886.00,0.0203
3885.00,0.0203
3884.00,0.0203
3883.00,0.0203
3882.00,0.0203
3881.00,0.0204
3880.00,0.0204
3879.00,0.0204
3878.00,0.0204
3877.00,0.0204
3876.00,0.0203
3875.00,0.0203
3874.00,0.0203
3873.00,0.0202
3872.00,0.0201
3871.00,0.0201
3870.00,0.0201
3869.00,0.0200
3868.00,0.0200
3867.00,0.0200
3866.00,0.0201
3865.00,0.0201
3864.00,0.0201
3863.00,0.0202
3862.00,0.0202
3861.00,0.0202
3860.00,0.0202
3859.00,0.0201
3858.00,0.0200
3857.00,0.0198
3856.00,0.0196
3855.00,0.0194
3854.00,0.0194
3853.00,0.0195
3852.00,0.0195
3851.00,0.0195
3850.00,0.0197
3849.00,0.0199
3848.00,0.0200
3847.00,0.0201
3846.00,0.0202
3845.00,0.0202
3844.00,0.0202
3843.00,0.0201
3842.00,0.0200
3841.00,0.0199
3840.00,0.0198
3839.00,0.0197
3838.00,0.0197
3837.00,0.0197
3836.00,0.0197
3835.00,0.0197
3834.00,0.0198
3833.00,0.0199
3832.00,0.0199
3831.00,0.0200
3830.00,0.0200
3829.00,0.0200
3828.00,0.0200
3827.00,0.0200
3826.00,0.0200
3825.00,0.0199
3824.00,0.0198
3823.00,0.0198
3822.00,0.0197
3821.00,0.0197
3820.00,0.0197
3819.00,0.0196
3818.00,0.0196
3817.00,0.0196
3816.00,0.0197
3815.00,0.0198
3814.00,0.0198
3813.00,0.0198
3812.00,0.0199
3811.00,0.0198
3810.00,0.0198
3809.00,0.0198
3808.00,0.0197
3807.00,0.0197
3806.00,0.0196
3805.00,0.0196
3804.00,0.0196
3803.00,0.0195
3802.00,0.0196
3801.00,0.0196
3800.00,0.0196
3799.00,0.0196
3798.00,0.0197
