2268.047,656.000,660.000,655.000
2269.541,657.000,655.000,659.000
2271.033,663.000,654.000,662.000
2272.526,664.000,656.000,664.000
2274.019,649.000,666.000,665.000
2275.511,655.000,661.000,671.000
2277.003,649.000,657.000,666.000
2278.496,659.000,664.000,662.000
2279.988,663.000,668.000,671.000
2281.478,663.000,653.000,664.000
2282.969,660.000,658.000,663.000
2284.461,665.000,669.000,659.000
2285.950,663.000,650.000,661.000
2287.441,670.000,664.000,660.000
2288.931,659.000,665.000,664.000
2290.420,658.000,654.000,662.000
2291.910,663.000,663.000,662.000
2293.399,658.000,659.000,666.000
2294.889,669.000,663.000,664.000
2296.376,665.000,661.000,659.000
2297.865,662.000,661.000,667.000
2299.353,665.000,674.000,665.000
2300.840,656.000,653.000,673.000
2302.328,667.000,666.000,662.000
2303.816,661.000,661.000,673.000
2305.302,662.000,658.000,671.000
2306.789,663.000,662.000,665.000
2308.276,660.000,666.000,666.000
2309.763,658.000,663.000,671.000
2311.247,664.000,656.000,671.000
2312.734,664.000,660.000,661.000
2314.219,666.000,660.000,660.000
2315.703,660.000,665.000,655.000
2317.189,668.000,660.000,661.000
2318.674,666.000,667.000,661.000
2320.157,657.000,666.000,667.000
2321.642,660.000,665.000,672.000
2323.126,669.000,668.000,666.000
2324.610,663.000,660.000,659.000
2326.092,669.000,665.000,666.000
2327.575,665.000,659.000,674.000
2329.059,651.000,664.000,666.000
2330.540,660.000,666.000,660.000
2332.023,662.000,660.000,666.000
2333.505,665.000,666.000,660.000
2334.986,669.000,662.000,665.000
2336.468,666.000,660.000,665.000
2337.949,663.000,668.000,670.000
2339.430,669.000,667.000,668.000
2340.910,673.000,671.000,667.000
2342.391,674.000,665.000,678.000
2343.871,686.000,680.000,677.000
2345.350,667.000,678.000,669.000
2346.830,661.000,672.000,673.000
2348.310,667.000,664.000,661.000
2349.788,664.000,669.000,673.000
2351.267,670.000,667.000,667.000
2352.746,669.000,666.000,662.000
2354.224,662.000,672.000,667.000
2355.701,664.000,664.000,663.000
2357.179,668.000,666.000,663.000
2358.657,666.000,664.000,661.000
2360.133,669.000,655.000,668.000
2361.611,669.000,664.000,666.000
2363.088,663.000,667.000,661.000
2364.563,676.000,670.000,677.000
2366.039,675.000,671.000,679.000
2367.516,669.000,670.000,660.000
2368.992,660.000,653.000,656.000
2370.466,663.000,668.000,665.000
2371.941,662.000,665.000,665.000
2373.417,659.000,670.000,665.000
2374.890,665.000,657.000,658.000
2376.365,665.000,658.000,662.000
2377.839,663.000,664.000,671.000
2379.312,667.000,664.000,668.000
2380.786,666.000,665.000,656.000
2382.259,670.000,670.000,659.000
2383.733,659.000,649.000,668.000
2385.204,659.000,665.000,663.000
2386.677,674.000,660.000,665.000
2388.149,664.000,657.000,675.000
2389.620,664.000,668.000,660.000
2391.092,662.000,671.000,662.000
