23.130,865.000
25.068,820.000
27.007,799.000
28.942,825.000
30.879,780.000
32.815,804.000
34.751,830.000
36.684,844.000
38.619,818.000
40.554,789.000
42.489,797.000
44.422,845.000
46.355,853.000
48.287,821.000
50.221,804.000
52.154,840.000
54.083,820.000
56.015,817.000
57.946,847.000
59.877,818.000
61.807,808.000
63.736,794.000
65.665,808.000
67.594,869.000
69.523,871.000
71.449,819.000
73.377,808.000
75.305,811.000
77.233,833.000
79.160,836.000
81.084,846.000
83.009,846.000
84.936,857.000
86.860,820.000
88.784,801.000
90.708,835.000
92.632,853.000
94.557,803.000
96.480,820.000
98.401,823.000
100.323,848.000
102.245,844.000
104.167,826.000
106.086,828.000
108.007,840.000
109.927,837.000
111.848,838.000
113.768,877.000
115.685,908.000
117.603,876.000
119.522,895.000
121.440,938.000
123.359,987.000
125.274,1090.000
127.190,1188.000
129.108,1517.000
131.024,2261.000
132.938,3810.000
134.853,5410.000
136.768,4465.000
138.683,2569.000
140.597,1675.000
142.508,1279.000
144.422,1104.000
146.335,1027.000
148.247,998.000
150.158,945.000
152.071,899.000
153.982,910.000
155.892,884.000
157.804,874.000
159.712,863.000
161.621,855.000
163.532,852.000
165.441,858.000
167.347,837.000
169.256,852.000
171.164,847.000
173.071,837.000
174.979,854.000
176.883,855.000
178.789,833.000
180.696,839.000
182.602,838.000
184.504,835.000
186.410,841.000
188.314,861.000
190.218,865.000
192.122,874.000
194.023,863.000
195.925,881.000
197.829,901.000
199.731,939.000
201.630,962.000
203.532,991.000
205.433,1023.000
207.333,1044.000
209.233,1064.000
211.132,1096.000
213.030,1085.000
214.929,1099.000
216.828,1053.000
218.724,1051.000
220.622,1009.000
222.519,983.000
224.417,946.000
226.313,947.000
228.207,889.000
230.104,913.000
231.999,891.000
233.894,891.000
235.787,856.000
237.681,859.000
239.575,859.000
241.469,866.000
243.362,847.000
245.253,852.000
247.146,844.000
249.038,848.000
250.929,839.000
252.819,830.000
254.709,820.000
256.600,840.000
258.490,836.000
260.380,856.000
262.267,852.000
264.156,887.000
266.045,946.000
267.933,1066.000
269.821,1130.000
271.707,1026.000
273.594,905.000
275.480,848.000
277.367,840.000
279.251,822.000
281.136,824.000
283.021,835.000
284.906,840.000
286.790,824.000
288.672,816.000
290.556,818.000
292.439,808.000
294.322,811.000
296.202,818.000
298.084,823.000
299.966,824.000
301.847,818.000
303.728,805.000
305.607,812.000
307.487,807.000
309.367,813.000
311.246,807.000
313.123,807.000
315.002,817.000
316.880,814.000
318.759,814.000
320.635,812.000
322.511,814.000
324.387,812.000
326.264,803.000
328.139,821.000
330.014,798.000
331.888,795.000
333.763,813.000
335.638,808.000
337.512,836.000
339.384,806.000
341.257,796.000
343.130,820.000
345.002,819.000
346.873,830.000
348.744,838.000
350.616,834.000
352.486,836.000
354.357,860.000
356.226,914.000
358.095,1032.000
359.965,1165.000
361.835,1061.000
363.701,924.000
365.569,859.000
367.438,840.000
369.305,845.000
371.172,827.000
373.037,839.000
374.903,838.000
376.770,839.000
378.636,844.000
380.498,884.000
382.363,854.000
384.228,834.000
386.092,819.000
387.956,836.000
389.817,843.000
391.681,866.000
393.544,898.000
395.405,1032.000
397.266,1191.000
399.127,1093.000
400.989,1152.000
402.849,1383.000
404.709,1399.000
406.567,1157.000
408.428,978.000
410.287,885.000
412.146,851.000
414.003,850.000
415.861,862.000
417.719,822.000
419.575,837.000
421.432,826.000
423.288,834.000
425.144,837.000
426.999,835.000
428.855,827.000
430.708,843.000
432.563,819.000
434.417,820.000
436.272,832.000
438.125,851.000
439.977,837.000
441.829,840.000
443.683,844.000
445.535,849.000
447.386,871.000
449.236,891.000
451.087,940.000
452.938,993.000
454.788,1031.000
456.636,1034.000
458.485,1062.000
460.335,1200.000
462.183,1372.000
464.032,1680.000
465.879,2037.000
467.726,2254.000
469.574,2059.000
471.420,1686.000
473.265,1403.000
475.111,1201.000
476.957,1082.000
478.802,1039.000
480.647,994.000
482.490,979.000
484.335,922.000
486.179,923.000
488.022,908.000
489.864,904.000
491.706,883.000
493.549,882.000
495.391,876.000
497.233,862.000
499.072,872.000
500.914,864.000
502.754,836.000
504.594,869.000
506.432,857.000
508.271,840.000
510.111,845.000
511.950,851.000
513.788,843.000
515.624,844.000
517.462,853.000
519.299,846.000
521.136,847.000
522.971,849.000
524.807,837.000
526.643,837.000
528.479,825.000
530.313,831.000
532.147,853.000
533.980,851.000
535.815,849.000
537.649,846.000
539.480,854.000
541.312,836.000
543.145,846.000
544.977,851.000
546.809,834.000
548.638,834.000
550.469,828.000
552.301,840.000
554.131,832.000
555.958,830.000
557.788,821.000
559.617,840.000
561.446,855.000
563.275,837.000
565.100,836.000
566.928,840.000
568.756,842.000
570.584,840.000
572.408,837.000
574.234,823.000
576.060,834.000
577.885,846.000
579.711,817.000
581.534,835.000
583.358,835.000
585.182,834.000
587.006,824.000
588.829,837.000
590.650,842.000
592.473,836.000
594.295,837.000
596.117,831.000
597.937,825.000
599.758,839.000
601.579,829.000
603.400,837.000
605.217,822.000
607.038,829.000
608.856,830.000
610.676,843.000
612.494,824.000
614.310,832.000
616.129,838.000
617.946,811.000
619.763,836.000
621.581,836.000
623.394,845.000
625.210,828.000
627.026,837.000
