23.130,715.000
25.068,694.000
27.007,685.000
28.942,676.000
30.879,671.000
32.815,673.000
34.751,671.000
36.684,665.000
38.619,664.000
40.554,664.000
42.489,673.000
44.422,690.000
46.355,668.000
48.287,662.000
50.221,648.000
52.154,666.000
54.083,661.000
56.015,661.000
57.946,666.000
59.877,662.000
61.807,649.000
63.736,645.000
65.665,646.000
67.594,670.000
69.523,676.000
71.449,646.000
73.377,652.000
75.305,648.000
77.233,658.000
79.160,654.000
81.084,652.000
83.009,654.000
84.936,662.000
86.860,651.000
88.784,650.000
90.708,654.000
92.632,660.000
94.557,653.000
96.480,659.000
98.401,654.000
100.323,648.000
102.245,656.000
104.167,651.000
106.086,649.000
108.007,647.000
109.927,647.000
111.848,645.000
113.768,656.000
115.685,658.000
117.603,651.000
119.522,652.000
121.440,645.000
123.359,650.000
125.274,647.000
127.190,647.000
129.108,651.000
131.024,654.000
132.938,644.000
134.853,653.000
136.768,647.000
138.683,644.000
140.597,639.000
142.508,646.000
144.422,642.000
146.335,651.000
148.247,654.000
150.158,640.000
152.071,644.000
153.982,648.000
155.892,644.000
157.804,646.000
159.712,646.000
161.621,654.000
163.532,641.000
165.441,644.000
167.347,646.000
169.256,647.000
171.164,645.000
173.071,647.000
174.979,651.000
176.883,649.000
178.789,643.000
180.696,650.000
182.602,641.000
184.504,644.000
186.410,639.000
188.314,644.000
190.218,646.000
192.122,645.000
194.023,642.000
195.925,641.000
197.829,650.000
199.731,642.000
201.630,651.000
203.532,645.000
205.433,645.000
207.333,649.000
209.233,642.000
211.132,642.000
213.030,651.000
214.929,651.000
216.828,643.000
218.724,644.000
220.622,642.000
222.519,653.000
224.417,650.000
226.313,651.000
228.207,647.000
230.104,645.000
231.999,646.000
233.894,642.000
235.787,650.000
237.681,636.000
239.575,647.000
241.469,637.000
243.362,652.000
245.253,648.000
247.146,648.000
249.038,642.000
250.929,641.000
252.819,650.000
254.709,650.000
256.600,639.000
258.490,648.000
260.380,645.000
262.267,648.000
264.156,640.000
266.045,647.000
267.933,640.000
269.821,638.000
271.707,641.000
273.594,655.000
275.480,639.000
277.367,645.000
279.251,649.000
281.136,645.000
283.021,651.000
284.906,649.000
286.790,648.000
288.672,639.000
290.556,651.000
292.439,640.000
294.322,647.000
296.202,645.000
298.084,640.000
299.966,646.000
301.847,643.000
303.728,654.000
305.607,645.000
307.487,645.000
309.367,646.000
311.246,640.000
313.123,650.000
315.002,652.000
316.880,646.000
318.759,655.000
320.635,644.000
322.511,645.000
324.387,644.000
326.264,647.000
328.139,646.000
330.014,654.000
331.888,648.000
333.763,648.000
335.638,646.000
337.512,649.000
339.384,648.000
341.257,655.000
343.130,640.000
345.002,643.000
346.873,641.000
348.744,642.000
350.616,642.000
352.486,643.000
354.357,652.000
356.226,652.000
358.095,647.000
359.965,651.000
361.835,649.000
363.701,643.000
365.569,640.000
367.438,647.000
369.305,643.000
371.172,647.000
373.037,647.000
374.903,653.000
376.770,644.000
378.636,649.000
380.498,649.000
382.363,646.000
384.228,647.000
386.092,652.000
387.956,642.000
389.817,653.000
391.681,643.000
393.544,651.000
395.405,648.000
397.266,645.000
399.127,650.000
400.989,650.000
402.849,646.000
404.709,647.000
406.567,648.000
408.428,640.000
410.287,650.000
412.146,648.000
414.003,645.000
415.861,647.000
417.719,647.000
419.575,645.000
421.432,643.000
423.288,652.000
425.144,650.000
426.999,648.000
428.855,643.000
430.708,647.000
432.563,651.000
434.417,648.000
436.272,646.000
438.125,647.000
439.977,650.000
441.829,649.000
443.683,643.000
445.535,650.000
447.386,644.000
449.236,641.000
451.087,649.000
452.938,639.000
454.788,647.000
456.636,649.000
458.485,645.000
460.335,647.000
462.183,649.000
464.032,641.000
465.879,640.000
467.726,652.000
469.574,648.000
471.420,652.000
473.265,648.000
475.111,638.000
476.957,642.000
478.802,653.000
480.647,647.000
482.490,643.000
484.335,647.000
486.179,650.000
488.022,643.000
489.864,647.000
491.706,646.000
493.549,645.000
495.391,648.000
497.233,643.000
499.072,650.000
500.914,645.000
502.754,649.000
504.594,646.000
506.432,643.000
508.271,645.000
510.111,645.000
511.950,646.000
513.788,645.000
515.624,646.000
517.462,645.000
519.299,639.000
