-1027.971,3109.000,3107.000,3103.000
-1018.097,3115.000,3103.000,3107.000
-1008.229,3115.000,3103.000,3108.000
-998.376,3118.000,3110.000,3104.000
-988.527,3111.000,3108.000,3110.000
-978.692,3111.000,3111.000,3124.000
-968.865,3103.000,3122.000,3118.000
-959.049,3109.000,3128.000,3112.000
-949.242,3126.000,3109.000,3116.000
-939.444,3116.000,3107.000,3122.000
-929.656,3121.000,3116.000,3100.000
-919.879,3126.000,3129.000,3128.000
-910.112,3134.000,3127.000,3129.000
-900.354,3135.000,3125.000,3112.000
-890.603,3130.000,3127.000,3119.000
-880.864,3131.000,3134.000,3126.000
-871.134,3160.000,3147.000,3145.000
-861.416,3143.000,3143.000,3138.000
-851.704,3147.000,3145.000,3135.000
-842.002,3155.000,3148.000,3161.000
-832.312,3154.000,3143.000,3144.000
-822.631,3157.000,3147.000,3145.000
-812.959,3162.000,3172.000,3149.000
-803.296,3171.000,3176.000,3163.000
-793.643,3177.000,3174.000,3173.000
-783.999,3185.000,3183.000,3185.000
-774.365,3208.000,3195.000,3202.000
-764.740,3208.000,3203.000,3199.000
-755.126,3200.000,3199.000,3205.000
-745.520,3216.000,3213.000,3209.000
-735.925,3220.000,3219.000,3214.000
-726.338,3216.000,3223.000,3209.000
-716.759,3239.000,3206.000,3214.000
-707.193,3208.000,3215.000,3221.000
-697.632,3226.000,3221.000,3215.000
-688.085,3233.000,3225.000,3218.000
-678.542,3232.000,3228.000,3226.000
-669.014,3229.000,3232.000,3228.000
-659.494,3257.000,3254.000,3216.000
-649.980,3265.000,3249.000,3230.000
-640.479,3243.000,3241.000,3232.000
-630.983,3275.000,3275.000,3251.000
-621.500,3300.000,3269.000,3267.000
-612.025,3311.000,3284.000,3283.000
-602.559,3298.000,3316.000,3300.000
-593.103,3335.000,3337.000,3320.000
-583.655,3370.000,3321.000,3359.000
-574.219,3401.000,3350.000,3368.000
-564.789,3376.000,3391.000,3381.000
-555.369,3434.000,3410.000,3414.000
-545.959,3438.000,3446.000,3435.000
-536.558,3487.000,3452.000,3449.000
-527.164,3541.000,3506.000,3506.000
-517.783,3555.000,3539.000,3516.000
-508.407,3606.000,3584.000,3572.000
-499.044,3661.000,3636.000,3635.000
-489.688,3743.000,3731.000,3720.000
-480.341,3813.000,3792.000,3804.000
-471.005,3947.000,3967.000,3972.000
-461.673,4096.000,4051.000,4057.000
-452.355,4213.000,4220.000,4208.000
-443.045,4331.000,4327.000,4319.000
-433.743,4455.000,4458.000,4425.000
-424.452,4536.000,4581.000,4528.000
-415.165,4620.000,4632.000,4608.000
-405.893,4707.000,4661.000,4700.000
-396.627,4791.000,4814.000,4766.000
-387.370,4830.000,4830.000,4871.000
-378.122,4889.000,4891.000,4921.000
-368.882,4996.000,4985.000,4896.000
-359.654,5028.000,5023.000,5033.000
-350.433,5023.000,5074.000,5057.000
-341.221,5144.000,5112.000,5103.000
-332.017,5181.000,5156.000,5141.000
-322.821,5177.000,5239.000,5187.000
-313.635,5254.000,5222.000,5212.000
-304.460,5220.000,5264.000,5233.000
-295.290,5263.000,5315.000,5288.000
-286.132,5350.000,5314.000,5299.000
-276.982,5330.000,5349.000,5302.000
-267.840,5339.000,5340.000,5387.000
-258.708,5452.000,5361.000,5365.000
-249.581,5459.000,5419.000,5450.000
-240.468,5488.000,5510.000,5550.000
-231.358,5538.000,5503.000,5561.000
-222.262,5611.000,5537.000,5504.000
-213.174,5601.000,5586.000,5652.000
-204.092,5688.000,5618.000,5624.000
-195.022,5793.000,5766.000,5708.000
-185.955,5821.000,5862.000,5698.000
-176.903,5894.000,5909.000,5923.000
-167.856,5968.000,5913.000,5948.000
-158.818,6152.000,6028.000,6003.000
-149.791,6226.000,6174.000,6158.000
-140.769,6326.000,6290.000,6341.000
-131.758,6492.000,6463.000,6432.000
-122.755,6751.000,6669.000,6669.000
-113.760,6914.000,6939.000,6852.000
-104.774,7156.000,7077.000,7091.000
-95.799,7356.000,7327.000,7338.000
-86.827,7584.000,7658.000,7580.000
-77.868,7970.000,7962.000,7955.000
-68.916,8274.000,8393.000,8274.000
-59.972,8795.000,8707.000,8658.000
-51.039,9369.000,9402.000,9373.000
-42.110,10245.000,10255.000,10118.000
-33.194,11178.000,11067.000,11087.000
-24.281,12847.000,12908.000,12828.000
-15.382,15268.000,15162.000,15153.000
-6.492,16218.000,16281.000,15952.000
2.395,16341.000,16455.000,16337.000
11.270,15373.000,15384.000,15199.000
20.139,14855.000,14936.000,14675.000
28.997,14052.000,14320.000,14131.000
37.848,16018.000,16175.000,15811.000
46.691,14816.000,14824.000,14747.000
55.524,12945.000,12969.000,12863.000
64.352,12226.000,12335.000,12116.000
73.168,12581.000,12691.000,12654.000
81.978,12925.000,12963.000,12852.000
90.779,12974.000,13021.000,12952.000
99.572,12491.000,12465.000,12346.000
108.354,11956.000,12074.000,11994.000
117.133,11870.000,11806.000,11676.000
125.899,11504.000,11498.000,11382.000
134.659,11278.000,11271.000,11120.000
143.412,10914.000,10911.000,10829.000
152.153,10713.000,10614.000,10645.000
160.890,10546.000,10457.000,10404.000
169.615,10175.000,10197.000,10204.000
178.336,10010.000,9921.000,9921.000
187.045,9802.000,9731.000,9750.000
195.746,9778.000,9721.000,9682.000
204.443,9845.000,9703.000,9635.000
213.127,9795.000,9736.000,9576.000
221.808,9710.000,9837.000,9641.000
230.476,9829.000,9833.000,9646.000
239.139,9914.000,9877.000,9934.000
247.793,10128.000,10030.000,9988.000
256.437,10187.000,10166.000,10206.000
265.077,10418.000,10251.000,10259.000
273.705,10610.000,10405.000,10436.000
282.326,10715.000,10746.000,10527.000
290.940,10838.000,10923.000,10848.000
299.547,11107.000,11136.000,11090.000
308.144,11344.000,11366.000,11247.000
316.734,11682.000,11617.000,11682.000
325.314,12034.000,11812.000,11763.000
333.888,12201.000,12135.000,12077.000
342.454,12429.000,12265.000,12293.000
351.013,12619.000,12559.000,12599.000
359.562,12867.000,12748.000,12790.000
368.102,12973.000,13131.000,13036.000
376.639,13264.000,13193.000,13194.000
385.163,13506.000,13630.000,13467.000
393.682,13989.000,13688.000,13684.000
402.192,13999.000,14006.000,13805.000
410.693,14224.000,14220.000,14202.000
419.190,14347.000,14339.000,14278.000
427.676,14599.000,14448.000,14418.000
436.157,14673.000,14610.000,14555.000
444.626,14741.000,14722.000,14623.000
453.088,14741.000,14616.000,14605.000
461.546,14753.000,14577.000,14491.000
469.991,14615.000,14466.000,14425.000
478.432,14277.000,14340.000,14213.000
486.864,14072.000,14015.000,13962.000
495.289,13864.000,13754.000,13770.000
503.705,13638.000,13505.000,13458.000
512.115,13280.000,13125.000,13084.000
520.515,12644.000,12539.000,12550.000
528.908,11921.000,11835.000,11679.000
537.295,11122.000,10990.000,10819.000
545.673,10047.000,10152.000,10059.000
554.043,9455.000,9309.000,9144.000
562.404,8725.000,8676.000,8520.000
570.762,8172.000,8140.000,8025.000
579.108,7788.000,7720.000,7621.000
587.448,7531.000,7447.000,7382.000
595.779,7388.000,7224.000,7220.000
604.103,7266.000,7235.000,7027.000
612.422,7251.000,7116.000,7050.000
620.730,7290.000,7154.000,7038.000
629.031,7165.000,7118.000,6971.000
637.326,7140.000,7032.000,6976.000
645.611,7061.000,6958.000,6839.000
653.892,6946.000,6741.000,6730.000
