34.493,1356.000
36.429,1457.000
38.364,1540.000
40.299,1632.000
42.233,1627.000
44.165,1617.000
46.099,1661.000
48.032,1715.000
49.965,1694.000
51.898,1711.000
53.830,1770.000
55.762,1733.000
57.693,1745.000
59.624,1768.000
61.554,1790.000
63.482,1841.000
65.412,1788.000
67.342,1761.000
69.271,1745.000
71.199,1749.000
73.127,1775.000
75.055,1791.000
76.982,1771.000
78.909,1760.000
80.834,1761.000
82.760,1785.000
84.686,1764.000
86.611,1824.000
88.536,1780.000
90.461,1759.000
92.385,1739.000
94.309,1771.000
96.232,1793.000
98.155,1783.000
100.075,1724.000
101.998,1758.000
103.919,1729.000
105.841,1735.000
107.762,1734.000
109.682,1792.000
111.603,1696.000
113.523,1724.000
115.442,1707.000
117.359,1734.000
119.278,1703.000
121.196,1734.000
123.114,1658.000
125.031,1709.000
126.948,1658.000
128.865,1713.000
130.781,1695.000
132.697,1707.000
134.613,1649.000
136.526,1716.000
138.440,1658.000
140.355,1659.000
142.269,1673.000
144.182,1675.000
146.095,1648.000
148.008,1657.000
149.920,1651.000
151.832,1654.000
153.742,1674.000
155.653,1675.000
157.564,1658.000
159.474,1701.000
161.384,1674.000
163.294,1700.000
165.203,1689.000
167.112,1683.000
169.020,1649.000
170.928,1660.000
172.834,1661.000
174.741,1696.000
176.648,1692.000
178.555,1679.000
180.461,1690.000
182.366,1696.000
184.272,1724.000
186.177,1686.000
188.081,1735.000
189.983,1683.000
191.887,1707.000
193.790,1744.000
195.693,1705.000
197.596,1742.000
199.498,1720.000
201.400,1731.000
203.302,1751.000
205.203,1755.000
207.101,1777.000
209.001,1756.000
210.901,1808.000
212.801,1770.000
214.700,1790.000
216.599,1789.000
218.497,1847.000
220.395,1811.000
222.292,1847.000
224.190,1828.000
226.084,1866.000
227.981,1828.000
229.877,1844.000
231.772,1889.000
233.667,1915.000
235.562,1874.000
237.457,1879.000
239.351,1920.000
241.244,1960.000
243.136,1994.000
245.029,1946.000
246.921,1977.000
248.813,1995.000
250.705,1992.000
252.596,1986.000
254.487,2058.000
256.378,2087.000
258.268,2080.000
260.158,2085.000
262.045,2073.000
263.934,2101.000
265.823,2113.000
267.711,2158.000
269.599,2071.000
271.487,2119.000
273.374,2183.000
275.260,2239.000
277.147,2227.000
279.031,2231.000
280.916,2220.000
282.802,2302.000
284.686,2230.000
286.571,2301.000
288.455,2283.000
290.338,2327.000
292.222,2343.000
294.105,2302.000
295.987,2336.000
297.867,2391.000
299.749,2435.000
301.630,2410.000
303.511,2424.000
305.392,2405.000
307.272,2379.000
309.152,2475.000
311.031,2503.000
312.911,2494.000
314.787,2497.000
316.666,2417.000
318.543,2512.000
320.421,2519.000
322.298,2523.000
324.175,2592.000
