-2633.671,15285.000
-2622.111,15282.000
-2610.563,15307.000
-2599.028,15304.000
-2587.503,15303.000
-2575.994,15310.000
-2564.495,15298.000
-2553.012,15298.000
-2541.538,15283.000
-2530.076,15288.000
-2518.627,15303.000
-2507.191,15293.000
-2495.768,15297.000
-2484.355,15296.000
-2472.955,15292.000
-2461.570,15297.000
-2450.194,15279.000
-2438.832,15288.000
-2427.479,15277.000
-2416.142,15284.000
-2404.815,15288.000
-2393.499,15280.000
-2382.198,15286.000
-2370.908,15299.000
-2359.630,15260.000
-2348.363,15297.000
-2337.108,15288.000
-2325.867,15281.000
-2314.635,15290.000
-2303.417,15281.000
-2292.209,15271.000
-2281.017,15264.000
-2269.831,15285.000
-2258.660,15271.000
-2247.503,15280.000
-2236.355,15264.000
-2225.221,15287.000
-2214.096,15275.000
-2202.983,15267.000
-2191.882,15275.000
-2180.797,15281.000
-2169.719,15280.000
-2158.653,15291.000
-2147.600,15269.000
-2136.557,15271.000
-2125.528,15268.000
-2114.510,15264.000
-2103.504,15278.000
-2092.508,15259.000
-2081.523,15279.000
-2070.552,15275.000
-2059.590,15283.000
-2048.642,15278.000
-2037.704,15280.000
-2026.777,15285.000
-2015.864,15290.000
-2004.959,15262.000
-1994.067,15286.000
-1983.187,15294.000
-1972.318,15284.000
-1961.459,15301.000
-1950.614,15276.000
-1939.780,15289.000
-1928.953,15297.000
-1918.143,15271.000
-1907.342,15293.000
-1896.553,15285.000
-1885.773,15288.000
-1875.004,15297.000
-1864.250,15302.000
-1853.505,15298.000
-1842.771,15291.000
-1832.047,15307.000
-1821.337,15301.000
-1810.636,15309.000
-1799.947,15319.000
-1789.269,15302.000
-1778.601,15308.000
-1767.944,15295.000
-1757.299,15329.000
-1746.666,15315.000
-1736.044,15307.000
-1725.429,15326.000
-1714.828,15327.000
-1704.237,15335.000
-1693.659,15345.000
-1683.089,15337.000
-1672.532,15332.000
-1661.988,15337.000
-1651.450,15340.000
-1640.926,15343.000
-1630.411,15351.000
-1619.908,15346.000
-1609.417,15355.000
-1598.935,15360.000
-1588.464,15349.000
-1578.003,15328.000
-1567.554,15341.000
-1557.114,15360.000
-1546.687,15368.000
-1536.271,15356.000
-1525.863,15362.000
-1515.467,15365.000
-1505.081,17047.000
-1494.706,18233.000
-1484.342,15383.000
-1473.988,15366.000
-1463.646,15379.000
-1453.313,15384.000
-1442.989,15358.000
-1432.680,15363.000
-1422.379,15362.000
-1412.088,15389.000
-1401.806,15387.000
-1391.538,15385.000
-1381.278,15401.000
-1371.031,15387.000
-1360.791,15380.000
-1350.565,15394.000
-1340.346,15404.000
-1330.139,15416.000
-1319.943,15384.000
-1309.757,15393.000
-1299.580,15392.000
-1289.414,15406.000
-1279.258,15395.000
-1269.111,15405.000
-1258.976,15399.000
-1248.853,15402.000
-1238.739,15405.000
-1228.634,15426.000
-1218.538,15423.000
-1208.454,15424.000
-1198.380,15441.000
-1188.317,15427.000
-1178.263,15440.000
-1168.219,15434.000
-1158.186,15415.000
-1148.163,15417.000
-1138.149,15420.000
-1128.146,15447.000
-1118.153,15435.000
-1108.170,15464.000
-1098.195,15446.000
-1088.232,15424.000
-1078.279,15473.000
-1068.337,15442.000
-1058.402,15437.000
-1048.479,15433.000
-1038.567,15460.000
-1028.663,15448.000
-1018.770,15456.000
-1008.886,15447.000
-999.012,15461.000
-989.147,15444.000
-979.291,15466.000
-969.447,15441.000
-959.614,15477.000
-949.789,15463.000
-939.973,15453.000
-930.168,15471.000
-920.373,15467.000
-910.585,15484.000
-900.811,15469.000
-891.043,15484.000
-881.285,15462.000
-871.539,15467.000
-861.800,15471.000
-852.072,15452.000
-842.356,15491.000
-832.647,15505.000
-822.947,15475.000
-813.257,15503.000
-803.578,15486.000
-793.906,15487.000
-784.246,15503.000
-774.595,15540.000
-764.954,15509.000
-755.319,15510.000
-745.696,15485.000
-736.085,15520.000
-726.480,15515.000
-716.885,15530.000
-707.300,15513.000
-697.725,15514.000
-688.159,15519.000
-678.603,15519.000
-669.056,15522.000
-659.518,15537.000
-649.987,15549.000
-640.470,15567.000
-630.958,15562.000
-621.457,15604.000
-611.963,15589.000
-602.484,15571.000
-593.011,15641.000
-583.545,15622.000
-574.093,15615.000
-564.645,15651.000
-555.210,15687.000
-545.781,15705.000
-536.365,15766.000
-526.957,15774.000
-517.555,15825.000
-508.167,15874.000
-498.784,15950.000
-489.413,16057.000
-480.053,16171.000
-470.697,16228.000
-461.352,16362.000
-452.014,16499.000
-442.691,16582.000
-433.370,16623.000
-424.062,16681.000
-414.765,16724.000
-405.473,16679.000
-396.191,16710.000
-386.916,19763.000
-377.655,16909.000
-368.400,16745.000
-359.152,16786.000
-349.918,16761.000
-340.689,16798.000
-331.470,16833.000
-322.259,16882.000
-313.058,16865.000
-303.865,16876.000
-294.680,16957.000
-285.508,16941.000
-276.340,16939.000
-267.183,17012.000
-258.035,17051.000
-248.895,17107.000
-239.765,17120.000
-230.640,17203.000
-221.530,17275.000
-212.425,17353.000
-203.327,17501.000
-194.239,17577.000
-185.161,17684.000
-176.091,17776.000
-167.029,17935.000
-157.978,18175.000
-148.934,18304.000
-139.897,18509.000
-130.871,18811.000
-121.852,19045.000
-112.843,19399.000
-103.843,19790.000
-94.851,20107.000
-85.867,20609.000
-76.889,21062.000
-67.925,21597.000
-58.965,22213.000
-50.016,22995.000
-41.074,23765.000
-32.142,24900.000
-23.218,26774.000
-14.300,28246.000
-5.395,28759.000
3.504,29351.000
12.397,29215.000
21.278,28985.000
30.152,29391.000
39.017,31973.000
47.874,30950.000
56.722,28489.000
65.562,27535.000
74.396,27441.000
83.219,27094.000
92.034,26748.000
100.841,26081.000
109.639,25452.000
118.430,25003.000
127.212,24476.000
135.988,23949.000
144.754,23497.000
153.508,23211.000
162.259,22681.000
171.001,22371.000
179.733,21953.000
188.457,21702.000
197.176,21542.000
205.884,21286.000
214.582,21158.000
223.276,21081.000
231.959,20978.000
240.635,20996.000
249.303,20938.000
257.962,20929.000
266.615,20841.000
275.257,21003.000
283.893,20994.000
292.521,21085.000
301.139,21085.000
309.750,21083.000
318.354,21279.000
326.951,21395.000
335.536,21580.000
344.117,21606.000
352.688,21758.000
361.249,21984.000
369.807,22241.000
378.354,22351.000
386.895,22553.000
395.424,22691.000
403.948,22933.000
412.466,23182.000
420.971,23298.000
429.473,23380.000
437.964,23691.000
446.451,23994.000
454.925,24193.000
463.394,24219.000
471.856,24474.000
480.307,24667.000
488.754,24739.000
497.192,24630.000
505.622,24469.000
514.043,23889.000
522.458,23287.000
530.865,22316.000
539.262,21437.000
547.654,20518.000
556.038,19840.000
564.414,19303.000
572.780,18885.000
581.141,18597.000
589.495,18340.000
597.838,18100.000
606.175,17882.000
614.506,17793.000
622.828,17688.000
631.143,17525.000
639.449,17400.000
647.748,17337.000
656.039,17246.000
664.324,17198.000
672.602,17135.000
680.870,17079.000
689.132,17134.000
697.386,17039.000
705.631,16967.000
713.870,16938.000
722.100,16933.000
730.326,16916.000
738.543,16945.000
746.749,16896.000
754.953,16935.000
763.146,16958.000
771.333,16993.000
779.512,17108.000
787.685,17210.000
795.848,17253.000
804.003,17419.000
812.155,17420.000
820.297,17495.000
828.431,17423.000
836.559,17329.000
844.679,17236.000
852.793,17149.000
860.895,18118.000
868.996,16908.000
877.087,16817.000
885.169,16834.000
893.245,16816.000
901.314,16842.000
909.378,16905.000
917.429,16910.000
925.478,17009.000
933.518,17084.000
941.548,17200.000
949.576,17311.000
957.594,17574.000
965.606,17608.000
973.608,17724.000
981.604,17837.000
989.596,17857.000
997.575,17788.000
1005.553,17769.000
1013.521,17563.000
1021.481,17384.000
1029.435,17203.000
1037.381,17044.000
1045.321,16923.000
1053.252,16885.000
1061.180,16865.000
1069.097,16804.000
1077.007,16786.000
1084.912,16712.000
1092.809,16782.000
1100.699,16686.000
1108.582,16648.000
1116.460,16575.000
1124.328,16556.000
1132.189,16464.000
1140.044,16503.000
1147.893,16515.000
1155.734,16540.000
1163.567,16519.000
1171.394,16511.000
1179.216,16560.000
1187.027,16488.000
1194.835,16540.000
1202.634,16611.000
1210.427,16570.000
1218.213,16498.000
1225.990,16480.000
1233.764,16465.000
1241.527,16428.000
1249.286,16397.000
1257.037,16382.000
1264.780,16351.000
1272.519,16341.000
1280.249,16289.000
1287.976,16335.000
1295.690,16280.000
1303.401,16313.000
1311.105,16312.000
1318.800,16256.000
1326.492,16229.000
1334.175,16222.000
1341.853,16292.000
1349.520,16249.000
1357.183,16229.000
1364.841,16264.000
1372.488,16240.000
1380.132,16268.000
1387.768,16254.000
1395.398,16313.000
1403.021,16351.000
1410.635,16303.000
1418.247,16307.000
1425.847,16279.000
1433.446,16265.000
1441.035,16278.000
1448.617,16300.000
1456.193,16299.000
1463.763,16303.000
1471.327,16294.000
1478.882,16284.000
1486.431,16320.000
1493.976,16284.000
1501.512,16330.000
1509.041,16340.000
1516.565,16318.000
1524.083,16335.000
1531.592,16330.000
1539.096,16336.000
1546.595,16347.000
1554.086,16338.000
1561.569,16372.000
1569.048,16395.000
1576.518,16383.000
1583.982,16396.000
1591.441,16384.000
1598.895,16418.000
1606.340,16451.000
1613.777,16465.000
1621.211,16440.000
1628.637,16473.000
1636.057,16480.000
1643.470,16450.000
1650.878,16418.000
1658.279,16392.000
1665.671,16426.000
1673.060,16385.000
1680.442,16374.000
1687.817,16395.000
1695.185,16349.000
1702.547,16347.000
1709.905,16311.000
1717.252,16356.000
1724.598,16305.000
1731.935,16311.000
1739.265,16306.000
1746.589,16310.000
1753.907,16275.000
1761.221,16331.000
1768.524,16281.000
1775.826,16269.000
1783.118,16279.000
1790.403,16230.000
1797.686,16333.000
1804.960,16323.000
1812.230,16337.000
1819.490,16348.000
1826.746,16322.000
1833.996,16279.000
1841.238,16303.000
1848.477,16332.000
1855.707,16310.000
1862.933,16316.000
1870.150,16368.000
1877.363,16347.000
1884.570,16365.000
1891.769,16340.000
1898.965,16339.000
1906.153,16333.000
1913.334,16348.000
1920.510,16340.000
1927.679,16344.000
1934.844,16347.000
1942.000,16368.000
1949.153,16371.000
1956.298,16375.000
1963.437,16381.000
1970.570,16385.000
1977.697,16362.000
1984.818,16342.000
1991.933,16412.000
1999.043,16325.000
2006.148,16359.000
2013.244,16377.000
2020.335,16364.000
2027.420,16378.000
2034.499,16384.000
2041.572,16414.000
2048.639,16429.000
2055.702,16405.000
2062.757,16422.000
2069.806,16376.000
2076.849,16442.000
2083.885,16403.000
2090.918,16440.000
2097.943,16405.000
2104.964,16406.000
2111.978,16417.000
2118.984,16424.000
2125.988,16414.000
2132.982,16393.000
2139.974,16378.000
2146.958,16420.000
2153.938,16433.000
2160.911,16432.000
2167.876,16406.000
2174.839,16442.000
2181.791,16382.000
2188.743,16415.000
2195.687,16470.000
2202.624,16461.000
2209.558,17813.000
2216.482,16485.000
2223.404,16440.000
2230.317,16427.000
2237.227,16447.000
2244.130,16464.000
2251.027,16449.000
2257.920,16432.000
2264.805,16468.000
2271.686,16491.000
2278.559,16488.000
2285.428,16481.000
2292.292,16469.000
2299.149,16711.000
2306.002,17424.000
2312.846,17116.000
2319.688,17406.000
2326.521,17101.000
2333.349,16678.000
2340.175,16521.000
2346.992,18085.000
2353.803,17094.000
2360.610,16559.000
2367.410,16574.000
2374.205,16572.000
2380.994,16512.000
2387.780,16513.000
2394.558,16485.000
2401.329,16561.000
2408.097,16525.000
2414.858,16560.000
2421.614,16509.000
2428.364,16569.000
2435.110,16506.000
2441.849,16546.000
2448.582,16528.000
2455.310,16528.000
2462.033,17322.000
2468.751,17000.000
2475.462,17769.000
2482.167,18400.000
2488.869,17340.000
2495.562,17246.000
2502.254,17019.000
2508.937,17471.000
2515.616,17366.000
2522.289,16683.000
2528.956,16533.000
2535.620,16531.000
2542.274,16554.000
2548.927,16492.000
2555.573,16541.000
2562.211,16539.000
2568.848,16559.000
2575.477,16525.000
2582.103,16546.000
2588.719,16537.000
2595.334,16581.000
2601.941,16538.000
2608.542,16536.000
2615.141,16504.000
2621.733,16517.000
2628.320,16546.000
2634.900,16576.000
2641.475,16542.000
2648.046,16549.000
2654.610,16537.000
2661.171,16566.000
2667.725,16553.000
2674.274,16572.000
2680.817,16547.000
2687.355,16574.000
2693.890,16571.000
2700.416,16592.000
2706.940,16552.000
2713.457,16591.000
2719.969,16591.000
2726.475,16590.000
2732.976,16629.000
2739.474,16615.000
2745.963,16620.000
2752.449,16633.000
2758.930,16640.000
2765.405,16647.000
2771.875,16652.000
2778.340,16651.000
2784.801,16628.000
2791.252,16649.000
2797.702,16679.000
2804.147,16669.000
2810.586,16721.000
2817.019,16643.000
2823.447,16731.000
2829.870,16727.000
2836.288,16717.000
2842.701,16816.000
2849.110,16795.000
2855.513,16776.000
2861.907,16770.000
2868.302,16821.000
2874.688,16861.000
2881.070,16885.000
2887.446,16845.000
2893.820,16925.000
2900.187,16853.000
2906.547,16924.000
2912.904,16965.000
2919.256,16999.000
2925.602,16992.000
2931.943,17938.000
2938.279,17061.000
2944.611,17052.000
2950.936,17009.000
2957.258,17103.000
2963.573,17145.000
2969.885,17083.000
2976.191,17151.000
2982.491,17171.000
2988.789,17239.000
2995.078,17201.000
3001.366,17222.000
3007.644,17194.000
3013.920,17279.000
3020.192,17340.000
3026.458,17361.000
3032.721,17334.000
3038.975,17367.000
3045.228,17447.000
3051.472,17418.000
3057.713,17461.000
3063.951,17434.000
3070.181,17470.000
3076.409,17567.000
3082.628,17589.000
3088.845,17589.000
3095.057,17581.000
3101.263,17663.000
3107.466,17645.000
3113.662,17660.000
3119.854,17703.000
3126.041,17734.000
3132.224,17802.000
3138.401,17777.000
3144.573,17860.000
3150.742,17864.000
3156.904,17913.000
3163.062,17917.000
3169.215,17982.000
3175.362,17980.000
3181.506,18023.000
3187.644,18002.000
3193.777,18102.000
3199.907,18121.000
3206.031,18122.000
3212.151,18118.000
3218.265,18153.000
3224.374,18168.000
3230.479,18209.000
3236.578,18236.000
3242.675,18249.000
3248.766,18251.000
3254.851,18281.000
3260.932,21606.000
3267.007,18677.000
