23.130,6694.000,6380.000,6305.000
25.068,6624.000,6340.000,6232.000
27.007,6447.000,6224.000,6154.000
28.942,6518.000,6181.000,5985.000
30.879,6494.000,6188.000,6063.000
32.815,6463.000,6148.000,5905.000
34.751,6365.000,5963.000,5751.000
36.684,5993.000,5687.000,5590.000
38.619,6078.000,5568.000,5435.000
40.554,5977.000,5655.000,5408.000
42.489,5983.000,5537.000,5503.000
44.422,5944.000,5572.000,5435.000
46.355,5870.000,5525.000,5274.000
48.287,5669.000,5305.000,5167.000
50.221,5685.000,5337.000,5150.000
52.154,5668.000,5309.000,5090.000
54.083,5773.000,5339.000,5180.000
56.015,5676.000,5381.000,5145.000
57.946,5671.000,5162.000,5116.000
59.877,5534.000,5099.000,4881.000
61.807,5426.000,5035.000,4847.000
63.736,5499.000,5118.000,4914.000
65.665,5544.000,5089.000,4877.000
67.594,5567.000,5056.000,4828.000
69.523,5362.000,5027.000,4817.000
71.449,5289.000,4948.000,4665.000
73.377,5231.000,4886.000,4687.000
75.305,5325.000,4935.000,4736.000
77.233,5307.000,4912.000,4789.000
79.160,5277.000,4891.000,4677.000
81.084,5238.000,4824.000,4621.000
83.009,5158.000,4728.000,4543.000
84.936,5202.000,4773.000,4528.000
86.860,5264.000,4827.000,4583.000
88.784,5241.000,4747.000,4634.000
90.708,5150.000,4720.000,4557.000
92.632,5154.000,4694.000,4478.000
94.557,5019.000,4654.000,4444.000
96.480,5181.000,4580.000,4450.000
98.401,5100.000,4686.000,4447.000
100.323,5149.000,4695.000,4448.000
102.245,5108.000,4625.000,4455.000
104.167,5001.000,4650.000,4331.000
106.086,4895.000,4528.000,4330.000
108.007,5031.000,4516.000,4313.000
109.927,5049.000,4554.000,4351.000
111.848,4994.000,4655.000,4303.000
113.768,4918.000,4519.000,4240.000
115.685,4821.000,4357.000,4244.000
117.603,4840.000,4381.000,4110.000
119.522,4809.000,4390.000,4112.000
121.440,4855.000,4356.000,4155.000
123.359,4852.000,4377.000,4091.000
125.274,4773.000,4269.000,4088.000
127.190,4656.000,4238.000,3935.000
129.108,4667.000,4107.000,3904.000
131.024,4603.000,4153.000,3884.000
132.938,4585.000,4130.000,3921.000
134.853,4587.000,4136.000,3864.000
136.768,4507.000,4016.000,3837.000
138.683,4457.000,3974.000,3787.000
140.597,4375.000,3979.000,3672.000
142.508,4434.000,3907.000,3667.000
144.422,4432.000,3976.000,3659.000
146.335,4483.000,3940.000,3683.000
148.247,4401.000,3852.000,3663.000
150.158,4345.000,3810.000,3617.000
152.071,4349.000,3836.000,3493.000
153.982,4385.000,3828.000,3615.000
155.892,4383.000,3896.000,3575.000
157.804,4404.000,3852.000,3586.000
159.712,4385.000,3828.000,3596.000
161.621,4412.000,3791.000,3579.000
163.532,4335.000,3813.000,3570.000
165.441,4424.000,3824.000,3561.000
167.347,4478.000,3892.000,3628.000
169.256,4402.000,3858.000,3647.000
171.164,4370.000,3849.000,3558.000
173.071,4355.000,3807.000,3545.000
174.979,4395.000,3870.000,3536.000
176.883,4393.000,3868.000,3528.000
178.789,4385.000,3925.000,3623.000
180.696,4414.000,3950.000,3588.000
182.602,4437.000,3783.000,3563.000
184.504,4346.000,3828.000,3568.000
186.410,4365.000,3871.000,3600.000
188.314,4461.000,3928.000,3581.000
190.218,4433.000,3924.000,3617.000
192.122,4503.000,3940.000,3712.000
194.023,4453.000,3894.000,3618.000
195.925,4426.000,3886.000,3660.000
197.829,4455.000,3910.000,3588.000
199.731,4609.000,3999.000,3691.000
201.630,4620.000,4039.000,3670.000
203.532,4656.000,3944.000,3730.000
205.433,4641.000,4003.000,3611.000
207.333,4541.000,3970.000,3674.000
209.233,4519.000,3988.000,3670.000
211.132,4612.000,4044.000,3796.000
213.030,4661.000,4103.000,3781.000
214.929,4665.000,4087.000,3781.000
216.828,4657.000,4083.000,3779.000
218.724,4657.000,4038.000,3715.000
220.622,4620.000,4086.000,3763.000
222.519,4759.000,4065.000,3844.000
224.417,4862.000,4120.000,3933.000
226.313,4764.000,4139.000,3889.000
228.207,4707.000,4112.000,3775.000
230.104,4725.000,4151.000,3792.000
231.999,4771.000,4213.000,3836.000
233.894,4786.000,4175.000,3908.000
235.787,4844.000,4211.000,3914.000
237.681,4891.000,4173.000,3898.000
239.575,4798.000,4152.000,3902.000
241.469,4800.000,4175.000,3859.000
243.362,4822.000,4266.000,3890.000
245.253,4857.000,4208.000,3854.000
247.146,4870.000,4335.000,3929.000
249.038,4889.000,4270.000,3911.000
250.929,4910.000,4219.000,3923.000
252.819,4943.000,4212.000,3885.000
254.709,4990.000,4258.000,3970.000
256.600,5005.000,4285.000,4030.000
258.490,5025.000,4357.000,4050.000
260.380,5047.000,4356.000,4030.000
262.267,5095.000,4363.000,4099.000
264.156,5105.000,4414.000,4123.000
266.045,5117.000,4518.000,4145.000
267.933,5243.000,4490.000,4198.000
269.821,5237.000,4544.000,4210.000
271.707,5330.000,4452.000,4214.000
273.594,5225.000,4536.000,4196.000
275.480,5153.000,4504.000,4121.000
277.367,5207.000,4527.000,4155.000
279.251,5285.000,4608.000,4190.000
281.136,5327.000,4575.000,4252.000
283.021,5272.000,4611.000,4217.000
284.906,5139.000,4425.000,4168.000
286.790,5234.000,4527.000,4106.000
288.672,5289.000,4545.000,4183.000
290.556,5303.000,4538.000,4250.000
292.439,5327.000,4595.000,4225.000
294.322,5204.000,4548.000,4233.000
296.202,5298.000,4561.000,4288.000
298.084,5312.000,4496.000,4274.000
299.966,5265.000,4538.000,4280.000
301.847,5361.000,4651.000,4293.000
303.728,5497.000,4630.000,4327.000
305.607,5370.000,4626.000,4368.000
307.487,5332.000,4696.000,4246.000
309.367,5399.000,4656.000,4317.000
