23.130,2113.000,2066.000,2027.000
25.068,2016.000,2043.000,2002.000
27.007,2031.000,1984.000,1964.000
28.942,2015.000,1994.000,2010.000
30.879,2102.000,2002.000,2007.000
32.815,2093.000,2061.000,2070.000
34.751,2135.000,2100.000,2071.000
36.684,2151.000,2155.000,2070.000
38.619,2169.000,2162.000,2197.000
40.554,2241.000,2176.000,2174.000
42.489,2292.000,2254.000,2254.000
44.422,2394.000,2340.000,2288.000
46.355,2440.000,2411.000,2470.000
48.287,2466.000,2418.000,2391.000
50.221,2431.000,2343.000,2361.000
52.154,2408.000,2449.000,2416.000
54.083,2520.000,2477.000,2489.000
56.015,2499.000,2492.000,2468.000
57.946,2534.000,2512.000,2478.000
59.877,2550.000,2497.000,2478.000
61.807,2539.000,2527.000,2527.000
63.736,2525.000,2521.000,2520.000
65.665,2565.000,2561.000,2530.000
67.594,2646.000,2546.000,2518.000
69.523,2643.000,2581.000,2537.000
71.449,2587.000,2545.000,2512.000
73.377,2532.000,2523.000,2471.000
75.305,2553.000,2541.000,2509.000
77.233,2572.000,2548.000,2546.000
79.160,2563.000,2510.000,2545.000
81.084,2522.000,2551.000,2480.000
83.009,2534.000,2530.000,2467.000
84.936,2536.000,2496.000,2499.000
86.860,2514.000,2508.000,2465.000
88.784,2532.000,2493.000,2481.000
90.708,2591.000,2492.000,2509.000
92.632,2516.000,2529.000,2459.000
94.557,2494.000,2476.000,2444.000
96.480,2441.000,2457.000,2457.000
98.401,2511.000,2447.000,2433.000
100.323,2471.000,2449.000,2454.000
102.245,2472.000,2474.000,2442.000
104.167,2441.000,2450.000,2403.000
106.086,2439.000,2408.000,2391.000
108.007,2424.000,2456.000,2371.000
109.927,2411.000,2438.000,2422.000
111.848,2458.000,2397.000,2386.000
113.768,2430.000,2419.000,2368.000
115.685,2410.000,2364.000,2312.000
117.603,2413.000,2324.000,2360.000
119.522,2381.000,2297.000,2324.000
121.440,2408.000,2353.000,2323.000
123.359,2346.000,2409.000,2366.000
125.274,2363.000,2351.000,2299.000
127.190,2382.000,2347.000,2321.000
129.108,2313.000,2272.000,2327.000
131.024,2268.000,2317.000,2304.000
132.938,2343.000,2280.000,2282.000
134.853,2329.000,2371.000,2315.000
136.768,2321.000,2304.000,2314.000
138.683,2327.000,2315.000,2287.000
140.597,2316.000,2259.000,2254.000
142.508,2324.000,2260.000,2249.000
144.422,2355.000,2303.000,2213.000
146.335,2277.000,2270.000,2224.000
148.247,2313.000,2313.000,2277.000
150.158,2263.000,2208.000,2140.000
152.071,2264.000,2182.000,2218.000
153.982,2178.000,2168.000,2179.000
155.892,2302.000,2217.000,2182.000
157.804,2271.000,2239.000,2180.000
159.712,2234.000,2256.000,2202.000
161.621,2223.000,2200.000,2154.000
163.532,2207.000,2154.000,2168.000
165.441,2184.000,2188.000,2172.000
167.347,2256.000,2209.000,2183.000
169.256,2231.000,2207.000,2141.000
171.164,2252.000,2194.000,2128.000
173.071,2172.000,2160.000,2124.000
174.979,2161.000,2163.000,2111.000
176.883,2175.000,2149.000,2099.000
178.789,2160.000,2152.000,2142.000
180.696,2201.000,2211.000,2169.000
182.602,2193.000,2201.000,2177.000
184.504,2139.000,2136.000,2082.000
186.410,2201.000,2141.000,2076.000
188.314,2185.000,2142.000,2078.000
190.218,2177.000,2173.000,2102.000
192.122,2197.000,2188.000,2127.000
194.023,2196.000,2150.000,2130.000
195.925,2162.000,2116.000,2085.000
197.829,2128.000,2122.000,2085.000
199.731,2176.000,2107.000,2143.000
201.630,2160.000,2164.000,2130.000
203.532,2148.000,2182.000,2131.000
205.433,2171.000,2132.000,2088.000
207.333,2134.000,2146.000,2078.000
209.233,2141.000,2136.000,2110.000
211.132,2191.000,2124.000,2052.000
213.030,2160.000,2164.000,2093.000
214.929,2187.000,2141.000,2102.000
216.828,2171.000,2122.000,2146.000
218.724,2184.000,2157.000,2106.000
220.622,2093.000,2135.000,2116.000
222.519,2156.000,2117.000,2072.000
224.417,2181.000,2147.000,2083.000
226.313,2199.000,2188.000,2114.000
228.207,2178.000,2096.000,2124.000
230.104,2166.000,2073.000,2096.000
231.999,2147.000,2126.000,2109.000
233.894,2145.000,2136.000,2104.000
235.787,2181.000,2181.000,2096.000
237.681,2176.000,2144.000,2125.000
239.575,2204.000,2125.000,2114.000
241.469,2174.000,2129.000,2087.000
243.362,2140.000,2105.000,2107.000
245.253,2157.000,2117.000,2111.000
247.146,2226.000,2160.000,2147.000
249.038,2187.000,2144.000,2125.000
250.929,2239.000,2155.000,2109.000
252.819,2168.000,2148.000,2123.000
254.709,2126.000,2106.000,2078.000
256.600,2158.000,2211.000,2142.000
258.490,2208.000,2147.000,2161.000
260.380,2189.000,2167.000,2173.000
262.267,2201.000,2162.000,2185.000
264.156,2172.000,2180.000,2145.000
266.045,2213.000,2193.000,2109.000
267.933,2177.000,2199.000,2127.000
269.821,2215.000,2172.000,2186.000
271.707,2230.000,2183.000,2151.000
273.594,2282.000,2188.000,2210.000
275.480,2252.000,2136.000,2121.000
277.367,2226.000,2169.000,2157.000
279.251,2206.000,2184.000,2144.000
281.136,2204.000,2236.000,2165.000
283.021,2214.000,2203.000,2231.000
284.906,2280.000,2196.000,2191.000
286.790,2243.000,2177.000,2184.000
288.672,2194.000,2194.000,2173.000
290.556,2219.000,2251.000,2173.000
292.439,2252.000,2238.000,2243.000
294.322,2262.000,2232.000,2185.000
296.202,2228.000,2243.000,2209.000
298.084,2254.000,2270.000,2185.000
299.966,2312.000,2249.000,2197.000
301.847,2275.000,2273.000,2157.000
303.728,2309.000,2270.000,2213.000
305.607,2315.000,2285.000,2231.000
307.487,2275.000,2244.000,2287.000
309.367,2342.000,2261.000,2201.000
311.246,2277.000,2232.000,2201.000
313.123,2337.000,2264.000,2259.000
315.002,2300.000,2267.000,2226.000
316.880,2385.000,2309.000,2322.000
318.759,2318.000,2321.000,2316.000
320.635,2316.000,2305.000,2251.000
322.511,2315.000,2267.000,2274.000
324.387,2346.000,2291.000,2266.000
326.264,2382.000,2345.000,2299.000
328.139,2371.000,2263.000,2307.000
330.014,2333.000,2308.000,2259.000
331.888,2370.000,2296.000,2322.000
333.763,2310.000,2306.000,2274.000
335.638,2334.000,2313.000,2334.000
337.512,2399.000,2319.000,2305.000
339.384,2413.000,2337.000,2303.000
341.257,2422.000,2351.000,2375.000
343.130,2389.000,2361.000,2289.000
345.002,2409.000,2370.000,2332.000
346.873,2450.000,2359.000,2340.000
348.744,2425.000,2359.000,2347.000
350.616,2438.000,2385.000,2392.000
352.486,2480.000,2416.000,2315.000
354.357,2464.000,2405.000,2384.000
356.226,2433.000,2415.000,2374.000
358.095,2463.000,2418.000,2372.000
359.965,2510.000,2430.000,2444.000
361.835,2468.000,2440.000,2368.000
363.701,2459.000,2457.000,2355.000
365.569,2507.000,2439.000,2393.000
367.438,2501.000,2446.000,2439.000
369.305,2551.000,2436.000,2420.000
371.172,2546.000,2430.000,2446.000
373.037,2564.000,2477.000,2439.000
374.903,2542.000,2519.000,2396.000
376.770,2538.000,2458.000,2447.000
378.636,2506.000,2511.000,2392.000
380.498,2546.000,2485.000,2432.000
382.363,2563.000,2530.000,2488.000
384.228,2570.000,2517.000,2496.000
386.092,2561.000,2526.000,2498.000
387.956,2531.000,2501.000,2511.000
389.817,2587.000,2489.000,2466.000
391.681,2608.000,2533.000,2456.000
393.544,2573.000,2539.000,2473.000
395.405,2585.000,2544.000,2531.000
397.266,2612.000,2569.000,2474.000
399.127,2598.000,2561.000,2529.000
400.989,2587.000,2509.000,2502.000
402.849,2603.000,2512.000,2497.000
404.709,2624.000,2561.000,2521.000
406.567,2610.000,2573.000,2540.000
408.428,2622.000,2573.000,2552.000
410.287,2603.000,2563.000,2561.000
412.146,2567.000,2610.000,2573.000
414.003,2629.000,2574.000,2467.000
415.861,2616.000,2598.000,2574.000
417.719,2672.000,2608.000,2563.000
419.575,2635.000,2594.000,2537.000
421.432,2623.000,2636.000,2563.000
423.288,2669.000,2611.000,2603.000
425.144,2645.000,2648.000,2573.000
426.999,2734.000,2659.000,2581.000
428.855,2701.000,2657.000,2613.000
430.708,2736.000,2677.000,2603.000
432.563,2699.000,2691.000,2626.000
434.417,2716.000,2701.000,2638.000
436.272,2708.000,2657.000,2615.000
438.125,2802.000,2658.000,2641.000
439.977,2768.000,2724.000,2724.000
441.829,2743.000,2717.000,2661.000
443.683,2748.000,2710.000,2693.000
445.535,2762.000,2669.000,2659.000
447.386,2736.000,2751.000,2679.000
449.236,2808.000,2764.000,2663.000
451.087,2818.000,2783.000,2733.000
452.938,2834.000,2756.000,2771.000
454.788,2852.000,2784.000,2709.000
456.636,2829.000,2797.000,2725.000
458.485,2827.000,2732.000,2806.000
460.335,2791.000,2790.000,2721.000
462.183,2867.000,2809.000,2804.000
464.032,2880.000,2782.000,2853.000
465.879,2846.000,2783.000,2807.000
467.726,2814.000,2836.000,2792.000
469.574,2880.000,2806.000,2745.000
471.420,2916.000,2801.000,2792.000
473.265,2950.000,2864.000,2807.000
475.111,2888.000,2870.000,2812.000
476.957,2887.000,2892.000,2871.000
478.802,2952.000,2819.000,2877.000
480.647,2894.000,2848.000,2816.000
482.490,2904.000,2871.000,2786.000
484.335,2915.000,2877.000,2914.000
486.179,2935.000,2883.000,2863.000
488.022,2994.000,2903.000,2883.000
489.864,2905.000,2841.000,2828.000
491.706,2859.000,2832.000,2841.000
493.549,2902.000,2773.000,2821.000
495.391,2820.000,2865.000,2781.000
497.233,2850.000,2753.000,2771.000
499.072,2798.000,2757.000,2760.000
500.914,2821.000,2713.000,2687.000
502.754,2717.000,2674.000,2615.000
504.594,2670.000,2638.000,2604.000
506.432,2662.000,2639.000,2615.000
508.271,2608.000,2580.000,2570.000
510.111,2601.000,2538.000,2499.000
511.950,2536.000,2487.000,2465.000
513.788,2583.000,2468.000,2452.000
515.624,2485.000,2427.000,2400.000
517.462,2469.000,2414.000,2378.000
519.299,2446.000,2409.000,2373.000
521.136,2454.000,2408.000,2373.000
522.971,2425.000,2422.000,2342.000
524.807,2426.000,2350.000,2307.000
526.643,2356.000,2334.000,2285.000
528.479,2365.000,2302.000,2340.000
530.313,2367.000,2318.000,2284.000
532.147,2344.000,2365.000,2252.000
533.980,2382.000,2356.000,2303.000
535.815,2399.000,2305.000,2273.000
537.649,2372.000,2296.000,2288.000
539.480,2356.000,2305.000,2238.000
541.312,2377.000,2314.000,2232.000
543.145,2372.000,2333.000,2241.000
544.977,2425.000,2340.000,2279.000
546.809,2431.000,2327.000,2300.000
548.638,2393.000,2297.000,2273.000
550.469,2335.000,2349.000,2240.000
552.301,2404.000,2307.000,2302.000
554.131,2406.000,2352.000,2235.000
555.958,2354.000,2314.000,2314.000
