23.130,1018.000
25.068,926.000
27.007,899.000
28.942,903.000
30.879,889.000
32.815,880.000
34.751,923.000
36.684,916.000
38.619,892.000
40.554,861.000
42.489,899.000
44.422,928.000
46.355,957.000
48.287,885.000
50.221,853.000
52.154,926.000
54.083,888.000
56.015,897.000
57.946,918.000
59.877,899.000
61.807,897.000
63.736,871.000
65.665,893.000
67.594,955.000
69.523,969.000
71.449,864.000
73.377,855.000
75.305,891.000
77.233,882.000
79.160,911.000
81.084,922.000
83.009,900.000
84.936,921.000
86.860,872.000
88.784,891.000
90.708,923.000
92.632,940.000
94.557,868.000
96.480,855.000
98.401,904.000
100.323,947.000
102.245,905.000
104.167,886.000
106.086,903.000
108.007,920.000
109.927,901.000
111.848,927.000
113.768,966.000
115.685,974.000
117.603,939.000
119.522,946.000
121.440,990.000
123.359,1081.000
125.274,1130.000
127.190,1199.000
129.108,1469.000
131.024,2100.000
132.938,3275.000
134.853,4666.000
136.768,4011.000
138.683,2431.000
140.597,1710.000
142.508,1419.000
144.422,1346.000
146.335,1287.000
148.247,1303.000
150.158,1282.000
152.071,1268.000
153.982,1287.000
155.892,1266.000
157.804,1237.000
159.712,1203.000
161.621,1181.000
163.532,1155.000
165.441,1157.000
167.347,1139.000
169.256,1167.000
171.164,1188.000
173.071,1228.000
174.979,1280.000
176.883,1330.000
178.789,1386.000
180.696,1415.000
182.602,1458.000
184.504,1584.000
186.410,1652.000
188.314,1823.000
190.218,1927.000
192.122,2064.000
194.023,2333.000
195.925,2514.000
197.829,2882.000
199.731,3298.000
201.630,3832.000
203.532,4268.000
205.433,4723.000
207.333,5315.000
209.233,5800.000
211.132,6055.000
213.030,6186.000
214.929,5783.000
216.828,5317.000
218.724,5002.000
220.622,4465.000
222.519,4030.000
224.417,3572.000
226.313,3149.000
228.207,2741.000
230.104,2587.000
231.999,2358.000
233.894,2159.000
235.787,2029.000
237.681,1872.000
239.575,1756.000
241.469,1647.000
243.362,1605.000
245.253,1532.000
247.146,1458.000
249.038,1377.000
250.929,1349.000
252.819,1338.000
254.709,1314.000
256.600,1313.000
258.490,1282.000
260.380,1273.000
262.267,1308.000
264.156,1363.000
266.045,1504.000
267.933,1888.000
269.821,1935.000
271.707,1630.000
273.594,1282.000
275.480,1149.000
277.367,1084.000
279.251,1024.000
281.136,1006.000
283.021,999.000
284.906,974.000
286.790,965.000
288.672,962.000
290.556,942.000
292.439,942.000
294.322,934.000
296.202,922.000
298.084,918.000
299.966,916.000
301.847,913.000
303.728,895.000
305.607,912.000
307.487,889.000
309.367,896.000
311.246,913.000
313.123,898.000
315.002,893.000
316.880,882.000
318.759,892.000
320.635,886.000
322.511,906.000
324.387,895.000
326.264,888.000
328.139,875.000
330.014,893.000
331.888,877.000
333.763,887.000
335.638,922.000
337.512,895.000
339.384,907.000
341.257,887.000
343.130,897.000
345.002,905.000
346.873,907.000
348.744,901.000
350.616,931.000
352.486,975.000
354.357,1001.000
356.226,1071.000
358.095,1271.000
359.965,1411.000
