34.493,726.000,717.000,718.000
36.429,733.000,735.000,714.000
38.364,745.000,753.000,748.000
40.299,774.000,782.000,774.000
42.233,767.000,775.000,756.000
44.165,760.000,751.000,755.000
46.099,767.000,756.000,760.000
48.032,770.000,788.000,779.000
49.965,763.000,762.000,770.000
51.898,770.000,782.000,778.000
53.830,779.000,782.000,780.000
55.762,767.000,763.000,775.000
57.693,764.000,759.000,761.000
59.624,742.000,751.000,767.000
61.554,781.000,776.000,767.000
63.482,803.000,819.000,807.000
65.412,794.000,772.000,779.000
67.342,761.000,744.000,755.000
69.271,744.000,757.000,767.000
71.199,768.000,769.000,761.000
73.127,760.000,757.000,762.000
75.055,770.000,777.000,781.000
76.982,778.000,760.000,765.000
78.909,774.000,780.000,765.000
80.834,756.000,758.000,763.000
82.760,747.000,753.000,739.000
84.686,758.000,767.000,759.000
86.611,779.000,786.000,791.000
88.536,768.000,770.000,755.000
90.461,737.000,744.000,742.000
92.385,766.000,757.000,747.000
94.309,760.000,762.000,767.000
96.232,765.000,753.000,777.000
98.155,756.000,758.000,756.000
100.075,744.000,747.000,747.000
101.998,739.000,743.000,737.000
103.919,762.000,748.000,742.000
105.841,1357.000,734.000,748.000
107.762,758.000,741.000,748.000
109.682,770.000,767.000,764.000
111.603,756.000,741.000,748.000
113.523,723.000,724.000,731.000
115.442,723.000,729.000,725.000
117.359,731.000,735.000,720.000
119.278,733.000,741.000,736.000
121.196,732.000,726.000,734.000
123.114,718.000,727.000,728.000
125.031,724.000,734.000,713.000
126.948,729.000,734.000,732.000
128.865,721.000,711.000,707.000
130.781,712.000,705.000,709.000
132.697,723.000,732.000,721.000
134.613,715.000,717.000,722.000
136.526,692.000,706.000,703.000
138.440,707.000,707.000,704.000
140.355,721.000,729.000,712.000
142.269,722.000,721.000,719.000
144.182,711.000,714.000,712.000
146.095,695.000,706.000,704.000
148.008,717.000,711.000,708.000
149.920,708.000,713.000,708.000
151.832,698.000,706.000,699.000
153.742,695.000,699.000,692.000
155.653,706.000,699.000,713.000
157.564,704.000,713.000,706.000
159.474,695.000,697.000,693.000
161.384,696.000,710.000,705.000
163.294,699.000,700.000,704.000
165.203,703.000,694.000,698.000
167.112,693.000,692.000,697.000
169.020,687.000,704.000,709.000
170.928,683.000,702.000,689.000
172.834,683.000,697.000,692.000
174.741,698.000,681.000,696.000
176.648,692.000,688.000,693.000
178.555,698.000,682.000,696.000
180.461,695.000,694.000,695.000
182.366,694.000,689.000,687.000
184.272,689.000,685.000,683.000
186.177,683.000,686.000,688.000
188.081,691.000,686.000,690.000
189.983,690.000,683.000,684.000
191.887,686.000,690.000,698.000
193.790,677.000,686.000,688.000
195.693,685.000,691.000,691.000
197.596,684.000,688.000,696.000
199.498,691.000,685.000,683.000
201.400,689.000,684.000,687.000
203.302,691.000,686.000,687.000
205.203,679.000,682.000,684.000
207.101,686.000,683.000,689.000
209.001,683.000,687.000,683.000
210.901,691.000,689.000,683.000
212.801,691.000,681.000,678.000
214.700,675.000,689.000,690.000
216.599,690.000,683.000,679.000
218.497,675.000,688.000,685.000
220.395,680.000,682.000,689.000
222.292,689.000,684.000,680.000
224.190,671.000,698.000,684.000
226.084,691.000,671.000,673.000
227.981,679.000,687.000,676.000
229.877,689.000,687.000,683.000
231.772,683.000,686.000,685.000
233.667,678.000,678.000,685.000
235.562,678.000,680.000,692.000
237.457,680.000,684.000,672.000
239.351,687.000,677.000,686.000
241.244,676.000,682.000,685.000
243.136,688.000,672.000,684.000
245.029,685.000,681.000,681.000
246.921,681.000,669.000,678.000
248.813,679.000,688.000,676.000
250.705,676.000,685.000,680.000
252.596,688.000,678.000,677.000
254.487,679.000,686.000,679.000
256.378,676.000,691.000,686.000
258.268,680.000,679.000,679.000
260.158,683.000,683.000,686.000
262.045,679.000,675.000,675.000
263.934,674.000,678.000,671.000
265.823,687.000,688.000,682.000
267.711,682.000,678.000,683.000
269.599,678.000,692.000,670.000
271.487,683.000,682.000,663.000
273.374,676.000,677.000,686.000
275.260,678.000,678.000,682.000
277.147,671.000,685.000,672.000
279.031,681.000,670.000,683.000
280.916,682.000,679.000,676.000
282.802,671.000,686.000,672.000
284.686,677.000,672.000,677.000
286.571,679.000,678.000,674.000
288.455,672.000,683.000,680.000
290.338,681.000,677.000,676.000
292.222,690.000,674.000,683.000
294.105,671.000,670.000,682.000
295.987,683.000,675.000,671.000
297.867,676.000,674.000,678.000
299.749,679.000,680.000,694.000
301.630,685.000,679.000,668.000
303.511,684.000,679.000,673.000
305.392,683.000,681.000,671.000
307.272,673.000,669.000,677.000
309.152,676.000,676.000,683.000
311.031,679.000,684.000,683.000
312.911,681.000,679.000,678.000
314.787,679.000,684.000,672.000
316.666,683.000,683.000,677.000
318.543,679.000,675.000,674.000
320.421,672.000,681.000,675.000
322.298,681.000,682.000,669.000
324.175,677.000,675.000,676.000
326.051,685.000,670.000,681.000
327.927,683.000,683.000,670.000
329.803,684.000,674.000,678.000
331.678,683.000,674.000,677.000
333.551,672.000,684.000,677.000
335.426,669.000,683.000,680.000
337.300,670.000,672.000,689.000
339.173,682.000,675.000,682.000
341.047,673.000,689.000,683.000
342.920,678.000,678.000,676.000
344.792,683.000,684.000,677.000
346.665,684.000,683.000,679.000
348.536,675.000,676.000,680.000
350.406,678.000,679.000,676.000
352.277,681.000,676.000,673.000
354.148,677.000,670.000,681.000
356.018,675.000,683.000,679.000
357.888,683.000,681.000,677.000
359.757,675.000,681.000,675.000
361.627,671.000,671.000,680.000
363.495,671.000,682.000,683.000
365.364,681.000,675.000,677.000
367.232,684.000,673.000,675.000
369.098,671.000,672.000,673.000
370.965,682.000,683.000,672.000
372.832,677.000,684.000,679.000
374.698,671.000,680.000,679.000
376.564,679.000,670.000,676.000
378.430,681.000,682.000,674.000
380.296,678.000,680.000,674.000
382.161,682.000,668.000,678.000
384.025,675.000,682.000,679.000
385.887,676.000,675.000,676.000
387.751,679.000,681.000,667.000
389.615,675.000,674.000,683.000
391.478,664.000,682.000,684.000
393.341,677.000,682.000,687.000
395.203,671.000,681.000,677.000
397.065,678.000,679.000,673.000
398.927,668.000,681.000,677.000
400.788,683.000,680.000,679.000
402.649,684.000,683.000,684.000
404.507,670.000,678.000,679.000
406.367,675.000,673.000,679.000
408.227,677.000,673.000,678.000
410.087,672.000,669.000,680.000
411.946,670.000,676.000,686.000
413.804,671.000,683.000,671.000
415.662,675.000,683.000,685.000
417.520,674.000,678.000,676.000
419.378,673.000,679.000,675.000
421.233,679.000,676.000,665.000
423.090,675.000,671.000,676.000
424.946,676.000,670.000,679.000
426.802,678.000,677.000,682.000
428.658,672.000,683.000,674.000
430.513,681.000,670.000,673.000
432.368,671.000,674.000,666.000
434.222,677.000,675.000,682.000
436.076,683.000,670.000,675.000
437.930,676.000,676.000,677.000
439.781,674.000,682.000,675.000
441.634,672.000,676.000,668.000
443.487,674.000,681.000,670.000
445.339,673.000,667.000,660.000
