64.816,640.000
69.212,645.000
73.604,642.000
77.997,637.000
82.386,645.000
86.777,641.000
91.164,643.000
95.551,645.000
99.935,640.000
104.320,647.000
108.701,641.000
113.083,650.000
117.462,643.000
121.841,641.000
126.217,639.000
130.594,635.000
134.967,636.000
139.341,635.000
143.713,638.000
148.082,642.000
152.452,640.000
156.818,645.000
161.185,630.000
165.549,637.000
169.913,638.000
174.274,638.000
178.636,649.000
182.994,636.000
187.353,641.000
191.708,635.000
196.064,644.000
200.417,638.000
204.771,636.000
209.120,638.000
213.471,639.000
217.821,640.000
222.167,639.000
226.513,638.000
230.857,641.000
235.201,635.000
239.541,641.000
243.883,639.000
248.220,644.000
252.559,635.000
256.894,638.000
261.230,646.000
265.562,644.000
269.896,647.000
274.225,641.000
278.556,640.000
282.883,642.000
287.211,636.000
291.537,641.000
295.860,636.000
300.184,638.000
304.505,642.000
308.826,639.000
313.143,646.000
317.462,637.000
321.777,641.000
326.093,643.000
330.405,641.000
334.718,646.000
339.028,642.000
343.338,637.000
347.645,643.000
351.953,638.000
356.257,641.000
360.562,642.000
364.864,639.000
369.167,643.000
373.468,640.000
377.765,638.000
382.064,643.000
386.359,643.000
390.655,641.000
394.947,632.000
399.240,646.000
403.530,639.000
407.820,648.000
412.107,641.000
416.395,640.000
420.679,639.000
424.965,636.000
429.246,640.000
433.529,636.000
437.808,635.000
442.088,634.000
446.367,640.000
450.642,643.000
454.918,644.000
459.190,639.000
463.464,637.000
467.733,637.000
472.004,639.000
476.271,638.000
480.540,647.000
484.804,642.000
489.070,640.000
493.331,639.000
497.594,649.000
501.854,640.000
506.114,638.000
510.370,637.000
514.628,639.000
518.884,638.000
523.137,635.000
527.391,645.000
531.641,638.000
535.892,638.000
540.139,634.000
544.388,640.000
548.633,636.000
552.879,639.000
557.121,643.000
561.364,639.000
565.604,645.000
569.845,641.000
574.082,643.000
578.320,642.000
582.554,647.000
586.790,639.000
591.024,644.000
595.254,637.000
599.486,649.000
603.714,644.000
607.943,639.000
612.168,639.000
616.394,643.000
620.617,641.000
624.841,642.000
629.061,633.000
633.282,634.000
637.500,648.000
641.718,633.000
