################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.9840
# Center_2                        596.0260
# Comment                         BWMajor - BWMajor_SAXS_HI_7200s
# DDummy                          0.6
# Date                            2023-10-09T18:30:00
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    7200
# Force                           9.91088
# Gamma                           0
# Intensity1                      4.57144e-08
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        3.29144e+11
# Pressure                        0.0824356
# SampleDistance                  0.899998
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                3.29144e+11
# Thickness                       0
# TransmittedFlux                 4.57144e+07
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           592.475
# beamx_dial                      592.475
# beamz                           596.177
# beamz_dial                      596.177
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      3.21945
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           899.998
# det0y_dial                      43.5135
# det0z                           -4.125
# det0z_dial                      11.432
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             2.6365
# mag_dial                        2.6365
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              0
# om_dial                         0
# phi                             0
# phi_dial                        -7.01716
# pilai0                          3.29144e+11
# pilai1                          0
# pilct0                          3.29144e+11
# pilct1                          0
# pilroi0                         3.29144e+11
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1
# s1bot_dial                      -1.57906
# s1hl                            0.1
# s1hl_dial                       -0.02125
# s1hr                            1.5
# s1hr_dial                       1.86625
# s1top                           0.6
# s1top_dial                      0.783906
# s2bot                           0.95
# s2bot_dial                      -1.84531
# s2hl                            0.35
# s2hl_dial                       -1.115
# s2hr                            0.55
# s2hr_dial                       -0.265313
# s2top                           -0.05
# s2top_dial                      -1.43281
# sec                             0.099
# title                           10_09_2023_0_00013.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -21
# x_dial                          -20.2903
# z                               -12.3
# z_dial                          6.80906
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.00016979159920298188    624654.5113647645         8.265658659966679         
0.0005093747976089456     617215.5078446892         5.809796860713246         
0.0008489579960149094     601770.1758834074         3.6281720093279515        
0.001188541194420873      569387.4549959936         3.5292018656527224        
0.0015281243928268369     523277.5109774956         2.8593978605060375        
0.001867707591232801      463892.6685248179         2.518380540953418         
0.0022072907896387643     393700.780275336          1.9785380956218068        
0.002546873988044728      323127.0323370652         1.6488176413047697        
0.002886457186450692      252192.20991519827        1.5161176466684974        
0.003226040384856656      196090.47851055986        1.1957499045943205        
0.0035656235832626196     137721.85469455554        0.9554703957269459        
0.0039052067816685828     88175.16773274292         0.7477155672921962        
0.004244789980074546      55162.30246653358         0.5297364331396729        
0.004584373178480511      27881.574505046854        0.3929461497940762        
0.004923956376886474      16590.1691320009          0.2721450056302742        
0.005263539575292438      7971.739148338532         0.1886477246297613        
0.005603122773698402      4448.187306707838         0.14091805377817887       
0.005942705972104365      2569.3350402798524        0.1010886140803009        
0.00628228917051033       1555.1061723704872        0.08088195602674378       
0.0066218723689162925     906.6003184453967         0.052665752812087976      
0.006961455567322258      452.2618975434849         0.03962763969501894       
0.0073010387657282206     230.4973162357651         0.02733094353707794       
0.007640621964134184      102.61159028780229        0.018168431030964573      
0.007980205162540149      35.88107857430773         0.010477399330180074      
0.008319788360946111      10.07295195081365         0.005152443262369784      
0.008659371559352074      2.2947069094202446        0.0025449939803455003     
0.00899895475775804       0.8552037903003095        0.001510434848295582      
0.009338537956164003      0.4330827656192051        0.0010317267343193024     
0.009678121154569966      0.32542186361221925       0.0009071720776035302     
0.01001770435297593       0.255235261472339         0.0007686505203644664     
0.010357287551381893      0.212932126914438         0.0007096175674187789     
0.01069687074978786       0.16688098933821552       0.000592463409686715      
0.011036453948193822      0.14197054936083364       0.0005425600612279187     
0.011376037146599785      0.1286162347596339        0.0005239152432468245     
0.01171562034500575       0.11243655104819854       0.00048283945106039367    
0.012055203543411714      0.10303372373441237       0.0004622094719014099     
0.012394786741817678      0.08217406267749686       0.0003838512863347454     
0.01273436994022364       0.07752385966727887       0.0003790987897507174     
0.013073953138629604      0.06742606737720472       0.00034628784064421117    
0.013413536337035568      0.06376109211603026       0.0003445363078369528     
0.013753119535441533      0.054858888706753296      0.0003026663157273212     
0.014092702733847497      0.04980549956377617       0.0002878406963400452     
0.01443228593225346       0.04587196263743326       0.000278904432670117      
0.014771869130659422      0.039879469723093836      0.0002491800858911022     
0.015111452329065385      0.03728499983069903       0.00024051076714538136    
0.01545103552747135       0.03208021869468685       0.00021775343692317331    
0.015790618725877316      0.032466006749276424      0.00022936385285504842    
0.01613020192428328       0.03078675016751406       0.00022848868333616453    
0.01646978512268924       0.026101291456231284      0.0001984380000200407     
0.016809368321095204      0.026183909603469883      0.00020598160207191703    
0.017148951519501167      0.02403716861591506       0.00019380096498277196    
0.017488534717907133      0.02355212584215978       0.00019681933579922695    
0.017828117916313096      0.02209535004061422       0.00019027799404052327    
0.018167701114719062      0.018273102419843163      0.0001619012574900641     
0.018507284313125025      0.019808895540959978      0.00018152920348595372    
0.018846867511530987      0.016982802687063304      0.0001584357994574134     
0.01918645070993695       0.016480371993655638      0.0001610481926595886     
0.019526033908342916      0.015228849166570529      0.00015236583581003664    
0.01986561710674888       0.013723434572755685      0.0001407684614502704     
0.020205200305154842      0.014171635798488782      0.00015238769284453414    
0.020544783503560805      0.011891172600136177      0.00013103485271064014    
