################################################################################
# EDF_DataBlockID                   0.Image.Psd
# EDF_BinarySize                    4637784
# EDF_HeaderSize                    3072
# ByteOrder                         LowByteFirst
# DataType                          FloatValue
# Dim_1                             1038
# Dim_2                             1117
# Image                             0
# HeaderID                          EH:000000:000000:000000
# Size                              4637784
# BIO_SYSTEM_CONF_TXT               WAXSRES
# Center_1                          606.993
# Center_2                          650.993
# Comment                           BWMajor - BWMajor_WAXS_HI_300s
# DDummy                            0.6
# Date                              2023-10-09T15:59:47
# Delta                             0
# Dummy                             -1.5
# ExposureTime                      300
# Force                             9.91088
# Gamma                             0
# Intensity1                        1.10703e-07
# JawsDistance                      4.54563
# JawsVelocity                      0.358589
# PSize_1                           7.5e-05
# PSize_2                           7.5e-05
# Pressure                          0.0926065
# SampleDistance                    0.0500003
# SampleEnvKind                     saxs
# SampleEnvPN                       Solids
# SampleEnvSN                       1012
# Strain                            0
# Stress                            0
# Thickness                         0
# Wavelength                        1.541891e-10
# Wavelength                        1.54189e-10
# anaB                              0
# anaB_dial                         -0.0012015
# anaPark                           -175.125
# anaPark_dial                      175.169
# anaXi                             0
# anaXi_dial                        0
# anaZ                              -9.13123e-08
# anaZ_dial                         6.2299
# aux                               0
# aux_dial                          -0.000125
# b2c                               0
# b2c_dial                          0
# beamx                             603.635
# beamx_dial                        603.635
# beamz                             653.016
# beamz_dial                        653.016
# bioZ                              -2.90461e-08
# bioZ_dial                         -0.546695
# det0x                             0
# det0x_dial                        6.0575
# det0xvd                           0
# det0xvd_dial                      0
# det0y                             50.0003
# det0y_dial                        893.512
# det0z                             0
# det0z_dial                        6.33576
# det0zvd                           0
# det0zvd_dial                      0
# distana                           93.4
# distana_dial                      93.4
# mag                               1.091
# mag_dial                          1.091
# mono1B                            1.00136e-08
# mono1B_dial                       -0.277
# mono2B                            1.75476e-07
# mono2B_dial                       -4.366
# mono2X                            -1
# mono2X_dial                       3.96031
# mono2Xi                           0
# mono2Xi_dial                      0
# monoZ                             -11
# monoZ_dial                        -10.6609
# om                                0
# om_dial                           0
# phi                               0
# phi_dial                          -7.01716
# qana                              0
# qana_dial                         0
# ry                                0
# ry_dial                           0.00149998
# s1bot                             1.45
# s1bot_dial                        -2.02906
# s1hl                              0.55
# s1hl_dial                         -0.47125
# s1hr                              1.95
# s1hr_dial                         2.31625
# s1top                             1.05
# s1top_dial                        1.23391
# s2bot                             1.2
# s2bot_dial                        -2.09531
# s2hl                              0.6
# s2hl_dial                         -1.365
# s2hr                              0.8
# s2hr_dial                         -0.0153125
# s2top                             0.2
# s2top_dial                        -1.18281
# ttdeg                             0
# ttdeg_dial                        0
# wind                              72.0045
# wind_dial                         72.0233
# x                                 -21
# x_dial                            -20.2903
# z                                 -12.3
# z_dial                            6.80906
# CountCutoff                       15302352
# DetectorModel                     Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                  4023.88989258
# Saturation                        0
# FlatField                         Corrected
# BackgroundReductionExtra          0.02
# Detector                          0
# Monitor                           0
# Pil_Roi0                          3.32112e+10
# SumForIntensity1                  3.3211e+10
# det                               0
# mon                               0
# pilai0                            3.3211e+10
# pilai1                            0
# pilct0                            3.32112e+10
# pilct1                            0
# pilroi0                           3.32112e+10
# pilroi1                           0
# sec                               0.099
# title                             10_09_2023_0_00010.edf
# usaxs0                            0
# Operation                         Azimuthal average I(q)
# Error_model                       ErrorModel.poisson
# Geometrical_correction            True
# Transmission_correction           True
# Thickness_correction              False
# Psi                               0.0
# Omega                             0.0
# TransmittedFlux_init_value        1.10703e+08
# TransmittedFlux                   110700304.57397129
# MaskInvalidPixels                 True
# DetectorEdge                      3
# PsiMin                            80.0
# PsiMax                            100.0
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.021394                1876.37399              0.0792346563           
       0.027506                1865.42263                0.07900416           
       0.033618                1840.92474              0.0784850039           
       0.039731                1642.27785               0.074131157           
       0.045843                1158.31622               0.062258878           
       0.051956                686.494225              0.0391356672           
       0.058068                435.681502              0.0270011915           
       0.064181                324.062569              0.0232877461           
       0.070293                274.455193              0.0214321069           
       0.076406                184.168225              0.0175571522           
       0.082518                76.9826647              0.0113517349           
       0.088630                29.1212275             0.00570094317           
       0.094743                 9.5982489             0.00327310435           
       0.100855                 2.1890637             0.00156320698           
       0.106968               0.237217353            0.000514618523           
       0.113080              0.0215000324            0.000154938058           
       0.119193             0.00586269409            8.09123832e-05           
       0.125305               0.002549607            4.62130493e-05           
       0.131418             0.00082157006            2.62349992e-05           
       0.137530            0.000153058247            1.13245077e-05           
       0.143642            9.06912318e-05            8.71780772e-06           
       0.149755            6.81476668e-05            7.55762367e-06           
       0.155867            5.82693635e-05            6.58933289e-06           
       0.161980            4.84297429e-05            5.69951208e-06           
       0.168092            3.14726002e-05            4.59502013e-06           
       0.174205            4.22836897e-05            5.32658071e-06           
       0.180317            2.48527759e-05            4.08405846e-06           
       0.186429            2.89530482e-05            4.40854753e-06           
       0.192542            3.08680608e-05            4.15585561e-06           
       0.198654            2.41066042e-05            3.67299714e-06           
       0.204767            1.91058688e-05            3.27027456e-06           
       0.210879            1.28944648e-05            2.68690422e-06           
       0.216992            2.13269128e-05            3.45593591e-06           
       0.223104             1.9053755e-05            3.26696576e-06           
       0.229217            1.33938189e-05            2.73943229e-06           
       0.235329            1.03278567e-05            2.15184493e-06           
       0.241441            1.34577229e-05            2.45670089e-06           
       0.247554            1.34469066e-05            2.54226151e-06           
       0.253666            1.15393198e-05            2.35536923e-06           
       0.259779            1.01605803e-05            2.21049463e-06           
       0.265891            1.43989604e-05            2.58605293e-06           
       0.272004            1.50875267e-05            2.52037901e-06           
       0.278116            9.29440627e-06            1.97848667e-06           
       0.284229            1.17942691e-05             2.2290753e-06           
       0.290341            1.38720836e-05            2.34566476e-06           
       0.296453            1.14971066e-05            2.13581369e-06           
       0.302566            1.31417934e-05            2.21949834e-06           
       0.308678             1.4587518e-05            2.33878835e-06           
       0.314791            1.01564884e-05            1.95184875e-06           
       0.320903            1.08984892e-05            2.02224194e-06           
       0.327016            1.08904411e-05            2.02185371e-06           
       0.333128            1.20393899e-05            2.12621758e-06           
       0.339241             1.0654965e-05            1.85219868e-06           
       0.345353            1.35684738e-05            2.09055797e-06           
       0.351465            1.18492638e-05            2.00226684e-06           
       0.357578             1.3611755e-05            2.14643408e-06           
       0.363690            9.48333357e-06             1.7919532e-06           
       0.369803            7.79423458e-06            1.62487506e-06           
       0.375915             1.1407315e-05             1.8746274e-06           
       0.382028            8.73037559e-06            1.62199971e-06           
       0.388140            1.18490258e-05            1.84938956e-06           
       0.394253            9.56949312e-06            1.71810589e-06           
       0.400365            1.33056108e-05            2.02636233e-06           
       0.406477            1.16224814e-05            1.81363051e-06           
       0.412590            1.52885657e-05            2.08055753e-06           
       0.418702            9.35319762e-06            1.62770167e-06           
       0.424815             1.5250449e-05            2.03691988e-06           
       0.430927            8.44066304e-06            1.51574544e-06           
       0.437040            1.36500408e-05            1.96776849e-06           
       0.443152            9.18325559e-06            1.55105493e-06           
       0.449264            1.04868756e-05            1.65789644e-06           
       0.455377            1.23396893e-05            1.79884345e-06           
       0.461489            8.61607574e-06             1.4754067e-06           
       0.467602            1.06458085e-05            1.64043941e-06           
       0.473714            1.49714426e-05            1.98294583e-06           
       0.479827            1.04895914e-05            1.59984423e-06           
       0.485939             1.0765764e-05            1.62119335e-06           
       0.492052            1.02345831e-05            1.58111275e-06           
       0.498164            1.14248964e-05            1.61433833e-06           
       0.504276            9.06402174e-06            1.48878384e-06           
       0.510389            9.53541835e-06            1.45164733e-06           
       0.516501            1.26980504e-05            1.62410283e-06           
       0.522614            9.99381752e-06            1.48701918e-06           
       0.528726            1.16766994e-05            1.55835782e-06           
       0.534839             1.1835676e-05            1.59375317e-06           
       0.540951            1.10127571e-05            1.58824817e-06           
       0.547064            1.09174891e-05            1.48587754e-06           
       0.553176            1.39522619e-05            1.73197809e-06           
       0.559288            1.20032677e-05            1.53655317e-06           
       0.565401            9.99948068e-06            1.44479007e-06           
       0.571513            1.45883557e-05            1.77271016e-06           
       0.577626            1.40909151e-05            1.69074802e-06           
       0.583738            1.28382549e-05            1.59113896e-06           
       0.589851            1.19344719e-05            1.53461317e-06           
       0.595963             1.3830244e-05            1.62944802e-06           
       0.602076            1.17044811e-05            1.54297688e-06           
       0.608188            1.09730983e-05            1.46257636e-06           
       0.614300             1.1195567e-05            1.41908741e-06           
       0.620413            1.15258916e-05             1.4895448e-06           
       0.626525             1.3079372e-05            1.56570031e-06           
       0.632638            1.19954439e-05            1.49994548e-06           
       0.638750             1.1149723e-05            1.42745921e-06           
       0.644863            1.35090315e-05            1.59291352e-06           
       0.650975            1.51290231e-05            1.64250502e-06           
       0.657088            1.17736642e-05            1.44948867e-06           
       0.663200            1.42804602e-05            1.57686023e-06           
       0.669312            1.25072784e-05            1.49507784e-06           
       0.675425            1.54011349e-05            1.68135464e-06           
       0.681537            1.19471416e-05            1.40912422e-06           
       0.687650            1.16981587e-05            1.42933926e-06           
       0.693762            1.25841059e-05            1.48302878e-06           
       0.699875            1.18323874e-05             1.4039366e-06           
       0.705987             1.0849934e-05            1.37812266e-06           
       0.712100             1.3808846e-05             1.5178486e-06           
       0.718212            1.57932488e-05            1.58655669e-06           
       0.724324            1.26640115e-05            1.45471928e-06           
       0.730437            1.18943536e-05            1.41037273e-06           
       0.736549            1.33403041e-05             1.3905518e-06           
       0.742662            1.68496606e-05            1.61419665e-06           
       0.748774             1.5452612e-05            1.52162674e-06           
       0.754887            1.56101015e-05             1.5300204e-06           
       0.760999            1.44162508e-05            1.48688633e-06           
       0.767111            1.26286001e-05            1.37735998e-06           
       0.773224            1.38492968e-05            1.47473703e-06           
       0.779336            1.35510039e-05            1.44344757e-06           
       0.785449            1.17177767e-05            1.30110376e-06           
       0.791561            1.25172227e-05            1.37367683e-06           
       0.797674            1.68539993e-05            1.56180213e-06           
       0.803786            1.67799494e-05             1.5918926e-06           
       0.809899            1.63004916e-05             1.5532489e-06           
       0.816011            1.29719716e-05            1.34486488e-06           
       0.822123            1.38152275e-05            1.41657691e-06           
       0.828236            1.19510887e-05            1.31813819e-06           
       0.834348            1.44407673e-05             1.4209097e-06           
       0.840461            1.59610509e-05            1.50940931e-06           
       0.846573             1.6689253e-05            1.54418338e-06           
