################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.9940
# Center_2                        595.9850
# Comment                         BWMajor - BWMajor_SAXS_HR_10800s
# DDummy                          0.6
# Date                            2023-10-10T04:05:03
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    10800
# Force                           9.91088
# Gamma                           0
# Intensity1                      1.77956e-09
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        1.92193e+10
# Pressure                        0.0747604
# SampleDistance                  0.899998
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                1.92193e+10
# Thickness                       0
# TransmittedFlux                 1.77956e+06
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           595.888
# beamx_dial                      595.888
# beamz                           594.238
# beamz_dial                      594.238
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      3.47543
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           899.998
# det0y_dial                      43.5135
# det0z                           -4.125
# det0z_dial                      11.5774
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             2.6365
# mag_dial                        2.6365
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              0
# om_dial                         0
# phi                             0
# phi_dial                        -7.01716
# pilai0                          1.92193e+10
# pilai1                          0
# pilct0                          1.92193e+10
# pilct1                          0
# pilroi0                         1.92193e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           0.45
# s1bot_dial                      -1.02906
# s1hl                            -0.45
# s1hl_dial                       0.52875
# s1hr                            0.95
# s1hr_dial                       1.31625
# s1top                           0.05
# s1top_dial                      0.233906
# s2bot                           0.625
# s2bot_dial                      -1.52031
# s2hl                            0.025
# s2hl_dial                       -0.79
# s2hr                            0.225
# s2hr_dial                       -0.590313
# s2top                           -0.375
# s2top_dial                      -1.75781
# sec                             0.099
# title                           10_09_2023_0_00017.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -21
# x_dial                          -20.2903
# z                               -12.3
# z_dial                          6.80906
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.00016979159920298188    3986631.6463854043        86.4142064155156          
0.0005093747976089456     3428396.8189243735        56.66470594962927         
0.0008489579960149094     2378837.715102574         29.85241778806148         
0.001188541194420873      1202917.286569633         21.22828945596716         
0.0015281243928268369     537232.225312261          11.989860916235628        
0.001867707591232801      216354.84879909814        7.117385377433457         
0.0022072907896387643     88545.22039598823         3.8830090743722643        
0.002546873988044728      35736.61054887033         2.269170996394735         
0.002886457186450692      16554.563044066275        1.6074981985160657        
0.003226040384856656      5890.617144871746         0.8576637707710405        
0.0035656235832626196     1331.2336610018351        0.3829878761907827        
0.0039052067816685828     250.61810107609367        0.17128866153516434       
0.004244789980074546      61.760224412784645        0.07092069121700409       
0.004584373178480511      25.524902224110978        0.0501634906368774        
0.004923956376886474      14.24525220482554         0.03266988730781739       
0.005263539575292438      10.624488419171715        0.028795924910062907      
0.005603122773698402      7.726176064300587         0.02418117551469113       
0.005942705972104365      5.5041652014177505        0.01945114903605725       
0.00628228917051033       4.758419888634752         0.01851516424022689       
0.0066218723689162925     2.9497978837580594        0.012475699450906937      
0.006961455567322258      2.907537574160288         0.013045800284556588      
0.0073010387657282206     2.224293580269872         0.011152103538799632      
0.007640621964134184      1.8723457655179276        0.010156330072256598      
0.007980205162540149      1.591525716260118         0.00916380825308079       
0.008319788360946111      1.2046865433334775        0.007351775548645741      
0.008659371559352074      1.1352141523597101        0.007407755010727059      
0.00899895475775804       0.9499817661386186        0.006587936251877174      
0.009338537956164003      0.7599628171707623        0.005624367882448907      
0.009678121154569966      0.7085694134140765        0.005621477624722871      
0.01001770435297593       0.563519702044271         0.004701667612203854      
0.010357287551381893      0.5342578199206475        0.004626673277463634      
0.01069687074978786       0.4217019200250351        0.0038788901108056735     
0.011036453948193822      0.39031079744051256       0.0037496272695448003     
0.011376037146599785      0.3523360545121537        0.0035711492842040128     
0.01171562034500575       0.319803026558442         0.0033859685877895627     
0.012055203543411714      0.2829264793509676        0.0031696441363681647     
0.012394786741817678      0.22737868865817037       0.0026587741961517464     
0.01273436994022364       0.20505081745416576       0.0025092914730434025     
0.013073953138629604      0.19457440774208645       0.0024595167511008926     
0.013413536337035568      0.18004215246703847       0.00239590053664415       
0.013753119535441533      0.15261604823717262       0.0021093533473555913     
0.014092702733847497      0.13513779415664143       0.0019510283380350815     
0.01443228593225346       0.13484073980344655       0.0019788682583403217     
0.014771869130659422      0.11226469392237083       0.0017119734261046582     
0.015111452329065385      0.10315870380228125       0.001658503340745067      
0.01545103552747135       0.09292826329417801       0.001536312919948948      
0.015790618725877316      0.09325034933761152       0.0016176575493157162     
0.01613020192428328       0.08736625490749725       0.0015897878266309278     
0.01646978512268924       0.07686817078586174       0.0014068383126943518     
0.016809368321095204      0.07711212476071577       0.0014655573864483927     
0.017148951519501167      0.06900376813560019       0.001358861674878878      
0.017488534717907133      0.0655267384553975        0.001361145114076748      
0.017828117916313096      0.06248141438963224       0.0013291402378720442     
0.018167701114719062      0.0530451590364467        0.0011434170065051843     
0.018507284313125025      0.05452893627177102       0.0012440285820124193     
0.018846867511530987      0.04910329771812947       0.0011244182635237244     
0.01918645070993695       0.049431403985913606      0.0011480680271612424     
0.019526033908342916      0.0463664673877724        0.0010964091491886187     
0.01986561710674888       0.04055647850753329       0.0009998000697326215     
0.020205200305154842      0.04036258822164368       0.0010603114800726557     
0.020544783503560805      0.033515482151697716      0.0009164473190626576     
0.02088436670196677       0.031833146941878054      0.0008814369338954944     
0.021223949900372737      0.02964114854675057       0.0008519374985111684     
0.0215635330987787        0.030010611535484323      0.0008572311247989765     
0.021903116297184663      0.030544676055500073      0.0009040870523156305     
0.022242699495590625      0.026475259169890304      0.0007848993442899478     
0.022582282693996588      0.024810991703960956      0.0007769065785487697     
0.022921865892402554      0.022893365345278544      0.0007414808178369546     
0.023261449090808517      0.023026837375006975      0.0007400900634961542     
0.02360103228921448       0.021527188315620154      0.0007272215579480455     
0.023940615487620442      0.019344416765067596      0.0006529225810654267     
0.02428019868602641       0.019748472848013295      0.0006737233765066272     
0.024619781884432375      0.019028636319154194      0.0006643953048983209     
0.024959365082838338      0.01871616915434256       0.0006599406071925287     
0.0252989482812443        0.01576026649676026       0.0005783877332525547     
0.025638531479650263      0.016807943320070556      0.0006140575118441951     
0.025978114678056226      0.015935336744068475      0.0006033496068827488     
0.02631769787646219       0.014053696853792425      0.0005565209362128669     
0.026657281074868155      0.014433809432647413      0.0005543003871737932     
0.026996864273274118      0.014525111449075489      0.000564122046311065      
0.027336447471680087      0.012624458510791336      0.0005104812785092145     
0.02767603067008605       0.013146031540379364      0.0005382511875936706     
0.028015613868492013      0.012257753346093091      0.0005023220400998171     
0.02835519706689798       0.01193327959299846       0.0005004649464621152     
0.02869478026530394       0.010144747339374566      0.0004490329250527132     
0.029034363463709904      0.00918388226824784       0.00041633845346028477    
0.029373946662115867      0.008922335538146142      0.00040380934182865873    
0.02971352986052183       0.008273618147435314      0.000376218453426732      
0.030053113058927793      0.008569297281746702      0.00039100091454495216    
0.030392696257333755      0.00800474751452134       0.00036921360144347214    
0.03073227945573972       0.007935017534702176      0.00036718528110973013    
0.031071862654145688      0.007551750195545795      0.00034661262845417086    
0.03141144585255165       0.0070971826095451085     0.0003346013090686672     
0.03175102905095761       0.006629570044222993      0.00032614904726045024    
0.032090612249363576      0.005811815304304357      0.0002996521018214668     
0.03243019544776954       0.005937329726360043      0.000297995324695751      
0.03276977864617551       0.006209738151821996      0.0003069066765924622     
0.03310936184458147       0.00580092049832786       0.00029723469558848515    
0.033448945042987434      0.00572354652955835       0.000291132964829999      
0.0337885282413934        0.0049336690861265225     0.00026262562350264025    
0.03412811143979936       0.005001431283608131      0.00026743389447395684    
0.03446769463820532       0.004883572030210915      0.0002612894046360372     
0.03480727783661129       0.004734097639047821      0.00025678125792689526    
0.035146861035017254      0.004324538956176082      0.00024098451173649573    
0.03548644423342322       0.004032976667726708      0.00023230343859594467    
0.03582602743182918       0.004505258148995523      0.0002437939633866166     
0.03616561063023514       0.004048853508207778      0.00023213979061802504    
0.036505193828641105      0.004120478718194309      0.00023502072441378198    
0.03684477702704707       0.0032809556493337186     0.00020158639068263836    
0.03718436022545303       0.0035573111345816436     0.0002130988422875769     
0.037523943423858994      0.0036771319904454116     0.0002161067400333069     
0.037863526622264956      0.003210285671852895      0.0001979374017330009     
0.03820310982067092       0.0032921115068700805     0.00019995644581748514    
0.03854269301907689       0.0029267041864545775     0.0001859884722159252     
0.03888227621748285       0.003378636130428035      0.00020372651244007122    
0.039221859415888814      0.0030376998911193407     0.00019176501356986847    
0.039561442614294784      0.003168134323513011      0.00019052664083257683    
0.03990102581270075       0.0023259300831533253     0.0001655438658920764     
0.04024060901110671       0.003023201713585046      0.00018415740637305373    
0.04058019220951267       0.0030520038861346042     0.00018844907271516056    
0.040919775407918635      0.0027574311985848737     0.00017470404019203202    
0.0412593586063246        0.0025093487142996687     0.00016678333425977526    
0.04159894180473056       0.0025817690490687823     0.00017278945168812317    
0.04193852500313653       0.0022176881071619163     0.0001532075580493013     
0.04227810820154249       0.002698208653623         0.00017346037351619831    
0.042617691399948456      0.002042628654769811      0.00014530261270528867    
0.04295727459835442       0.0022285450239671704     0.00015347437902003957    
0.04329685779676038       0.0024620558443866234     0.00016340253644630339    
0.043636440995166344      0.0023239042862159527     0.00015552216967087127    
0.043976024193572306      0.002314451792224424      0.0001542447278105015     
0.04431560739197827       0.00213807018615148       0.00014645401972647871    
0.04465519059038423       0.00215540396655407       0.00014834315904036456    
0.044994773788790195      0.0019685888090054888     0.00014225434785650177    
0.045334356987196164      0.0019501208386960996     0.0001381238839795315     
0.04567394018560213       0.0017716703454562512     0.00013322743744425208    
0.0460135233840081        0.001855714879008993      0.00013343929400714614    
0.04635310658241406       0.001960380123419082      0.00013995671973648078    
0.04669268978082002       0.0018726523859841893     0.0001326949168360241     
0.047032272979225985      0.0017562837327235715     0.00012998226500717184    
