DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
746.166443288326000	 0.074052392650330
746.399401903152000	 0.074462720332041
746.632360517979000	 0.074791773340877
746.865319132805000	 0.075071514066985
747.098277747631000	 0.075331245735209
747.331236362457000	 0.075575663724758
747.564194977283000	 0.075775525365979
747.797153592110000	 0.075876454620812
748.030112206936000	 0.075822234446384
748.263070821762000	 0.075581390197066
748.496029436588000	 0.075163792871028
748.728988051414000	 0.074619162289516
748.961946666241000	 0.074019159920431
749.194905281067000	 0.073433060233102
749.427863895893000	 0.072908770215589
749.660822510719000	 0.072466212690928
749.893781125546000	 0.072102676771772
750.126739740372000	 0.071803924350877
750.359698355198000	 0.071553226446536
750.592656970024000	 0.071333505355502
750.825615584850000	 0.071123379488113
751.058574199677000	 0.070892533239900
751.291532814503000	 0.070602529562391
751.524491429329000	 0.070215597781750
751.757450044155000	 0.069708242916502
751.990408658981000	 0.069082184579011
752.223367273808000	 0.068365246825173
752.456325888634000	 0.067600051509616
752.689284503460000	 0.066825671304595
752.922243118286000	 0.066061866353709
753.155201733112000	 0.065304316030248
753.388160347939000	 0.064533403132278
753.621118962765000	 0.063731964753269
753.854077577591000	 0.062902527102263
754.087036192417000	 0.062074506205033
754.319994807243000	 0.061297129593126
754.552953422070000	 0.060621569100124
754.785912036896000	 0.060081260097540
755.018870651722000	 0.059679673077625
755.251829266548000	 0.059390575082929
755.484787881374000	 0.059169813809768
755.717746496201000	 0.058972570207380
755.950705111027000	 0.058767943075157
756.183663725853000	 0.058544786387406
756.416622340679000	 0.058307930643883
756.649580955505000	 0.058069065688537
756.882539570332000	 0.057838482571780
757.115498185158000	 0.057621893557304
757.348456799984000	 0.057422499354072
757.581415414810000	 0.057244983220841
757.814374029636000	 0.057097156513837
758.047332644463000	 0.056987011306945
758.280291259289000	 0.056916528329015
758.513249874115000	 0.056876265024307
758.746208488941000	 0.056844780476149
758.979167103767000	 0.056794436004071
759.212125718593000	 0.056701507956545
759.445084333420000	 0.056555787132453
759.678042948246000	 0.056364623107277
759.911001563072000	 0.056149226860196
760.143960177898000	 0.055935414974787
760.376918792725000	 0.055743967862101
760.609877407551000	 0.055585470202900
760.842836022377000	 0.055461405455946
761.075794637203000	 0.055369504858186
761.308753252029000	 0.055309049575633
761.541711866856000	 0.055282219651565
761.774670481682000	 0.055290479988866
762.007629096508000	 0.055328628529463
762.240587711334000	 0.055381120080631
762.473546326160000	 0.055424315984247
762.706504940987000	 0.055434969596586
762.939463555813000	 0.055401363948732
763.172422170639000	 0.055331193899715
763.405380785465000	 0.055251168098160
763.638339400291000	 0.055197446880599
763.871298015118000	 0.055201170809758
764.104256629944000	 0.055276166096917
764.337215244770000	 0.055414714655722
764.570173859596000	 0.055593041362032
764.803132474422000	 0.055783342671754
765.036091089249000	 0.055966044526915
765.269049704075000	 0.056136032687951
765.502008318901000	 0.056300050956847
765.734966933727000	 0.056467568191159
765.967925548553000	 0.056641099867227
766.200884163380000	 0.056812003538841
766.433842778206000	 0.056964333091904
766.666801393032000	 0.057084537249095
766.899760007858000	 0.057171216144662
767.132718622684000	 0.057238802190881
767.365677237511000	 0.057312346616304
767.598635852337000	 0.057415758230477
767.831594467163000	 0.057559653822542
768.064553081989000	 0.057735180803537
768.297511696815000	 0.057916941558581
768.530470311642000	 0.058073459994936
768.763428926468000	 0.058179838658945
768.996387541294000	 0.058226247316518
769.229346156120000	 0.058218362621162
769.462304770947000	 0.058170556270384
769.695263385773000	 0.058096620224567
769.928222000599000	 0.058003668821055
770.161180615425000	 0.057892323869533
770.394139230251000	 0.057762171108425
770.627097845078000	 0.057618226520652
770.860056459904000	 0.057473608189364
771.093015074730000	 0.057346107709174
771.325973689556000	 0.057250345041563
771.558932304382000	 0.057190099884076
771.791890919209000	 0.057155472001021
772.024849534035000	 0.057126869574269
772.257808148861000	 0.057084050724247
772.490766763687000	 0.057015559207045
772.723725378513000	 0.056923527555578
772.956683993340000	 0.056821389483492
773.189642608166000	 0.056726133203102
773.422601222992000	 0.056649763020405
773.655559837818000	 0.056594776165630
773.888518452644000	 0.056555853661575
774.121477067471000	 0.056526292055818
774.354435682297000	 0.056504990567676
774.587394297123000	 0.056499525281489
774.820352911949000	 0.056523220690924
775.053311526775000	 0.056587783805760
775.286270141602000	 0.056695708699947
775.519228756428000	 0.056836730605512
775.752187371254000	 0.056990272548584
775.985145986080000	 0.057132537165519
776.218104600906000	 0.057244418608644
776.451063215733000	 0.057316104740208
776.684021830559000	 0.057346398956614
776.916980445385000	 0.057338161607637
777.149939060211000	 0.057293648372497
777.382897675037000	 0.057213341191876
777.615856289864000	 0.057099304690619
777.848814904690000	 0.056960795042989
778.081773519516000	 0.056817850639790
778.314732134342000	 0.056699292510180
778.547690749168000	 0.056634754099466
778.780649363995000	 0.056644090519226
779.013607978821000	 0.056729371604744
779.246566593647000	 0.056873580903268
779.479525208473000	 0.057046924745422
779.712483823299000	 0.057218015618703
779.945442438126000	 0.057364816799331
780.178401052952000	 0.057480367295998
780.411359667778000	 0.057571155405798
780.644318282604000	 0.057650102163700
780.877276897430000	 0.057728911424407
781.110235512257000	 0.057814315160687
781.343194127083000	 0.057909832407309
781.576152741909000	 0.058020972294732
781.809111356735000	 0.058159502867742
782.042069971561000	 0.058342844726321
782.275028586388000	 0.058587684382207
782.507987201214000	 0.058900721434323
782.740945816040000	 0.059271649683463
782.973904430866000	 0.059672717234074
783.206863045692000	 0.060066023992343
783.439821660519000	 0.060415750726406
783.672780275345000	 0.060699693518342
783.905738890171000	 0.060914420796357
784.138697504997000	 0.061071531498783
784.371656119823000	 0.061187311582095
784.604614734650000	 0.061271629412324
784.837573349476000	 0.061322033303461
785.070531964302000	 0.061325863857545
785.303490579128000	 0.061268726227915
785.536449193954000	 0.061144272390663
785.769407808781000	 0.060959710381990
786.002366423607000	 0.060734154645913
786.235325038433000	 0.060491273880680
786.468283653259000	 0.060250910908767
786.701242268085000	 0.060024492340755
786.934200882912000	 0.059816325285320
787.167159497738000	 0.059629169911350
787.400118112564000	 0.059469942144758
787.633076727390000	 0.059351434858274
787.866035342216000	 0.059288537570159
788.098993957043000	 0.059291010012897
788.331952571869000	 0.059357160926420
788.564911186695000	 0.059472418863100
788.797869801521000	 0.059614097044755
789.030828416348000	 0.059760214558715
789.263787031174000	 0.059897867384651
789.496745646000000	 0.060026691630487
789.729704260826000	 0.060155601997863
789.962662875652000	 0.060294794787442
790.195621490479000	 0.060447645222695
790.428580105305000	 0.060607012904978
790.661538720131000	 0.060757804145409
790.894497334957000	 0.060884048522884
791.127455949783000	 0.060976213870312
791.360414564610000	 0.061034448114259
791.593373179436000	 0.061066032497882
791.826331794262000	 0.061079038061344
792.059290409088000	 0.061076618840336
792.292249023914000	 0.061055983861978
792.525207638740000	 0.061013142531913
792.758166253567000	 0.060950773288035
792.991124868393000	 0.060884202924325
793.224083483219000	 0.060841034745672
793.457042098045000	 0.060853359165188
793.690000712872000	 0.060945791902937
793.922959327698000	 0.061125190612464
794.155917942524000	 0.061377335844998
794.388876557350000	 0.061672584823068
794.621835172176000	 0.061978207352024
794.854793787003000	 0.062271789560014
795.087752401829000	 0.062549450453564
795.320711016655000	 0.062825256252229
795.553669631481000	 0.063122820019490
795.786628246307000	 0.063463937530723
796.019586861134000	 0.063860078749885
796.252545475960000	 0.064310439789952
796.485504090786000	 0.064806528648509
796.718462705612000	 0.065339889136530
796.951421320438000	 0.065908216208893
797.184379935265000	 0.066516471700798
797.417338550091000	 0.067172847436690
797.650297164917000	 0.067882516439548
797.883255779743000	 0.068643219311654
798.116214394569000	 0.069445406442342
798.349173009396000	 0.070276855784137
798.582131624222000	 0.071129019568875
798.815090239048000	 0.072001332359907
799.048048853874000	 0.072901013897819
799.281007468700000	 0.073838764969093
799.513966083527000	 0.074823302978637
799.746924698353000	 0.075858262712617
799.979883313179000	 0.076943326806314
800.212841928005000	 0.078078643769689
800.445800542831000	 0.079269312410049
800.678759157658000	 0.080526371841673
800.911717772484000	 0.081862704475141
801.144676387310000	 0.083285421523813
801.377635002136000	 0.084788647930951
801.610593616962000	 0.086350669489170
801.843552231789000	 0.087937122718402
802.076510846615000	 0.089508524756871
802.309469461441000	 0.091027743677826
802.542428076267000	 0.092462672432913
802.775386691094000	 0.093782031465683
803.008345305920000	 0.094946647009624
803.241303920746000	 0.095902040620404
803.474262535572000	 0.096578383314210
803.707221150398000	 0.096900399829572
803.940179765224000	 0.096804321880030
804.173138380051000	 0.096254462021241
804.406096994877000	 0.095251413434221
804.639055609703000	 0.093828296310235
804.872014224529000	 0.092038380943663
805.104972839355000	 0.089942102279419
805.337931454182000	 0.087600726443769
805.570890069008000	 0.085078532977401
805.803848683834000	 0.082449164417216
806.036807298660000	 0.079798779231616
806.269765913486000	 0.077220655946959
806.502724528313000	 0.074801560115457
806.735683143139000	 0.072605722183960
806.968641757965000	 0.070664141482172
807.201600372791000	 0.068974333453981
807.434558987617000	 0.067510561759225
807.667517602444000	 0.066239855141955
807.900476217270000	 0.065136753802140
808.133434832096000	 0.064190670379464
808.366393446922000	 0.063403584042125
808.599352061749000	 0.062780625378566
808.832310676575000	 0.062319362330059
809.065269291401000	 0.062003638885341
809.298227906227000	 0.061804967033986
809.531186521053000	 0.061690435622979
809.764145135880000	 0.061632851417267
809.997103750706000	 0.061617867567407
810.230062365532000	 0.061644661842102
810.463020980358000	 0.061720310559751
810.695979595184000	 0.061851274057165
810.928938210011000	 0.062036546457238
811.161896824837000	 0.062265658067655
811.394855439663000	 0.062521892018787
811.627814054489000	 0.062788381671314
811.860772669315000	 0.063053550657007
812.093731284142000	 0.063313201800775
812.326689898968000	 0.063568850408616
812.559648513794000	 0.063824128300881
812.792607128620000	 0.064081869063190
813.025565743446000	 0.064343505577130
813.258524358273000	 0.064610504502823
813.491482973099000	 0.064886049841287
813.724441587925000	 0.065175060117204
813.957400202751000	 0.065481958836678
814.190358817577000	 0.065807489410706
814.423317432404000	 0.066146939439870
814.656276047230000	 0.066491609009229
814.889234662056000	 0.066833466470794
815.122193276882000	 0.067170779046472
815.355151891708000	 0.067511431310413
815.588110506535000	 0.067871521457352
815.821069121361000	 0.068269381639043
816.054027736187000	 0.068717930183365
816.286986351013000	 0.069219478587571
816.519944965839000	 0.069765998342606
816.752903580666000	 0.070345011402755
816.985862195492000	 0.070948190245294
817.218820810318000	 0.071578053666564
817.451779425144000	 0.072248890601191
817.684738039970000	 0.072981065153667
817.917696654797000	 0.073791522542590
818.150655269623000	 0.074685459844921
818.383613884449000	 0.075653536373223
818.616572499275000	 0.076676094541113
818.849531114101000	 0.077732185948250
819.082489728928000	 0.078808590853530
819.315448343754000	 0.079903932258809
819.548406958580000	 0.081025688480796
819.781365573406000	 0.082181975988764
820.014324188232000	 0.083372981011458
820.247282803059000	 0.084587100421588
820.480241417885000	 0.085804201541831
820.713200032711000	 0.087004417471506
820.946158647537000	 0.088177667562418
821.179117262363000	 0.089328476860909
821.412075877190000	 0.090473243850020
821.645034492016000	 0.091631478533565
821.877993106842000	 0.092816002423435
822.110951721668000	 0.094027566018564
822.343910336494000	 0.095256669228056
822.576868951321000	 0.096491187955453
822.809827566147000	 0.097725016613591
823.042786180973000	 0.098962268137881
823.275744795799000	 0.100214193854029
823.508703410625000	 0.101490446617935
823.741662025452000	 0.102789853965514
823.974620640278000	 0.104096322044254
824.207579255104000	 0.105382655754502
824.440537869930000	 0.106620570033747
824.673496484756000	 0.107791421540218
824.906455099583000	 0.108891418894661
825.139413714409000	 0.109928049234088
825.372372329235000	 0.110909636671056
825.605330944061000	 0.111834133841982
825.838289558887000	 0.112683836224289
826.071248173714000	 0.113429416928932
826.304206788540000	 0.114041421224758
826.537165403366000	 0.114503015591966
826.770124018192000	 0.114816874761046
827.003082633018000	 0.115002398010139
827.236041247845000	 0.115085124921292
827.468999862671000	 0.115084690855233
827.701958477497000	 0.115008159711232
827.934917092323000	 0.114852033573316
828.167875707150000	 0.114610980085683
828.400834321976000	 0.114287400203020
828.633792936802000	 0.113895622651913
828.866751551628000	 0.113458002430734
829.099710166454000	 0.112995380066779
829.332668781281000	 0.112517913073622
829.565627396107000	 0.112022033494561
829.798586010933000	 0.111495545011311
830.031544625759000	 0.110927969588334
830.264503240585000	 0.110320007266744
830.497461855412000	 0.109686312204094
830.730420470238000	 0.109049672749612
830.963379085064000	 0.108429835711071
831.196337699890000	 0.107833429362615
831.429296314716000	 0.107250797655488
831.662254929543000	 0.106661598976232
831.895213544369000	 0.106046089089891
832.128172159195000	 0.105395810676079
832.361130774021000	 0.104717766714638
832.594089388847000	 0.104029986415204
832.827048003674000	 0.103351469996800
833.060006618500000	 0.102692688436500
833.292965233326000	 0.102052231147018
833.525923848152000	 0.101421368366136
833.758882462978000	 0.100793552081388
833.991841077805000	 0.100172901292379
834.224799692631000	 0.099576231390838
834.457758307457000	 0.099026999937298
834.690716922283000	 0.098544407754966
834.923675537109000	 0.098133836985993
835.156634151936000	 0.097784125960473
835.389592766762000	 0.097473411180961
835.622551381588000	 0.097180550649062
835.855509996414000	 0.096895993554296
836.088468611241000	 0.096626160303829
836.321427226067000	 0.096389008204980
836.554385840893000	 0.096203462439952
836.787344455719000	 0.096078790233780
837.020303070545000	 0.096009844343980
837.253261685371000	 0.095980671183535
837.486220300198000	 0.095974273852544
837.719178915024000	 0.095982865306716
837.952137529850000	 0.096012652833704
838.185096144676000	 0.096080348657938
838.418054759502000	 0.096203418069529
838.651013374329000	 0.096389663359496
838.883971989155000	 0.096632048108028
839.116930603981000	 0.096911697099969
839.349889218807000	 0.097207488523843
839.582847833633000	 0.097506971167271
839.815806448460000	 0.097812502774151
840.048765063286000	 0.098139127004138
840.281723678112000	 0.098505346502383
