DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
649.954535365105000	 0.086185432921689
650.187493979931000	 0.085295941046358
650.420452594757000	 0.084280345684338
650.653411209583000	 0.083333506001455
650.886369824409000	 0.082570846947097
651.119328439236000	 0.081994692604155
651.352287054062000	 0.081522733289562
651.585245668888000	 0.081058964808775
651.818204283714000	 0.080563698706010
652.051162898541000	 0.080079547242647
652.284121513367000	 0.079700219460855
652.517080128193000	 0.079505807140290
652.750038743019000	 0.079505393825462
652.982997357845000	 0.079620867162523
653.215955972672000	 0.079723406096354
653.448914587498000	 0.079704027009494
653.681873202324000	 0.079535687451094
653.914831817150000	 0.079287111684721
654.147790431976000	 0.079080181195187
654.380749046803000	 0.079017997805444
654.613707661629000	 0.079124761541354
654.846666276455000	 0.079329735339718
655.079624891281000	 0.079504958479216
655.312583506107000	 0.079537154274277
655.545542120934000	 0.079391608429108
655.778500735760000	 0.079128889343368
656.011459350586000	 0.078866006641607
656.244417965412000	 0.078707642627750
656.477376580238000	 0.078686917301981
656.710335195065000	 0.078746937186234
656.943293809891000	 0.078772895022472
657.176252424717000	 0.078657136013367
657.409211039543000	 0.078358835601136
657.642169654369000	 0.077922658616325
657.875128269196000	 0.077448106234016
658.108086884022000	 0.077031583462343
658.341045498848000	 0.076715684135275
658.574004113674000	 0.076472802893928
658.806962728500000	 0.076230903471888
659.039921343327000	 0.075925693426104
659.272879958153000	 0.075546713854643
659.505838572979000	 0.075148192112997
659.738797187805000	 0.074818736377542
659.971755802631000	 0.074629366039793
660.204714417458000	 0.074590302946885
660.437673032284000	 0.074640963817995
660.670631647110000	 0.074679861695792
660.903590261936000	 0.074618351750871
661.136548876762000	 0.074426344637196
661.369507491589000	 0.074142395841285
661.602466106415000	 0.073843662841430
661.835424721241000	 0.073595491171694
662.068383336067000	 0.073410340095451
662.301341950893000	 0.073239359942600
662.534300565720000	 0.073002164191536
662.767259180546000	 0.072638202590441
663.000217795372000	 0.072148682200222
663.233176410198000	 0.071603087662744
663.466135025024000	 0.071106584656191
663.699093639851000	 0.070747218443940
663.932052254677000	 0.070551177446287
664.165010869503000	 0.070469076292777
664.397969484329000	 0.070400514064726
664.630928099155000	 0.070243867693361
664.863886713982000	 0.069943755348869
665.096845328808000	 0.069510725200253
665.329803943634000	 0.069005840792704
665.562762558460000	 0.068503473623964
665.795721173286000	 0.068055630718112
666.028679788113000	 0.067677145496744
666.261638402939000	 0.067357597410804
666.494597017765000	 0.067091142083824
666.727555632591000	 0.066907456549982
666.960514247417000	 0.066887100945181
667.193472862244000	 0.067145545412914
667.426431477070000	 0.067767418134529
667.659390091896000	 0.068688880339891
667.892348706722000	 0.069610707509725
668.125307321548000	 0.070112961759610
668.358265936375000	 0.069959032496402
668.591224551201000	 0.069252676062168
668.824183166027000	 0.068291493052799
669.057141780853000	 0.067351484899919
669.290100395679000	 0.066587515969498
669.523059010506000	 0.066030823288930
669.756017625332000	 0.065622565081899
669.988976240158000	 0.065258444636204
670.221934854984000	 0.064838101470250
670.454893469810000	 0.064307932086760
670.687852084637000	 0.063680006989895
670.920810699463000	 0.063018338687287
671.153769314289000	 0.062401800843931
671.386727929115000	 0.061884578753092
671.619686543942000	 0.061473496383108
671.852645158768000	 0.061131651974657
672.085603773594000	 0.060804684391334
672.318562388420000	 0.060453738703235
672.551521003246000	 0.060075224048857
672.784479618072000	 0.059696753224524
673.017438232899000	 0.059354603421522
673.250396847725000	 0.059068306794455
673.483355462551000	 0.058827578137184
673.716314077377000	 0.058598782067731
673.949272692204000	 0.058346795899641
674.182231307030000	 0.058058296159011
674.415189921856000	 0.057750989210288
674.648148536682000	 0.057462712405949
674.881107151508000	 0.057227609447937
675.114065766335000	 0.057053933896293
675.347024381161000	 0.056916441855087
675.579982995987000	 0.056768457610374
675.812941610813000	 0.056567841975047
676.045900225639000	 0.056302053217706
676.278858840466000	 0.055997089099720
676.511817455292000	 0.055705258644126
676.744776070118000	 0.055479806160895
676.977734684944000	 0.055350866582543
677.210693299770000	 0.055314877898716
677.443651914597000	 0.055341843621166
677.676610529423000	 0.055395268779693
677.909569144249000	 0.055452129685792
678.142527759075000	 0.055510148003294
678.375486373901000	 0.055578409286872
678.608444988728000	 0.055658826132876
678.841403603554000	 0.055731862015078
679.074362218380000	 0.055757343754641
679.307320833206000	 0.055692189974149
679.540279448032000	 0.055515761155908
679.773238062859000	 0.055246799048934
680.006196677685000	 0.054939717043225
680.239155292511000	 0.054660946677720
680.472113907337000	 0.054458397934125
680.705072522163000	 0.054340527730199
680.938031136990000	 0.054275885285193
681.170989751816000	 0.054213483943551
681.403948366642000	 0.054113071364750
681.636906981468000	 0.053967750438770
681.869865596294000	 0.053805165373611
682.102824211121000	 0.053666771690625
682.335782825947000	 0.053578308311324
682.568741440773000	 0.053529541624731
682.801700055599000	 0.053476129068565
683.034658670426000	 0.053364489227201
683.267617285252000	 0.053166836152530
683.500575900078000	 0.052905419477514
683.733534514904000	 0.052649611537469
683.966493129730000	 0.052485296137067
684.199451744556000	 0.052471955159184
684.432410359383000	 0.052609158327269
684.665368974209000	 0.052829756123210
684.898327589035000	 0.053025193091862
685.131286203861000	 0.053092460884180
685.364244818687000	 0.052979200349158
685.597203433514000	 0.052703233584831
685.830162048340000	 0.052337754573345
686.063120663166000	 0.051972812747190
686.296079277992000	 0.051674405934159
686.529037892818000	 0.051460817907058
686.761996507645000	 0.051305830318040
686.994955122471000	 0.051164831421849
687.227913737297000	 0.051007874041061
687.460872352123000	 0.050840405904982
687.693830966949000	 0.050700822020457
687.926789581776000	 0.050638203986614
688.159748196602000	 0.050683926254260
688.392706811428000	 0.050832578947632
688.625665426254000	 0.051041920395421
688.858624041080000	 0.051251184027363
689.091582655907000	 0.051406580185285
689.324541270733000	 0.051478957937807
689.557499885559000	 0.051464900996519
689.790458500385000	 0.051374311793309
690.023417115211000	 0.051215843363324
690.256375730038000	 0.050991428885412
690.489334344864000	 0.050703874816483
690.722292959690000	 0.050371728448214
690.955251574516000	 0.050039424285202
691.188210189343000	 0.049772628257891
691.421168804169000	 0.049637713181995
691.654127418995000	 0.049674045644206
691.887086033821000	 0.049872543684469
692.120044648647000	 0.050172380207313
692.353003263474000	 0.050480449439992
692.585961878300000	 0.050706856915828
692.818920493126000	 0.050799507027630
693.051879107952000	 0.050759902616752
693.284837722778000	 0.050633020388112
693.517796337605000	 0.050478888042081
693.750754952431000	 0.050342072266282
693.983713567257000	 0.050234282576276
694.216672182083000	 0.050137414184740
694.449630796909000	 0.050023507476835
694.682589411736000	 0.049878870911050
694.915548026562000	 0.049717542884811
695.148506641388000	 0.049576428252999
695.381465256214000	 0.049495833460017
695.614423871040000	 0.049497038129980
695.847382485867000	 0.049569322543624
696.080341100693000	 0.049673464483108
696.313299715519000	 0.049759800748308
696.546258330345000	 0.049790616748739
696.779216945171000	 0.049754214115200
697.012175559998000	 0.049663830123417
697.245134174824000	 0.049544433556780
697.478092789650000	 0.049417169671624
697.711051404476000	 0.049291189538095
697.944010019302000	 0.049166915551687
698.176968634128000	 0.049047024842975
698.409927248955000	 0.048946006724665
698.642885863781000	 0.048889801642804
698.875844478607000	 0.048903703825828
699.108803093433000	 0.048994817079605
699.341761708260000	 0.049139688935029
699.574720323086000	 0.049286173003800
699.807678937912000	 0.049371742299343
700.040637552738000	 0.049351002416433
700.273596167564000	 0.049218216057521
700.506554782391000	 0.049011939398214
700.739513397217000	 0.048798724946475
700.972472012043000	 0.048644448735078
701.205430626869000	 0.048587636157846
701.438389241695000	 0.048627161327162
701.671347856522000	 0.048729238673919
701.904306471348000	 0.048848988654345
702.137265086174000	 0.048954144567600
702.370223701000000	 0.049037506570419
702.603182315826000	 0.049112081777287
702.836140930653000	 0.049193748067159
703.069099545479000	 0.049283487549860
703.302058160305000	 0.049360919872385
703.535016775131000	 0.049393880065561
703.767975389957000	 0.049358828555777
704.000934004784000	 0.049259439600741
704.233892619610000	 0.049130972490902
704.466851234436000	 0.049026426565003
704.699809849262000	 0.048991337371770
704.932768464088000	 0.049040562561897
705.165727078915000	 0.049149673745575
705.398685693741000	 0.049266519448297
705.631644308567000	 0.049337968517600
705.864602923393000	 0.049337816067165
706.097561538219000	 0.049280421886276
706.330520153046000	 0.049212717131351
706.563478767872000	 0.049189411769849
706.796437382698000	 0.049244770385651
707.029395997524000	 0.049375362445383
707.262354612350000	 0.049542382336196
707.495313227177000	 0.049692107778043
707.728271842003000	 0.049783247318779
707.961230456829000	 0.049806184545780
708.194189071655000	 0.049784420197779
708.427147686482000	 0.049759165397835
708.660106301308000	 0.049766864365881
708.893064916134000	 0.049821944457169
709.126023530960000	 0.049913266909936
709.358982145786000	 0.050014941044562
709.591940760612000	 0.050104126001193
