DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
649.954535365105000	 0.081185606339531
650.187493979931000	 0.080922463881820
650.420452594757000	 0.080643641992149
650.653411209583000	 0.080500643393995
650.886369824409000	 0.080545516043523
651.119328439236000	 0.080704261215636
651.352287054062000	 0.080824696032859
651.585245668888000	 0.080771637448994
651.818204283714000	 0.080517897815990
652.051162898541000	 0.080176727188193
652.284121513367000	 0.079949371570837
652.517080128193000	 0.080014269481180
652.750038743019000	 0.080424039133588
652.982997357845000	 0.081069167658490
653.215955972672000	 0.081725120621817
653.448914587498000	 0.082157666202419
653.681873202324000	 0.082235944696183
653.914831817150000	 0.081995917397023
654.147790431976000	 0.081616920346433
654.380749046803000	 0.081322715292101
654.613707661629000	 0.081265487802458
654.846666276455000	 0.081457952227296
655.079624891281000	 0.081783947092012
655.312583506107000	 0.082073528044600
655.545542120934000	 0.082198925836374
655.778500735760000	 0.082139220874570
656.011459350586000	 0.081978181170358
656.244417965412000	 0.081839399068507
656.477376580238000	 0.081802287025862
656.710335195065000	 0.081851768439727
656.943293809891000	 0.081889754807632
657.176252424717000	 0.081799526517005
657.409211039543000	 0.081525521864350
657.642169654369000	 0.081121168623420
657.875128269196000	 0.080733276856991
658.108086884022000	 0.080529636393784
658.341045498848000	 0.080612315909363
658.574004113674000	 0.080965632970227
658.806962728500000	 0.081464215542793
659.039921343327000	 0.081934238654636
659.272879958153000	 0.082236428745732
659.505838572979000	 0.082328628182727
659.738797187805000	 0.082274442133614
659.971755802631000	 0.082194710874990
660.204714417458000	 0.082193653950095
660.437673032284000	 0.082304809435636
660.670631647110000	 0.082485057055141
660.903590261936000	 0.082654470965745
661.136548876762000	 0.082755197268685
661.369507491589000	 0.082793619344701
661.602466106415000	 0.082840057005227
661.835424721241000	 0.082986048873635
662.068383336067000	 0.083285935968271
662.301341950893000	 0.083718271505885
662.534300565720000	 0.084188973617269
662.767259180546000	 0.084573959775544
663.000217795372000	 0.084778193991904
663.233176410198000	 0.084778940358094
663.466135025024000	 0.084628704886036
663.699093639851000	 0.084416904803237
663.932052254677000	 0.084214860280845
664.165010869503000	 0.084037434749309
664.397969484329000	 0.083841581096981
664.630928099155000	 0.083559277913383
664.863886713982000	 0.083144179030622
665.096845328808000	 0.082604920626947
665.329803943634000	 0.082006097371183
665.562762558460000	 0.081438349449724
665.795721173286000	 0.080979645697498
666.028679788113000	 0.080674529158866
666.261638402939000	 0.080543960015132
666.494597017765000	 0.080619221768896
666.727555632591000	 0.080982074170049
666.960514247417000	 0.081788429603650
667.193472862244000	 0.083243702227482
667.426431477070000	 0.085485438263289
667.659390091896000	 0.088360836026544
667.892348706722000	 0.091251596441996
668.125307321548000	 0.093273798251895
668.358265936375000	 0.093861387389570
668.591224551201000	 0.093120879575127
668.824183166027000	 0.091603746670633
669.057141780853000	 0.089890750563408
669.290100395679000	 0.088372443062334
669.523059010506000	 0.087226323999301
669.756017625332000	 0.086470185088169
669.988976240158000	 0.086027306999323
670.221934854984000	 0.085788886504020
670.454893469810000	 0.085668186595945
670.687852084637000	 0.085632886467251
670.920810699463000	 0.085701918261833
671.153769314289000	 0.085909282245492
671.386727929115000	 0.086257149205087
671.619686543942000	 0.086686534541634
671.852645158768000	 0.087083245379103
672.085603773594000	 0.087318213672336
672.318562388420000	 0.087302590110926
672.551521003246000	 0.087027050630940
672.784479618072000	 0.086561616788313
673.017438232899000	 0.086016825567742
673.250396847725000	 0.085491378500722
673.483355462551000	 0.085036518073842
673.716314077377000	 0.084653065239887
673.949272692204000	 0.084316616254374
674.182231307030000	 0.084011156397743
674.415189921856000	 0.083747393633221
674.648148536682000	 0.083552467444135
674.881107151508000	 0.083437717186618
675.114065766335000	 0.083367184523753
675.347024381161000	 0.083250264760272
675.579982995987000	 0.082968570979639
675.812941610813000	 0.082428046901052
676.045900225639000	 0.081610807531237
676.278858840466000	 0.080596013410085
676.511817455292000	 0.079533065531778
676.744776070118000	 0.078578498521937
676.977734684944000	 0.077829988369986
677.210693299770000	 0.077290810731786
677.443651914597000	 0.076879632784125
677.676610529423000	 0.076477991371167
677.909569144249000	 0.075990814245806
678.142527759075000	 0.075388912237502
678.375486373901000	 0.074711483218060
678.608444988728000	 0.074029748193970
678.841403603554000	 0.073395626561067
679.074362218380000	 0.072805948411418
679.307320833206000	 0.072201049897440
679.540279448032000	 0.071496774350896
679.773238062859000	 0.070631349497978
680.006196677685000	 0.069600542467470
680.239155292511000	 0.068461091582214
680.472113907337000	 0.067301810616769
680.705072522163000	 0.066201258538567
680.938031136990000	 0.065196701678366
681.170989751816000	 0.064279458934514
681.403948366642000	 0.063415503160172
681.636906981468000	 0.062576766708249
681.869865596294000	 0.061763611603600
682.102824211121000	 0.061005012137936
682.335782825947000	 0.060337489035734
682.568741440773000	 0.059777405200501
682.801700055599000	 0.059304700113940
683.034658670426000	 0.058868483741419
683.267617285252000	 0.058412077857920
683.500575900078000	 0.057903846126312
683.733534514904000	 0.057355876237546
683.966493129730000	 0.056818686742231
684.199451744556000	 0.056354299605490
684.432410359383000	 0.056002965963962
684.665368974209000	 0.055761755049798
684.898327589035000	 0.055585626280181
685.131286203861000	 0.055409488822655
685.364244818687000	 0.055179180296984
685.597203433514000	 0.054874637461659
685.830162048340000	 0.054512879092643
686.063120663166000	 0.054130545470041
686.296079277992000	 0.053758029618472
686.529037892818000	 0.053401274658676
686.761996507645000	 0.053041399194963
686.994955122471000	 0.052651335346208
687.227913737297000	 0.052218829652075
687.460872352123000	 0.051761291985640
687.693830966949000	 0.051322678191505
687.926789581776000	 0.050953700167391
688.159748196602000	 0.050686859861992
688.392706811428000	 0.050520354464460
688.625665426254000	 0.050419308223544
688.858624041080000	 0.050333402849116
689.091582655907000	 0.050221441681712
689.324541270733000	 0.050069431316574
689.557499885559000	 0.049892241113175
689.790458500385000	 0.049718849009536
690.023417115211000	 0.049571182186436
690.256375730038000	 0.049449674120361
690.489334344864000	 0.049333697173052
690.722292959690000	 0.049196104407257
690.955251574516000	 0.049023110357358
691.188210189343000	 0.048827376874641
691.421168804169000	 0.048645709808217
691.654127418995000	 0.048521892045127
691.887086033821000	 0.048484075744257
692.120044648647000	 0.048528950947693
692.353003263474000	 0.048620756715353
692.585961878300000	 0.048705563590124
692.818920493126000	 0.048733909153270
693.051879107952000	 0.048680678333465
693.284837722778000	 0.048552520618990
693.517796337605000	 0.048380193868105
693.750754952431000	 0.048201729752953
693.983713567257000	 0.048046388458273
694.216672182083000	 0.047926995097095
694.449630796909000	 0.047842212708403
694.682589411736000	 0.047784687382983
694.915548026562000	 0.047748522788418
695.148506641388000	 0.047731168681207
695.381465256214000	 0.047729433156408
695.614423871040000	 0.047733818258731
695.847382485867000	 0.047726648653520
696.080341100693000	 0.047686904539560
696.313299715519000	 0.047600120856696
696.546258330345000	 0.047467830307843
696.779216945171000	 0.047310212619683
697.012175559998000	 0.047159006443749
697.245134174824000	 0.047043680198668
697.478092789650000	 0.046978231290911
697.711051404476000	 0.046955681914392
697.944010019302000	 0.046952960134868
698.176968634128000	 0.046943384810169
698.409927248955000	 0.046910119805844
698.642885863781000	 0.046853432761180
698.875844478607000	 0.046788042304218
699.108803093433000	 0.046732723268926
699.341761708260000	 0.046698857673293
699.574720323086000	 0.046684673295823
699.807678937912000	 0.046677912370600
700.040637552738000	 0.046664599130830
700.273596167564000	 0.046638249697419
700.506554782391000	 0.046603812387531
700.739513397217000	 0.046573975528376
700.972472012043000	 0.046560462644902
701.205430626869000	 0.046566254699621
701.438389241695000	 0.046583977819037
701.671347856522000	 0.046601613150888
701.904306471348000	 0.046611997334327
702.137265086174000	 0.046619992557615
702.370223701000000	 0.046642206489405
702.603182315826000	 0.046698498238550
702.836140930653000	 0.046799780289704
703.069099545479000	 0.046939274987134
703.302058160305000	 0.047092592136505
703.535016775131000	 0.047227123156453
703.767975389957000	 0.047316240347795
704.000934004784000	 0.047351076268771
704.233892619610000	 0.047343610472453
704.466851234436000	 0.047319402376783
704.699809849262000	 0.047304291129023
704.932768464088000	 0.047312847066693
705.165727078915000	 0.047344905840741
705.398685693741000	 0.047391348510462
705.631644308567000	 0.047444823260724
705.864602923393000	 0.047508340839346
706.097561538219000	 0.047596021460985
706.330520153046000	 0.047725149691559
706.563478767872000	 0.047904296494786
706.796437382698000	 0.048124906409034
707.029395997524000	 0.048361747728741
707.262354612350000	 0.048582553986261
707.495313227177000	 0.048762092808561
707.728271842003000	 0.048893255258047
707.961230456829000	 0.048988954828614
708.194189071655000	 0.049073547589097
708.427147686482000	 0.049168608400050
708.660106301308000	 0.049281196016013
708.893064916134000	 0.049400960246369
709.126023530960000	 0.049507063484065
709.358982145786000	 0.049580416143596
709.591940760612000	 0.049614024097508
