PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
benzoic acid 5_6_24.ASC
24/05/06
15:03:37.00
24/05/06
15:03:37.00
Yarger Lab
Sample 052 By YargerLab Date Wednesday, May 01 2024
400.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3601
8
96.454055
45.553097
#DATA
4000.000000	96.151969
3999.000000	96.157596
3998.000000	96.162894
3997.000000	96.167988
3996.000000	96.173102
3995.000000	96.178236
3994.000000	96.182994
3993.000000	96.186756
3992.000000	96.189168
3991.000000	96.190488
3990.000000	96.191456
3989.000000	96.192787
3988.000000	96.194667
3987.000000	96.196684
3986.000000	96.198193
3985.000000	96.198794
3984.000000	96.198556
3983.000000	96.197849
3982.000000	96.197116
3981.000000	96.196770
3980.000000	96.197095
3979.000000	96.198047
3978.000000	96.199153
3977.000000	96.199835
3976.000000	96.199972
3975.000000	96.200127
3974.000000	96.201119
3973.000000	96.203282
3972.000000	96.206092
3971.000000	96.208523
3970.000000	96.209821
3969.000000	96.210072
3968.000000	96.209989
3967.000000	96.210088
3966.000000	96.210267
3965.000000	96.210213
3964.000000	96.209995
3963.000000	96.209963
3962.000000	96.210121
3961.000000	96.210037
3960.000000	96.209436
3959.000000	96.208625
3958.000000	96.208194
3957.000000	96.208409
3956.000000	96.209017
3955.000000	96.209422
3954.000000	96.209162
3953.000000	96.208288
3952.000000	96.207269
3951.000000	96.206492
3950.000000	96.205887
3949.000000	96.205049
3948.000000	96.203557
3947.000000	96.201227
3946.000000	96.198485
3945.000000	96.196585
3944.000000	96.196840
3943.000000	96.199215
3942.000000	96.202084
3941.000000	96.203917
3940.000000	96.204641
3939.000000	96.205076
3938.000000	96.205536
3937.000000	96.205511
3936.000000	96.204828
3935.000000	96.204369
3934.000000	96.205306
3933.000000	96.207778
3932.000000	96.210520
3931.000000	96.211981
3930.000000	96.211370
3929.000000	96.208887
3928.000000	96.205510
3927.000000	96.202518
3926.000000	96.200613
3925.000000	96.199274
3924.000000	96.197669
3923.000000	96.196117
3922.000000	96.195898
3921.000000	96.197697
3920.000000	96.200803
3919.000000	96.203783
3918.000000	96.205502
3917.000000	96.205542
3916.000000	96.204263
3915.000000	96.202807
3914.000000	96.202378
3913.000000	96.203535
3912.000000	96.205938
3911.000000	96.208684
3910.000000	96.210972
3909.000000	96.212268
3908.000000	96.212547
3907.000000	96.212245
3906.000000	96.211998
3905.000000	96.211712
3904.000000	96.210290
3903.000000	96.207251
3902.000000	96.204035
3901.000000	96.202999
3900.000000	96.205026
3899.000000	96.208842
3898.000000	96.212629
3897.000000	96.215741
3896.000000	96.218327
3895.000000	96.220648
3894.000000	96.223051
3893.000000	96.226027
3892.000000	96.228776
3891.000000	96.228726
3890.000000	96.224415
3889.000000	96.217471
3888.000000	96.212140
3887.000000	96.211927
3886.000000	96.215132
3885.000000	96.216563
3884.000000	96.214180
3883.000000	96.210670
3882.000000	96.209734
3881.000000	96.212000
3880.000000	96.214470
3879.000000	96.214523
3878.000000	96.212511
3877.000000	96.210855
3876.000000	96.211970
3875.000000	96.215296
3874.000000	96.216894
3873.000000	96.214326
3872.000000	96.210459
3871.000000	96.209642
3870.000000	96.210569
3869.000000	96.208521
3868.000000	96.203262
3867.000000	96.199259
3866.000000	96.199816
3865.000000	96.203486
3864.000000	96.206604
3863.000000	96.208109
3862.000000	96.209214
3861.000000	96.210423
3860.000000	96.211215
3859.000000	96.210367
3858.000000	96.206239
3857.000000	96.197940
3856.000000	96.188564
3855.000000	96.184717
3854.000000	96.186260
3853.000000	96.186046
3852.000000	96.184054
3851.000000	96.185533
3850.000000	96.191859
3849.000000	96.200817
3848.000000	96.209793
3847.000000	96.217624
3846.000000	96.224064
3845.000000	96.228987
3844.000000	96.231956
3843.000000	96.232398
3842.000000	96.230376
3841.000000	96.227660
3840.000000	96.226869
3839.000000	96.228340
3838.000000	96.229505
3837.000000	96.228297
3836.000000	96.225569
3835.000000	96.223447
3834.000000	96.223475
3833.000000	96.226262
3832.000000	96.231104
3831.000000	96.235951
3830.000000	96.238871
3829.000000	96.240107
3828.000000	96.241869
3827.000000	96.245127
3826.000000	96.247382
3825.000000	96.245316
3824.000000	96.239258
3823.000000	96.233962
3822.000000	96.232869
3821.000000	96.232749
3820.000000	96.230057
3819.000000	96.226205
3818.000000	96.225636
3817.000000	96.230930
3816.000000	96.238446
3815.000000	96.243173
3814.000000	96.245239
3813.000000	96.247763
3812.000000	96.251489
3811.000000	96.254011
3810.000000	96.253184
3809.000000	96.250774
3808.000000	96.250166
3807.000000	96.250858
3806.000000	96.249283
3805.000000	96.244387
3804.000000	96.239525
3803.000000	96.239612
3802.000000	96.243865
3801.000000	96.245963
3800.000000	96.244571
