Created as New Dataset,Sample 206 By YargerLab Date Monday, June 10 2024
cm-1,A
4000.00,0.0039
3999.00,0.0039
3998.00,0.0039
3997.00,0.0039
3996.00,0.0039
3995.00,0.0039
3994.00,0.0039
3993.00,0.0039
3992.00,0.0039
3991.00,0.0039
3990.00,0.0039
3989.00,0.0039
3988.00,0.0039
3987.00,0.0039
3986.00,0.0039
3985.00,0.0039
3984.00,0.0039
3983.00,0.0039
3982.00,0.0039
3981.00,0.0039
3980.00,0.0039
3979.00,0.0039
3978.00,0.0039
3977.00,0.0039
3976.00,0.0039
3975.00,0.0039
3974.00,0.0039
3973.00,0.0039
3972.00,0.0039
3971.00,0.0039
3970.00,0.0039
3969.00,0.0039
3968.00,0.0039
3967.00,0.0039
3966.00,0.0039
3965.00,0.0039
3964.00,0.0039
3963.00,0.0039
3962.00,0.0039
3961.00,0.0039
3960.00,0.0039
3959.00,0.0039
3958.00,0.0039
3957.00,0.0039
3956.00,0.0039
3955.00,0.0039
3954.00,0.0039
3953.00,0.0039
3952.00,0.0039
3951.00,0.0039
3950.00,0.0039
3949.00,0.0039
3948.00,0.0039
3947.00,0.0039
3946.00,0.0039
3945.00,0.0039
3944.00,0.0039
3943.00,0.0039
3942.00,0.0039
3941.00,0.0039
3940.00,0.0039
3939.00,0.0039
3938.00,0.0039
3937.00,0.0039
3936.00,0.0039
3935.00,0.0039
3934.00,0.0040
3933.00,0.0040
3932.00,0.0040
3931.00,0.0039
3930.00,0.0039
3929.00,0.0039
3928.00,0.0039
3927.00,0.0039
3926.00,0.0039
3925.00,0.0039
3924.00,0.0039
3923.00,0.0039
3922.00,0.0039
3921.00,0.0039
3920.00,0.0040
3919.00,0.0040
3918.00,0.0040
3917.00,0.0040
3916.00,0.0039
3915.00,0.0039
3914.00,0.0039
3913.00,0.0039
3912.00,0.0039
3911.00,0.0039
3910.00,0.0039
3909.00,0.0039
3908.00,0.0039
3907.00,0.0039
3906.00,0.0039
3905.00,0.0040
3904.00,0.0040
3903.00,0.0041
3902.00,0.0041
3901.00,0.0041
3900.00,0.0041
3899.00,0.0040
3898.00,0.0040
3897.00,0.0040
3896.00,0.0040
3895.00,0.0040
3894.00,0.0039
3893.00,0.0039
3892.00,0.0039
3891.00,0.0039
3890.00,0.0039
3889.00,0.0040
3888.00,0.0040
3887.00,0.0040
3886.00,0.0040
3885.00,0.0040
3884.00,0.0040
3883.00,0.0040
3882.00,0.0040
3881.00,0.0040
3880.00,0.0040
3879.00,0.0040
3878.00,0.0040
3877.00,0.0040
3876.00,0.0040
3875.00,0.0040
3874.00,0.0040
3873.00,0.0040
3872.00,0.0040
3871.00,0.0041
3870.00,0.0041
3869.00,0.0041
3868.00,0.0040
3867.00,0.0041
3866.00,0.0041
3865.00,0.0040
3864.00,0.0040
3863.00,0.0040
3862.00,0.0040
3861.00,0.0040
3860.00,0.0040
3859.00,0.0040
3858.00,0.0039
3857.00,0.0039
3856.00,0.0039
3855.00,0.0039
3854.00,0.0039
3853.00,0.0039
3852.00,0.0039
3851.00,0.0040
3850.00,0.0040
3849.00,0.0040
3848.00,0.0040
3847.00,0.0040
3846.00,0.0040
3845.00,0.0040
3844.00,0.0040
3843.00,0.0040
3842.00,0.0040
3841.00,0.0041
3840.00,0.0041
3839.00,0.0040
3838.00,0.0040
3837.00,0.0040
3836.00,0.0040
3835.00,0.0040
3834.00,0.0040
3833.00,0.0040
3832.00,0.0040
3831.00,0.0040
3830.00,0.0040
3829.00,0.0040
3828.00,0.0040
3827.00,0.0040
3826.00,0.0040
3825.00,0.0040
3824.00,0.0040
3823.00,0.0040
3822.00,0.0040
3821.00,0.0040
3820.00,0.0040
3819.00,0.0040
3818.00,0.0040
3817.00,0.0040
3816.00,0.0040
3815.00,0.0039
3814.00,0.0039
3813.00,0.0039
3812.00,0.0039
3811.00,0.0039
3810.00,0.0038
3809.00,0.0038
3808.00,0.0039
3807.00,0.0039
3806.00,0.0039
3805.00,0.0039
3804.00,0.0040
3803.00,0.0040
3802.00,0.0040
3801.00,0.0039
3800.00,0.0039
3799.00,0.0039
3798.00,0.0039
3797.00,0.0039
3796.00,0.0039
3795.00,0.0038
3794.00,0.0038
3793.00,0.0038
3792.00,0.0037
3791.00,0.0037
3790.00,0.0037
3789.00,0.0037
3788.00,0.0037
3787.00,0.0037
3786.00,0.0037
3785.00,0.0037
3784.00,0.0037
3783.00,0.0037
3782.00,0.0038
3781.00,0.0038
3780.00,0.0038
3779.00,0.0037
3778.00,0.0037
3777.00,0.0037
3776.00,0.0037
3775.00,0.0037
3774.00,0.0037
3773.00,0.0037
3772.00,0.0037
3771.00,0.0037
3770.00,0.0037
3769.00,0.0038
3768.00,0.0038
3767.00,0.0038
3766.00,0.0038
3765.00,0.0037
3764.00,0.0037
3763.00,0.0037
3762.00,0.0038
3761.00,0.0038
3760.00,0.0038
3759.00,0.0038
3758.00,0.0038
3757.00,0.0038
3756.00,0.0038
3755.00,0.0039
3754.00,0.0039
3753.00,0.0039
3752.00,0.0039
3751.00,0.0040
3750.00,0.0040
3749.00,0.0040
3748.00,0.0040
3747.00,0.0040
3746.00,0.0040
3745.00,0.0040
3744.00,0.0040
3743.00,0.0039
3742.00,0.0040
3741.00,0.0040
3740.00,0.0041
3739.00,0.0041
3738.00,0.0041
3737.00,0.0041
3736.00,0.0041
3735.00,0.0040
3734.00,0.0040
3733.00,0.0040
3732.00,0.0040
3731.00,0.0039
3730.00,0.0039
3729.00,0.0039
3728.00,0.0039
3727.00,0.0039
3726.00,0.0039
3725.00,0.0039
3724.00,0.0039
3723.00,0.0038
3722.00,0.0038
3721.00,0.0038
3720.00,0.0038
3719.00,0.0037
3718.00,0.0038
3717.00,0.0038
3716.00,0.0038
3715.00,0.0038
3714.00,0.0038
3713.00,0.0039
3712.00,0.0039
3711.00,0.0039
3710.00,0.0039
3709.00,0.0039
3708.00,0.0038
3707.00,0.0038
3706.00,0.0038
3705.00,0.0038
3704.00,0.0038
3703.00,0.0038
3702.00,0.0038
3701.00,0.0038
3700.00,0.0038
3699.00,0.0038
3698.00,0.0038
3697.00,0.0038
3696.00,0.0039
3695.00,0.0039
3694.00,0.0039
3693.00,0.0040
3692.00,0.0041
3691.00,0.0041
3690.00,0.0042
3689.00,0.0043
3688.00,0.0045
3687.00,0.0046
3686.00,0.0047
3685.00,0.0048
3684.00,0.0049
3683.00,0.0051
3682.00,0.0053
3681.00,0.0055
3680.00,0.0057
3679.00,0.0059
3678.00,0.0061
3677.00,0.0064
3676.00,0.0067
3675.00,0.0069
3674.00,0.0071
3673.00,0.0073
3672.00,0.0075
3671.00,0.0076
3670.00,0.0076
3669.00,0.0077
3668.00,0.0077
3667.00,0.0078
3666.00,0.0079
3665.00,0.0079
3664.00,0.0080
3663.00,0.0081
3662.00,0.0082
3661.00,0.0082
3660.00,0.0083
3659.00,0.0084
3658.00,0.0084
3657.00,0.0085
3656.00,0.0085
3655.00,0.0085
3654.00,0.0085
3653.00,0.0085
3652.00,0.0086
3651.00,0.0086
3650.00,0.0086
3649.00,0.0086
3648.00,0.0086
3647.00,0.0085
3646.00,0.0084
3645.00,0.0082
3644.00,0.0081
3643.00,0.0080
3642.00,0.0078
3641.00,0.0077
3640.00,0.0077
3639.00,0.0077
3638.00,0.0077
3637.00,0.0077
3636.00,0.0075
3635.00,0.0073
3634.00,0.0070
3633.00,0.0067
3632.00,0.0065
3631.00,0.0065
3630.00,0.0064
3629.00,0.0064
3628.00,0.0064
3627.00,0.0064
3626.00,0.0064
3625.00,0.0064
3624.00,0.0063
3623.00,0.0063
3622.00,0.0063
3621.00,0.0062
3620.00,0.0062
3619.00,0.0063
3618.00,0.0063
3617.00,0.0064
3616.00,0.0064
3615.00,0.0064
3614.00,0.0064
3613.00,0.0064
3612.00,0.0064
3611.00,0.0065
3610.00,0.0065
3609.00,0.0065
3608.00,0.0065
3607.00,0.0065
3606.00,0.0065
3605.00,0.0065
3604.00,0.0065
3603.00,0.0066
3602.00,0.0066
3601.00,0.0066
3600.00,0.0067
3599.00,0.0067
3598.00,0.0068
3597.00,0.0068
3596.00,0.0069
3595.00,0.0069
3594.00,0.0069
3593.00,0.0070
3592.00,0.0070
3591.00,0.0071
3590.00,0.0071
3589.00,0.0072
3588.00,0.0072
3587.00,0.0073
3586.00,0.0074
3585.00,0.0074
3584.00,0.0074
3583.00,0.0074
3582.00,0.0074
3581.00,0.0075
3580.00,0.0075
3579.00,0.0076
3578.00,0.0076
3577.00,0.0077
3576.00,0.0077
3575.00,0.0078
3574.00,0.0078
3573.00,0.0079
3572.00,0.0080
3571.00,0.0081
3570.00,0.0081
3569.00,0.0082
3568.00,0.0083
3567.00,0.0084
3566.00,0.0084
3565.00,0.0085
3564.00,0.0086
3563.00,0.0086
3562.00,0.0086
3561.00,0.0087
3560.00,0.0087
3559.00,0.0087
3558.00,0.0088
3557.00,0.0088
3556.00,0.0089
3555.00,0.0089
3554.00,0.0089
3553.00,0.0090
3552.00,0.0091
3551.00,0.0092
3550.00,0.0092
3549.00,0.0093
3548.00,0.0094
3547.00,0.0094
3546.00,0.0095
3545.00,0.0096
3544.00,0.0096
3543.00,0.0097
3542.00,0.0097
3541.00,0.0097
3540.00,0.0098
3539.00,0.0098
3538.00,0.0098
3537.00,0.0099
3536.00,0.0100
3535.00,0.0100
3534.00,0.0101
3533.00,0.0101
3532.00,0.0102
3531.00,0.0102
3530.00,0.0103
3529.00,0.0103
3528.00,0.0104
3527.00,0.0105
3526.00,0.0106
3525.00,0.0106
3524.00,0.0107
3523.00,0.0107
3522.00,0.0107
3521.00,0.0107
3520.00,0.0108
3519.00,0.0108
3518.00,0.0108
3517.00,0.0109
3516.00,0.0109
3515.00,0.0110
3514.00,0.0111
3513.00,0.0111
3512.00,0.0111
3511.00,0.0112
3510.00,0.0112
3509.00,0.0113
3508.00,0.0113
3507.00,0.0114
3506.00,0.0115
3505.00,0.0115
3504.00,0.0116
3503.00,0.0116
3502.00,0.0117
3501.00,0.0118
3500.00,0.0118
3499.00,0.0119
3498.00,0.0119
3497.00,0.0119
3496.00,0.0120
3495.00,0.0120
3494.00,0.0121
3493.00,0.0121
3492.00,0.0122
3491.00,0.0122
3490.00,0.0122
3489.00,0.0123
3488.00,0.0123
3487.00,0.0124
3486.00,0.0125
3485.00,0.0125
3484.00,0.0126
3483.00,0.0126
3482.00,0.0127
3481.00,0.0128
3480.00,0.0128
3479.00,0.0129
3478.00,0.0129
3477.00,0.0129
3476.00,0.0130
3475.00,0.0130
3474.00,0.0131
3473.00,0.0131
3472.00,0.0132
3471.00,0.0132
3470.00,0.0133
3469.00,0.0133
3468.00,0.0133
3467.00,0.0134
3466.00,0.0134
3465.00,0.0135
3464.00,0.0135
3463.00,0.0135
3462.00,0.0136
3461.00,0.0136
3460.00,0.0137
3459.00,0.0137
3458.00,0.0138
3457.00,0.0138
3456.00,0.0138
3455.00,0.0139
3454.00,0.0139
3453.00,0.0140
3452.00,0.0140
3451.00,0.0141
3450.00,0.0142
3449.00,0.0142
3448.00,0.0143
3447.00,0.0143
3446.00,0.0144
3445.00,0.0144
3444.00,0.0145
3443.00,0.0145
3442.00,0.0146
3441.00,0.0147
3440.00,0.0147
3439.00,0.0148
3438.00,0.0148
3437.00,0.0149
3436.00,0.0149
3435.00,0.0150
3434.00,0.0151
3433.00,0.0151
3432.00,0.0152
3431.00,0.0153
3430.00,0.0154
3429.00,0.0154
3428.00,0.0155
3427.00,0.0156
3426.00,0.0156
3425.00,0.0157
3424.00,0.0158
3423.00,0.0159
3422.00,0.0159
3421.00,0.0160
3420.00,0.0161
3419.00,0.0162
3418.00,0.0163
3417.00,0.0163
3416.00,0.0164
3415.00,0.0165
3414.00,0.0166
3413.00,0.0167
3412.00,0.0167
3411.00,0.0168
3410.00,0.0169
3409.00,0.0170
3408.00,0.0170
3407.00,0.0171
3406.00,0.0172
3405.00,0.0173
3404.00,0.0173
3403.00,0.0174
3402.00,0.0175
3401.00,0.0176
3400.00,0.0177
3399.00,0.0177
3398.00,0.0178
3397.00,0.0179
3396.00,0.0180
3395.00,0.0180
3394.00,0.0181
3393.00,0.0182
3392.00,0.0183
3391.00,0.0183
3390.00,0.0184
3389.00,0.0185
3388.00,0.0186
3387.00,0.0187
3386.00,0.0188
3385.00,0.0189
3384.00,0.0189
3383.00,0.0190
3382.00,0.0191
3381.00,0.0192
3380.00,0.0193
3379.00,0.0194
3378.00,0.0195
3377.00,0.0196
3376.00,0.0197
3375.00,0.0198
3374.00,0.0199
3373.00,0.0200
3372.00,0.0201
3371.00,0.0202
3370.00,0.0203
3369.00,0.0204
3368.00,0.0205
3367.00,0.0207
3366.00,0.0208
3365.00,0.0210
3364.00,0.0211
3363.00,0.0213
3362.00,0.0214
3361.00,0.0215
3360.00,0.0217
3359.00,0.0218
3358.00,0.0220
3357.00,0.0221
3356.00,0.0223
3355.00,0.0224
3354.00,0.0226
3353.00,0.0227
3352.00,0.0229
3351.00,0.0231
3350.00,0.0232
3349.00,0.0234
3348.00,0.0236
3347.00,0.0238
3346.00,0.0240
3345.00,0.0242
3344.00,0.0244
3343.00,0.0246
3342.00,0.0248
3341.00,0.0250
3340.00,0.0252
3339.00,0.0254
3338.00,0.0256
3337.00,0.0258
3336.00,0.0261
3335.00,0.0263
3334.00,0.0266
3333.00,0.0268
3332.00,0.0271
3331.00,0.0273
3330.00,0.0275
3329.00,0.0278
3328.00,0.0280
3327.00,0.0282
3326.00,0.0285
3325.00,0.0288
3324.00,0.0290
3323.00,0.0293
3322.00,0.0296
3321.00,0.0299
3320.00,0.0301
3319.00,0.0304
3318.00,0.0307
3317.00,0.0310
3316.00,0.0313
3315.00,0.0315
3314.00,0.0318
3313.00,0.0321
3312.00,0.0323
3311.00,0.0326
3310.00,0.0328
3309.00,0.0330
3308.00,0.0333
3307.00,0.0335
3306.00,0.0338
3305.00,0.0341
3304.00,0.0344
3303.00,0.0347
3302.00,0.0350
3301.00,0.0352
3300.00,0.0354
3299.00,0.0356
3298.00,0.0358
3297.00,0.0359
3296.00,0.0361
3295.00,0.0363
3294.00,0.0364
3293.00,0.0365
3292.00,0.0367
3291.00,0.0368
3290.00,0.0370
3289.00,0.0371
3288.00,0.0371
3287.00,0.0371
3286.00,0.0372
3285.00,0.0371
3284.00,0.0371
3283.00,0.0371
3282.00,0.0370
3281.00,0.0370
3280.00,0.0369
3279.00,0.0367
3278.00,0.0366
3277.00,0.0364
3276.00,0.0362
3275.00,0.0360
3274.00,0.0358
3273.00,0.0356
3272.00,0.0353
3271.00,0.0351
3270.00,0.0349
3269.00,0.0347
3268.00,0.0345
3267.00,0.0343
3266.00,0.0340
3265.00,0.0338
3264.00,0.0335
3263.00,0.0332
3262.00,0.0329
3261.00,0.0327
3260.00,0.0324
3259.00,0.0321
3258.00,0.0319
3257.00,0.0316
3256.00,0.0313
3255.00,0.0311
3254.00,0.0309
3253.00,0.0307
3252.00,0.0305
3251.00,0.0302
3250.00,0.0300
3249.00,0.0297
3248.00,0.0295
3247.00,0.0292
3246.00,0.0291
3245.00,0.0289
3244.00,0.0287
3243.00,0.0286
3242.00,0.0284
3241.00,0.0282
3240.00,0.0280
3239.00,0.0278
3238.00,0.0276
3237.00,0.0274
3236.00,0.0272
3235.00,0.0270
3234.00,0.0268
3233.00,0.0267
3232.00,0.0266
3231.00,0.0264
3230.00,0.0263
3229.00,0.0261
3228.00,0.0260
3227.00,0.0259
3226.00,0.0257
3225.00,0.0256
3224.00,0.0255
3223.00,0.0253
3222.00,0.0251
3221.00,0.0250
3220.00,0.0248
3219.00,0.0247
3218.00,0.0246
3217.00,0.0245
3216.00,0.0244
3215.00,0.0242
3214.00,0.0241
3213.00,0.0239
3212.00,0.0238
3211.00,0.0236
3210.00,0.0235
3209.00,0.0233
3208.00,0.0232
3207.00,0.0231
3206.00,0.0230
3205.00,0.0228
3204.00,0.0227
3203.00,0.0226
3202.00,0.0225
3201.00,0.0223
3200.00,0.0222
3199.00,0.0221
3198.00,0.0219
3197.00,0.0218
3196.00,0.0216
3195.00,0.0215
3194.00,0.0213
3193.00,0.0212
3192.00,0.0210
3191.00,0.0209
3190.00,0.0207
3189.00,0.0206
3188.00,0.0205
3187.00,0.0203
3186.00,0.0202
3185.00,0.0200
3184.00,0.0199
3183.00,0.0197
3182.00,0.0196
3181.00,0.0194
3180.00,0.0193
3179.00,0.0192
3178.00,0.0190
3177.00,0.0189
3176.00,0.0187
3175.00,0.0186
3174.00,0.0184
3173.00,0.0183
3172.00,0.0181
3171.00,0.0180
3170.00,0.0179
3169.00,0.0177
3168.00,0.0176
3167.00,0.0175
3166.00,0.0173
3165.00,0.0172
3164.00,0.0171
3163.00,0.0170
3162.00,0.0168
3161.00,0.0167
3160.00,0.0166
3159.00,0.0165
3158.00,0.0164
3157.00,0.0163
3156.00,0.0161
3155.00,0.0160
3154.00,0.0159
3153.00,0.0158
3152.00,0.0157
3151.00,0.0156
3150.00,0.0155
3149.00,0.0155
3148.00,0.0154
3147.00,0.0153
3146.00,0.0152
3145.00,0.0151
3144.00,0.0151
3143.00,0.0150
3142.00,0.0149
3141.00,0.0148
3140.00,0.0147
3139.00,0.0147
3138.00,0.0146
3137.00,0.0146
3136.00,0.0146
3135.00,0.0145
3134.00,0.0145
3133.00,0.0144
3132.00,0.0144
3131.00,0.0143
3130.00,0.0143
3129.00,0.0142
3128.00,0.0142
3127.00,0.0142
3126.00,0.0142
3125.00,0.0142
3124.00,0.0141
3123.00,0.0141
3122.00,0.0140
3121.00,0.0140
3120.00,0.0140
3119.00,0.0139
3118.00,0.0139
3117.00,0.0140
3116.00,0.0140
3115.00,0.0140
3114.00,0.0140
3113.00,0.0141
3112.00,0.0141
3111.00,0.0141
3110.00,0.0141
3109.00,0.0141
3108.00,0.0142
3107.00,0.0142
3106.00,0.0143
3105.00,0.0143
3104.00,0.0143
3103.00,0.0144
3102.00,0.0144
3101.00,0.0144
3100.00,0.0145
3099.00,0.0145
3098.00,0.0146
3097.00,0.0146
3096.00,0.0147
3095.00,0.0147
3094.00,0.0147
3093.00,0.0147
3092.00,0.0147
3091.00,0.0148
3090.00,0.0148
3089.00,0.0148
3088.00,0.0149
3087.00,0.0149
3086.00,0.0149
3085.00,0.0149
3084.00,0.0150
3083.00,0.0150
3082.00,0.0150
3081.00,0.0150
3080.00,0.0150
3079.00,0.0150
3078.00,0.0150
3077.00,0.0151
3076.00,0.0152
3075.00,0.0152
3074.00,0.0152
3073.00,0.0152
3072.00,0.0152
3071.00,0.0152
3070.00,0.0152
3069.00,0.0151
3068.00,0.0151
3067.00,0.0150
3066.00,0.0150
3065.00,0.0150
3064.00,0.0150
3063.00,0.0150
3062.00,0.0149
3061.00,0.0149
3060.00,0.0148
3059.00,0.0147
3058.00,0.0147
3057.00,0.0146
3056.00,0.0145
3055.00,0.0144
3054.00,0.0143
3053.00,0.0142
3052.00,0.0142
3051.00,0.0141
3050.00,0.0140
3049.00,0.0139
3048.00,0.0139
3047.00,0.0137
3046.00,0.0136
3045.00,0.0135
3044.00,0.0134
3043.00,0.0133
3042.00,0.0132
3041.00,0.0132
3040.00,0.0132
3039.00,0.0131
3038.00,0.0130
3037.00,0.0130
3036.00,0.0129
3035.00,0.0128
3034.00,0.0127
3033.00,0.0127
3032.00,0.0127
3031.00,0.0126
3030.00,0.0126
3029.00,0.0126
3028.00,0.0126
3027.00,0.0125
3026.00,0.0125
3025.00,0.0125
3024.00,0.0125
3023.00,0.0125
3022.00,0.0126
3021.00,0.0127
3020.00,0.0128
3019.00,0.0129
3018.00,0.0131
3017.00,0.0133
3016.00,0.0136
3015.00,0.0139
3014.00,0.0144
3013.00,0.0149
3012.00,0.0156
3011.00,0.0163
3010.00,0.0171
3009.00,0.0181
3008.00,0.0190
3007.00,0.0201
3006.00,0.0212
3005.00,0.0223
3004.00,0.0235
3003.00,0.0247
3002.00,0.0259
3001.00,0.0271
3000.00,0.0282
2999.00,0.0292
2998.00,0.0302
2997.00,0.0310
2996.00,0.0318
2995.00,0.0326
2994.00,0.0332
2993.00,0.0339
2992.00,0.0346
2991.00,0.0353
2990.00,0.0359
2989.00,0.0366
2988.00,0.0374
2987.00,0.0386
2986.00,0.0404
2985.00,0.0432
2984.00,0.0468
2983.00,0.0504
2982.00,0.0530
2981.00,0.0539
2980.00,0.0533
2979.00,0.0516
2978.00,0.0497
2977.00,0.0480
2976.00,0.0468
2975.00,0.0462
2974.00,0.0463
2973.00,0.0468
2972.00,0.0471
2971.00,0.0469
2970.00,0.0459
2969.00,0.0444
2968.00,0.0429
2967.00,0.0416
2966.00,0.0405
2965.00,0.0396
2964.00,0.0387
2963.00,0.0378
2962.00,0.0371
2961.00,0.0364
2960.00,0.0357
2959.00,0.0351
2958.00,0.0345
2957.00,0.0338
2956.00,0.0332
2955.00,0.0325
2954.00,0.0318
2953.00,0.0311
2952.00,0.0305
2951.00,0.0298
2950.00,0.0293
2949.00,0.0288
2948.00,0.0283
2947.00,0.0278
2946.00,0.0273
2945.00,0.0269
2944.00,0.0265
2943.00,0.0263
2942.00,0.0262
2941.00,0.0263
2940.00,0.0264
2939.00,0.0265
2938.00,0.0266
2937.00,0.0267
2936.00,0.0269
2935.00,0.0271
2934.00,0.0274
2933.00,0.0276
2932.00,0.0279
2931.00,0.0280
2930.00,0.0281
2929.00,0.0281
2928.00,0.0280
2927.00,0.0279
2926.00,0.0279
2925.00,0.0278
2924.00,0.0276
2923.00,0.0275
2922.00,0.0274
2921.00,0.0273
2920.00,0.0272
2919.00,0.0270
2918.00,0.0268
2917.00,0.0265
2916.00,0.0261
2915.00,0.0258
2914.00,0.0254
2913.00,0.0251
2912.00,0.0249
2911.00,0.0247
2910.00,0.0245
2909.00,0.0244
2908.00,0.0243
2907.00,0.0243
2906.00,0.0242
2905.00,0.0241
2904.00,0.0240
2903.00,0.0239
2902.00,0.0239
2901.00,0.0238
2900.00,0.0237
2899.00,0.0237
2898.00,0.0237
2897.00,0.0237
2896.00,0.0237
2895.00,0.0238
2894.00,0.0240
2893.00,0.0242
2892.00,0.0244
2891.00,0.0245
2890.00,0.0246
2889.00,0.0246
2888.00,0.0245
2887.00,0.0244
2886.00,0.0243
2885.00,0.0242
2884.00,0.0241
2883.00,0.0238
2882.00,0.0233
2881.00,0.0227
2880.00,0.0221
2879.00,0.0215
2878.00,0.0210
2877.00,0.0206
2876.00,0.0203
2875.00,0.0200
2874.00,0.0198
2873.00,0.0196
2872.00,0.0193
2871.00,0.0191
2870.00,0.0188
2869.00,0.0185
2868.00,0.0182
2867.00,0.0179
2866.00,0.0176
2865.00,0.0173
2864.00,0.0170
2863.00,0.0168
2862.00,0.0166
2861.00,0.0164
2860.00,0.0163
2859.00,0.0162
2858.00,0.0162
2857.00,0.0162
2856.00,0.0162
2855.00,0.0162
2854.00,0.0161
2853.00,0.0161
2852.00,0.0159
2851.00,0.0156
2850.00,0.0152
2849.00,0.0147
2848.00,0.0141
2847.00,0.0136
2846.00,0.0131
2845.00,0.0126
2844.00,0.0122
2843.00,0.0118
2842.00,0.0115
2841.00,0.0113
2840.00,0.0110
2839.00,0.0109
2838.00,0.0107
2837.00,0.0106
2836.00,0.0105
2835.00,0.0104
2834.00,0.0103
2833.00,0.0102
2832.00,0.0101
2831.00,0.0101
2830.00,0.0100
2829.00,0.0099
2828.00,0.0098
2827.00,0.0098
2826.00,0.0097
2825.00,0.0097
2824.00,0.0096
2823.00,0.0096
2822.00,0.0095
2821.00,0.0094
2820.00,0.0094
2819.00,0.0093
2818.00,0.0093
2817.00,0.0092
2816.00,0.0092
2815.00,0.0091
2814.00,0.0091
2813.00,0.0090
2812.00,0.0090
2811.00,0.0089
2810.00,0.0088
2809.00,0.0088
2808.00,0.0088
2807.00,0.0087
2806.00,0.0087
2805.00,0.0086
2804.00,0.0086
2803.00,0.0086
2802.00,0.0086
2801.00,0.0085
2800.00,0.0085
2799.00,0.0084
2798.00,0.0084
2797.00,0.0084
2796.00,0.0083
2795.00,0.0083
2794.00,0.0083
2793.00,0.0082
2792.00,0.0082
2791.00,0.0081
2790.00,0.0081
2789.00,0.0081
2788.00,0.0081
2787.00,0.0080
2786.00,0.0080
