PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
4_8_24 background closed.ASC
24/04/08
17:43:52.00
24/04/08
17:45:48.00
Yarger Lab
Sample 074 By YargerLab Date Monday, April 01 2024
400.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4500.000000
-1.000000
4101
8
0.003204
-0.004146
#DATA
4500.000000	0.000123
4499.000000	0.000145
4498.000000	0.000166
4497.000000	0.000188
4496.000000	0.000201
4495.000000	0.000194
4494.000000	0.000173
4493.000000	0.000151
4492.000000	0.000136
4491.000000	0.000125
4490.000000	0.000111
4489.000000	0.000089
4488.000000	0.000060
4487.000000	0.000031
4486.000000	0.000007
4485.000000	-0.000012
4484.000000	-0.000024
4483.000000	-0.000029
4482.000000	-0.000028
4481.000000	-0.000020
4480.000000	-0.000005
4479.000000	0.000018
4478.000000	0.000051
4477.000000	0.000090
4476.000000	0.000128
4475.000000	0.000151
4474.000000	0.000156
4473.000000	0.000148
4472.000000	0.000144
4471.000000	0.000158
4470.000000	0.000194
4469.000000	0.000240
4468.000000	0.000277
4467.000000	0.000289
4466.000000	0.000270
4465.000000	0.000231
4464.000000	0.000186
4463.000000	0.000142
4462.000000	0.000095
4461.000000	0.000038
4460.000000	-0.000028
4459.000000	-0.000085
4458.000000	-0.000107
4457.000000	-0.000079
4456.000000	-0.000009
4455.000000	0.000074
4454.000000	0.000140
4453.000000	0.000171
4452.000000	0.000169
4451.000000	0.000150
4450.000000	0.000130
4449.000000	0.000121
4448.000000	0.000122
4447.000000	0.000127
4446.000000	0.000126
4445.000000	0.000117
4444.000000	0.000100
4443.000000	0.000079
4442.000000	0.000052
4441.000000	0.000021
4440.000000	-0.000009
4439.000000	-0.000028
4438.000000	-0.000028
4437.000000	-0.000005
4436.000000	0.000037
4435.000000	0.000087
4434.000000	0.000135
4433.000000	0.000169
4432.000000	0.000183
4431.000000	0.000173
4430.000000	0.000144
4429.000000	0.000108
4428.000000	0.000078
4427.000000	0.000065
4426.000000	0.000067
4425.000000	0.000072
4424.000000	0.000066
4423.000000	0.000045
4422.000000	0.000018
4421.000000	0.000004
4420.000000	0.000013
4419.000000	0.000042
4418.000000	0.000077
4417.000000	0.000105
4416.000000	0.000120
4415.000000	0.000128
4414.000000	0.000137
4413.000000	0.000145
4412.000000	0.000144
4411.000000	0.000126
4410.000000	0.000093
4409.000000	0.000053
4408.000000	0.000021
4407.000000	0.000007
4406.000000	0.000015
4405.000000	0.000039
4404.000000	0.000071
4403.000000	0.000104
4402.000000	0.000134
4401.000000	0.000154
4400.000000	0.000164
4399.000000	0.000164
4398.000000	0.000157
4397.000000	0.000151
4396.000000	0.000152
4395.000000	0.000161
4394.000000	0.000178
4393.000000	0.000197
4392.000000	0.000210
4391.000000	0.000207
4390.000000	0.000186
4389.000000	0.000150
4388.000000	0.000107
4387.000000	0.000065
4386.000000	0.000031
4385.000000	0.000013
4384.000000	0.000016
4383.000000	0.000044
4382.000000	0.000090
4381.000000	0.000137
4380.000000	0.000167
4379.000000	0.000168
4378.000000	0.000144
4377.000000	0.000111
4376.000000	0.000084
4375.000000	0.000071
4374.000000	0.000071
4373.000000	0.000081
4372.000000	0.000094
4371.000000	0.000104
4370.000000	0.000108
4369.000000	0.000108
4368.000000	0.000108
4367.000000	0.000108
4366.000000	0.000106
4365.000000	0.000096
4364.000000	0.000073
4363.000000	0.000043
4362.000000	0.000013
4361.000000	-0.000008
4360.000000	-0.000016
4359.000000	-0.000014
4358.000000	-0.000008
4357.000000	0.000003
4356.000000	0.000017
4355.000000	0.000034
4354.000000	0.000053
4353.000000	0.000066
4352.000000	0.000069
4351.000000	0.000066
4350.000000	0.000069
4349.000000	0.000086
4348.000000	0.000109
4347.000000	0.000123
4346.000000	0.000114
4345.000000	0.000086
4344.000000	0.000056
4343.000000	0.000045
4342.000000	0.000060
4341.000000	0.000095
4340.000000	0.000138
4339.000000	0.000171
4338.000000	0.000185
4337.000000	0.000175
4336.000000	0.000151
4335.000000	0.000124
4334.000000	0.000107
4333.000000	0.000104
4332.000000	0.000112
4331.000000	0.000124
4330.000000	0.000138
4329.000000	0.000153
4328.000000	0.000167
4327.000000	0.000178
4326.000000	0.000182
4325.000000	0.000180
4324.000000	0.000178
4323.000000	0.000177
4322.000000	0.000176
4321.000000	0.000171
4320.000000	0.000159
4319.000000	0.000139
4318.000000	0.000113
