Created as New Dataset,Sample 002 By YargerLab Date Thursday, July 11 2024
cm-1,A
4000.00,0.0217
3999.00,0.0217
3998.00,0.0217
3997.00,0.0217
3996.00,0.0217
3995.00,0.0217
3994.00,0.0217
3993.00,0.0217
3992.00,0.0217
3991.00,0.0217
3990.00,0.0217
3989.00,0.0217
3988.00,0.0217
3987.00,0.0216
3986.00,0.0216
3985.00,0.0216
3984.00,0.0216
3983.00,0.0216
3982.00,0.0215
3981.00,0.0216
3980.00,0.0216
3979.00,0.0216
3978.00,0.0216
3977.00,0.0216
3976.00,0.0215
3975.00,0.0215
3974.00,0.0215
3973.00,0.0215
3972.00,0.0215
3971.00,0.0215
3970.00,0.0215
3969.00,0.0215
3968.00,0.0215
3967.00,0.0215
3966.00,0.0215
3965.00,0.0215
3964.00,0.0215
3963.00,0.0215
3962.00,0.0215
3961.00,0.0215
3960.00,0.0215
3959.00,0.0215
3958.00,0.0214
3957.00,0.0214
3956.00,0.0214
3955.00,0.0214
3954.00,0.0214
3953.00,0.0214
3952.00,0.0214
3951.00,0.0214
3950.00,0.0214
3949.00,0.0214
3948.00,0.0214
3947.00,0.0214
3946.00,0.0214
3945.00,0.0214
3944.00,0.0214
3943.00,0.0213
3942.00,0.0213
3941.00,0.0213
3940.00,0.0213
3939.00,0.0213
3938.00,0.0213
3937.00,0.0213
3936.00,0.0213
3935.00,0.0213
3934.00,0.0213
3933.00,0.0213
3932.00,0.0213
3931.00,0.0213
3930.00,0.0213
3929.00,0.0213
3928.00,0.0213
3927.00,0.0213
3926.00,0.0212
3925.00,0.0212
3924.00,0.0212
3923.00,0.0212
3922.00,0.0212
3921.00,0.0212
3920.00,0.0212
3919.00,0.0212
3918.00,0.0212
3917.00,0.0213
3916.00,0.0212
3915.00,0.0212
3914.00,0.0212
3913.00,0.0211
3912.00,0.0211
3911.00,0.0211
3910.00,0.0210
3909.00,0.0210
3908.00,0.0210
3907.00,0.0210
3906.00,0.0210
3905.00,0.0210
3904.00,0.0211
3903.00,0.0212
3902.00,0.0212
3901.00,0.0213
3900.00,0.0213
3899.00,0.0212
3898.00,0.0212
3897.00,0.0211
3896.00,0.0211
3895.00,0.0210
3894.00,0.0210
3893.00,0.0210
3892.00,0.0210
3891.00,0.0210
3890.00,0.0210
3889.00,0.0210
3888.00,0.0210
3887.00,0.0211
3886.00,0.0211
3885.00,0.0210
3884.00,0.0210
3883.00,0.0210
3882.00,0.0210
3881.00,0.0209
3880.00,0.0209
3879.00,0.0209
3878.00,0.0209
3877.00,0.0209
3876.00,0.0208
3875.00,0.0208
3874.00,0.0208
3873.00,0.0208
3872.00,0.0208
3871.00,0.0209
3870.00,0.0210
3869.00,0.0210
3868.00,0.0209
3867.00,0.0209
3866.00,0.0210
3865.00,0.0209
3864.00,0.0209
3863.00,0.0208
3862.00,0.0209
3861.00,0.0209
3860.00,0.0208
3859.00,0.0208
3858.00,0.0207
3857.00,0.0206
3856.00,0.0205
3855.00,0.0206
3854.00,0.0206
3853.00,0.0207
3852.00,0.0207
3851.00,0.0207
3850.00,0.0207
3849.00,0.0207
3848.00,0.0207
3847.00,0.0206
3846.00,0.0206
3845.00,0.0206
3844.00,0.0205
3843.00,0.0205
3842.00,0.0205
3841.00,0.0205
3840.00,0.0206
