PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
4_8_24_Napthalene.ASC
24/04/08
17:51:27.00
24/04/08
18:09:20.00
Yarger Lab
Sample 077 By YargerLab Date Monday, April 08 2024
400.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4500.000000
-1.000000
4101
8
0.520050
0.070288
#DATA
4500.000000	0.089071
4499.000000	0.089062
4498.000000	0.089053
4497.000000	0.089044
4496.000000	0.089016
4495.000000	0.088971
4494.000000	0.088919
4493.000000	0.088871
4492.000000	0.088829
4491.000000	0.088786
4490.000000	0.088731
4489.000000	0.088668
4488.000000	0.088610
4487.000000	0.088576
4486.000000	0.088575
4485.000000	0.088599
4484.000000	0.088628
4483.000000	0.088647
4482.000000	0.088650
4481.000000	0.088646
4480.000000	0.088647
4479.000000	0.088653
4478.000000	0.088650
4477.000000	0.088631
4476.000000	0.088597
4475.000000	0.088558
4474.000000	0.088526
4473.000000	0.088513
4472.000000	0.088527
4471.000000	0.088570
4470.000000	0.088630
4469.000000	0.088686
4468.000000	0.088721
4467.000000	0.088723
4466.000000	0.088697
4465.000000	0.088659
4464.000000	0.088631
4463.000000	0.088628
4462.000000	0.088652
4461.000000	0.088692
4460.000000	0.088733
4459.000000	0.088763
4458.000000	0.088781
4457.000000	0.088795
4456.000000	0.088821
4455.000000	0.088865
4454.000000	0.088921
4453.000000	0.088979
4452.000000	0.089037
4451.000000	0.089106
4450.000000	0.089194
4449.000000	0.089302
4448.000000	0.089419
4447.000000	0.089531
4446.000000	0.089623
4445.000000	0.089692
4444.000000	0.089738
4443.000000	0.089765
4442.000000	0.089771
4441.000000	0.089754
4440.000000	0.089711
4439.000000	0.089644
4438.000000	0.089557
4437.000000	0.089462
4436.000000	0.089370
4435.000000	0.089291
4434.000000	0.089228
4433.000000	0.089173
4432.000000	0.089116
4431.000000	0.089052
4430.000000	0.088987
4429.000000	0.088934
4428.000000	0.088905
4427.000000	0.088901
4426.000000	0.088909
4425.000000	0.088917
4424.000000	0.088917
4423.000000	0.088922
4422.000000	0.088949
4421.000000	0.089008
4420.000000	0.089093
4419.000000	0.089183
4418.000000	0.089253
4417.000000	0.089292
4416.000000	0.089303
4415.000000	0.089299
4414.000000	0.089288
4413.000000	0.089269
4412.000000	0.089236
4411.000000	0.089190
4410.000000	0.089141
4409.000000	0.089104
4408.000000	0.089085
4407.000000	0.089080
4406.000000	0.089083
4405.000000	0.089088
4404.000000	0.089099
4403.000000	0.089119
4402.000000	0.089153
4401.000000	0.089198
4400.000000	0.089246
4399.000000	0.089290
4398.000000	0.089325
4397.000000	0.089355
4396.000000	0.089379
4395.000000	0.089394
4394.000000	0.089395
4393.000000	0.089373
4392.000000	0.089328
4391.000000	0.089268
4390.000000	0.089204
4389.000000	0.089148
4388.000000	0.089104
4387.000000	0.089064
4386.000000	0.089023
4385.000000	0.088980
4384.000000	0.088944
4383.000000	0.088924
4382.000000	0.088923
4381.000000	0.088932
4380.000000	0.088938
4379.000000	0.088926
4378.000000	0.088898
4377.000000	0.088866
4376.000000	0.088844
4375.000000	0.088840
4374.000000	0.088851
4373.000000	0.088864
4372.000000	0.088864
4371.000000	0.088842
4370.000000	0.088801
4369.000000	0.088750
4368.000000	0.088702
4367.000000	0.088664
4366.000000	0.088637
4365.000000	0.088615
4364.000000	0.088594
4363.000000	0.088571
4362.000000	0.088547
4361.000000	0.088531
4360.000000	0.088530
4359.000000	0.088548
4358.000000	0.088581
4357.000000	0.088623
4356.000000	0.088662
4355.000000	0.088685
4354.000000	0.088684
4353.000000	0.088656
4352.000000	0.088611
4351.000000	0.088563
4350.000000	0.088527
4349.000000	0.088512
4348.000000	0.088516
4347.000000	0.088532
4346.000000	0.088550
4345.000000	0.088568
4344.000000	0.088582
4343.000000	0.088594
4342.000000	0.088605
4341.000000	0.088620
4340.000000	0.088643
4339.000000	0.088672
4338.000000	0.088701
4337.000000	0.088731
4336.000000	0.088771
4335.000000	0.088832
4334.000000	0.088922
4333.000000	0.089040
4332.000000	0.089183
4331.000000	0.089350
4330.000000	0.089543
4329.000000	0.089754
4328.000000	0.089964
4327.000000	0.090144
4326.000000	0.090277
4325.000000	0.090355
4324.000000	0.090381
4323.000000	0.090352
4322.000000	0.090268
4321.000000	0.090131
4320.000000	0.089960
4319.000000	0.089781
4318.000000	0.089625
4317.000000	0.089510
4316.000000	0.089438
4315.000000	0.089400
4314.000000	0.089383
4313.000000	0.089377
4312.000000	0.089381
4311.000000	0.089395
4310.000000	0.089421
4309.000000	0.089456
4308.000000	0.089498
4307.000000	0.089551
4306.000000	0.089615
4305.000000	0.089690
4304.000000	0.089770
4303.000000	0.089841
4302.000000	0.089894
4301.000000	0.089927
4300.000000	0.089951
4299.000000	0.089985
4298.000000	0.090045
4297.000000	0.090132
4296.000000	0.090235
4295.000000	0.090334
4294.000000	0.090416
4293.000000	0.090475
4292.000000	0.090508
4291.000000	0.090511
4290.000000	0.090476
4289.000000	0.090402
4288.000000	0.090300
4287.000000	0.090192
4286.000000	0.090099
4285.000000	0.090038
4284.000000	0.090017
4283.000000	0.090036
4282.000000	0.090083
4281.000000	0.090139
4280.000000	0.090181
4279.000000	0.090190
4278.000000	0.090155
4277.000000	0.090081
4276.000000	0.089986
4275.000000	0.089896
4274.000000	0.089831
4273.000000	0.089792
4272.000000	0.089768
4271.000000	0.089742
4270.000000	0.089705
4269.000000	0.089653
4268.000000	0.089588
4267.000000	0.089513
4266.000000	0.089435
4265.000000	0.089363
4264.000000	0.089301
4263.000000	0.089249
4262.000000	0.089203
4261.000000	0.089164
4260.000000	0.089137
4259.000000	0.089128
4258.000000	0.089132
4257.000000	0.089134
4256.000000	0.089123
4255.000000	0.089099
4254.000000	0.089080
4253.000000	0.089079
4252.000000	0.089098
4251.000000	0.089125
4250.000000	0.089142
4249.000000	0.089144
4248.000000	0.089132
4247.000000	0.089113
4246.000000	0.089093
4245.000000	0.089076
4244.000000	0.089063
4243.000000	0.089052
4242.000000	0.089041
4241.000000	0.089023
4240.000000	0.088994
4239.000000	0.088957
4238.000000	0.088921
4237.000000	0.088902
4236.000000	0.088902
4235.000000	0.088914
4234.000000	0.088925
4233.000000	0.088929
4232.000000	0.088930
4231.000000	0.088939
4230.000000	0.088963
4229.000000	0.089000
4228.000000	0.089036
4227.000000	0.089057
4226.000000	0.089056
4225.000000	0.089037
4224.000000	0.089016
4223.000000	0.089007
4222.000000	0.089020
4221.000000	0.089052
4220.000000	0.089097
4219.000000	0.089152
4218.000000	0.089214
4217.000000	0.089285
4216.000000	0.089361
4215.000000	0.089433
4214.000000	0.089490
4213.000000	0.089524
4212.000000	0.089534
4211.000000	0.089526
4210.000000	0.089512
4209.000000	0.089500
4208.000000	0.089495
4207.000000	0.089495
4206.000000	0.089498
4205.000000	0.089500
4204.000000	0.089503
4203.000000	0.089506
4202.000000	0.089511
4201.000000	0.089520
4200.000000	0.089537
4199.000000	0.089561
4198.000000	0.089590
4197.000000	0.089618
4196.000000	0.089641
4195.000000	0.089656
4194.000000	0.089667
4193.000000	0.089685
4192.000000	0.089723
4191.000000	0.089789
4190.000000	0.089891
4189.000000	0.090026
4188.000000	0.090191
4187.000000	0.090372
4186.000000	0.090556
4185.000000	0.090736
4184.000000	0.090911
4183.000000	0.091093
4182.000000	0.091290
4181.000000	0.091499
4180.000000	0.091696
4179.000000	0.091848
4178.000000	0.091924
4177.000000	0.091916
4176.000000	0.091834
4175.000000	0.091699
4174.000000	0.091526
4173.000000	0.091324
4172.000000	0.091097
4171.000000	0.090857
4170.000000	0.090625
4169.000000	0.090428
4168.000000	0.090284
4167.000000	0.090195
4166.000000	0.090146
4165.000000	0.090119
4164.000000	0.090097
4163.000000	0.090075
4162.000000	0.090051
4161.000000	0.090025
4160.000000	0.089993
4159.000000	0.089954
4158.000000	0.089912
4157.000000	0.089881
4156.000000	0.089869
4155.000000	0.089871
4154.000000	0.089872
4153.000000	0.089862
4152.000000	0.089839
4151.000000	0.089808
4150.000000	0.089771
4149.000000	0.089725
4148.000000	0.089663
4147.000000	0.089584
4146.000000	0.089491
4145.000000	0.089396
4144.000000	0.089315
4143.000000	0.089260
4142.000000	0.089238
4141.000000	0.089243
4140.000000	0.089268
4139.000000	0.089306
4138.000000	0.089355
4137.000000	0.089408
4136.000000	0.089454
4135.000000	0.089483
4134.000000	0.089500
4133.000000	0.089516
4132.000000	0.089538
4131.000000	0.089562
4130.000000	0.089576
4129.000000	0.089569
4128.000000	0.089536
4127.000000	0.089479
4126.000000	0.089408
4125.000000	0.089341
4124.000000	0.089290
4123.000000	0.089253
4122.000000	0.089215
4121.000000	0.089164
4120.000000	0.089105
4119.000000	0.089052
4118.000000	0.089022
4117.000000	0.089019
4116.000000	0.089037
4115.000000	0.089072
4114.000000	0.089119
4113.000000	0.089174
4112.000000	0.089229
4111.000000	0.089275
4110.000000	0.089302
4109.000000	0.089312
4108.000000	0.089319
4107.000000	0.089337
4106.000000	0.089378
4105.000000	0.089441
4104.000000	0.089517
4103.000000	0.089594
4102.000000	0.089662
4101.000000	0.089715
4100.000000	0.089747
4099.000000	0.089751
4098.000000	0.089726
4097.000000	0.089684
4096.000000	0.089640
4095.000000	0.089603
4094.000000	0.089572
4093.000000	0.089545
4092.000000	0.089522
4091.000000	0.089509
4090.000000	0.089513
4089.000000	0.089536
4088.000000	0.089577
4087.000000	0.089637
4086.000000	0.089712
4085.000000	0.089792
4084.000000	0.089870
4083.000000	0.089935
4082.000000	0.089985
4081.000000	0.090019
4080.000000	0.090039
4079.000000	0.090042
4078.000000	0.090024
4077.000000	0.089986
4076.000000	0.089938
4075.000000	0.089909
4074.000000	0.089919
4073.000000	0.089974
4072.000000	0.090049
4071.000000	0.090114
4070.000000	0.090155
4069.000000	0.090195
4068.000000	0.090270
4067.000000	0.090407
4066.000000	0.090601
4065.000000	0.090815
4064.000000	0.091007
4063.000000	0.091147
