DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
687.460872352123000	 0.304133703636375
687.693830966949000	 0.304556004256086
687.926789581776000	 0.305056058429147
688.159748196602000	 0.305488915582498
688.392706811428000	 0.305686775507397
688.625665426254000	 0.305570012616419
688.858624041080000	 0.305200829225298
689.091582655907000	 0.304744901205640
689.324541270733000	 0.304366077684668
689.557499885559000	 0.304121439675122
689.790458500385000	 0.303920482752324
690.023417115211000	 0.303572338405293
690.256375730038000	 0.302895152139752
690.489334344864000	 0.301824871380880
690.722292959690000	 0.300457025136304
690.955251574516000	 0.298994049904459
691.188210189343000	 0.297630529722511
691.421168804169000	 0.296446068080578
691.654127418995000	 0.295367022727185
691.887086033821000	 0.294216948019489
692.120044648647000	 0.292827106824833
692.353003263474000	 0.291143813468379
692.585961878300000	 0.289267583447445
692.818920493126000	 0.287398609273277
