1718.558,2596.000
1720.154,2655.000
1721.751,2588.000
1723.347,2637.000
1724.945,2623.000
1726.540,2665.000
1728.135,2630.000
1729.730,2612.000
1731.325,2652.000
1732.919,2645.000
1734.513,2633.000
1736.109,2711.000
1737.702,2593.000
1739.295,2628.000
1740.888,2640.000
1742.481,2641.000
1744.073,2632.000
1745.667,2689.000
1747.258,2597.000
1748.850,2673.000
1750.441,2681.000
1752.032,2656.000
1753.622,2646.000
1755.212,2628.000
1756.804,2629.000
1758.393,2708.000
1759.983,2636.000
1761.572,2632.000
1763.160,2672.000
1764.749,2696.000
1766.337,2657.000
1767.926,2573.000
1769.514,2645.000
1771.101,2625.000
1772.688,2675.000
1774.275,2721.000
1775.861,2635.000
1777.447,2683.000
1779.034,2660.000
1780.620,2670.000
1782.205,2631.000
1783.790,2645.000
1785.374,2698.000
1786.959,2655.000
1788.544,2611.000
1790.128,2670.000
1791.711,2736.000
1793.294,2688.000
1794.877,2709.000
1796.460,2622.000
1798.042,2752.000
1799.625,2721.000
1801.207,2618.000
1802.788,2671.000
1804.369,2687.000
1805.950,2699.000
1807.531,2719.000
1809.111,2691.000
1810.692,2676.000
1812.272,2680.000
1813.851,2646.000
1815.430,2700.000
1817.009,2694.000
1818.587,2704.000
1820.167,2682.000
1821.745,2702.000
1823.322,2697.000
1824.899,2738.000
1826.476,2730.000
1828.053,2661.000
1829.629,2736.000
1831.207,2747.000
1832.783,2708.000
1834.358,2698.000
1835.933,2742.000
1837.508,2679.000
1839.083,2747.000
1840.657,2723.000
1842.233,2684.000
1843.806,2714.000
1845.380,2684.000
1846.953,2750.000
1848.525,2742.000
1850.098,2677.000
1851.670,2682.000
1853.244,2757.000
1854.816,2719.000
1856.387,2708.000
1857.958,2721.000
1859.529,2726.000
1861.099,2775.000
1862.671,2758.000
1864.241,2731.000
1865.811,2702.000
1867.380,2771.000
1868.949,2721.000
1870.518,2731.000
1872.086,2755.000
1873.656,2712.000
1875.224,2746.000
1876.791,2725.000
1878.359,2738.000
1879.926,2749.000
1881.492,2742.000
1883.059,2735.000
1884.626,2711.000
1886.192,2801.000
1887.758,2770.000
1889.323,2746.000
1890.888,2783.000
1892.453,2774.000
1894.017,2749.000
1895.583,2787.000
1897.147,2795.000
1898.710,2771.000
1900.273,2762.000
1901.836,2725.000
1903.399,2775.000
1904.963,2759.000
1906.525,2753.000
1908.087,2755.000
1909.648,2778.000
1911.209,2772.000
1912.770,2820.000
1914.331,2804.000
1915.893,2720.000
1917.453,2710.000
1919.013,2751.000
1920.572,2750.000
1922.131,2766.000
1923.690,2762.000
1925.249,2777.000
1926.809,2785.000
1928.367,2716.000
1929.925,2756.000
1931.482,2779.000
1933.039,2752.000
1934.596,2802.000
1936.154,2755.000
1937.711,2703.000
1939.267,2755.000
1940.823,2720.000
1942.378,2766.000
1943.933,2763.000
1945.488,2779.000
1947.044,2741.000
1948.599,2791.000
1950.153,2783.000
1951.706,2785.000
1953.260,2768.000
1954.813,2775.000
1956.366,2815.000
1957.920,2831.000
1959.472,2846.000
1961.024,2759.000
1962.576,2763.000
1964.127,2778.000
1965.678,2800.000
1967.229,2790.000
1968.782,2770.000
1970.332,2756.000
1971.882,2829.000
1973.432,2815.000
1974.981,2796.000
1976.530,2751.000
1978.081,2776.000
1979.629,2791.000
1981.177,2803.000
1982.725,2851.000
1984.273,2869.000
1985.821,2769.000
1987.368,2875.000
1988.916,2798.000
1990.463,2845.000
1992.009,2858.000
1993.555,2828.000
1995.101,2782.000
1996.646,2820.000
1998.191,2743.000
1999.738,2779.000
2001.283,2859.000
2002.827,2806.000
2004.371,2804.000
2005.915,2822.000
2007.458,2841.000
2009.001,2805.000
2010.546,2739.000
2012.088,2777.000
2013.631,2810.000
2015.173,2803.000
2016.714,2842.000
2018.256,2792.000
2019.799,2814.000
2021.340,2785.000
2022.880,2785.000
2024.421,2807.000
2025.961,2825.000
2027.500,2890.000
2029.040,2787.000
2030.581,2835.000
2032.120,2783.000
2033.658,2815.000
2035.197,2815.000
2036.735,2807.000
2038.273,2825.000
2039.810,2781.000
2041.349,2834.000
2042.886,2770.000
2044.423,2754.000
2045.959,2815.000
2047.495,2847.000
2049.031,2796.000
2050.566,2794.000
2052.103,2852.000
2053.638,2795.000
2055.173,2812.000
2056.707,2774.000
2058.241,2836.000
2059.775,2791.000
2061.311,2840.000
2062.844,2864.000
2064.377,2868.000
2065.910,2842.000
2067.442,2845.000
2068.974,2827.000
2070.506,2823.000
2072.039,2826.000
2073.571,2843.000
2075.102,2862.000
2076.632,2810.000
2078.163,2839.000
2079.693,2795.000
2081.223,2842.000
2082.754,2807.000
2084.284,2814.000
2085.813,2787.000
2087.341,2808.000
2088.870,2837.000
2090.398,2815.000
2091.928,2815.000
2093.455,2810.000
2094.983,2838.000
2096.510,2858.000
2098.037,2759.000
2099.563,2811.000
2101.090,2783.000
2102.617,2796.000
2104.143,2853.000
2105.668,2791.000
2107.194,2798.000
2108.719,2788.000
2110.243,2803.000
2111.767,2814.000
