34.493,1527.000
36.429,1531.000
38.364,1475.000
40.299,1467.000
42.233,1469.000
44.165,1411.000
46.099,1375.000
48.032,1385.000
49.965,1341.000
51.898,1331.000
53.830,1287.000
55.762,1279.000
57.693,1266.000
59.624,1259.000
61.554,1209.000
63.482,1227.000
65.412,1208.000
67.342,1199.000
69.271,1175.000
71.199,1152.000
73.127,1138.000
75.055,1115.000
76.982,1122.000
78.909,1085.000
80.834,1069.000
82.760,1084.000
84.686,1057.000
86.611,1059.000
88.536,1037.000
90.461,1037.000
92.385,1054.000
94.309,1038.000
96.232,1055.000
98.155,1033.000
100.075,1034.000
101.998,990.000
103.919,993.000
105.841,1001.000
107.762,1003.000
109.682,1020.000
111.603,983.000
113.523,1010.000
115.442,977.000
117.359,1000.000
119.278,992.000
121.196,990.000
123.114,976.000
125.031,968.000
126.948,982.000
128.865,987.000
130.781,983.000
132.697,1006.000
134.613,992.000
136.526,980.000
138.440,979.000
140.355,977.000
142.269,985.000
144.182,967.000
146.095,983.000
148.008,966.000
149.920,963.000
151.832,966.000
153.742,997.000
155.653,972.000
157.564,963.000
159.474,951.000
161.384,980.000
163.294,974.000
165.203,994.000
167.112,945.000
169.020,958.000
170.928,959.000
172.834,979.000
174.741,971.000
176.648,967.000
178.555,952.000
180.461,960.000
182.366,975.000
184.272,966.000
186.177,971.000
188.081,963.000
189.983,991.000
191.887,983.000
193.790,949.000
195.693,986.000
197.596,960.000
199.498,984.000
201.400,948.000
203.302,973.000
205.203,958.000
207.101,958.000
209.001,967.000
210.901,967.000
212.801,960.000
214.700,976.000
216.599,968.000
218.497,964.000
220.395,968.000
222.292,971.000
224.190,968.000
226.084,959.000
227.981,979.000
229.877,974.000
231.772,986.000
233.667,983.000
235.562,979.000
237.457,1008.000
239.351,956.000
241.244,960.000
243.136,975.000
245.029,995.000
246.921,973.000
248.813,987.000
250.705,963.000
252.596,962.000
254.487,978.000
256.378,989.000
258.268,990.000
260.158,999.000
262.045,989.000
263.934,993.000
265.823,992.000
267.711,1002.000
269.599,974.000
271.487,982.000
273.374,991.000
275.260,975.000
277.147,995.000
279.031,980.000
280.916,988.000
282.802,976.000
284.686,989.000
286.571,998.000
288.455,984.000
290.338,971.000
292.222,988.000
294.105,978.000
295.987,1003.000
297.867,1020.000
299.749,1004.000
301.630,986.000
303.511,1019.000
305.392,995.000
307.272,965.000
309.152,1022.000
311.031,986.000
312.911,1004.000
314.787,1009.000
316.666,1005.000
318.543,1009.000
320.421,990.000
322.298,976.000
324.175,987.000
326.051,1001.000
327.927,1010.000
329.803,999.000
331.678,1003.000
333.551,1019.000
335.426,994.000
337.300,992.000
339.173,1011.000
