34.493,9507.000
36.429,9293.000
38.364,9014.000
40.299,8761.000
42.233,8364.000
44.165,7819.000
46.099,7487.000
48.032,7310.000
49.965,7135.000
51.898,6843.000
53.830,6552.000
55.762,6164.000
57.693,5895.000
59.624,5707.000
61.554,5537.000
63.482,5323.000
65.412,5091.000
67.342,4871.000
69.271,4705.000
71.199,4603.000
73.127,4510.000
75.055,4309.000
76.982,4096.000
78.909,3893.000
80.834,3814.000
82.760,3685.000
84.686,3651.000
86.611,3530.000
88.536,3416.000
90.461,3268.000
92.385,3214.000
94.309,3198.000
96.232,3141.000
98.155,3063.000
100.075,2963.000
101.998,2882.000
103.919,2931.000
105.841,2871.000
107.762,2881.000
109.682,2815.000
111.603,2824.000
113.523,2736.000
115.442,2705.000
117.359,2675.000
119.278,2679.000
121.196,2656.000
123.114,2595.000
125.031,2572.000
126.948,2622.000
128.865,2617.000
130.781,2562.000
132.697,2487.000
134.613,2564.000
136.526,2557.000
138.440,2555.000
140.355,2518.000
142.269,2591.000
144.182,2589.000
146.095,2591.000
148.008,2532.000
149.920,2535.000
151.832,2571.000
153.742,2574.000
155.653,2496.000
157.564,2507.000
159.474,2522.000
161.384,2524.000
163.294,2584.000
165.203,2613.000
167.112,2544.000
169.020,2502.000
170.928,2448.000
172.834,2548.000
174.741,2591.000
176.648,2582.000
178.555,2530.000
180.461,2544.000
182.366,2508.000
184.272,2553.000
186.177,2583.000
188.081,2547.000
189.983,2515.000
191.887,2532.000
193.790,2552.000
195.693,2614.000
197.596,2526.000
199.498,2592.000
201.400,2603.000
203.302,2571.000
205.203,2533.000
207.101,2561.000
209.001,2593.000
210.901,2616.000
212.801,2574.000
214.700,2548.000
216.599,2578.000
218.497,2642.000
220.395,2645.000
222.292,2596.000
224.190,2596.000
226.084,2568.000
227.981,2595.000
229.877,2632.000
231.772,2658.000
233.667,2617.000
235.562,2682.000
237.457,2668.000
239.351,2617.000
241.244,2665.000
243.136,2648.000
245.029,2687.000
246.921,2673.000
248.813,2682.000
250.705,2668.000
252.596,2692.000
254.487,2701.000
256.378,2693.000
258.268,2696.000
260.158,2722.000
262.045,2631.000
263.934,2692.000
265.823,2721.000
267.711,2716.000
269.599,2651.000
271.487,2733.000
273.374,2769.000
275.260,2710.000
277.147,2662.000
279.031,2710.000
280.916,2723.000
282.802,2748.000
284.686,2749.000
286.571,2759.000
288.455,2783.000
290.338,2819.000
292.222,2730.000
294.105,2803.000
295.987,2751.000
297.867,2822.000
299.749,2753.000
301.630,2807.000
303.511,2807.000
305.392,2819.000
307.272,2827.000
309.152,2812.000
311.031,2841.000
312.911,2795.000
314.787,2822.000
316.666,2826.000
318.543,2822.000
320.421,2794.000
322.298,2798.000
324.175,2852.000
326.051,2848.000
327.927,2826.000
329.803,2877.000
331.678,2915.000
333.551,2852.000
335.426,2910.000
337.300,2951.000
339.173,2845.000
341.047,2888.000
342.920,2933.000
344.792,2960.000
346.665,2922.000
348.536,2959.000
350.406,2924.000
352.277,2967.000
354.148,2998.000
356.018,2980.000
357.888,3008.000
359.757,2968.000
361.627,2999.000
363.495,3000.000
365.364,3039.000
367.232,3040.000
369.098,3128.000
370.965,3114.000
372.832,3103.000
374.698,3121.000
376.564,3259.000
378.430,3376.000
380.296,3386.000
382.161,3476.000
384.025,3541.000
385.887,3494.000
387.751,3412.000
389.615,3299.000
391.478,3269.000
393.341,3209.000
395.203,3150.000
397.065,3154.000
398.927,3134.000
400.788,3122.000
402.649,3111.000
404.507,3147.000
406.367,3165.000
408.227,3138.000
410.087,3216.000
411.946,3163.000
413.804,3203.000
415.662,3243.000
417.520,3345.000
419.378,3414.000
421.233,3525.000
423.090,3715.000
424.946,3791.000
426.802,3785.000
428.658,3604.000
430.513,3495.000
432.368,3369.000
434.222,3352.000
436.076,3307.000
437.930,3316.000
439.781,3216.000
441.634,3267.000
443.487,3127.000
445.339,3215.000
447.191,3210.000
449.043,3180.000
450.894,3149.000
452.744,3117.000
454.595,3097.000
456.443,3127.000
458.292,3208.000
460.142,3159.000
461.991,3155.000
463.839,3191.000
465.687,3154.000
467.535,3155.000
469.382,3186.000
471.229,3203.000
473.076,3168.000
474.920,3161.000
476.766,3144.000
478.612,3169.000
480.457,3187.000
482.302,3189.000
484.146,3187.000
485.990,3133.000
487.834,3093.000
489.677,3137.000
491.518,3168.000
493.361,3090.000
495.203,3137.000
497.045,3092.000
498.886,3072.000
500.727,3161.000
502.568,3068.000
504.408,3123.000
506.248,3062.000
508.086,3065.000
509.925,3047.000
511.764,3107.000
513.602,3081.000
515.441,3045.000
517.278,3017.000
519.116,3096.000
520.953,3039.000
522.789,3094.000
524.626,3080.000
526.459,3049.000
528.295,3035.000
530.130,3022.000
531.965,2993.000
533.799,3081.000
