Angle, TimePerStep, Intensity, ESD
3.097943660, 18.870, 27353.0, 165.3874
3.108810100, 18.870, 26836.0, 163.8170
3.119676540, 18.870, 26486.0, 162.7452
3.130542980, 18.870, 25936.0, 161.0466
3.141409420, 18.870, 25621.0, 160.0656
3.152275860, 18.870, 25326.0, 159.1414
3.163142300, 18.870, 24918.0, 157.8544
3.174008740, 18.870, 24438.0, 156.3266
3.184875180, 18.870, 24271.0, 155.7915
3.195741620, 18.870, 23970.0, 154.8225
3.206608060, 18.870, 23457.0, 153.1568
3.217474500, 18.870, 23038.0, 151.7827
3.228340940, 18.870, 22854.0, 151.1754
3.239207380, 18.870, 22607.0, 150.3562
3.250073820, 18.870, 22301.0, 149.3352
3.260940260, 18.870, 21756.0, 147.4992
3.271806700, 18.870, 21576.0, 146.8877
3.282673140, 18.870, 20940.0, 144.7066
3.293539580, 18.870, 20967.0, 144.7999
3.304406020, 18.870, 20242.0, 142.2744
3.315272460, 18.870, 20059.0, 141.6298
3.326138900, 18.870, 19673.0, 140.2605
3.337005340, 18.870, 19604.0, 140.0143
3.347871780, 18.870, 18912.0, 137.5209
3.358738220, 18.870, 18860.0, 137.3317
3.369604660, 18.870, 18604.0, 136.3965
3.380471100, 18.870, 18551.0, 136.2021
3.391337540, 18.870, 18056.0, 134.3726
3.402203980, 18.870, 17628.0, 132.7705
3.413070420, 18.870, 17226.0, 131.2479
3.423936860, 18.870, 16969.0, 130.2651
3.434803300, 18.870, 16770.0, 129.4990
3.445669740, 18.870, 16758.0, 129.4527
3.456536180, 18.870, 16383.0, 127.9961
3.467402620, 18.870, 16122.0, 126.9724
3.478269060, 18.870, 15814.0, 125.7537
3.489135500, 18.870, 15530.0, 124.6194
3.500001940, 18.870, 15422.0, 124.1853
3.510868380, 18.870, 15005.0, 122.4949
3.521734820, 18.870, 14730.0, 121.3672
3.532601260, 18.870, 14626.0, 120.9380
3.543467700, 18.870, 14167.0, 119.0252
3.554334140, 18.870, 14017.0, 118.3934
3.565200580, 18.870, 13841.0, 117.6478
3.576067020, 18.870, 13557.0, 116.4345
3.586933460, 18.870, 13342.0, 115.5076
3.597799900, 18.870, 13248.0, 115.1000
3.608666340, 18.870, 12878.0, 113.4813
3.619532780, 18.870, 12672.0, 112.5700
3.630399220, 18.870, 12434.0, 111.5078
3.641265660, 18.870, 12153.0, 110.2406
3.652132100, 18.870, 12078.0, 109.9000
3.662998540, 18.870, 11752.0, 108.4066
3.673864980, 18.870, 11735.0, 108.3282
3.684731420, 18.870, 11321.0, 106.4002
3.695597860, 18.870, 11287.0, 106.2403
3.706464300, 18.870, 11073.0, 105.2283
3.717330740, 18.870, 10799.0, 103.9182
3.728197180, 18.870, 10677.0, 103.3296
3.739063620, 18.870, 10546.0, 102.6937
3.749930060, 18.870, 10141.0, 100.7025
3.760796500, 18.870, 10002.0, 100.0100
3.771662940, 18.870, 9693.0, 98.4530
3.782529380, 18.870, 9545.0, 97.6985
3.793395820, 18.870, 9398.0, 96.9433
3.804262260, 18.870, 9309.0, 96.4832
3.815128700, 18.870, 9014.0, 94.9421
3.825995140, 18.870, 8950.0, 94.6044
3.836861580, 18.870, 8780.0, 93.7017
3.847728020, 18.870, 8542.0, 92.4229
3.858594460, 18.870, 8371.0, 91.4932
3.869460900, 18.870, 8166.0, 90.3659
3.880327340, 18.870, 8310.0, 91.1592
3.891193780, 18.870, 7929.0, 89.0449
3.902060220, 18.870, 7816.0, 88.4081
3.912926660, 18.870, 7601.0, 87.1837
3.923793100, 18.870, 7545.0, 86.8620
3.934659540, 18.870, 7329.0, 85.6096
3.945525980, 18.870, 7072.0, 84.0952
3.956392420, 18.870, 6982.0, 83.5584
3.967258860, 18.870, 7005.0, 83.6959
3.978125300, 18.870, 6689.0, 81.7863
3.988991740, 18.870, 6521.0, 80.7527
3.999858180, 18.870, 6500.0, 80.6226
4.010724620, 18.870, 6339.0, 79.6178
4.021591060, 18.870, 6238.0, 78.9810
4.032457500, 18.870, 6223.0, 78.8860
4.043323940, 18.870, 6179.0, 78.6066
4.054190380, 18.870, 5853.0, 76.5049
4.065056820, 18.870, 5767.0, 75.9408
4.075923260, 18.870, 5626.0, 75.0067
4.086789700, 18.870, 5506.0, 74.2024
4.097656140, 18.870, 5409.0, 73.5459
4.108522580, 18.870, 5336.0, 73.0479
4.119389020, 18.870, 5261.0, 72.5328
4.130255460, 18.870, 5167.0, 71.8818
4.141121900, 18.870, 5051.0, 71.0704
4.151988340, 18.870, 4862.0, 69.7280
4.162854780, 18.870, 4843.0, 69.5917
4.173721220, 18.870, 4775.0, 69.1014
4.184587660, 18.870, 4668.0, 68.3228
4.195454100, 18.870, 4553.0, 67.4759
4.206320540, 18.870, 4295.0, 65.5362
4.217186980, 18.870, 4316.0, 65.6963
4.228053420, 18.870, 4336.0, 65.8483
4.238919860, 18.870, 4147.0, 64.3972
4.249786300, 18.870, 4026.0, 63.4508
4.260652740, 18.870, 3952.0, 62.8649
4.271519180, 18.870, 3959.0, 62.9206
4.282385620, 18.870, 3909.0, 62.5220
4.293252060, 18.870, 3755.0, 61.2781
4.304118500, 18.870, 3687.0, 60.7207
4.314984940, 18.870, 3549.0, 59.5735
4.325851380, 18.870, 3497.0, 59.1354
4.336717820, 18.870, 3381.0, 58.1464
4.347584260, 18.870, 3405.0, 58.3524
4.358450700, 18.870, 3349.0, 57.8705
4.369317140, 18.870, 3196.0, 56.5332
4.380183580, 18.870, 3131.0, 55.9553
4.391050020, 18.870, 3152.0, 56.1427
4.401916460, 18.870, 3104.0, 55.7136
4.412782900, 18.870, 2960.0, 54.4059
4.423649340, 18.870, 3003.0, 54.7996
4.434515780, 18.870, 2781.0, 52.7352
4.445382220, 18.870, 2860.0, 53.4790
4.456248660, 18.870, 2794.0, 52.8583
4.467115100, 18.870, 2806.0, 52.9717
4.477981540, 18.870, 2654.0, 51.5170
4.488847980, 18.870, 2729.0, 52.2398
4.499714420, 18.870, 2688.0, 51.8459
4.510580860, 18.870, 2646.0, 51.4393
4.521447300, 18.870, 2601.0, 51.0000
4.532313740, 18.870, 2509.0, 50.0899
4.543180180, 18.870, 2516.0, 50.1597
4.554046620, 18.870, 2523.0, 50.2295
4.564913060, 18.870, 2436.0, 49.3559
4.575779500, 18.870, 2517.0, 50.1697
4.586645940, 18.870, 2358.0, 48.5592
4.597512380, 18.870, 2354.0, 48.5180
4.608378820, 18.870, 2309.0, 48.0521
4.619245260, 18.870, 2250.0, 47.4342
4.630111700, 18.870, 2277.0, 47.7179
4.640978140, 18.870, 2256.0, 47.4974
4.651844580, 18.870, 2194.0, 46.8402
4.662711020, 18.870, 2238.0, 47.3075
4.673577460, 18.870, 2136.0, 46.2169
4.684443900, 18.870, 2294.0, 47.8957
4.695310340, 18.870, 2169.0, 46.5725
4.706176780, 18.870, 2162.0, 46.4973
4.717043220, 18.870, 2118.0, 46.0217
4.727909660, 18.870, 2096.0, 45.7821
4.738776100, 18.870, 2071.0, 45.5082
4.749642540, 18.870, 2030.0, 45.0555
4.760508980, 18.870, 2009.0, 44.8219
4.771375420, 18.870, 2133.0, 46.1844
4.782241860, 18.870, 2120.0, 46.0435
4.793108300, 18.870, 2041.0, 45.1774
4.803974740, 18.870, 1999.0, 44.7102
4.814841180, 18.870, 2000.0, 44.7214
4.825707620, 18.870, 2039.0, 45.1553
4.836574060, 18.870, 1984.0, 44.5421
4.847440500, 18.870, 1905.0, 43.6463
4.858306940, 18.870, 1974.0, 44.4297
4.869173380, 18.870, 1885.0, 43.4166
4.880039820, 18.870, 1963.0, 44.3058
4.890906260, 18.870, 1873.0, 43.2782
4.901772700, 18.870, 1925.0, 43.8748
4.912639140, 18.870, 1963.0, 44.3058
4.923505580, 18.870, 1893.0, 43.5086
4.934372020, 18.870, 1908.0, 43.6807
4.945238460, 18.870, 1894.0, 43.5201
4.956104900, 18.870, 1942.0, 44.0681
4.966971340, 18.870, 1843.0, 42.9302
4.977837780, 18.870, 1883.0, 43.3935
4.988704220, 18.870, 1852.0, 43.0349
4.999570660, 18.870, 1902.0, 43.6119
5.010437100, 18.870, 1785.0, 42.2493
5.021303540, 18.870, 1728.0, 41.5692
5.032169980, 18.870, 1846.0, 42.9651
5.043036420, 18.870, 1835.0, 42.8369
5.053902860, 18.870, 1905.0, 43.6463
5.064769300, 18.870, 1787.0, 42.2729
5.075635740, 18.870, 1746.0, 41.7852
5.086502180, 18.870, 1720.0, 41.4729
5.097368620, 18.870, 1853.0, 43.0465
5.108235060, 18.870, 1749.0, 41.8210
5.119101500, 18.870, 1777.0, 42.1545
5.129967940, 18.870, 1816.0, 42.6146
5.140834380, 18.870, 1778.0, 42.1663
5.151700820, 18.870, 1695.0, 41.1704
5.162567260, 18.870, 1761.0, 41.9643
5.173433700, 18.870, 1742.0, 41.7373
5.184300140, 18.870, 1731.0, 41.6053
5.195166580, 18.870, 1756.0, 41.9047
5.206033020, 18.870, 1762.0, 41.9762
5.216899460, 18.870, 1686.0, 41.0609
5.227765900, 18.870, 1710.0, 41.3521
5.238632340, 18.870, 1750.0, 41.8330
5.249498780, 18.870, 1712.0, 41.3763
5.260365220, 18.870, 1735.0, 41.6533
5.271231660, 18.870, 1705.0, 41.2916
5.282098100, 18.870, 1623.0, 40.2865
5.292964540, 18.870, 1699.0, 41.2189
5.303830980, 18.870, 1732.0, 41.6173
5.314697420, 18.870, 1686.0, 41.0609
5.325563860, 18.870, 1595.0, 39.9375
5.336430300, 18.870, 1655.0, 40.6817
5.347296740, 18.870, 1613.0, 40.1622
5.358163180, 18.870, 1671.0, 40.8779
5.369029620, 18.870, 1649.0, 40.6079
5.379896060, 18.870, 1668.0, 40.8412
5.390762500, 18.870, 1684.0, 41.0366
5.401628940, 18.870, 1619.0, 40.2368
5.412495380, 18.870, 1607.0, 40.0874
5.423361820, 18.870, 1620.0, 40.2492
5.434228260, 18.870, 1659.0, 40.7308
5.445094700, 18.870, 1614.0, 40.1746
5.455961140, 18.870, 1696.0, 41.1825
5.466827580, 18.870, 1634.0, 40.4228
5.477694020, 18.870, 1605.0, 40.0625
5.488560460, 18.870, 1591.0, 39.8873
5.499426900, 18.870, 1575.0, 39.6863
5.510293340, 18.870, 1644.0, 40.5463
5.521159780, 18.870, 1543.0, 39.2810
5.532026220, 18.870, 1598.0, 39.9750
5.542892660, 18.870, 1621.0, 40.2616
5.553759100, 18.870, 1589.0, 39.8623
5.564625540, 18.870, 1530.0, 39.1152
5.575491980, 18.870, 1688.0, 41.0853
5.586358420, 18.870, 1617.0, 40.2119
5.597224860, 18.870, 1611.0, 40.1373
5.608091300, 18.870, 1621.0, 40.2616
5.618957740, 18.870, 1553.0, 39.4081
5.629824180, 18.870, 1606.0, 40.0749
5.640690620, 18.870, 1630.0, 40.3733
5.651557060, 18.870, 1625.0, 40.3113
5.662423500, 18.870, 1560.0, 39.4968
5.673289940, 18.870, 1579.0, 39.7366
5.684156380, 18.870, 1576.0, 39.6989
5.695022820, 18.870, 1587.0, 39.8372
5.705889260, 18.870, 1647.0, 40.5832
5.716755700, 18.870, 1605.0, 40.0625
5.727622140, 18.870, 1612.0, 40.1497
5.738488580, 18.870, 1541.0, 39.2556
5.749355020, 18.870, 1556.0, 39.4462
5.760221460, 18.870, 1656.0, 40.6940
5.771087900, 18.870, 1654.0, 40.6694
5.781954340, 18.870, 1605.0, 40.0625
5.792820780, 18.870, 1693.0, 41.1461
5.803687220, 18.870, 1614.0, 40.1746
5.814553660, 18.870, 1629.0, 40.3609
5.825420100, 18.870, 1659.0, 40.7308
5.836286540, 18.870, 1651.0, 40.6325
5.847152980, 18.870, 1665.0, 40.8044
5.858019420, 18.870, 1645.0, 40.5586
5.868885860, 18.870, 1676.0, 40.9390
5.879752300, 18.870, 1644.0, 40.5463
5.890618740, 18.870, 1615.0, 40.1871
5.901485180, 18.870, 1766.0, 42.0238
5.912351620, 18.870, 1682.0, 41.0122
5.923218060, 18.870, 1728.0, 41.5692
5.934084500, 18.870, 1667.0, 40.8289
5.944950940, 18.870, 1770.0, 42.0714
5.955817380, 18.870, 1715.0, 41.4126
5.966683820, 18.870, 1754.0, 41.8808
5.977550260, 18.870, 1739.0, 41.7013
5.988416700, 18.870, 1767.0, 42.0357
5.999283140, 18.870, 1775.0, 42.1307
6.010149580, 18.870, 1805.0, 42.4853
6.021016020, 18.870, 1812.0, 42.5676
6.031882460, 18.870, 1773.0, 42.1070
6.042748900, 18.870, 1778.0, 42.1663
6.053615340, 18.870, 1807.0, 42.5088
6.064481780, 18.870, 1842.0, 42.9185
6.075348220, 18.870, 1882.0, 43.3820
6.086214660, 18.870, 1824.0, 42.7083
6.097081100, 18.870, 1832.0, 42.8019
6.107947540, 18.870, 1840.0, 42.8952
6.118813980, 18.870, 1842.0, 42.9185
6.129680420, 18.870, 1969.0, 44.3734
6.140546860, 18.870, 1955.0, 44.2154
6.151413300, 18.870, 1938.0, 44.0227
6.162279740, 18.870, 1909.0, 43.6921
6.173146180, 18.870, 1965.0, 44.3283
6.184012620, 18.870, 1958.0, 44.2493
6.194879060, 18.870, 2149.0, 46.3573
6.205745500, 18.870, 2096.0, 45.7821
6.216611940, 18.870, 2099.0, 45.8148
6.227478380, 18.870, 2160.0, 46.4758
6.238344820, 18.870, 2233.0, 47.2546
6.249211260, 18.870, 2246.0, 47.3920
6.260077700, 18.870, 2345.0, 48.4252
6.270944140, 18.870, 2402.0, 49.0102
6.281810580, 18.870, 2463.0, 49.6286
6.292677020, 18.870, 2615.0, 51.1371
6.303543460, 18.870, 2754.0, 52.4786
6.314409900, 18.870, 2894.0, 53.7959
6.325276340, 18.870, 3036.0, 55.0999
6.336142780, 18.870, 3103.0, 55.7046
6.347009220, 18.870, 3242.0, 56.9386
6.357875660, 18.870, 3311.0, 57.5413
6.368742100, 18.870, 3606.0, 60.0500
6.379608540, 18.870, 3698.0, 60.8112
6.390474980, 18.870, 3804.0, 61.6766
6.401341420, 18.870, 4162.0, 64.5136
6.412207860, 18.870, 4574.0, 67.6314
6.423074300, 18.870, 4832.0, 69.5126
6.433940740, 18.870, 5122.0, 71.5681
6.444807180, 18.870, 5312.0, 72.8835
6.455673620, 18.870, 5607.0, 74.8799
6.466540060, 18.870, 5634.0, 75.0600
6.477406500, 18.870, 5648.0, 75.1532
6.488272940, 18.870, 5870.0, 76.6159
6.499139380, 18.870, 5826.0, 76.3282
6.510005820, 18.870, 5862.0, 76.5637
6.520872260, 18.870, 5759.0, 75.8881
6.531738700, 18.870, 5289.0, 72.7255
6.542605140, 18.870, 4856.0, 69.6850
6.553471580, 18.870, 4450.0, 66.7083
6.564338020, 18.870, 3780.0, 61.4817
6.575204460, 18.870, 3225.0, 56.7891
6.586070900, 18.870, 2699.0, 51.9519
6.596937340, 18.870, 2180.0, 46.6905
6.607803780, 18.870, 1860.0, 43.1277
6.618670220, 18.870, 1737.0, 41.6773
6.629536660, 18.870, 1503.0, 38.7685
6.640403100, 18.870, 1434.0, 37.8682
6.651269540, 18.870, 1274.0, 35.6931
6.662135980, 18.870, 1284.0, 35.8329
6.673002420, 18.870, 1278.0, 35.7491
6.683868860, 18.870, 1232.0, 35.0999
6.694735300, 18.870, 1189.0, 34.4819
6.705601740, 18.870, 1225.0, 35.0000
6.716468180, 18.870, 1167.0, 34.1614
6.727334620, 18.870, 1231.0, 35.0856
6.738201060, 18.870, 1234.0, 35.1283
6.749067500, 18.870, 1161.0, 34.0735
6.759933940, 18.870, 1249.0, 35.3412
6.770800380, 18.870, 1158.0, 34.0294
6.781666820, 18.870, 1174.0, 34.2637
6.792533260, 18.870, 1130.0, 33.6155
6.803399700, 18.870, 1085.0, 32.9393
6.814266140, 18.870, 1240.0, 35.2136
6.825132580, 18.870, 1104.0, 33.2265
6.835999020, 18.870, 1097.0, 33.1210
6.846865460, 18.870, 1111.0, 33.3317
6.857731900, 18.870, 1168.0, 34.1760
6.868598340, 18.870, 1130.0, 33.6155
6.879464780, 18.870, 1187.0, 34.4529
6.890331220, 18.870, 1167.0, 34.1614
6.901197660, 18.870, 1114.0, 33.3766
6.912064100, 18.870, 1124.0, 33.5261
6.922930540, 18.870, 1105.0, 33.2415
6.933796980, 18.870, 1153.0, 33.9559
6.944663420, 18.870, 1128.0, 33.5857
6.955529860, 18.870, 1145.0, 33.8378
6.966396300, 18.870, 1110.0, 33.3167
6.977262740, 18.870, 1073.0, 32.7567
6.988129180, 18.870, 1083.0, 32.9090
6.998995620, 18.870, 1119.0, 33.4515
7.009862060, 18.870, 1064.0, 32.6190
7.020728500, 18.870, 1094.0, 33.0757
7.031594940, 18.870, 1066.0, 32.6497
7.042461380, 18.870, 1034.0, 32.1559
7.053327820, 18.870, 1106.0, 33.2566
7.064194260, 18.870, 1108.0, 33.2866
7.075060700, 18.870, 1136.0, 33.7046
7.085927140, 18.870, 1089.0, 33.0000
7.096793580, 18.870, 1034.0, 32.1559
7.107660020, 18.870, 1109.0, 33.3017
7.118526460, 18.870, 1075.0, 32.7872
7.129392900, 18.870, 1054.0, 32.4654
7.140259340, 18.870, 1032.0, 32.1248
7.151125780, 18.870, 1037.0, 32.2025
7.161992220, 18.870, 1049.0, 32.3883
7.172858660, 18.870, 1019.0, 31.9218
7.183725100, 18.870, 1050.0, 32.4037
7.194591540, 18.870, 1033.0, 32.1403
7.205457980, 18.870, 996.0, 31.5595
7.216324420, 18.870, 1066.0, 32.6497
7.227190860, 18.870, 1041.0, 32.2645
7.238057300, 18.870, 1003.0, 31.6702
7.248923740, 18.870, 969.0, 31.1288
7.259790180, 18.870, 1017.0, 31.8904
7.270656620, 18.870, 1059.0, 32.5423
7.281523060, 18.870, 1079.0, 32.8481
7.292389500, 18.870, 1093.0, 33.0606
7.303255940, 18.870, 979.0, 31.2890
7.314122380, 18.870, 988.0, 31.4325
7.324988820, 18.870, 1024.0, 32.0000
7.335855260, 18.870, 966.0, 31.0805
7.346721700, 18.870, 1051.0, 32.4191
7.357588140, 18.870, 995.0, 31.5436
7.368454580, 18.870, 1050.0, 32.4037
7.379321020, 18.870, 1010.0, 31.7805
7.390187460, 18.870, 1029.0, 32.0780
7.401053900, 18.870, 1002.0, 31.6544
7.411920340, 18.870, 986.0, 31.4006
7.422786780, 18.870, 989.0, 31.4484
7.433653220, 18.870, 1013.0, 31.8277
7.444519660, 18.870, 1026.0, 32.0312
7.455386100, 18.870, 1024.0, 32.0000
7.466252540, 18.870, 982.0, 31.3369
7.477118980, 18.870, 1027.0, 32.0468
7.487985420, 18.870, 1047.0, 32.3574
7.498851860, 18.870, 1056.0, 32.4962
7.509718300, 18.870, 1013.0, 31.8277
7.520584740, 18.870, 1016.0, 31.8748
7.531451180, 18.870, 1032.0, 32.1248
7.542317620, 18.870, 998.0, 31.5911
7.553184060, 18.870, 1007.0, 31.7333
7.564050500, 18.870, 1099.0, 33.1512
7.574916940, 18.870, 1079.0, 32.8481
7.585783380, 18.870, 1036.0, 32.1870
7.596649820, 18.870, 1080.0, 32.8634
7.607516260, 18.870, 1038.0, 32.2180
7.618382700, 18.870, 1064.0, 32.6190
7.629249140, 18.870, 1006.0, 31.7175
7.640115580, 18.870, 1026.0, 32.0312
7.650982020, 18.870, 1055.0, 32.4808
7.661848460, 18.870, 1032.0, 32.1248
7.672714900, 18.870, 1022.0, 31.9687
7.683581340, 18.870, 1059.0, 32.5423
7.694447780, 18.870, 1027.0, 32.0468
7.705314220, 18.870, 1048.0, 32.3728
7.716180660, 18.870, 1060.0, 32.5576
7.727047100, 18.870, 1080.0, 32.8634
7.737913540, 18.870, 1075.0, 32.7872
7.748779980, 18.870, 1099.0, 33.1512
7.759646420, 18.870, 1116.0, 33.4066
7.770512860, 18.870, 1063.0, 32.6037
7.781379300, 18.870, 1084.0, 32.9242
7.792245740, 18.870, 1103.0, 33.2114
7.803112180, 18.870, 1117.0, 33.4215
7.813978620, 18.870, 1143.0, 33.8083
7.824845060, 18.870, 1169.0, 34.1906
7.835711500, 18.870, 1136.0, 33.7046
7.846577940, 18.870, 1128.0, 33.5857
7.857444380, 18.870, 1143.0, 33.8083
7.868310820, 18.870, 1189.0, 34.4819
7.879177260, 18.870, 1221.0, 34.9428
7.890043700, 18.870, 1219.0, 34.9142
7.900910140, 18.870, 1207.0, 34.7419
7.911776580, 18.870, 1209.0, 34.7707
7.922643020, 18.870, 1199.0, 34.6266
7.933509460, 18.870, 1153.0, 33.9559
7.944375900, 18.870, 1212.0, 34.8138
7.955242340, 18.870, 1290.0, 35.9166
7.966108780, 18.870, 1262.0, 35.5246
7.976975220, 18.870, 1319.0, 36.3180
7.987841660, 18.870, 1229.0, 35.0571
7.998708100, 18.870, 1315.0, 36.2629
8.009574540, 18.870, 1256.0, 35.4401
8.020440980, 18.870, 1309.0, 36.1801
8.031307420, 18.870, 1286.0, 35.8608
8.042173860, 18.870, 1377.0, 37.1080
8.053040300, 18.870, 1290.0, 35.9166
8.063906740, 18.870, 1348.0, 36.7151
8.074773180, 18.870, 1364.0, 36.9324
8.085639620, 18.870, 1419.0, 37.6696
8.096506060, 18.870, 1435.0, 37.8814
8.107372500, 18.870, 1477.0, 38.4318
8.118238940, 18.870, 1483.0, 38.5097
8.129105380, 18.870, 1470.0, 38.3406
8.139971820, 18.870, 1488.0, 38.5746
8.150838260, 18.870, 1527.0, 39.0768
8.161704700, 18.870, 1608.0, 40.0999
8.172571140, 18.870, 1602.0, 40.0250
8.183437580, 18.870, 1704.0, 41.2795
8.194304020, 18.870, 1761.0, 41.9643
8.205170460, 18.870, 1780.0, 42.1900
8.216036900, 18.870, 1818.0, 42.6380
8.226903340, 18.870, 1927.0, 43.8976
8.237769780, 18.870, 2037.0, 45.1331
8.248636220, 18.870, 2056.0, 45.3431
8.259502660, 18.870, 2131.0, 46.1628
8.270369100, 18.870, 2341.0, 48.3839
8.281235540, 18.870, 2424.0, 49.2341
8.292101980, 18.870, 2534.0, 50.3389
8.302968420, 18.870, 2506.0, 50.0600
8.313834860, 18.870, 2685.0, 51.8170
8.324701300, 18.870, 2842.0, 53.3104
8.335567740, 18.870, 2977.0, 54.5619
8.346434180, 18.870, 3043.0, 55.1634
8.357300620, 18.870, 3301.0, 57.4543
8.368167060, 18.870, 3514.0, 59.2790
8.379033500, 18.870, 3564.0, 59.6992
8.389899940, 18.870, 3836.0, 61.9355
8.400766380, 18.870, 3985.0, 63.1269
8.411632820, 18.870, 4341.0, 65.8863
8.422499260, 18.870, 4400.0, 66.3325
8.433365700, 18.870, 4809.0, 69.3470
8.444232140, 18.870, 4888.0, 69.9142
8.455098580, 18.870, 5241.0, 72.3948
8.465965020, 18.870, 5493.0, 74.1148
8.476831460, 18.870, 5911.0, 76.8830
8.487697900, 18.870, 6418.0, 80.1124
8.498564340, 18.870, 6673.0, 81.6884
8.509430780, 18.870, 7303.0, 85.4576
8.520297220, 18.870, 7607.0, 87.2181
8.531163660, 18.870, 8271.0, 90.9450
8.542030100, 18.870, 8909.0, 94.3875
8.552896540, 18.870, 9311.0, 96.4935
8.563762980, 18.870, 9882.0, 99.4082
8.574629420, 18.870, 10520.0, 102.5671
8.585495860, 18.870, 11121.0, 105.4562
