################################################################################
# Data 1                                  10_10_2023_0_vd_00005-00006.dat
# Data 2                                  2023_10_26_0_vd_00006-00007.dat
# Transmission                            0.7267926233148618
# Weight                                  1.0017744537825075
# Smart_subtraction                       True
# Enhanced_transmission_correction        True
# EDF_DataBlockID                         0.Image.Psd
# EDF_BinarySize                          4637784
# EDF_HeaderSize                          3072
# ByteOrder                               LowByteFirst
# DataType                                FloatValue
# Dim_1                                   1038
# Dim_2                                   1117
# Image                                   0
# HeaderID                                EH:000000:000000:000000
# Size                                    4637784
# BIO_SYSTEM_CONF_TXT                     WAXSRES
# Center_1                                606.981
# Center_2                                651.016
# Comment                                 CatfaceSilk_Major - CatfaceSilk_Major_WAXS_HI_600s
# DDummy                                  0.6
# Date                                    2023-10-10T18:05:27
# Delta                                   0
# Dummy                                   -1.5
# ExposureTime                            600
# Force                                   9.91088
# Gamma                                   0
# Intensity1                              1.06798e-07
# JawsDistance                            4.54563
# JawsVelocity                            0.358589
# PSize_1                                 7.5e-05
# PSize_2                                 7.5e-05
# Pressure                                0.11216
# SampleDistance                          0.0500003
# SampleEnvKind                           saxs
# SampleEnvPN                             Solids
# SampleEnvSN                             1012
# Strain                                  0
# Stress                                  0
# Thickness                               0
# WaveLength                              1.541891e-10
# Wavelength                              1.54189e-10
# anaB                                    0
# anaB_dial                               -0.0012015
# anaPark                                 -175.125
# anaPark_dial                            175.169
# anaXi                                   0
# anaXi_dial                              0
# anaZ                                    -9.13123e-08
# anaZ_dial                               6.2299
# aux                                     0
# aux_dial                                -0.000125
# b2c                                     0
# b2c_dial                                0
# beamx                                   603.62
# beamx_dial                              603.62
# beamz                                   653.016
# beamz_dial                              653.016
# bioZ                                    -2.90461e-08
# bioZ_dial                               -0.546695
# det0x                                   0
# det0x_dial                              6.05631
# det0xvd                                 0
# det0xvd_dial                            0
# det0y                                   50.0003
# det0y_dial                              893.512
# det0z                                   0
# det0z_dial                              6.3358
# det0zvd                                 0
# det0zvd_dial                            0
# distana                                 93.4
# distana_dial                            93.4
# mag                                     1.091
# mag_dial                                1.091
# mono1B                                  1.00136e-08
# mono1B_dial                             -0.277
# mono2B                                  1.75476e-07
# mono2B_dial                             -4.366
# mono2X                                  -1
# mono2X_dial                             3.96031
# mono2Xi                                 0
# mono2Xi_dial                            0
# monoZ                                   -11
# monoZ_dial                              -10.6609
# om                                      1.30741e-08
# om_dial                                 -0.939898
# phi                                     -4.9295e-08
# phi_dial                                -7.01716
# qana                                    0
# qana_dial                               0
# ry                                      0
# ry_dial                                 0.00149998
# s1bot                                   1.45
# s1bot_dial                              -2.02906
# s1hl                                    0.55
# s1hl_dial                               -0.47125
# s1hr                                    1.95
# s1hr_dial                               2.31625
# s1top                                   1.05
# s1top_dial                              1.23391
# s2bot                                   1.2
# s2bot_dial                              -2.09531
# s2hl                                    0.6
# s2hl_dial                               -1.365
# s2hr                                    0.8
# s2hr_dial                               -0.0153125
# s2top                                   0.2
# s2top_dial                              -1.18281
# ttdeg                                   0
# ttdeg_dial                              0
# wind                                    72.0045
# wind_dial                               72.0233
# x                                       -37.3
# x_dial                                  -36.5903
# z                                       -34
# z_dial                                  -14.8909
# CountCutoff                             15302352
# DetectorModel                           Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                        4023.88989258
# Saturation                              0
# FlatField                               Corrected
# BackgroundReductionExtra                0.02
# Detector                                0
# Monitor                                 0
# Pil_Roi0                                6.40822e+10
# SumForIntensity1                        6.40787e+10
# TransmittedFlux                         1.06798e+08
# det                                     0
# mon                                     0
# pilai0                                  6.40787e+10
# pilai1                                  0
# pilct0                                  6.40834e+10
# pilct1                                  0
# pilroi0                                 6.40822e+10
# pilroi1                                 0
# sec                                     0.099
# title                                   10_10_2023_0_00005.edf
# usaxs0                                  0
# Origin                                  subtracted
# Thickness_correction                    False
################################################################################
 q(A-1)                   I_subtracted(a.u.)         Sigma_I(a.u.)            
       0.009169               -302.091527              0.0545028646           
       0.015281               -199.010193              0.0340687812           
       0.021394               -160.404633              0.0330629847           
       0.027506               -83.9227498              0.0269527975           
       0.033618               -7.70379195              0.0240948843           
       0.039731                 8.5399714              0.0191974696           
       0.045843               -4.38090046              0.0158269014           
       0.051956               -41.0021349              0.0139188189           
       0.058068               -24.5834506              0.0106389037           
       0.064181               -9.07190841             0.00801434008           
       0.070293                51.6566636             0.00637845669           
       0.076406                46.0327642             0.00421868336           
       0.082518                45.2175881             0.00308914522           
       0.088630                32.3739737             0.00202295856           
       0.094743                13.9992267             0.00119573246           
       0.100855                7.13927342            0.000800256937           
       0.106968                1.37259999            0.000340174548           
       0.113080               0.314738459            0.000152537166           
       0.119193                0.08439628            6.51038785e-05           
       0.125305             0.00554616198            1.79407045e-05           
       0.131418             0.00117841986            8.38399668e-06           
       0.137530            0.000421870803            5.13477108e-06           
       0.143642            0.000312835846            4.33182786e-06           
       0.149755            0.000274958519            3.71708732e-06           
       0.155867            0.000245507175            3.65752875e-06           
       0.161980            0.000241595488            3.45895514e-06           
       0.168092            0.000222975497            3.15402685e-06           
       0.174205            0.000211554207            3.07389187e-06           
       0.180317             0.00021292649              2.990559e-06           
       0.186429            0.000215591057            2.95374093e-06           
       0.192542            0.000200745418            2.73571239e-06           
       0.198654            0.000206075635             2.7431926e-06           
       0.204767            0.000201060024            2.66183575e-06           
       0.210879            0.000207246728            2.75160709e-06           
       0.216992            0.000204039971            2.61431357e-06           
       0.223104            0.000202814369            2.47490696e-06           
       0.229217            0.000209092597            2.56439652e-06           
       0.235329            0.000207734696            2.48511928e-06           
       0.241441            0.000209885833            2.49269568e-06           
       0.247554            0.000205893098            2.39613601e-06           
       0.253666            0.000210536503            2.41603377e-06           
       0.259779            0.000214246028            2.44604878e-06           
       0.265891            0.000213101598            2.31465024e-06           
       0.272004            0.000213886299            2.35006287e-06           
       0.278116            0.000217731746            2.31187737e-06           
       0.284229            0.000220852418            2.35408251e-06           
       0.290341            0.000224129786            2.32576591e-06           
       0.296453             0.00023095134            2.24377774e-06           
       0.302566            0.000230834422            2.31449918e-06           
       0.308678            0.000237473225            2.31643512e-06           
       0.314791             0.00023697881            2.29024447e-06           
       0.320903            0.000245797377            2.26945967e-06           
       0.327016            0.000242878283            2.25442914e-06           
       0.333128             0.00024889392             2.3022179e-06           
       0.339241            0.000256730437            2.24888315e-06           
       0.345353            0.000256334889            2.23042506e-06           
       0.351465            0.000266003195             2.2792585e-06           
       0.357578            0.000267088345            2.28433248e-06           
       0.363690            0.000272953653            2.23701484e-06           
       0.369803            0.000281885535            2.28070227e-06           
       0.375915            0.000283952463            2.32998977e-06           
       0.382028            0.000292597739            2.24077239e-06           
       0.388140            0.000297498269            2.28614056e-06           
       0.394253            0.000297590282            2.23455976e-06           
       0.400365            0.000305237983            2.29950133e-06           
       0.406477            0.000313966184            2.34805105e-06           
       0.412590            0.000316689118            2.26405117e-06           
       0.418702            0.000324555412            2.29893165e-06           
       0.424815            0.000332145131            2.27918786e-06           
       0.430927             0.00033611518            2.34218722e-06           
       0.437040            0.000344326136             2.2641376e-06           
       0.443152            0.000349755554            2.35939237e-06           
       0.449264            0.000358456048            2.31275256e-06           
       0.455377            0.000362059914             2.3136822e-06           
       0.461489            0.000368887283             2.3405324e-06           
       0.467602            0.000374266968            2.30807631e-06           
       0.473714            0.000377549306            2.39361725e-06           
       0.479827            0.000386255753             2.3155394e-06           
       0.485939            0.000384968925            2.30719239e-06           
       0.492052            0.000393860588            2.31436585e-06           
       0.498164            0.000397782315            2.38573744e-06           
       0.504276            0.000406486212            2.31082162e-06           
       0.510389            0.000405974722            2.29460201e-06           
       0.516501            0.000410136448            2.35322187e-06           
       0.522614            0.000414030685            2.27195801e-06           
       0.528726            0.000420112317            2.31406819e-06           
       0.534839            0.000420366625            2.29410247e-06           
       0.540951            0.000424624181            2.32934266e-06           
       0.547064            0.000426884036            2.26429099e-06           
       0.553176            0.000425663962            2.29297706e-06           
       0.559288            0.000432339117            2.30731497e-06           
       0.565401            0.000433781333            2.26495678e-06           
       0.571513            0.000437591018             2.2982873e-06           
       0.577626            0.000437912315            2.22996471e-06           
       0.583738            0.000439492237            2.29226395e-06           
       0.589851            0.000439596548            2.20834223e-06           
       0.595963            0.000445543402            2.27197578e-06           
       0.602076            0.000440772495            2.22433686e-06           
       0.608188            0.000443063497             2.2419665e-06           
       0.614300            0.000449591104            2.20167829e-06           
       0.620413            0.000446588017            2.20902573e-06           
       0.626525            0.000445633518            2.24206787e-06           
       0.632638            0.000449576364            2.15566722e-06           
       0.638750            0.000447830586            2.18511448e-06           
       0.644863            0.000448226673            2.16947617e-06           
       0.650975            0.000447444347            2.17740441e-06           
       0.657088            0.000453053234            2.15691441e-06           
       0.663200              0.0004514949            2.13304059e-06           
       0.669312            0.000455191807            2.15461503e-06           
       0.675425            0.000452063074             2.1450741e-06           
       0.681537            0.000453324812            2.11207028e-06           
       0.687650            0.000456528787            2.12943394e-06           
       0.693762            0.000452593003            2.11782361e-06           
       0.699875            0.000459438834            2.11011165e-06           
       0.705987             0.00045861185            2.10615906e-06           
       0.712100            0.000458900627            2.05012252e-06           
       0.718212            0.000459751779            2.12009233e-06           
       0.724324            0.000458637459            2.07907982e-06           
       0.730437            0.000464424828            2.05921824e-06           
       0.736549            0.000464795174            2.03678386e-06           
       0.742662            0.000468347894            2.11134661e-06           
       0.748774             0.00046775721            2.00867991e-06           
       0.754887             0.00046425607            2.03875892e-06           
       0.760999            0.000468320355            2.05745619e-06           
       0.767111             0.00046810463            2.02673218e-06           
       0.773224            0.000471212668            2.01874503e-06           
       0.779336            0.000469688999            2.02535427e-06           
       0.785449            0.000475509188            2.02780406e-06           
       0.791561            0.000476985018            2.00946659e-06           
       0.797674            0.000478806011            2.03678515e-06           
       0.803786            0.000477449836            1.98468802e-06           
       0.809899            0.000476721518             2.0071941e-06           
       0.816011            0.000482106752            1.99692024e-06           
       0.822123            0.000486298932            2.02685715e-06           
       0.828236            0.000482838599            1.95709318e-06           
       0.834348            0.000488247738            2.02595935e-06           
       0.840461            0.000493485987            1.97811992e-06           
       0.846573            0.000492512546             2.0026782e-06           
       0.852686            0.000494061329            1.97360014e-06           
       0.858798            0.000502477075             2.0041624e-06           
       0.864911            0.000497052806            1.95196438e-06           
       0.871023            0.000503574374            1.99795766e-06           
       0.877135            0.000506911751             1.9420223e-06           
       0.883248            0.000506111782            1.98475227e-06           
       0.889360            0.000508217338            1.95092461e-06           
       0.895473            0.000507815356            1.95521333e-06           
       0.901585            0.000513931702            1.95981082e-06           
       0.907698             0.00051485204            1.96953843e-06           
       0.913810            0.000512480923            1.94068041e-06           
       0.919923            0.000516055512            1.97769271e-06           
       0.926035            0.000515829864            1.90394573e-06           
       0.932147              0.0005169888            1.97021343e-06           
       0.938260            0.000520629004            1.93952049e-06           
       0.944372            0.000522449757            1.93810994e-06           
       0.950485            0.000518978126            1.91669092e-06           
       0.956597            0.000522855027            1.94621641e-06           
       0.962710            0.000524193273            1.89877617e-06           
       0.968822            0.000525144058            1.94784574e-06           
       0.974935            0.000528213718            1.86870966e-06           
       0.981047            0.000528299085            1.92177227e-06           
       0.987159            0.000525989663             1.9087634e-06           
       0.993272             0.00052966553            1.87354201e-06           
       0.999384            0.000529650314            1.89771278e-06           
       1.005497            0.000532788625            1.90470419e-06           
       1.011609            0.000527002758            1.86017487e-06           
       1.017722            0.000530757577            1.91726263e-06           
       1.023834            0.000530187498            1.83233551e-06           
       1.029947            0.000536424978            1.92399014e-06           
       1.036059            0.000536186513            1.84808178e-06           
       1.042171            0.000530236559            1.87454045e-06           
       1.048284            0.000530942561            1.86888032e-06           
       1.054396            0.000533905862            1.82518236e-06           
       1.060509            0.000535570715            1.84272806e-06           
       1.066621            0.000540964671            1.82672446e-06           
       1.072734            0.000538863279            1.86823656e-06           
       1.078846            0.000542870583            1.82865704e-06           
       1.084958            0.000541344086            1.83933371e-06           
       1.091071            0.000541214857            1.85757028e-06           
       1.097183            0.000541324154            1.81765253e-06           
       1.103296            0.000540465344            1.82543165e-06           
       1.109408            0.000547246278            1.83369287e-06           
       1.115521            0.000547242873            1.81679232e-06           
       1.121633            0.000548184908            1.84411737e-06           
       1.127746            0.000553344828            1.78363814e-06           
       1.133858            0.000558453292            1.83629624e-06           
       1.139970            0.000551382754            1.78303075e-06           
       1.146083            0.000557936505            1.83136846e-06           
       1.152195             0.00055554276            1.79206015e-06           
       1.158308            0.000560390429              1.833089e-06           
       1.164420            0.000561158084            1.79624735e-06           
       1.170533            0.000561098211            1.81551247e-06           
       1.176645            0.000563044077            1.79973312e-06           
       1.182758            0.000565553204            1.81145778e-06           
       1.188870            0.000573173912            1.80103704e-06           
       1.194982            0.000574856035            1.78745908e-06           
       1.201095            0.000568918962            1.78622195e-06           
       1.207207            0.000572439294             1.7923038e-06           
       1.213320            0.000576226903            1.79113008e-06           
       1.219432            0.000578237176            1.80624387e-06           
       1.225545            0.000580149373             1.7863359e-06           
       1.231657            0.000579825043            1.80127908e-06           
       1.237770            0.000581227196            1.78693361e-06           
       1.243882            0.000584986709            1.76917376e-06           
       1.249994            0.000593238284            1.78619169e-06           
       1.256107            0.000586094614            1.76141402e-06           
       1.262219            0.000591982526            1.78921987e-06           
       1.268332            0.000591403826            1.77006983e-06           
       1.274444            0.000595975796            1.80699742e-06           
       1.280557             0.00059479359            1.75670763e-06           
       1.286669            0.000596319675            1.78670047e-06           
       1.292782            0.000603738931            1.77641975e-06           
       1.298894            0.000608060286            1.77123103e-06           
       1.305006            0.000610609013             1.7765599e-06           
       1.311119            0.000608322074             1.7725148e-06           
       1.317231            0.000610634673            1.75954344e-06           
       1.323344            0.000612225445            1.79272091e-06           
       1.329456            0.000612747012            1.74621693e-06           
       1.335569            0.000617130549            1.79763293e-06           
       1.341681            0.000621636338            1.77698596e-06           
       1.347793            0.000628977834            1.74194359e-06           
       1.353906            0.000628146335            1.78465054e-06           
       1.360018            0.000629540554            1.75101616e-06           
       1.366131            0.000636652735            1.80062561e-06           
       1.372243            0.000635272104            1.75769036e-06           
       1.378356             0.00063991557            1.79577509e-06           
       1.384468            0.000640899743            1.77760598e-06           
       1.390581            0.000652396418            1.75273511e-06           
       1.396693            0.000650450808            1.77907185e-06           
       1.402805            0.000651193022            1.76745155e-06           
       1.408918            0.000651838827            1.76224458e-06           
       1.415030            0.000657639611            1.79502025e-06           
       1.421143            0.000657813259            1.77898256e-06           
       1.427255            0.000658438737            1.75717628e-06           
       1.433368            0.000675223706            1.78788739e-06           
       1.439480            0.000664577281            1.74383621e-06           
       1.445593            0.000660147261            1.75874961e-06           
       1.451705               0.000664626            1.77856541e-06           
       1.457817            0.000658391584            1.73722579e-06           
       1.463930            0.000657082466            1.77702906e-06           
       1.470042            0.000660181428            1.71544733e-06           
       1.476155            0.000650355507            1.70760856e-06           
       1.482267            0.000645098724            1.73326485e-06           
       1.488380            0.000641510784            1.70491683e-06           
       1.494492            0.000638627929            1.71301915e-06           
       1.500605            0.000627814963            1.69588579e-06           
       1.506717            0.000627622805            1.65306443e-06           
       1.512829            0.000622676555            1.67100628e-06           
       1.518942             0.00061381044             1.6480229e-06           
       1.525054             0.00060973652            1.64797903e-06           
       1.531167            0.000601791181            1.63987861e-06           
       1.537279            0.000601106633            1.63715512e-06           
       1.543392            0.000595640829            1.59825534e-06           
       1.549504            0.000588323894            1.59882785e-06           
       1.555617              0.0005803755            1.60104901e-06           
       1.561729            0.000574559546            1.57745387e-06           
       1.567841            0.000568733451             1.5701834e-06           
       1.573954              0.0005670128            1.55447664e-06           
       1.580066            0.000562432288            1.54805055e-06           
       1.586179            0.000555802882            1.53357756e-06           
       1.592291            0.000552796819            1.53957641e-06           
       1.598404            0.000546257031            1.53325725e-06           
       1.604516            0.000547978948            1.50055827e-06           
       1.610629            0.000536847947            1.50058435e-06           
       1.616741            0.000534924615            1.50941933e-06           
       1.622853            0.000535318912            1.48962585e-06           
       1.628966            0.000529405648             1.4873491e-06           
       1.635078            0.000529104143             1.4759808e-06           
       1.641191            0.000522984844            1.46859015e-06           
       1.647303             0.00052052692            1.46049691e-06           
       1.653416            0.000520727785            1.46492145e-06           
       1.659528            0.000516425017            1.47033148e-06           
       1.665640            0.000519275014            1.42566038e-06           
