################################################################################
# Data 1                                  10_10_2023_0_vd_00031-00032.dat
# Data 2                                  2023_10_26_0_vd_00013-00014.dat
# Transmission                            0.7222156130302149
# Weight                                  1.0061163346578517
# Smart_subtraction                       True
# Enhanced_transmission_correction        True
# EDF_DataBlockID                         0.Image.Psd
# EDF_BinarySize                          4637784
# EDF_HeaderSize                          3072
# ByteOrder                               LowByteFirst
# DataType                                FloatValue
# Dim_1                                   1038
# Dim_2                                   1117
# Image                                   0
# HeaderID                                EH:000000:000000:000000
# Size                                    4637784
# BIO_SYSTEM_CONF_TXT                     WAXSRES
# Center_1                                606.875
# Center_2                                651.034
# Comment                                 CatfaceSilk_Major - CatfaceSilk_Major_SAXS_HI_1200s
# DDummy                                  0.6
# Date                                    2023-10-10T23:29:47
# Delta                                   0
# Dummy                                   -1.5
# ExposureTime                            1200
# Force                                   9.91088
# Gamma                                   0
# Intensity1                              4.36297e-08
# JawsDistance                            4.54563
# JawsVelocity                            0.358589
# PSize_1                                 7.5e-05
# PSize_2                                 7.5e-05
# Pressure                                0.0825815
# SampleDistance                          0.899998
# SampleEnvKind                           saxs
# SampleEnvPN                             Solids
# SampleEnvSN                             1012
# Strain                                  0
# Stress                                  0
# Thickness                               0
# WaveLength                              1.541891e-10
# Wavelength                              1.54189e-10
# anaB                                    0
# anaB_dial                               -0.0012015
# anaPark                                 -175.125
# anaPark_dial                            175.169
# anaXi                                   0
# anaXi_dial                              0
# anaZ                                    -9.13123e-08
# anaZ_dial                               6.2299
# aux                                     0
# aux_dial                                -0.000125
# b2c                                     0
# b2c_dial                                0
# beamx                                   602.698
# beamx_dial                              602.698
# beamz                                   651.159
# beamz_dial                              651.159
# bioZ                                    -2.90461e-08
# bioZ_dial                               -0.546695
# det0x                                   0
# det0x_dial                              3.98621
# det0xvd                                 0
# det0xvd_dial                            0
# det0y                                   899.998
# det0y_dial                              43.5135
# det0z                                   0
# det0z_dial                              7.30833
# det0zvd                                 0
# det0zvd_dial                            0
# distana                                 93.4
# distana_dial                            93.4
# mag                                     2.6365
# mag_dial                                2.6365
# mono1B                                  1.00136e-08
# mono1B_dial                             -0.277
# mono2B                                  1.75476e-07
# mono2B_dial                             -4.366
# mono2X                                  -1
# mono2X_dial                             3.96031
# mono2Xi                                 0
# mono2Xi_dial                            0
# monoZ                                   -11
# monoZ_dial                              -10.6609
# om                                      1.30741e-08
# om_dial                                 -0.939898
# phi                                     -4.9295e-08
# phi_dial                                -7.01716
# qana                                    0
# qana_dial                               0
# ry                                      0
# ry_dial                                 0.00149998
# s1bot                                   1
# s1bot_dial                              -1.57906
# s1hl                                    0.1
# s1hl_dial                               -0.02125
# s1hr                                    1.5
# s1hr_dial                               1.86625
# s1top                                   0.6
# s1top_dial                              0.783906
# s2bot                                   0.95
# s2bot_dial                              -1.84531
# s2hl                                    0.35
# s2hl_dial                               -1.115
# s2hr                                    0.55
# s2hr_dial                               -0.265313
# s2top                                   -0.05
# s2top_dial                              -1.43281
# ttdeg                                   0
# ttdeg_dial                              0
# wind                                    72.0045
# wind_dial                               72.0233
# x                                       -37.3
# x_dial                                  -36.5903
# z                                       -34
# z_dial                                  -14.8909
# CountCutoff                             15302352
# DetectorModel                           Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                        4023.88989258
# Saturation                              0
# FlatField                               Corrected
# BackgroundReductionExtra                0.02
# Detector                                0
# Monitor                                 0
# Pil_Roi0                                5.23557e+10
# SumForIntensity1                        5.23556e+10
# TransmittedFlux                         4.36297e+07
# det                                     0
# mon                                     0
# pilai0                                  5.23556e+10
# pilai1                                  0
# pilct0                                  5.23557e+10
# pilct1                                  0
# pilroi0                                 5.23557e+10
# pilroi1                                 0
# sec                                     0.099
# title                                   10_10_2023_0_00031.edf
# usaxs0                                  0
# Origin                                  subtracted
# Thickness_correction                    False
################################################################################
 q(A-1)                   I_subtracted(a.u.)         Sigma_I(a.u.)            
       0.000509               -162892.808                20.0162698           
       0.000849               -169496.248                12.9313907           
       0.001189               -124464.256                11.7175624           
       0.001528               -104840.241                9.91994706           
       0.001868               -60432.5737                8.09268513           
       0.002207               -23977.4163                 6.9458584           
       0.002547                9476.18147                5.45310231           
       0.002886                37835.9899                4.79922423           
       0.003226                42185.2482                3.79810413           
       0.003566                40475.5959                2.95463444           
       0.003905                28271.1151                2.26990794           
       0.004245                18306.8973                1.64627244           
       0.004584                9536.43326                1.23705279           
       0.004924                4761.14608               0.858541647           
       0.005264                2454.98727               0.599035534           
       0.005603                1495.51416               0.412528402           
       0.005943                1175.43674               0.288766427           
       0.006282                 1100.2002               0.213194154           
       0.006622                626.914268               0.146897714           
       0.006961                408.359635               0.100899712           
       0.007301                222.493101               0.071224576           
       0.007641                92.4851392              0.0429949497           
       0.007980                37.9299639              0.0267888046           
       0.008320                 11.854446              0.0143148707           
       0.008659                5.04334239             0.00964157796           
       0.008999                2.80921456             0.00675108306           
       0.009339                2.15596925             0.00590847678           
       0.009678                1.75088396             0.00520666622           
       0.010018                1.44463517             0.00462721285           
       0.010357                1.29380564             0.00443651287           
       0.010697                1.04348216             0.00375620907           
       0.011036                0.94083725             0.00362038783           
       0.011376               0.834951685             0.00333016148           
       0.011716                  0.738163             0.00305049579           
       0.012055               0.653903363             0.00289095531           
       0.012395               0.555384045             0.00256644562           
       0.012734               0.513977022             0.00248385119           
       0.013074               0.458330905             0.00231606647           
       0.013414               0.402057433             0.00211409386           
       0.013753                0.37890625             0.00205167731           
       0.014093               0.332766407              0.0018376523           
       0.014432               0.312060945             0.00185270002           
       0.014772               0.271737869             0.00165474978           
       0.015111               0.249700127             0.00157449982           
       0.015451               0.228526217             0.00148865872           
       0.015791               0.207783448             0.00140221258           
       0.016130                0.19638213             0.00137566691           
       0.016470               0.173962192             0.00124973651           
       0.016809               0.164375716             0.00121786276           
       0.017149               0.150989609             0.00115520927           
       0.017489               0.139870157             0.00110002929           
       0.017828               0.129694013              0.0010498011           
       0.018168               0.118738373            0.000988317353           
       0.018507               0.112654141            0.000965673761           
       0.018847               0.104692174            0.000916514232           
       0.019186              0.0978435134            0.000881147688           
       0.019526              0.0942679507            0.000853628408           
       0.019866               0.085326366            0.000793854523           
       0.020205              0.0817097213            0.000793219567           
       0.020545              0.0730126931             0.00072859153           
       0.020884              0.0694657066            0.000713874745           
       0.021224              0.0647932323             0.00068084564           
       0.021564              0.0604887517            0.000652743029           
       0.021903              0.0587392494            0.000642595818           
       0.022243              0.0537037534            0.000598236622           
       0.022582              0.0531269757            0.000600669262           
       0.022922              0.0489723743             0.00056766297           
       0.023261               0.046282494            0.000556085727           
       0.023601              0.0433164026            0.000527985113           
       0.023941              0.0413336692            0.000508637445           
       0.024280              0.0408119035            0.000509080935           
       0.024620              0.0381550675            0.000484162862           
       0.024959              0.0351578463            0.000465130593           
       0.025299              0.0338811556            0.000452679149           
       0.025639              0.0311023481            0.000425614181           
       0.025978              0.0317295063            0.000436299617           
       0.026318              0.0282176228            0.000399852852           
       0.026657              0.0282952615            0.000406861336           
       0.026997              0.0258129339            0.000380385804           
       0.027336              0.0250138403            0.000376070457           
       0.027676               0.023588279            0.000362578996           
       0.028016              0.0225135592            0.000348123797           
       0.028355              0.0221289605            0.000349698544           
       0.028695              0.0205241862             0.00032752637           
       0.029034              0.0204472546            0.000332647383           
       0.029374              0.0193303946            0.000319320463           
       0.029714              0.0181560043            0.000302557973           
       0.030053                0.01837915            0.000308711736           
       0.030393              0.0170499389            0.000292017405           
       0.030732              0.0165785173             0.00028990056           
       0.031072              0.0157678563            0.000279070841           
       0.031411              0.0148965074             0.00026783038           
       0.031751              0.0144281029             0.00026878133           
       0.032091              0.0138063143            0.000254213235           
       0.032430              0.0133258514            0.000254532766           
       0.032770              0.0130870361            0.000246218353           
       0.033109              0.0126277447            0.000244304742           
       0.033449              0.0118406265            0.000235135561           
