################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.8750
# Center_2                        596.0340
# Comment                         gamma_3X - gamma_3X_SAXS_HI_1200s
# DDummy                          0.6
# Date                            2023-10-11T04:08:03
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    1200
# Force                           9.91088
# Gamma                           0
# Intensity1                      4.47598e-08
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        5.37118e+10
# Pressure                        0.0770531
# SampleDistance                  0.899998
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                5.37118e+10
# Thickness                       0
# TransmittedFlux                 4.47598e+07
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           592.697
# beamx_dial                      592.697
# beamz                           596.159
# beamz_dial                      596.159
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      3.23612
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           899.998
# det0y_dial                      43.5135
# det0z                           -4.125
# det0z_dial                      11.4333
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             2.6365
# mag_dial                        2.6365
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          5.37118e+10
# pilai1                          0
# pilct0                          5.37118e+10
# pilct1                          0
# pilroi0                         5.37118e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1
# s1bot_dial                      -1.57906
# s1hl                            0.1
# s1hl_dial                       -0.02125
# s1hr                            1.5
# s1hr_dial                       1.86625
# s1top                           0.6
# s1top_dial                      0.783906
# s2bot                           0.95
# s2bot_dial                      -1.84531
# s2hl                            0.35
# s2hl_dial                       -1.115
# s2hr                            0.55
# s2hr_dial                       -0.265313
# s2top                           -0.05
# s2top_dial                      -1.43281
# sec                             0.099
# title                           10_10_2023_0_00044.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -25.1
# x_dial                          -24.3903
# z                               3.05176e-07
# z_dial                          19.1091
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.00016979159920298188    628510.1953081423         20.52446088009678         
0.0005093747976089456     621333.5914209718         14.429889929056566        
0.0008489579960149094     593165.069461045          9.671836080838764         
0.001188541194420873      583502.0138874232         8.24713074758823          
0.0015281243928268369     522997.3109483411         7.343594538668837         
0.001867707591232801      461642.2120367351         5.783590733031933         
0.0022072907896387643     391892.5074343983         5.190352609431243         
0.002546873988044728      324497.01304355776        4.171248539909209         
0.002886457186450692      254683.75397801664        3.623637155919111         
0.003226040384856656      195832.12270087807        2.9830583951486376        
0.0035656235832626196     138790.9992128819         2.3392252065054087        
0.0039052067816685828     88791.52717085078         1.8182994433245847        
0.004244789980074546      53201.76002768677         1.335254197535151         
0.004584373178480511      29572.172471875467        0.9955031188832374        
0.004923956376886474      17071.467321703924        0.6977784696050949        
0.005263539575292438      8378.134941212702         0.4812092231435846        
0.005603122773698402      4491.324667163564         0.3370392660863446        
0.005942705972104365      2461.203142525905         0.24604059376765114       
0.00628228917051033       1642.6756279261115        0.1974163191911511        
0.0066218723689162925     881.444797971996          0.13694895988545797       
0.006961455567322258      465.27009710045445        0.09833412507374008       
0.0073010387657282206     249.20197815683193        0.07087556921583471       
0.007640621964134184      94.59885497713367         0.042411156874522606      
0.007980205162540149      34.99432969013124         0.025263121570253462      
0.008319788360946111      8.521386227848426         0.011912122123627373      
0.008659371559352074      2.2697352944555242        0.006348135592015023      
0.00899895475775804       0.6171090734422351        0.0031014438434406187     
0.009338537956164003      0.21180578504228123       0.0018169877021444432     
0.009678121154569966      0.13372079665645695       0.0014112717720492257     
0.01001770435297593       0.09598072734621498       0.001169932095526942      
0.010357287551381893      0.0740867601428894        0.0010418194294345225     
0.01069687074978786       0.05980433798016049       0.000882227455681091      
0.011036453948193822      0.05241715083914568       0.0008382425246556964     
0.011376037146599785      0.047141598412785084      0.000775783671303228      
0.01171562034500575       0.04190546941289458       0.0007129966712684993     
0.012055203543411714      0.03886404011253628       0.000691343953732729      
0.012394786741817678      0.03501406343963779       0.000632027436696887      
0.01273436994022364       0.032919793900659404      0.0006167843346989729     
0.013073953138629604      0.030241679212783628      0.0005836646839890752     
0.013413536337035568      0.02847119337938142       0.0005514613675965557     
0.013753119535441533      0.02615326266529966       0.0005285369780443832     
0.014092702733847497      0.024228780581914206      0.0004860141573542315     
0.01443228593225346       0.02338132342344113       0.0004977645497061982     
0.014771869130659422      0.02043626634433615       0.0004447446812123572     
0.015111452329065385      0.02024224354765238       0.00043946696396960554    
0.01545103552747135       0.019042507518412344      0.00042103296461655894    
0.015790618725877316      0.01802750686853519       0.0004139937304532924     
0.01613020192428328       0.016412747945343965      0.00040749136289276754    
0.01646978512268924       0.01613685145928126       0.0003923802609490745     
0.016809368321095204      0.015734864656476305      0.00039309843713294907    
0.017148951519501167      0.014633568424864211      0.00037978869220114654    
0.017488534717907133      0.013821270172831884      0.0003664131291532961     
0.017828117916313096      0.013108688487122289      0.0003561980707852298     
0.018167701114719062      0.01183732260456532       0.00033547043654976805    
0.018507284313125025      0.012303262565839058      0.00034508221089931844    
0.018846867511530987      0.011747718060197709      0.0003336077245465147     
0.01918645070993695       0.010897508421804118      0.0003201798426591193     
0.019526033908342916      0.010343289888151114      0.00031084327017121043    
0.01986561710674888       0.010269324239225176      0.0003034510700538588     
0.020205200305154842      0.01005659037582454       0.00030811994601757914    
0.020544783503560805      0.009124869489901762      0.00028414884209783034    
0.02088436670196677       0.008664453082373758      0.00028205467486426425    
