################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.9810
# Center_2                        596.0160
# Comment                         NC_major - NC_major_WAXS_HI_600s
# DDummy                          0.6
# Date                            2023-10-10T17:32:55
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    600
# Force                           9.91088
# Gamma                           0
# Intensity1                      1.10534e-07
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        6.63206e+10
# Pressure                        0.126111
# SampleDistance                  0.0500003
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                6.63202e+10
# Thickness                       0
# TransmittedFlux                 1.10534e+08
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           593.619
# beamx_dial                      593.619
# beamz                           598.016
# beamz_dial                      598.016
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      5.30622
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           50.0003
# det0y_dial                      893.512
# det0z                           -4.125
# det0z_dial                      10.4608
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             1.091
# mag_dial                        1.091
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          6.63202e+10
# pilai1                          0
# pilct0                          6.63208e+10
# pilct1                          0
# pilroi0                         6.63206e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1.45
# s1bot_dial                      -2.02906
# s1hl                            0.55
# s1hl_dial                       -0.47125
# s1hr                            1.95
# s1hr_dial                       2.31625
# s1top                           1.05
# s1top_dial                      1.23391
# s2bot                           1.2
# s2bot_dial                      -2.09531
# s2hl                            0.6
# s2hl_dial                       -1.365
# s2hr                            0.8
# s2hr_dial                       -0.0153125
# s2top                           0.2
# s2top_dial                      -1.18281
# sec                             0.099
# title                           10_10_2023_0_00002.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               31.5
# x_dial                          32.2097
# z                               -55
# z_dial                          -35.8909
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.34535298271265413       2.2395397049392867e-05    7.270614073071391e-07     
0.3514654248845595        1.9755058038833213e-05    6.794490191943509e-07     
0.3575778670564649        2.018868193937031e-05     6.92998114305466e-07      
0.36369030922837026       2.1680951839777894e-05    6.966360576539923e-07     
0.36980275140027563       1.9879764538290658e-05    6.739131344036184e-07     
0.37591519357218106       2.120808005491211e-05     7.132167039132317e-07     
0.38202763574408644       2.1334893732971395e-05    6.760367112748924e-07     
0.3881400779159918        2.1917625021786538e-05    6.96429783092033e-07      
0.3942525200878972        2.1827790810991232e-05    6.862691086741945e-07     
0.40036496225980256       2.1769109665153607e-05    6.955045752397457e-07     
0.40647740443170793       2.1961139811633928e-05    7.068490726462347e-07     
0.4125898466036133        2.1639480015197977e-05    6.731527733963866e-07     
0.41870228877551874       2.1080046705840528e-05    6.67638575418618e-07      
0.4248147309474241        2.2014106663516947e-05    6.761599678407988e-07     
0.4309271731193295        2.0520954210485187e-05    6.642130542733704e-07     
0.4370396152912348        2.118974829305852e-05     6.499701395042716e-07     
0.44315205746314024       2.2380779594842945e-05    6.907355263925949e-07     
0.44926449963504556       2.1641893276254762e-05    6.581525164529228e-07     
0.455376941806951         2.174002112391061e-05     6.588449341081415e-07     
0.4614893839788563        2.2001331187352372e-05    6.64908839973672e-07      
0.46760182615076173       2.1767837091573575e-05    6.520229837840544e-07     
0.47371426832266716       2.3732038575642666e-05    7.013123350702869e-07     
0.4798267104945725        2.182593653670094e-05     6.477023928596823e-07     
0.4859391526664779        2.3663909878477128e-05    6.699178127617227e-07     
0.49205159483838323       2.4038181006762268e-05    6.74448108021009e-07      
0.49816403701028866       2.3763665617053465e-05    6.911110014107175e-07     
0.504276479182194         2.3191933231526127e-05    6.486522794716397e-07     
0.5103889213540994        2.3537740593466068e-05    6.571445051969765e-07     
0.5165013635260048        2.4339457490227117e-05    6.512467207923079e-07     
0.5226138056979102        2.3889505863237937e-05    6.22136505525109e-07      
0.5287262478698156        2.3562247749426743e-05    6.130055786415981e-07     
0.5348386900417209        2.331464250260375e-05     6.043755102503596e-07     
0.5409511322136263        2.5512001643637526e-05    6.331248182713116e-07     
0.5470635743855317        2.3755633521899256e-05    5.89958502575099e-07      
0.5531760165574371        2.432089583567828e-05     6.02268343066727e-07      
0.5592884587293425        2.5255931520853036e-05    6.086787347117823e-07     
0.5654009009012478        2.534031557218299e-05     5.997621665803653e-07     
0.5715133430731533        2.5853641366282865e-05    6.035204816425723e-07     
0.5776257852450586        2.4905039794263807e-05    5.842473608848806e-07     
0.583738227416964         2.629446502733884e-05     6.05951454260347e-07      
0.5898506695888694        2.583347227709764e-05     5.747047336018926e-07     
0.5959631117607748        2.6750384421432698e-05    6.007633150278193e-07     
0.6020755539326802        2.5705427338112215e-05    5.80130022446289e-07      
0.6081879961045855        2.6860587273874096e-05    5.915449044238113e-07     
0.614300438276491         2.701379535219907e-05     5.753337066569554e-07     
0.6204128804483963        2.7294327792109557e-05    5.863360410947001e-07     
0.6265253226203017        2.7849742896129755e-05    5.951816434489381e-07     
0.6326377647922071        2.6986227853620617e-05    5.657301143217009e-07     
0.6387502069641124        2.7523114872750205e-05    5.730046306432929e-07     
0.6448626491360179        2.8533705239047695e-05    5.846422653367525e-07     
0.6509750913079232        2.7308141043587986e-05    5.697076920180453e-07     
0.6570875334798286        2.7276381720931354e-05    5.614966551713141e-07     
0.6631999756517339        2.7848692355745735e-05    5.592818257517897e-07     
0.6693124178236394        2.7960502997375102e-05    5.651829430010657e-07     
0.6754248599955447        2.8821185675658836e-05    5.721582291489327e-07     
0.6815373021674501        2.7799328874637144e-05    5.514794927901843e-07     
0.6876497443393554        2.9245358601889467e-05    5.663011409424771e-07     
0.6937621865112609        2.895668033531938e-05     5.637156636138236e-07     
0.6998746286831662        2.8459530504929912e-05    5.538859126960546e-07     
0.7059870708550716        2.901513949351814e-05     5.539742801498495e-07     
0.7120995130269769        2.8070797915584846e-05    5.335603465717207e-07     
0.7182119551988824        2.812140132161196e-05     5.491369631256859e-07     
0.7243243973707877        2.9852367985755675e-05    5.555077252721078e-07     
0.7304368395426931        3.080416775296832e-05     5.548192404918066e-07     
0.7365492817145985        2.8966757257650984e-05    5.307581367711512e-07     
0.7426617238865039        3.0288789855586513e-05    5.610751223605496e-07     
0.7487741660584093        2.958718840997715e-05     5.26071482604733e-07      
0.7548866082303146        2.9870014062860106e-05    5.403988605904108e-07     
0.76099905040222          2.9313397041647954e-05    5.35567633363274e-07      
0.7671114925741254        2.9046478998487863e-05    5.257598764059241e-07     
0.7732239347460308        3.0207000023803402e-05    5.317629591553931e-07     
0.7793363769179361        3.101466315983915e-05     5.404922519246002e-07     
0.7854488190898415        3.0134066049692987e-05    5.315869527306203e-07     
0.791561261261747         3.0047799248344017e-05    5.228262460279476e-07     
0.7976737034336523        3.06573668591787e-05      5.355980171252385e-07     
0.8037861456055577        3.15573397105645e-05      5.295325658867919e-07     
0.809898587777463         3.11255960195123e-05      5.324993578467752e-07     
0.8160110299493685        3.18918131290571e-05      5.301731097330971e-07     
0.8221234721212738        3.0791406799226565e-05    5.291021397297917e-07     
0.8282359142931792        3.066679608945119e-05     5.106668905223788e-07     
0.8343483564650847        3.1538542930027e-05       5.31927022666375e-07      
0.84046079863699          3.149586072884818e-05     5.16778334769555e-07      
0.8465732408088954        3.213449883977001e-05     5.288677613282125e-07     
0.8526856829808007        3.173502839494131e-05     5.1527327056875e-07       
0.8587981251527061        3.2189986386793574e-05    5.260059283025535e-07     
0.8649105673246117        3.216329564980001e-05     5.11820235241489e-07      
0.871023009496517         3.2318030601378126e-05    5.207438282998821e-07     
0.8771354516684223        3.1802190319538054e-05    5.009852631015772e-07     
0.8832478938403279        3.2407676088796265e-05    5.17473667327627e-07      
0.8893603360122332        3.218442162879174e-05     5.042175857032245e-07     
0.8954727781841385        3.313912135066308e-05     5.153025844296811e-07     
0.9015852203560438        3.186333576365847e-05     5.013837091329979e-07     
0.9076976625279494        3.283339808680724e-05     5.120240656210165e-07     
0.9138101046998547        3.3141055915383265e-05    5.074444294990013e-07     
0.91992254687176          3.3013120583344346e-05    5.128197259081588e-07     
0.9260349890436655        3.352947973518615e-05     4.992793982204279e-07     
0.9321474312155709        3.4567578793586914e-05    5.232963847001115e-07     
0.9382598733874762        3.428787696389245e-05     5.093582180325041e-07     
0.9443723155593817        3.430505895034467e-05     5.113566331477306e-07     
0.950484757731287         3.523371810975047e-05     5.110654522603125e-07     
0.9565971999031924        3.455580657515335e-05     5.129687316862518e-07     
0.9627096420750977        3.467620257514691e-05     5.012147171812822e-07     
0.9688220842470032        3.61880711033046e-05      5.23332954354405e-07      
0.9749345264189085        3.706671568051846e-05     5.070768029910435e-07     
0.9810469685908139        3.653303777483706e-05     5.171177902319613e-07     
0.9871594107627194        3.717978797529766e-05     5.180940271970415e-07     
0.9932718529346247        3.7990311869975754e-05    5.147101185048756e-07     
0.99938429510653          3.8413489657215524e-05    5.213467068545162e-07     
1.0054967372784354        3.88230758449052e-05      5.264491149817529e-07     
1.0116091794503408        3.8647886160297206e-05    5.1444414162598e-07       
1.0177216216222462        3.927226410996403e-05     5.319053930551485e-07     
1.0238340637941514        3.9619948112397526e-05    5.129579214113118e-07     
1.029946505966057         4.069614474507717e-05     5.412999780127736e-07     
1.0360589481379623        3.967078124246629e-05     5.131932686011659e-07     
1.0421713903098677        4.071966147319701e-05     5.300886566029636e-07     
1.048283832481773         4.09270621605978e-05      5.283130035274675e-07     
1.0543962746536786        4.186988357303904e-05     5.221102949285671e-07     
1.0605087168255838        4.4195256879536854e-05    5.386344074019521e-07     
1.0666211589974892        4.354584996762718e-05     5.291829488973297e-07     
1.0727336011693946        4.494883624811419e-05     5.492388651149281e-07     
1.0788460433413           4.431183051598036e-05     5.321767443823515e-07     
1.0849584855132053        4.54086781202737e-05      5.432631043134063e-07     
1.0910709276851107        4.552913055100701e-05     5.476658088673149e-07     
1.0971833698570161        4.5252911065518695e-05    5.362757235993765e-07     
1.1032958120289216        4.648892509826236e-05     5.436639791093166e-07     
1.1094082542008268        4.72599498632448e-05      5.491986750902286e-07     
1.1155206963727324        4.726625848883058e-05     5.427065905584627e-07     
1.1216331385446376        4.8409851566058076e-05    5.579730466694828e-07     
1.127745580716543         5.0478344001405236e-05    5.472326220369534e-07     
1.1338580228884483        5.0398713373152035e-05    5.603333344677734e-07     
1.139970465060354         5.063097351252175e-05     5.49431097313919e-07      
1.1460829072322591        5.060463987528838e-05     5.594534403520323e-07     
1.1521953494041646        5.043785892939287e-05     5.491078139402767e-07     
1.15830779157607          5.075965215007207e-05     5.594517014127231e-07     
1.1644202337479754        5.2776513519472595e-05    5.602325368520278e-07     
1.1705326759198806        5.236956863373519e-05     5.624206852814818e-07     
1.1766451180917863        5.225244888101471e-05     5.571032242931643e-07     
1.1827575602636915        5.2999964609965124e-05    5.623297806779421e-07     
1.188870002435597         5.4660596219019605e-05    5.646548625328619e-07     
1.1949824446075021        5.416940001340626e-05     5.55749122127951e-07      
1.2010948867794078        5.550404125590136e-05     5.661244798919636e-07     
1.207207328951313         5.5013890645998186e-05    5.627380503008092e-07     
1.2133197711232184        5.5609055263480345e-05    5.644790857816914e-07     
1.2194322132951239        5.6290314094775225e-05    5.708827951851139e-07     
1.2255446554670293        5.592900346858568e-05     5.622962046632998e-07     
1.2316570976389345        5.648974201824333e-05     5.697045293832575e-07     
1.23776953981084          5.700356478359545e-05     5.66811395807151e-07      
1.2438819819827454        5.6625595934011896e-05    5.568675178895361e-07     
1.2499944241546508        5.885717358304544e-05     5.699672240603775e-07     
1.256106866326556         5.843225023343642e-05     5.619519042717582e-07     
1.2622193084984616        5.976791469728218e-05     5.762321063637929e-07     
1.2683317506703669        5.8065231921719155e-05    5.600318489089421e-07     
1.2744441928422723        6.0144925583290905e-05    5.820245652215855e-07     
1.2805566350141775        5.906131555363746e-05     5.592712420069809e-07     
1.2866690771860831        5.9915824655781045e-05    5.731402130939822e-07     
1.2927815193579884        5.989318671573774e-05     5.657673944601111e-07     
1.2988939615298938        6.238145285806406e-05     5.729677618629236e-07     
1.3050064037017992        6.136291571751353e-05     5.692772353427775e-07     
1.3111188458737046        6.21113952856682e-05      5.722134992044456e-07     
1.3172312880456098        6.259118543090938e-05     5.689782566128361e-07     
1.3233437302175153        6.311382962904342e-05     5.814154991271984e-07     
1.3294561723894207        6.215896007866485e-05     5.61824441711628e-07      
1.3355686145613261        6.24616340376772e-05      5.779272313903231e-07     
1.3416810567332313        6.320516475332219e-05     5.722091397334081e-07     
1.347793498905137         6.592738827890082e-05     5.690848285616583e-07     
1.3539059410770422        6.56856146509575e-05      5.82171176666002e-07      
1.3600183832489476        6.597652054480575e-05     5.723354593094603e-07     
1.3661308254208528        6.751104589796658e-05     5.917226789275583e-07     
1.3722432675927585        6.732351328206292e-05     5.774495030037276e-07     
1.3783557097646637        6.823862643993959e-05     5.92014449023e-07         
1.3844681519365691        6.901112231775943e-05     5.881355849579005e-07     
1.3905805941084746        7.135022197536306e-05     5.849440296498123e-07     
1.39669303628038          7.081107974172535e-05     5.913992130597441e-07     
1.4028054784522852        7.143640980317319e-05     5.90334671898938e-07      
1.4089179206241906        7.019491574630137e-05     5.837263519520704e-07     
1.415030362796096         7.09642889752545e-05      5.940537817524487e-07     
1.4211428049680015        7.099115620429937e-05     5.892351900263422e-07     
1.4272552471399067        7.12824909223466e-05      5.830609230032027e-07     
1.4333676893118124        7.455946581636577e-05     5.980483637384248e-07     
1.4394801314837176        7.141696695310799e-05     5.760208489593323e-07     
1.445592573655623         7.115668292786429e-05     5.818179395219434e-07     
1.4517050158275284        7.171257677323508e-05     5.885445453300674e-07     
1.4578174579994339        7.075739222731007e-05     5.736787793692585e-07     
1.463929900171339         7.12189565386469e-05      5.901442011560851e-07     
1.4700423423432445        7.128355944999404e-05     5.661025632431464e-07     
1.47615478451515          7.058522530880521e-05     5.666304129745715e-07     
1.4822672266870554        6.986844870431168e-05     5.74839630335412e-07      
1.4883796688589606        6.844479150362825e-05     5.601887550115207e-07     
1.4944921110308662        6.782641933502052e-05     5.620645944907973e-07     
1.5006045532027714        6.685569481339882e-05     5.574151078010584e-07     
1.5067169953746768        6.720913871989844e-05     5.434425092390104e-07     
1.512829437546582         6.660957086259932e-05     5.497268351265004e-07     
1.5189418797184877        6.506507050885512e-05     5.398373128781444e-07     
1.525054321890393         6.514567517472349e-05     5.422694284565842e-07     
1.5311667640622983        6.325011002420591e-05     5.345140585590199e-07     
1.5372792062342038        6.19222203893883e-05      5.283504693320266e-07     
1.5433916484061092        6.390960908915916e-05     5.261687443050638e-07     
1.5495040905780144        6.0594486745617176e-05    5.158947145482055e-07     
1.5556165327499198        6.0426715951413085e-05    5.190604361847679e-07     
1.5617289749218253        5.935880501239726e-05     5.096851834645823e-07     
1.5678414170937307        5.758592100959237e-05     5.020932580515804e-07     
1.573953859265636         5.924722448448764e-05     5.050693194511504e-07     
1.5800663014375413        5.788625400594284e-05     4.988180836228768e-07     
1.5861787436094468        5.810433681478572e-05     4.980893541156933e-07     
1.5922911857813522        5.6757629159095094e-05    4.95753364336697e-07      
1.5984036279532574        5.679090126386972e-05     4.964919902020627e-07     
1.6045160701251628        5.6497048505275213e-05    4.836381641995889e-07     
1.6106285122970683        5.621803140729656e-05     4.875456174248986e-07     
1.6167409544689737        5.529490066753729e-05     4.872519437999997e-07     
1.6228533966408791        5.499381307030502e-05     4.792435289730574e-07     
1.6289658388127843        5.457745466569218e-05     4.794116010796746e-07     
1.6350782809846898        5.51017448034998e-05      4.778727677860358e-07     
1.6411907231565952        5.557663791273695e-05     4.805149920234587e-07     
1.6473031653285006        5.471114591762798e-05     4.750655434323387e-07     
1.6534156075004058        5.422859081211059e-05     4.738878732402053e-07     
1.6595280496723113        5.348872688968887e-05     4.754389568286817e-07     
1.6656404918442167        5.3931823751716615e-05    4.6051780353628024e-07    
1.6717529340161221        5.339910013799385e-05     4.6581020326428837e-07    
1.6778653761880273        5.297101138555972e-05     4.6867981729360847e-07    
1.6839778183599328        5.350516123412208e-05     4.675318938154803e-07     
1.6900902605318382        5.294525569007351e-05     4.5547316956628525e-07    
1.6962027027037436        5.231077054965938e-05     4.5575747000540596e-07    
1.7023151448756488        5.1510602071177615e-05    4.561328391607262e-07     
1.7084275870475545        5.2561541785076194e-05    4.6165505227182644e-07    
1.7145400292194597        5.08702505641553e-05      4.4950435638331266e-07    
1.7206524713913651        5.1918085694860055e-05    4.4800040346253486e-07    
1.7267649135632706        5.16296453491035e-05      4.503778582657546e-07     
1.7328773557351758        4.988278591915449e-05     4.480321047023557e-07     
1.7389897979070812        4.9572817530356196e-05    4.395238713563585e-07     
1.7451022400789868        4.94053434726076e-05      4.3630553139832763e-07    
1.7512146822508918        4.868644136081701e-05     4.328374698927205e-07     
1.7573271244227975        4.8396003962382894e-05    4.349089334126828e-07     
1.763439566594703         4.7687256435018144e-05    4.2901153267129267e-07    
1.7695520087666081        4.7581636468724544e-05    4.2411868309753066e-07    
1.7756644509385135        4.7916096003208096e-05    4.2868117300901065e-07    
1.7817768931104192        4.6861525118633524e-05    4.234096074388227e-07     
1.7878893352823242        4.764475971006923e-05     4.2775777407411224e-07    
1.7940017774542298        4.5983860850938754e-05    4.132478982988487e-07     
1.800114219626135         4.5230733198383794e-05    4.126685173305785e-07     
1.8062266617980405        4.443198913489962e-05     4.1081695278171403e-07    
1.812339103969946         4.43748231910189e-05      4.087182657451474e-07     
1.8184515461418511        4.425840193327129e-05     4.026429639275832e-07     
1.8245639883137565        4.3830607395630725e-05    4.0413689315342135e-07    
1.8306764304856622        4.367625352393367e-05     4.060992078552914e-07     
1.8367888726575672        4.258152782047248e-05     3.9729779521749655e-07    
1.8429013148294728        4.244947656469633e-05     3.8791048040170297e-07    
1.8490137570013783        4.232823082526901e-05     3.958367474797068e-07     
1.8551261991732835        4.2540145495781834e-05    3.957793695884892e-07     
1.861238641345189         4.110091272287583e-05     3.8916010124477645e-07    
1.8673510835170946        4.106561230111162e-05     3.843092947774289e-07     
1.8734635256889995        3.969387358611066e-05     3.7813008812549446e-07    
1.8795759678609052        3.956933211990415e-05     3.810612853163521e-07     
1.8856884100328106        4.0087679232202144e-05    3.741825792997155e-07     
1.8918008522047158        3.917936838446616e-05     3.749763293177572e-07     
1.8979132943766213        3.928833476690368e-05     3.771558593790999e-07     
1.9040257365485265        3.932535317894391e-05     3.714331378266716e-07     
1.910138178720432         3.809628185405213e-05     3.656137286538086e-07     
1.9162506208923376        3.8507681425421056e-05    3.720938791747575e-07     
1.9223630630642425        3.8193111602331934e-05    3.66675041360117e-07      
1.9284755052361482        3.72528341415704e-05      3.5966154550626373e-07    
1.9345879474080536        3.724466321399198e-05     3.635659831204869e-07     
1.9407003895799588        3.634062710091172e-05     3.5915488861148265e-07    
1.9468128317518643        3.602834578582362e-05     3.4659288154599167e-07    
1.95292527392377          3.617446518964958e-05     3.536471765815338e-07     
1.959037716095675         3.543051869132921e-05     3.51741583012117e-07      
1.9651501582675805        3.6081211985116786e-05    3.501300924602162e-07     
1.971262600439486         3.517194528614366e-05     3.47640602689445e-07      
1.9773750426113912        3.474273456519729e-05     3.4840364314567066e-07    
1.9834874847832966        3.511905177525801e-05     3.417237256593283e-07     
1.9895999269552018        3.459157417227567e-05     3.434472760635509e-07     
1.9957123691271073        3.4332719223335554e-05    3.419328594922228e-07     
