################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.9810
# Center_2                        596.0160
# Comment                         BW_EC - BW_EC_WAXS_HI_600s
# DDummy                          0.6
# Date                            2023-10-10T17:54:34
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    600
# Force                           9.91088
# Gamma                           0
# Intensity1                      1.09846e-07
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        6.59079e+10
# Pressure                        0.115592
# SampleDistance                  0.0500003
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                6.59075e+10
# Thickness                       0
# TransmittedFlux                 1.09846e+08
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           593.619
# beamx_dial                      593.619
# beamz                           598.016
# beamz_dial                      598.016
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      5.30622
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           50.0003
# det0y_dial                      893.512
# det0z                           -4.125
# det0z_dial                      10.4608
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             1.091
# mag_dial                        1.091
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          6.59075e+10
# pilai1                          0
# pilct0                          6.59082e+10
# pilct1                          0
# pilroi0                         6.59079e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1.45
# s1bot_dial                      -2.02906
# s1hl                            0.55
# s1hl_dial                       -0.47125
# s1hr                            1.95
# s1hr_dial                       2.31625
# s1top                           1.05
# s1top_dial                      1.23391
# s2bot                           1.2
# s2bot_dial                      -2.09531
# s2hl                            0.6
# s2hl_dial                       -1.365
# s2hr                            0.8
# s2hr_dial                       -0.0153125
# s2top                           0.2
# s2top_dial                      -1.18281
# sec                             0.099
# title                           10_10_2023_0_00004.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -11.9
# x_dial                          -11.1903
# z                               -32.8
# z_dial                          -13.6909
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.0030562210859526916     1883.622497885755         0.05635220365141276       
0.009168663257858074      1884.44116504978          0.039855818139882385      
0.015281105429763455      1861.0750363669385        0.025050453889928506      
0.02139354760166884       1777.0942949759437        0.02447899501902608       
0.027505989773574224      1679.6104780577805        0.02011334544264264       
0.0336184319454796        1550.7898128428646        0.018078709680561234      
0.03973087411738499       1356.1820144211013        0.01441808325403561       
0.04584331628929037       1083.6509283277196        0.011855747366160513      
0.05195575846119575       755.2172740221582         0.010301798300316514      
0.058068200633101134      551.0344308480715         0.007870895514427833      
0.0641806428050065        353.75188548680615        0.005968113134452525      
0.07029308497691189       246.91443412699664        0.004949481644413704      
0.07640552714881728       150.94373865224935        0.003401927819730141      
0.08251796932072265       79.43979270460669         0.002638469152941308      
0.08863041149262804       46.29044105023809         0.0017853828859067922     
0.09474285366453342       17.190855769033618        0.001088070610417246      
0.1008552958364388        8.162036392729712         0.0007497746811078106     
0.1069677380083442        1.6359451479189255        0.0003168520543648636     
0.11308018018024958       0.3427231775877398        0.0001491587290879425     
0.11919262235215496       0.09040789888513476       6.510950958956517e-05     
0.12530506452406032       0.005821457228471888      1.7594134593181738e-05    
0.13141750669596572       0.0010831641118722167     7.416616306995875e-06     
0.1375299488678711        0.00024334093789230555    3.4513093599353353e-06    
0.14364239103977647       0.0001389312428974979     2.571014420471351e-06     
0.14975483321168187       0.00010634221667492115    2.07433530132855e-06      
0.15586727538358724       8.893913055266861e-05     1.9820860087121075e-06    
0.16197971755549262       8.09565774386336e-05      1.8266824910986748e-06    
0.168092159727398         7.4005665556006e-05       1.6672275380939692e-06    
0.1742046018993034        6.781447505874974e-05     1.6050621920668692e-06    
0.18031704407120877       6.513023684193576e-05     1.5430783312034016e-06    
0.18642948624311415       5.854972012852687e-05     1.4476309393473678e-06    
0.19254192841501955       5.406107461670452e-05     1.332542417829895e-06     
0.19865437058692492       5.323197800405912e-05     1.3224296866218884e-06    
0.2047668127588303        5.407414227875128e-05     1.3140015215007432e-06    
0.2108792549307357        5.0391436608685565e-05    1.2932436093507977e-06    
0.21699169710264107       5.003035524326696e-05     1.2381908766661165e-06    
0.22310413927454648       4.797596160396954e-05     1.1517269970290078e-06    
0.22921658144645185       4.577637433923904e-05     1.1537692472733335e-06    
0.23532902361835722       4.416372490180513e-05     1.1053045134955073e-06    
0.2414414657902626        4.479042062280549e-05     1.1109999056164272e-06    
0.24755390796216797       4.351769079572987e-05     1.0653547956889425e-06    
0.25366635013407335       4.0126398844142705e-05    1.0231434216681625e-06    
0.2597787923059788        4.16402035101249e-05      1.0464418104518388e-06    
0.26589123447788415       4.058215395492294e-05     9.813328015315624e-07     
0.2720036766497895        4.1188752006289785e-05    1.0029144830845405e-06    
0.2781161188216949        4.062106341059545e-05     9.719582736468438e-07     
0.2842285609936003        3.899626742579115e-05     9.886821203859214e-07     
0.29034100316550565       4.030173999428154e-05     1.0015638752711928e-06    
0.2964534453374111        3.993899136993744e-05     9.609367672940475e-07     
0.30256588750931646       3.888356002433838e-05     9.951097443055817e-07     
0.30867832968122183       4.006452559551265e-05     9.991123159709996e-07     
0.3147907718531272        3.99564239943686e-05      9.94298311026401e-07      
0.3209032140250326        3.9992268113752065e-05    9.773104701223563e-07     
0.32701565619693795       4.073484723578139e-05     9.917530863496027e-07     
0.33312809836884333       3.871431670558648e-05     9.846345641849006e-07     
0.33924054054074876       4.015330031596519e-05     9.582019508603395e-07     
0.34535298271265413       3.958938615164426e-05     9.696989230517993e-07     
0.3514654248845595        3.9043320698311045e-05    9.581795880873256e-07     
0.3575778670564649        3.9802680930018896e-05    9.760904243474036e-07     
0.36369030922837026       4.099309667860507e-05     9.608994847467682e-07     
0.36980275140027563       3.8651715552028355e-05    9.426240365022207e-07     
0.37591519357218106       4.050446018332717e-05     9.887308227795305e-07     
0.38202763574408644       3.974970400972948e-05     9.256521362146205e-07     
0.3881400779159918        4.0435666707173906e-05    9.488962127661845e-07     
0.3942525200878972        4.235431386612437e-05     9.589461146744034e-07     
0.40036496225980256       4.189723667195724e-05     9.678948242890792e-07     
0.40647740443170793       3.9704205871041465e-05    9.533960121132292e-07     
0.4125898466036133        4.022705367354157e-05     9.206724792041324e-07     
0.41870228877551874       4.0483313012490566e-05    9.281100606896837e-07     
0.4248147309474241        4.144264158750181e-05     9.306330168388619e-07     
0.4309271731193295        4.2614020653541054e-05    9.601535833106004e-07     
0.4370396152912348        4.163652282769397e-05     9.139523473007345e-07     
0.44315205746314024       4.101287410347343e-05     9.37972510672059e-07      
0.44926449963504556       4.3653557343742064e-05    9.376582100493318e-07     
0.455376941806951         4.4029681191708314e-05    9.405498540293566e-07     
0.4614893839788563        4.2710747465709895e-05    9.2931304494041e-07       
0.46760182615076173       4.4820645351738325e-05    9.385342762571923e-07     
0.47371426832266716       4.389992971975197e-05     9.568231780293104e-07     
0.4798267104945725        4.453859890558704e-05     9.281392795829917e-07     
0.4859391526664779        4.3441998210254025e-05    9.105189539438628e-07     
0.49205159483838323       4.3546242658515283e-05    9.106026381024274e-07     
0.49816403701028866       4.5545423516110174e-05    9.597746660016599e-07     
0.504276479182194         4.430305327642516e-05     8.993238714806126e-07     
0.5103889213540994        4.571761019376561e-05     9.187049888319512e-07     
0.5165013635260048        4.592082044463005e-05     8.973270128340934e-07     
0.5226138056979102        4.643269595629608e-05     8.700613404783444e-07     
0.5287262478698156        4.635002395159545e-05     8.624558434438772e-07     
0.5348386900417209        4.715613779900639e-05     8.622186483865947e-07     
0.5409511322136263        4.855491016353327e-05     8.761721977166134e-07     
0.5470635743855317        4.850938800822962e-05     8.456815851746915e-07     
0.5531760165574371        4.9074737206277494e-05    8.581931887389924e-07     
0.5592884587293425        4.8728016455691524e-05    8.481088984523061e-07     
0.5654009009012478        4.9222091376179766e-05    8.385112778314131e-07     
0.5715133430731533        5.02886971065849e-05      8.443493338091697e-07     
0.5776257852450586        5.1512771425073456e-05    8.428812967071641e-07     
0.583738227416964         4.973133169197002e-05     8.359427328936417e-07     
0.5898506695888694        5.109109965967268e-05     8.107404234288211e-07     
0.5959631117607748        4.860370806139942e-05     8.123233048669156e-07     
0.6020755539326802        5.2108254739204106e-05    8.285562752251933e-07     
0.6081879961045855        5.140311651624738e-05     8.208815808205345e-07     
0.614300438276491         5.116363080621181e-05     7.942615039240966e-07     
0.6204128804483963        5.1051974507404313e-05    8.04400775437393e-07      
0.6265253226203017        5.274307366722414e-05     8.216322370179885e-07     
0.6326377647922071        5.212656864547909e-05     7.887213451885606e-07     
0.6387502069641124        5.288189269002786e-05     7.96743731699774e-07      
0.6448626491360179        5.356443943864455e-05     8.035357897713025e-07     
0.6509750913079232        5.452032143064272e-05     8.074972243865664e-07     
0.6570875334798286        5.545560883358895e-05     8.031235342454216e-07     
0.6631999756517339        5.505505004304812e-05     7.888287010856381e-07     
0.6693124178236394        5.367164879593378e-05     7.854975683340195e-07     
0.6754248599955447        5.532141955974486e-05     7.951749763632315e-07     
0.6815373021674501        5.623695375005563e-05     7.868264042056178e-07     
0.6876497443393554        5.5890136379759105e-05    7.853122384513066e-07     
0.6937621865112609        5.481985572971269e-05     7.780553270714204e-07     
0.6998746286831662        5.557648493672119e-05     7.764398401129237e-07     
0.7059870708550716        5.703598277689305e-05     7.791257444086479e-07     
0.7120995130269769        5.6252473144575104e-05    7.576747205439604e-07     
0.7182119551988824        5.542765255023922e-05     7.733592087988011e-07     
0.7243243973707877        5.561178296078154e-05     7.605713100095275e-07     
0.7304368395426931        5.7639429669273795e-05    7.6131157151085e-07       
0.7365492817145985        5.620935462279617e-05     7.41663386996912e-07      
0.7426617238865039        5.772480365722149e-05     7.769929957397986e-07     
0.7487741660584093        5.801432971406553e-05     7.389522412920141e-07     
0.7548866082303146        5.789347010245103e-05     7.546877868027923e-07     
0.76099905040222          5.559767357141011e-05     7.398869666484996e-07     
0.7671114925741254        5.899566458474452e-05     7.516342489513831e-07     
0.7732239347460308        5.773051156637675e-05     7.374334059231373e-07     
0.7793363769179361        5.855238771263173e-05     7.44961901813367e-07      
0.7854488190898415        5.753445209936793e-05     7.368265321077187e-07     
0.791561261261747         5.745376543990521e-05     7.252138924182302e-07     
0.7976737034336523        5.591416452821993e-05     7.255849648239119e-07     
0.8037861456055577        5.768760451645993e-05     7.181903311686322e-07     
