################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.9810
# Center_2                        596.0160
# Comment                         alpha_2X - alpha_2X_WAXS_HI_600s
# DDummy                          0.6
# Date                            2023-10-10T20:47:13
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    600
# Force                           9.91088
# Gamma                           0
# Intensity1                      1.08958e-07
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        6.53763e+10
# Pressure                        0.0902309
# SampleDistance                  0.0500003
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                6.5375e+10
# Thickness                       0
# TransmittedFlux                 1.08958e+08
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           593.619
# beamx_dial                      593.619
# beamz                           598.016
# beamz_dial                      598.016
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      5.30622
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           50.0003
# det0y_dial                      893.512
# det0z                           -4.125
# det0z_dial                      10.4608
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             1.091
# mag_dial                        1.091
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          6.5375e+10
# pilai1                          0
# pilct0                          6.53771e+10
# pilct1                          0
# pilroi0                         6.53763e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1.45
# s1bot_dial                      -2.02906
# s1hl                            0.55
# s1hl_dial                       -0.47125
# s1hr                            1.95
# s1hr_dial                       2.31625
# s1top                           1.05
# s1top_dial                      1.23391
# s2bot                           1.2
# s2bot_dial                      -2.09531
# s2hl                            0.6
# s2hl_dial                       -1.365
# s2hr                            0.8
# s2hr_dial                       -0.0153125
# s2top                           0.2
# s2top_dial                      -1.18281
# sec                             0.099
# title                           10_10_2023_0_00020.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -37.5
# x_dial                          -36.7903
# z                               3.05176e-07
# z_dial                          19.1091
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.0030562210859526916     1926.5035678248983        0.05722179012300243       
0.009168663257858074      1924.439779193125         0.0404403738627795        
0.015281105429763455      1888.4800444405507        0.025336838279625018      
0.02139354760166884       1798.4651546577068        0.024725889469353314      
0.027505989773574224      1693.1286005105244        0.02027624638719574       
0.0336184319454796        1555.9490443231593        0.018182400013122546      
0.03973087411738499       1349.1933160034969        0.014439368208552765      
0.04584331628929037       1067.626880018843         0.01181562079551252       
0.05195575846119575       740.5757443017734         0.010242934343259066      
0.058068200633101134      539.8896326311235         0.00782257679013234       
0.0641806428050065        349.7410879254959         0.00595831632327736       
0.07029308497691189       247.62994841481643        0.004976804995241536      
0.07640552714881728       152.7188096908486         0.0034357880961867295     
0.08251796932072265       81.73848778570456         0.0026872547013155725     
0.08863041149262804       48.01144172020512         0.0018256631255224968     
0.09474285366453342       18.02754744157047         0.0011187658910177722     
0.1008552958364388        8.664299369054499         0.0007756410653134477     
0.1069677380083442        1.732624830035284         0.00032740626634183414    
0.11308018018024958       0.3629639147831261        0.0001541243377866703     
0.11919262235215496       0.09601838151207162       6.737224025934517e-05     
0.12530506452406032       0.006682566872585756      1.8927195726901907e-05    
0.13141750669596572       0.0016629573788816418     9.227027221064614e-06     
0.1375299488678711        0.0007598985675891357     6.123739042970721e-06     
0.14364239103977647       0.000616519648002681      5.43801717571231e-06      
0.14975483321168187       0.0005607284238657963     4.782609824212159e-06     
0.15586727538358724       0.0005186065890156788     4.805710812864526e-06     
0.16197971755549262       0.0004719895984514934     4.428593031000133e-06     
0.168092159727398         0.00043706051988937777    4.0681386088210014e-06    
0.1742046018993034        0.00040843604688648653    3.955079857404097e-06     
0.18031704407120877       0.00037143726850234044    3.7000018774066195e-06    
0.18642948624311415       0.0003475744735884411     3.541456759948077e-06     
0.19254192841501955       0.00032000025235460187    3.255190637668249e-06     
0.19865437058692492       0.0002948989044527405     3.1252547901334412e-06    
0.2047668127588303        0.00027662140260199423    2.9840527768977386e-06    
0.2108792549307357        0.00026500330370581146    2.977763328111421e-06     
0.21699169710264107       0.00025159963399689917    2.7879717632172762e-06    
0.22310413927454648       0.00023578445244454903    2.563644769340322e-06     
0.22921658144645185       0.00022660514328590642    2.5774823884823496e-06    
0.23532902361835722       0.00021365668560771988    2.441011924600245e-06     
0.2414414657902626        0.00020147636949349062    2.365898298079205e-06     
0.24755390796216797       0.00019353978932897285    2.2558438694909114e-06    
0.25366635013407335       0.00018366781914018238    2.197862504969036e-06     
0.2597787923059788        0.0001727540771265619     2.140106454058215e-06     
0.26589123447788415       0.00017246426151178078    2.031238348301166e-06     
0.2720036766497895        0.0001659284503246672     2.0211454903170695e-06    
0.2781161188216949        0.00016189426255186444    1.9482750444100577e-06    
0.2842285609936003        0.0001620137967771284     2.023409208911102e-06     
0.29034100316550565       0.0001592306810238802     1.9989074735636034e-06    
0.2964534453374111        0.00015269828209478993    1.8865829352017382e-06    
0.30256588750931646       0.0001511272530534051     1.96979905627679e-06      
0.30867832968122183       0.00014407105232448614    1.9023272822480649e-06    
0.3147907718531272        0.0001448062725950618     1.900551509661641e-06     
0.3209032140250326        0.0001438080889425456     1.8607959550433735e-06    
0.32701565619693795       0.0001439558034810062     1.8719647462580463e-06    
0.33312809836884333       0.00013555426252505944    1.8499433484387959e-06    
0.33924054054074876       0.00014032905762305243    1.7985925641577603e-06    
0.34535298271265413       0.00014393774285476367    1.8565106091225515e-06    
0.3514654248845595        0.0001375396724408321     1.8057187006820964e-06    
0.3575778670564649        0.00013534928159014123    1.807275782828143e-06     
0.36369030922837026       0.00013751689188781758    1.7671083666394462e-06    
0.36980275140027563       0.00014151693333883198    1.8110101690217739e-06    
0.37591519357218106       0.00014037729613494094    1.8481518329208355e-06    
0.38202763574408644       0.00013760980087916953    1.7292910883433454e-06    
0.3881400779159918        0.00013886962564853657    1.7656418071892367e-06    
0.3942525200878972        0.00014076943040338885    1.7553435073309588e-06    
0.40036496225980256       0.00013823093643702768    1.7652274186292887e-06    
0.40647740443170793       0.00014112139954596388    1.8047376285598811e-06    
0.4125898466036133        0.00014543001227214459    1.7576630836546855e-06    
0.41870228877551874       0.0001429362888888659     1.7510367876821205e-06    
0.4248147309474241        0.00014764760156465187    1.7637235003969618e-06    
0.4309271731193295        0.00014601488900357415    1.7845371128487803e-06    
0.4370396152912348        0.00014489602405193364    1.7118949950805732e-06    
0.44315205746314024       0.0001456513837257087     1.7748018699988063e-06    
0.44926449963504556       0.00015035154703017486    1.7472347275500793e-06    
0.455376941806951         0.0001523186077272865     1.7564997512760873e-06    
0.4614893839788563        0.00015844872380185965    1.7972164386099732e-06    
0.46760182615076173       0.0001553717970748217     1.7545257315876653e-06    
0.47371426832266716       0.00015573259206307782    1.8094729397293894e-06    
0.4798267104945725        0.00016015903484630823    1.767189656058782e-06     
0.4859391526664779        0.000161077787530446      1.7604126634472747e-06    
0.49205159483838323       0.0001648647456641546     1.7790166818410286e-06    
0.49816403701028866       0.00016505663686955388    1.8345348559757513e-06    
0.504276479182194         0.00016687245906997546    1.7524845074830531e-06    
0.5103889213540994        0.0001718415546932944     1.7883848129450519e-06    
0.5165013635260048        0.00017233398021713518    1.7453958688425628e-06    
0.5226138056979102        0.00017426662627102163    1.6924178440827433e-06    
0.5287262478698156        0.00017719052681211355    1.6931471318684804e-06    
0.5348386900417209        0.00017742421382391753    1.6792575300237837e-06    
0.5409511322136263        0.00017978447960880284    1.692823001537393e-06     
0.5470635743855317        0.00018046860562562176    1.6377868111170957e-06    
0.5531760165574371        0.0001880713254885861     1.68686344386181e-06      
0.5592884587293425        0.00018679364222151779    1.6672697110171533e-06    
0.5654009009012478        0.00018910675430616227    1.6502318291898686e-06    
0.5715133430731533        0.00019400048587773467    1.6651407298107208e-06    
0.5776257852450586        0.00019386537371137756    1.641805266670528e-06     
0.583738227416964         0.00019700060418194267    1.6705436324225896e-06    
0.5898506695888694        0.00019877336447041225    1.605649907577178e-06     
0.5959631117607748        0.00020003842598100328    1.6546779799717358e-06    
0.6020755539326802        0.00020176822615167772    1.637033990769256e-06     
0.6081879961045855        0.00020136542092382944    1.6313261381479128e-06    
0.614300438276491         0.00020340894172618044    1.5901218955020658e-06    
0.6204128804483963        0.0002076446912933674     1.6288803599746603e-06    
0.6265253226203017        0.00020830375233361827    1.6394790130729921e-06    
0.6326377647922071        0.0002094394352760222     1.5873979558349387e-06    
0.6387502069641124        0.00021006348541380133    1.5944209995959834e-06    
0.6448626491360179        0.0002126966798203292     1.6077179488881055e-06    
0.6509750913079232        0.00021366840298910143    1.6050721098956127e-06    
0.6570875334798286        0.0002124596856962413     1.5783759064963935e-06    
0.6631999756517339        0.0002147696193388114     1.5643470538882673e-06    
0.6693124178236394        0.0002110495335848119     1.563965385409706e-06     
0.6754248599955447        0.0002118167990424677     1.562279770236266e-06     
0.6815373021674501        0.00021315675532392482    1.5380843173252938e-06    
0.6876497443393554        0.00021105529498400243    1.5322706011645026e-06    
0.6937621865112609        0.00021005880209953282    1.5292360964213055e-06    
0.6998746286831662        0.00021235502346147886    1.5238987238606207e-06    
0.7059870708550716        0.00020729761808665822    1.4913954308606875e-06    
0.7120995130269769        0.00020934767853649438    1.4676031108327333e-06    
0.7182119551988824        0.00020864646437145415    1.5065588299287517e-06    
0.7243243973707877        0.0002073476818647505     1.4745811696953658e-06    
0.7304368395426931        0.00020763853170835736    1.4508386949096282e-06    
0.7365492817145985        0.00020024336845531673    1.4055431205324816e-06    
0.7426617238865039        0.0002020736802157368     1.4596653850493586e-06    
0.7487741660584093        0.00020043185825899314    1.3790965428529207e-06    
0.7548866082303146        0.0001994655384837544     1.4065300976004543e-06    
0.76099905040222          0.0001943268521061194     1.3888841996714802e-06    
0.7671114925741254        0.0001949946957488656     1.3720516896072093e-06    
0.7732239347460308        0.00019213752411220152    1.3507928757638367e-06    
0.7793363769179361        0.0001916820633138714     1.353365364784676e-06     
0.7854488190898415        0.00019044468435408776    1.3460099013824548e-06    
0.791561261261747         0.00018868674715181934    1.3195933772864511e-06    
0.7976737034336523        0.000187164797834312      1.3329136076183286e-06    
0.8037861456055577        0.00018546930345521808    1.292995114397285e-06     
0.809898587777463         0.00018273615824712126    1.299543666985661e-06     
0.8160110299493685        0.0001842530092369352     1.2835233325193265e-06    
0.8221234721212738        0.00018055541510851318    1.290471426890109e-06     
0.8282359142931792        0.00018184702946778383    1.252492072127122e-06     
0.8343483564650847        0.0001763762736207726     1.2669798394726233e-06    
0.84046079863699          0.00017630907110641978    1.2314967441291283e-06    
0.8465732408088954        0.0001777521643044114     1.2528156188325002e-06    
0.8526856829808007        0.00017820012004158626    1.2298171545882526e-06    
0.8587981251527061        0.00017598017799377348    1.238740966727587e-06     
0.8649105673246117        0.00017471258443175957    1.2014830726300198e-06    
0.871023009496517         0.00017633035084479355    1.2251340356961876e-06    
0.8771354516684223        0.00017243072512251875    1.1749574623686919e-06    
0.8832478938403279        0.00017259949102175733    1.202825003128619e-06     
0.8893603360122332        0.00017443562580621405    1.182309310865071e-06     
0.8954727781841385        0.00017452594182699877    1.191077999799825e-06     
0.9015852203560438        0.0001727968219929043     1.1760095705009129e-06    
