################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.8750
# Center_2                        596.0340
# Comment                         alpha_0X - alpha_0X_SAXS_HI_1200s
# DDummy                          0.6
# Date                            2023-10-11T03:25:15
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    1200
# Force                           9.91088
# Gamma                           0
# Intensity1                      4.46702e-08
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        5.36042e+10
# Pressure                        0.0775995
# SampleDistance                  0.899998
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                5.36042e+10
# Thickness                       0
# TransmittedFlux                 4.46702e+07
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           592.697
# beamx_dial                      592.697
# beamz                           596.159
# beamz_dial                      596.159
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      3.23612
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           899.998
# det0y_dial                      43.5135
# det0z                           -4.125
# det0z_dial                      11.4333
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             2.6365
# mag_dial                        2.6365
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          5.36042e+10
# pilai1                          0
# pilct0                          5.36042e+10
# pilct1                          0
# pilroi0                         5.36042e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1
# s1bot_dial                      -1.57906
# s1hl                            0.1
# s1hl_dial                       -0.02125
# s1hr                            1.5
# s1hr_dial                       1.86625
# s1top                           0.6
# s1top_dial                      0.783906
# s2bot                           0.95
# s2bot_dial                      -1.84531
# s2hl                            0.35
# s2hl_dial                       -1.115
# s2hr                            0.55
# s2hr_dial                       -0.265313
# s2top                           -0.05
# s2top_dial                      -1.43281
# sec                             0.099
# title                           10_10_2023_0_00042.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -41
# x_dial                          -40.2903
# z                               -13.5
# z_dial                          5.60906
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.00016979159920298188    627673.5652814821         20.531356038146274        
0.0005093747976089456     620765.1696979288         14.43774583991783         
0.0008489579960149094     592693.4353322998         9.677681433426633         
0.001188541194420873      583697.4953111275         8.256780420616442         
0.0015281243928268369     522909.65474596305        7.350339733387016         
0.001867707591232801      461848.12768679374        5.790679258910099         
0.0022072907896387643     392367.8472738349         5.198705414836202         
0.002546873988044728      324906.1390819652         4.178061176477184         
0.002886457186450692      255232.73320643915        3.6311767469699565        
0.003226040384856656      195982.759827944          2.9871968596783818        
0.0035656235832626196     138636.40217713013        2.3402655718985748        
0.0039052067816685828     88649.53089236739         1.8186661518790659        
0.004244789980074546      53064.891728709066        1.3348722762369551        
0.004584373178480511      29430.275886505253        0.9941073770623486        
0.004923956376886474      16952.50018526188         0.6960399039908238        
0.005263539575292438      8335.863564156483         0.4804748792214846        
0.005603122773698402      4447.087714355086         0.335711519109207         
0.005942705972104365      2443.4477310211205        0.2453972450326605        
0.00628228917051033       1621.0189507731084        0.19630723664376268       
0.0066218723689162925     869.8736117641663         0.13618346407499465       
0.006961455567322258      459.0980006874412         0.0977776304358293        
0.0073010387657282206     244.43466715579225        0.07026472281499246       
0.007640621964134184      92.76873879318549         0.04204100850676135       
0.007980205162540149      34.3467845487393          0.025053380569552117      
0.008319788360946111      8.315890081959683         0.011779409029223113      
0.008659371559352074      2.18027416853634          0.00622800946348987       
0.00899895475775804       0.5667835407934347        0.0029752721097241258     
0.009338537956164003      0.18470155995543694       0.0016984527944085667     
0.009678121154569966      0.11172077982666355       0.0012912587478578334     
0.01001770435297593       0.07855886014349286       0.0010595009341431998     
0.010357287551381893      0.05658578949838683       0.0009114040643204625     
0.01069687074978786       0.04819846493829763       0.0007928042127643618     
0.011036453948193822      0.04181630704625754       0.0007494470282503909     
0.011376037146599785      0.0384007307893056        0.0007008794834271356     
0.01171562034500575       0.03591621884394731       0.0006607430019156501     
0.012055203543411714      0.033154854727197106      0.0006391883944146974     
0.012394786741817678      0.031046755438824195      0.0005957415692494587     
0.01273436994022364       0.029921668953380862      0.0005886170096917909     
0.013073953138629604      0.0274826973998559        0.0005569616123053031     
0.013413536337035568      0.02596518081255217       0.0005271607336904913     
0.013753119535441533      0.0255746438023355        0.0005231814732733688     
0.014092702733847497      0.023705155129368816      0.00048121556122902295    
0.01443228593225346       0.02172144235177599       0.0004802516535678999     
0.014771869130659422      0.021057937001070188      0.00045191110869832876    
0.015111452329065385      0.020095970889061225      0.00043831519565690744    
0.01545103552747135       0.018950507701834388      0.0004204356917922871     
0.015790618725877316      0.018208518197709533      0.00041648402871570023    
0.01613020192428328       0.01646375969006813       0.000408533229642394      
0.01646978512268924       0.01618846232636266       0.00039340119125067435    
0.016809368321095204      0.014669173711054915      0.00037993364769818414    
0.017148951519501167      0.01380466567570209       0.0003692452995149534     
0.017488534717907133      0.013545376671888626      0.0003631012231654207     
0.017828117916313096      0.01342891858777853       0.0003608839620005902     
0.018167701114719062      0.012429732078624895      0.00034410700683645866    
0.018507284313125025      0.011699289831342037      0.00033684282100294137    
0.018846867511530987      0.011428394932185601      0.0003293723061481205     
0.01918645070993695       0.01073952547031608       0.0003181691344979553     
0.019526033908342916      0.010170548996131856      0.0003085456580342779     
0.01986561710674888       0.010039528543198895      0.00030033747117627076    
0.020205200305154842      0.009674041099488237      0.0003025056683915733     
0.020544783503560805      0.009787897553972103      0.00029458619273777014    
0.02088436670196677       0.00905126273318947       0.00028857083158739165    
