################################################################################
# EDF_DataBlockID                   0.Image.Psd
# EDF_BinarySize                    4637784
# EDF_HeaderSize                    3072
# ByteOrder                         LowByteFirst
# DataType                          FloatValue
# Dim_1                             1038
# Dim_2                             1117
# Image                             0
# HeaderID                          EH:000000:000000:000000
# Size                              4637784
# BIO_SYSTEM_CONF_TXT               WAXSRES
# Center_1                          606.875
# Center_2                          651.034
# Comment                           BW_EC - BW_EC_SAXS_HI_1200s
# DDummy                            0.6
# Date                              2023-10-10T22:46:58
# Delta                             0
# Dummy                             -1.5
# ExposureTime                      1200
# Force                             9.91088
# Gamma                             0
# Intensity1                        4.53684e-08
# JawsDistance                      4.54563
# JawsVelocity                      0.358589
# PSize_1                           7.5e-05
# PSize_2                           7.5e-05
# Pressure                          0.0841761
# SampleDistance                    0.899998
# SampleEnvKind                     saxs
# SampleEnvPN                       Solids
# SampleEnvSN                       1012
# Strain                            0
# Stress                            0
# Thickness                         0
# Wavelength                        1.541891e-10
# Wavelength                        1.54189e-10
# anaB                              0
# anaB_dial                         -0.0012015
# anaPark                           -175.125
# anaPark_dial                      175.169
# anaXi                             0
# anaXi_dial                        0
# anaZ                              -9.13123e-08
# anaZ_dial                         6.2299
# aux                               0
# aux_dial                          -0.000125
# b2c                               0
# b2c_dial                          0
# beamx                             602.698
# beamx_dial                        602.698
# beamz                             651.159
# beamz_dial                        651.159
# bioZ                              -2.90461e-08
# bioZ_dial                         -0.546695
# det0x                             0
# det0x_dial                        3.98621
# det0xvd                           0
# det0xvd_dial                      0
# det0y                             899.998
# det0y_dial                        43.5135
# det0z                             0
# det0z_dial                        7.30833
# det0zvd                           0
# det0zvd_dial                      0
# distana                           93.4
# distana_dial                      93.4
# mag                               2.6365
# mag_dial                          2.6365
# mono1B                            1.00136e-08
# mono1B_dial                       -0.277
# mono2B                            1.75476e-07
# mono2B_dial                       -4.366
# mono2X                            -1
# mono2X_dial                       3.96031
# mono2Xi                           0
# mono2Xi_dial                      0
# monoZ                             -11
# monoZ_dial                        -10.6609
# om                                1.30741e-08
# om_dial                           -0.939898
# phi                               -4.9295e-08
# phi_dial                          -7.01716
# qana                              0
# qana_dial                         0
# ry                                0
# ry_dial                           0.00149998
# s1bot                             1
# s1bot_dial                        -1.57906
# s1hl                              0.1
# s1hl_dial                         -0.02125
# s1hr                              1.5
# s1hr_dial                         1.86625
# s1top                             0.6
# s1top_dial                        0.783906
# s2bot                             0.95
# s2bot_dial                        -1.84531
# s2hl                              0.35
# s2hl_dial                         -1.115
# s2hr                              0.55
# s2hr_dial                         -0.265313
# s2top                             -0.05
# s2top_dial                        -1.43281
# ttdeg                             0
# ttdeg_dial                        0
# wind                              72.0045
# wind_dial                         72.0233
# x                                 -11.9
# x_dial                            -11.1903
# z                                 -32.8
# z_dial                            -13.6909
# CountCutoff                       15302352
# DetectorModel                     Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                  4023.88989258
# Saturation                        0
# FlatField                         Corrected
# BackgroundReductionExtra          0.02
# Detector                          0
# Monitor                           0
# Pil_Roi0                          5.44421e+10
# SumForIntensity1                  5.44421e+10
# det                               0
# mon                               0
# pilai0                            5.44421e+10
# pilai1                            0
# pilct0                            5.44421e+10
# pilct1                            0
# pilroi0                           5.44421e+10
# pilroi1                           0
# sec                               0.099
# title                             10_10_2023_0_00029.edf
# usaxs0                            0
# Operation                         Azimuthal average I(q)
# Error_model                       ErrorModel.poisson
# Geometrical_correction            True
# Transmission_correction           True
# Thickness_correction              False
# Psi                               0.0
# Omega                             0.0
# TransmittedFlux_init_value        4.53684e+07
# TransmittedFlux                   45368104.46128486
# MaskInvalidPixels                 True
# DetectorEdge                      3
# PsiMin                            80.0
# PsiMax                            100.0
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000849                586797.942                27.8575968           
       0.001189                567477.705                27.3951557           
       0.001528                526606.212                18.6606763           
       0.001868                449084.194                17.2325005           
       0.002207                364566.049                15.5264637           
       0.002547                285043.903                13.7290457           
       0.002886                216664.363                9.77310632           
       0.003226                153625.051                7.12689851           
       0.003566                103578.035                5.85198809           
       0.003905                66315.0832                4.68247868           
       0.004245                41576.7684                3.70761874           
       0.004584                 23888.128                2.64962591           
       0.004924                15482.3377                2.02363923           
       0.005264                10818.8978                1.54424348           
       0.005603                7762.28855                 1.3080346           
       0.005943                5372.29707                1.08818924           
       0.006282                 3546.1653               0.884105284           
       0.006622                2122.71347               0.633281616           
       0.006961                1205.09749               0.477158181           
       0.007301                  613.1727               0.318380758           
       0.007641                245.715656                0.20154495           
       0.007980                50.3033325              0.0911914222           
       0.008320                7.28865301              0.0347119776           
       0.008659                1.97885287               0.017052432           
       0.008999                1.02098529              0.0116201221           
       0.009339                0.65083204             0.00927759766           
       0.009678                0.46282749             0.00782367448           
       0.010018                0.30776166             0.00637982239           
       0.010357               0.207758587             0.00524180617           
       0.010697               0.145612731             0.00409215769           
       0.011036               0.140904192             0.00402545331           
       0.011376               0.119897615             0.00363510157           
       0.011716               0.104243869             0.00332102629           
       0.012055              0.0957180779             0.00324794437           
       0.012395              0.0814566521             0.00299622924           
       0.012734              0.0731703144             0.00272833898           
       0.013074              0.0717736848             0.00265166377           
       0.013414              0.0631473205             0.00244239744           
       0.013753              0.0536151291             0.00225051924           
       0.014093              0.0511327695              0.0021595781           
       0.014432              0.0421942908             0.00199648605           
       0.014772              0.0400676885              0.0018489916           
       0.015111              0.0353793664             0.00171008963           
       0.015451              0.0330706795             0.00165335308           
       0.015791              0.0303507155             0.00158390352           
       0.016130              0.0288730873             0.00152127982           
       0.016470              0.0290384533             0.00152563081           
       0.016809              0.0292999176              0.0015097799           
       0.017149              0.0244422299              0.0013401064           
       0.017489              0.0229769727             0.00128163953           
       0.017828              0.0212261919             0.00124883592           
       0.018168              0.0166082332             0.00110466678           
       0.018507              0.0184038947              0.0011172327           
       0.018847               0.017377513             0.00109982437           
       0.019186              0.0161208439             0.00103248907           
       0.019526              0.0152482709             0.00100415819           
       0.019866              0.0129557817            0.000914243701           
       0.020205              0.0137876712            0.000954855881           
       0.020545              0.0135478823            0.000923705853           
       0.020884              0.0116250417            0.000835976035           
       0.021224               0.010044705            0.000768396758           
       0.021564              0.0114282129            0.000828869764           
       0.021903             0.00873258019            0.000724550593           
       0.022243              0.0104181022            0.000773997306           
       0.022582             0.00997793307            0.000757470522           
       0.022922             0.00859877454            0.000688370614           
       0.023261             0.00688647478             0.00061603137           
       0.023601             0.00902855986             0.00069813029           
       0.023941             0.00733626726            0.000635832251           
       0.024280              0.0072183876            0.000617960928           
       0.024620             0.00619433839            0.000572451509           
       0.024959             0.00640901988            0.000570979756           
       0.025299             0.00524208005            0.000516389091           
       0.025639             0.00681185568            0.000583071792           
       0.025978             0.00519371863             0.00051400238           
       0.026318             0.00593335781            0.000539114895           
       0.026657             0.00481950704            0.000477128755           
       0.026997             0.00478177216            0.000471070236           
       0.027336             0.00443173556            0.000457532472           
       0.027676             0.00463603241            0.000467959857           
       0.028016             0.00393173513            0.000423455604           
       0.028355             0.00369663643            0.000410600531           
       0.028695             0.00374923808             0.00040656164           
       0.029034             0.00447256124            0.000444051581           
       0.029374             0.00360613862            0.000395446357           
       0.029714             0.00393368018            0.000416443015           
       0.030053             0.00389465061            0.000407634085           
       0.030393             0.00316150728            0.000367268544           
       0.030732             0.00281822757            0.000341295794           
       0.031072             0.00305515864            0.000355353175           
       0.031411             0.00326561616            0.000367389127           
       0.031751             0.00337771747            0.000373642104           
       0.032091             0.00294017693             0.00034070923           
       0.032430              0.0027808622            0.000328904853           
       0.032770             0.00233519075            0.000301399245           
       0.033109             0.00246862391            0.000309890942           
       0.033449             0.00239304583             0.00030511065           
       0.033789             0.00212005999            0.000285092829           
       0.034128             0.00249668989            0.000307164134           
       0.034468             0.00220853345            0.000286853728           
       0.034807             0.00184487214            0.000260348467           
       0.035147              0.0019165238            0.000263532561           
       0.035486             0.00256913614            0.000307231957           
       0.035826             0.00210565891             0.00027623082           
       0.036166             0.00165604748            0.000241682826           
       0.036505             0.00196434886            0.000264992734           
       0.036845              0.0016350509            0.000238561215           
       0.037184             0.00142638324              0.0002228193           
       0.037524             0.00158054526            0.000233023698           
       0.037864              0.0016011909            0.000236078941           
       0.038203             0.00155804631            0.000229871891           
       0.038543             0.00169379388            0.000235196723           
       0.038882              0.0011430547            0.000193212408           
       0.039222             0.00189174589            0.000248561253           
       0.039561             0.00128704737            0.000206299102           
       0.039901             0.00132170335            0.000209058387           
       0.040241            0.000926078073            0.000171803053           
       0.040580             0.00179890317            0.000238018607           
       0.040920             0.00119984964            0.000192115052           
       0.041259             0.00116790056            0.000191783415           
       0.041599             0.00159030471            0.000222473875           
       0.041939             0.00135206995            0.000203938499           
       0.042278             0.00181610076            0.000236357925           
       0.042618            0.000794858956            0.000152852931           
       0.042957             0.00108189984            0.000180344439           
       0.043297             0.00114544572            0.000185565423           
       0.043636             0.00116256874            0.000185894283           
       0.043976             0.00111720955             0.00018121676           
       0.044316            0.000979572682            0.000167832978           
       0.044655             0.00116529783            0.000182066679           
       0.044995            0.000921019451            0.000162740093           
       0.045334            0.000747809885            0.000146641319           
       0.045674             0.00106384912             0.00017490466           
       0.046014            0.000806411485            0.000149855413           
       0.046353            0.000939302634            0.000160888001           
       0.046693            0.000930228501            0.000159281771           
       0.047032            0.000901826455            0.000156831526           
       0.047372            0.000642398742            0.000133053132           
       0.047711            0.000918663925              0.0001574796           
       0.048051            0.000680808207            0.000134206034           
       0.048391             0.00077320213            0.000142313512           
       0.048730            0.000903477542            0.000154603609           
       0.049070             0.00103855384            0.000165758613           
       0.049409             0.00095853202             0.00015845461           
       0.049749            0.000825697689            0.000146343475           
       0.050089            0.000878000128            0.000148736043           
       0.050428            0.000778604513            0.000140064496           
       0.050768            0.000915609213            0.000152617149           
       0.051107            0.000636327053            0.000127229883           
       0.051447            0.000558868821             0.00011923522           
       0.051786            0.000445293597            0.000104929671           
       0.052126            0.000584881886            0.000119698823           
       0.052466            0.000679732787            0.000129040369           
       0.052805            0.000886519672             0.00014668983           
       0.053145            0.000843513936            0.000143748733           
       0.053484            0.000598786703            0.000120008004           
       0.053824            0.000599783826             0.00012010808           
       0.054164            0.000584868649            0.000117020478           
       0.054503            0.000563233097            0.000114835854           
       0.054843             0.00049354544            0.000107976173           
       0.055182            0.000512717989            0.000109565585           
       0.055522            0.000742365331            0.000131259656           
       0.055861            0.000568138037            0.000113834402           
       0.056201            0.000615082624            0.000118444273           
       0.056541            0.000465988847            0.000101786779           
       0.056880            0.000523710639            0.000109293556           
       0.057220            0.000340911134            8.81800227e-05           
       0.057559            0.000542386709            0.000110749293           
