################################################################################
# Data 1                                  10_10_2023_0_vd_00001-00002.dat
# Data 2                                  2023_10_26_0_vd_00006-00007.dat
# Transmission                            0.7510173542039884
# Weight                                  1.0016989799901974
# Smart_subtraction                       True
# Enhanced_transmission_correction        True
# EDF_DataBlockID                         0.Image.Psd
# EDF_BinarySize                          4637784
# EDF_HeaderSize                          3072
# ByteOrder                               LowByteFirst
# DataType                                FloatValue
# Dim_1                                   1038
# Dim_2                                   1117
# Image                                   0
# HeaderID                                EH:000000:000000:000000
# Size                                    4637784
# BIO_SYSTEM_CONF_TXT                     WAXSRES
# Center_1                                606.981
# Center_2                                651.016
# Comment                                 NC_major - NC_major_WAXS_HI_600s
# DDummy                                  0.6
# Date                                    2023-10-10T17:22:14
# Delta                                   0
# Dummy                                   -1.5
# ExposureTime                            600
# Force                                   9.91088
# Gamma                                   0
# Intensity1                              1.10366e-07
# JawsDistance                            4.54563
# JawsVelocity                            0.358589
# PSize_1                                 7.5e-05
# PSize_2                                 7.5e-05
# Pressure                                0.133387
# SampleDistance                          0.0500003
# SampleEnvKind                           saxs
# SampleEnvPN                             Solids
# SampleEnvSN                             1012
# Strain                                  0
# Stress                                  0
# Thickness                               0
# WaveLength                              1.541891e-10
# Wavelength                              1.54189e-10
# anaB                                    0
# anaB_dial                               -0.0012015
# anaPark                                 -175.125
# anaPark_dial                            175.169
# anaXi                                   0
# anaXi_dial                              0
# anaZ                                    -9.13123e-08
# anaZ_dial                               6.2299
# aux                                     0
# aux_dial                                -0.000125
# b2c                                     0
# b2c_dial                                0
# beamx                                   603.62
# beamx_dial                              603.62
# beamz                                   653.016
# beamz_dial                              653.016
# bioZ                                    -2.90461e-08
# bioZ_dial                               -0.546695
# det0x                                   0
# det0x_dial                              6.05631
# det0xvd                                 0
# det0xvd_dial                            0
# det0y                                   50.0003
# det0y_dial                              893.512
# det0z                                   0
# det0z_dial                              6.3358
# det0zvd                                 0
# det0zvd_dial                            0
# distana                                 93.4
# distana_dial                            93.4
# mag                                     1.091
# mag_dial                                1.091
# mono1B                                  1.00136e-08
# mono1B_dial                             -0.277
# mono2B                                  1.75476e-07
# mono2B_dial                             -4.366
# mono2X                                  -1
# mono2X_dial                             3.96031
# mono2Xi                                 0
# mono2Xi_dial                            0
# monoZ                                   -11
# monoZ_dial                              -10.6609
# om                                      1.30741e-08
# om_dial                                 -0.939898
# phi                                     -4.9295e-08
# phi_dial                                -7.01716
# qana                                    0
# qana_dial                               0
# ry                                      0
# ry_dial                                 0.00149998
# s1bot                                   1.45
# s1bot_dial                              -2.02906
# s1hl                                    0.55
# s1hl_dial                               -0.47125
# s1hr                                    1.95
# s1hr_dial                               2.31625
# s1top                                   1.05
# s1top_dial                              1.23391
# s2bot                                   1.2
# s2bot_dial                              -2.09531
# s2hl                                    0.6
# s2hl_dial                               -1.365
# s2hr                                    0.8
# s2hr_dial                               -0.0153125
# s2top                                   0.2
# s2top_dial                              -1.18281
# ttdeg                                   0
# ttdeg_dial                              0
# wind                                    72.0045
# wind_dial                               72.0233
# x                                       31.5
# x_dial                                  32.2097
# z                                       -55
# z_dial                                  -35.8909
# CountCutoff                             15302352
# DetectorModel                           Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                        4023.88989258
# Saturation                              0
# FlatField                               Corrected
# BackgroundReductionExtra                0.02
# Detector                                0
# Monitor                                 0
# Pil_Roi0                                6.62202e+10
# SumForIntensity1                        6.62198e+10
# TransmittedFlux                         1.10366e+08
# det                                     0
# mon                                     0
# pilai0                                  6.62198e+10
# pilai1                                  0
# pilct0                                  6.62203e+10
# pilct1                                  0
# pilroi0                                 6.62202e+10
# pilroi1                                 0
# sec                                     0.099
# title                                   10_10_2023_0_00001.edf
# usaxs0                                  0
# Origin                                  subtracted
# Thickness_correction                    False
################################################################################
 q(A-1)                   I_subtracted(a.u.)         Sigma_I(a.u.)            
       0.767111            2.86423137e-05            5.06852118e-07           
       0.773224            2.85706875e-05            5.02773244e-07           
       0.779336            3.00901738e-05            5.15685275e-07           
       0.785449            2.96790971e-05            5.09388752e-07           
       0.791561            2.88390807e-05            4.96921866e-07           
       0.797674              3.061859e-05            5.18161315e-07           
       0.803786            2.95356396e-05            4.98904871e-07           
       0.809899            3.01309126e-05            5.07601832e-07           
       0.816011            3.02954939e-05            5.04404396e-07           
       0.822123            3.14572288e-05            5.18516392e-07           
       0.828236            2.99459948e-05            4.91691948e-07           
       0.834348            3.02763316e-05             5.0823001e-07           
       0.840461            3.03978457e-05             4.9473899e-07           
       0.846573            3.06852413e-05            5.02599852e-07           
       0.852686            3.04549667e-05            4.93074506e-07           
       0.858798            3.06792886e-05            4.98714204e-07           
       0.864911            3.09763915e-05            4.91167648e-07           
       0.871023            3.10780555e-05            5.00967338e-07           
       0.877135            3.12203727e-05            4.84380615e-07           
       0.883248            3.18383188e-05            5.01115079e-07           
       0.889360            3.10145717e-05            4.86523039e-07           
       0.895473             3.2075317e-05            4.92589332e-07           
       0.901585             3.2430556e-05            4.96065586e-07           
       0.907698            3.26129955e-05            4.99750954e-07           
       0.913810            3.25539817e-05            4.92503495e-07           
       0.919923            3.31233663e-05            5.04429682e-07           
       0.926035            3.28204108e-05            4.83610738e-07           
       0.932147            3.39915223e-05            5.06683798e-07           
       0.938260            3.29707511e-05            4.92007903e-07           
       0.944372            3.29038912e-05            4.89386937e-07           
       0.950485            3.42999927e-05            4.96456316e-07           
       0.956597            3.41628824e-05            4.99049894e-07           
       0.962710            3.41114523e-05            4.86474796e-07           
       0.968822             3.4952798e-05            5.03588137e-07           
       0.974935            3.54636568e-05            4.86086526e-07           
       0.981047            3.63709938e-05             5.0630779e-07           
       0.987159             3.6195009e-05            5.01958313e-07           
       0.993272            3.60301383e-05            4.90155749e-07           
       0.999384            3.73270513e-05            5.07370453e-07           
       1.005497            3.77127329e-05            5.08420842e-07           
       1.011609            3.65802093e-05            4.92214787e-07           
       1.017722            3.79493849e-05            5.12245849e-07           
       1.023834            3.79670591e-05            4.90388147e-07           
       1.029947            3.91129083e-05             5.2013612e-07           
       1.036059            3.94111379e-05            5.01525059e-07           
       1.042171            4.10361723e-05            5.22546505e-07           
       1.048284            4.04929237e-05            5.17419606e-07           
       1.054396            4.12986649e-05            5.08677637e-07           
       1.060509            4.24049834e-05            5.17268727e-07           
       1.066621            4.21889947e-05            5.10412902e-07           
       1.072734            4.32009401e-05            5.29541822e-07           
       1.078846            4.30774424e-05            5.15623544e-07           
       1.084958            4.42739373e-05            5.25082378e-07           
       1.091071            4.47020456e-05            5.32868188e-07           
       1.097183            4.42075474e-05            5.18853919e-07           
       1.103296             4.4597903e-05            5.24219403e-07           
       1.109408            4.62433708e-05            5.32796997e-07           
       1.115521             4.6316729e-05            5.27554717e-07           
       1.121633            4.68429172e-05            5.38592704e-07           
       1.127746            4.81705123e-05            5.25110446e-07           
       1.133858            4.90164516e-05            5.43460009e-07           
       1.139970            4.99297601e-05            5.35692546e-07           
       1.146083            4.99160164e-05            5.46563232e-07           
       1.152195            5.11489812e-05            5.42602646e-07           
       1.158308            5.05052327e-05            5.49555075e-07           
       1.164420            5.05788066e-05            5.38334579e-07           
       1.170533            5.20600364e-05            5.52356747e-07           
       1.176645            5.19453666e-05            5.45559844e-07           
       1.182758             5.2014918e-05            5.47991773e-07           
       1.188870             5.3779278e-05            5.49512792e-07           
       1.194982            5.38072557e-05            5.45653252e-07           
       1.201095            5.42777404e-05            5.49982042e-07           
       1.207207            5.38748808e-05            5.48087452e-07           
       1.213320            5.54391924e-05             5.5493828e-07           
       1.219432            5.46278721e-05            5.54686967e-07           
       1.225545            5.53068723e-05            5.50012011e-07           
       1.231657            5.54005937e-05            5.54841008e-07           
       1.237770            5.55899068e-05            5.51347253e-07           
       1.243882             5.6052028e-05            5.45947657e-07           
       1.249994            5.87525755e-05            5.60981452e-07           
       1.256107            5.72239276e-05             5.4926722e-07           
       1.262219            5.85438074e-05            5.61267475e-07           
       1.268332            5.71292439e-05            5.48675014e-07           
       1.274444            5.81580493e-05            5.63222924e-07           
       1.280557            5.85829928e-05            5.50143442e-07           
       1.286669            5.89904717e-05            5.60440775e-07           
       1.292782            5.94764286e-05             5.5615518e-07           
       1.298894            6.02088981e-05            5.56381695e-07           
       1.305006            6.12978327e-05            5.62531414e-07           
       1.311119            6.10704426e-05            5.60197459e-07           
       1.317231            6.10960443e-05            5.55247368e-07           
       1.323344            6.19603672e-05            5.68366645e-07           
       1.329456            6.13296282e-05            5.52001936e-07           
       1.335569            6.31623686e-05            5.73416456e-07           
       1.341681            6.28070172e-05            5.63537605e-07           
       1.347793             6.5863249e-05            5.61499821e-07           
       1.353906             6.5871109e-05            5.76094329e-07           
       1.360018            6.57713357e-05            5.63423428e-07           
       1.366131            6.69853455e-05            5.82081664e-07           
       1.372243            6.77421769e-05            5.71402757e-07           
       1.378356            6.74105847e-05            5.80236046e-07           
       1.384468            6.80606925e-05            5.76479829e-07           
       1.390581            7.10957149e-05            5.75341934e-07           
       1.396693            7.09128945e-05             5.8444118e-07           
       1.402805            7.04289896e-05            5.77760911e-07           
       1.408918            7.11393714e-05            5.78664138e-07           
       1.415030            7.12279354e-05            5.86767677e-07           
       1.421143            7.07967096e-05            5.80708534e-07           
       1.427255            7.09581821e-05            5.73576887e-07           
       1.433368            7.40237013e-05            5.88398909e-07           
       1.439480            7.14798341e-05            5.68988973e-07           
       1.445593             7.2159262e-05            5.78538611e-07           
       1.451705            7.20058088e-05            5.81212211e-07           
       1.457817            7.00704537e-05            5.63642967e-07           
       1.463930            7.06021684e-05            5.78513258e-07           
       1.470042            7.14452208e-05            5.61182026e-07           
       1.476155            7.00681987e-05            5.57056405e-07           
       1.482267            6.95663433e-05            5.66408947e-07           
       1.488380            6.75177098e-05            5.50289636e-07           
       1.494492            6.73221057e-05            5.53267751e-07           
       1.500605            6.71223754e-05            5.51608729e-07           
       1.506717            6.66386125e-05            5.35538162e-07           
       1.512829            6.54697301e-05            5.38701506e-07           
       1.518942            6.35917165e-05            5.28241543e-07           
       1.525054            6.38912664e-05            5.30379049e-07           
       1.531167            6.16874734e-05            5.23105643e-07           
       1.537279            6.24786101e-05            5.26061354e-07           
       1.543392            6.20554386e-05            5.12983176e-07           
       1.549504            6.12086857e-05            5.13479559e-07           
       1.555617            5.99545665e-05            5.12354869e-07           
       1.561729             5.9313569e-05            5.04770047e-07           
       1.567841            5.80971894e-05            5.00044671e-07           
       1.573954            5.86531926e-05            4.98406114e-07           
       1.580066             5.6972656e-05            4.91059951e-07           
       1.586179            5.71748859e-05            4.89805996e-07           
       1.592291             5.7217783e-05            4.92639562e-07           
       1.598404            5.63473842e-05            4.90500314e-07           
       1.604516            5.68643909e-05            4.81005324e-07           
       1.610629            5.57909627e-05            4.82082674e-07           
       1.616741            5.57082007e-05            4.85621552e-07           
       1.622853            5.51632281e-05            4.76215633e-07           
       1.628966             5.4545282e-05            4.75504689e-07           
       1.635078            5.43627293e-05            4.72109629e-07           
       1.641191             5.3709872e-05            4.68891257e-07           
       1.647303             5.3756962e-05            4.68332623e-07           
       1.653416            5.37458878e-05            4.69665078e-07           
       1.659528             5.3451805e-05            4.70873928e-07           
       1.665640            5.32667264e-05            4.55095316e-07           
       1.671753            5.23626057e-05             4.5959812e-07           
       1.677865            5.28152701e-05            4.65092565e-07           
       1.683978            5.14996655e-05            4.56699713e-07           
       1.690090            5.25883543e-05            4.51302881e-07           
       1.696203            5.17085409e-05            4.51255557e-07           
       1.702315            5.16073569e-05             4.5449847e-07           
       1.708428            5.14008093e-05            4.54409097e-07           
       1.714540            5.07441406e-05            4.45966278e-07           
       1.720652             5.0741007e-05            4.41393218e-07           
       1.726765            4.99843341e-05            4.40758798e-07           
       1.732877            4.98645316e-05            4.45149185e-07           
       1.738990            4.86467118e-05            4.33747575e-07           
       1.745102            4.83148771e-05            4.30378729e-07           
       1.751215            4.77903836e-05            4.27416735e-07           
       1.757327            4.81864248e-05            4.32197974e-07           
       1.763440            4.77061626e-05            4.27393285e-07           
       1.769552            4.66437796e-05            4.18854715e-07           
       1.775664            4.58588752e-05            4.18192753e-07           
       1.781777            4.50241429e-05            4.14711111e-07           
       1.787889            4.55288491e-05            4.16932733e-07           
       1.794002            4.49477314e-05            4.08122649e-07           
       1.800114            4.43243167e-05            4.08737568e-07           
       1.806227            4.40881379e-05            4.08665508e-07           
       1.812339             4.3403839e-05            4.03399677e-07           
       1.818452            4.29617962e-05            3.97116532e-07           
       1.824564            4.31370123e-05            4.00641947e-07           
       1.830676            4.27795596e-05            4.01474975e-07           
       1.836789            4.17250806e-05            3.92675978e-07           
       1.842901            4.18083422e-05            3.85645351e-07           
       1.849014             4.1067861e-05             3.9068915e-07           
       1.855126            4.09928097e-05            3.88798218e-07           
       1.861239            4.03130052e-05            3.86327935e-07           
       1.867351            4.02621756e-05            3.80045349e-07           
       1.873464            3.92208395e-05            3.76071374e-07           
       1.879576            3.97179705e-05            3.81764187e-07           
       1.885688            3.91350416e-05            3.71163905e-07           
       1.891801            3.86066414e-05            3.73442824e-07           
       1.897913            3.81386764e-05            3.72451002e-07           
       1.904026            3.75649357e-05            3.64444504e-07           
       1.910138            3.79647893e-05            3.65412592e-07           
       1.916251            3.66366842e-05            3.64210383e-07           
       1.922363            3.70935024e-05            3.63121701e-07           
       1.928476            3.62314081e-05            3.56011869e-07           
       1.934588            3.60801737e-05            3.58969133e-07           
       1.940700            3.57754177e-05            3.57843371e-07           
       1.946813            3.56125016e-05             3.4635429e-07           
       1.952925             3.5450401e-05            3.53012816e-07           
       1.959038            3.50054085e-05            3.51363183e-07           
       1.965150            3.47553983e-05            3.44951404e-07           
       1.971263            3.45135817e-05            3.45991763e-07           
       1.977375              3.537071e-05            3.53100719e-07           
       1.983487            3.35294286e-05            3.36319543e-07           
       1.989600            3.40153773e-05            3.43541409e-07           
       1.995712            3.34942667e-05            3.40201842e-07           
       2.001825            3.33679526e-05            3.36315381e-07           
       2.007937            3.30466036e-05            3.35826033e-07           
       2.014050            3.32399423e-05            3.38067398e-07           
       2.020162            3.34539812e-05            3.34860808e-07           
       2.026275            3.30517058e-05            3.35621416e-07           
       2.032387            3.28400684e-05            3.36018894e-07           
       2.038499            3.29787482e-05            3.29991691e-07           
       2.044612            3.25599183e-05            3.31044782e-07           
       2.050724            3.25365868e-05            3.32384999e-07           
       2.056837             3.2374861e-05            3.24543684e-07           
       2.062949            3.31045799e-05            3.32583498e-07           
       2.069062              3.274516e-05            3.30539611e-07           
       2.075174            3.27226116e-05             3.2876741e-07           
       2.081287            3.19413042e-05            3.26545566e-07           
       2.087399            3.24800692e-05            3.26410345e-07           
       2.093511            3.30345885e-05            3.28465881e-07           
       2.099624            3.23466937e-05             3.2764978e-07           
       2.105736            3.19640693e-05             3.2235781e-07           
       2.111849            3.21906818e-05            3.25298423e-07           
       2.117961            3.23928826e-05            3.23084577e-07           
       2.124074            3.23668007e-05            3.23405401e-07           
       2.130186            3.24038263e-05            3.24492392e-07           
       2.136299            3.19063721e-05            3.19119329e-07           
       2.142411            3.19038866e-05            3.19361214e-07           
       2.148523            3.18877756e-05            3.21129337e-07           
       2.154636            3.15324733e-05              3.158816e-07           
       2.160748            3.18450453e-05            3.18705346e-07           
       2.166861            3.13314931e-05            3.13602289e-07           
       2.172973            3.12561773e-05            3.12926215e-07           
       2.179086            3.09287914e-05            3.14479412e-07           
       2.185198            3.16307479e-05            3.13906977e-07           
       2.191311            3.06872444e-05            3.13519073e-07           
       2.197423            3.06802848e-05            3.08054284e-07           
       2.203535            3.06588228e-05            3.10028239e-07           
       2.209648            3.01446913e-05            3.06074616e-07           
       2.215760            2.99334845e-05            3.06406721e-07           
       2.221873            3.06381257e-05            3.08349484e-07           
       2.227985            3.01764458e-05            3.04889073e-07           
       2.234098            2.98978712e-05            3.05065568e-07           
       2.240210            2.97703189e-05             3.0048535e-07           
       2.246322            2.93447491e-05            3.01515586e-07           
       2.252435            2.93749903e-05            2.99487799e-07           
       2.258547            2.98998912e-05            3.01932358e-07           
       2.264660            2.93704825e-05            2.98231276e-07           
       2.270772            2.84695412e-05            2.95671699e-07           
       2.276885            2.89807512e-05            2.96383506e-07           
       2.282997            2.86836379e-05            2.94255638e-07           
       2.289110            2.82011424e-05            2.97023631e-07           
       2.295222            2.86001396e-05            2.91440134e-07           
       2.301334            2.83405214e-05            2.97495979e-07           
       2.307447            2.75893001e-05            2.88090843e-07           
       2.313559            2.70675386e-05            2.93250862e-07           
       2.319672            2.67639988e-05            2.90678557e-07           
       2.325784            2.73686373e-05            2.93215078e-07           
       2.331897            2.70795606e-05            2.90837702e-07           
       2.338009            2.63404978e-05            2.91094686e-07           
       2.344122            2.65824194e-05              2.882831e-07           
       2.350234            2.66865923e-05            2.93521604e-07           
       2.356346            2.65741822e-05            2.90808654e-07           
       2.362459            2.59147643e-05            2.88391596e-07           
       2.368571            2.54139773e-05            2.85914408e-07           
       2.374684            2.51980487e-05            2.84140378e-07           
       2.380796            2.48034151e-05            2.81283852e-07           
       2.386909             2.5156001e-05            2.87999647e-07           
       2.393021            2.52190443e-05            2.83775198e-07           
       2.399134             2.4927407e-05            2.86424218e-07           
       2.405246            2.49832613e-05            2.83170942e-07           
       2.411358            2.45817153e-05            2.81272723e-07           
       2.417471             2.4484314e-05            2.83347407e-07           
       2.423583            2.44377691e-05            2.82046644e-07           
       2.429696            2.41142654e-05            2.82170954e-07           
       2.435808            2.42261632e-05            2.80484167e-07           
       2.441921            2.45856007e-05            2.84089138e-07           
       2.448033            2.39416692e-05            2.80539679e-07           
       2.454146            2.42187208e-05            2.87222249e-07           
       2.460258            2.38979662e-05            2.84494348e-07           
       2.466370            2.42948687e-05            2.92194677e-07           
       2.472483            2.44112045e-05            2.88484558e-07           
       2.478595            2.36982015e-05            2.88692501e-07           
       2.484708            2.39029727e-05            2.92943094e-07           
       2.490820            2.46101914e-05            2.95006165e-07           
