################################################################################
# EDF_DataBlockID                   0.Image.Psd
# EDF_BinarySize                    4637784
# EDF_HeaderSize                    3072
# ByteOrder                         LowByteFirst
# DataType                          FloatValue
# Dim_1                             1038
# Dim_2                             1117
# Image                             0
# HeaderID                          EH:000000:000000:000000
# Size                              4637784
# BIO_SYSTEM_CONF_TXT               WAXSRES
# Center_1                          606.981
# Center_2                          651.016
# Comment                           alpha_3X - alpha_3X_WAXS_HI_600s
# DDummy                            0.6
# Date                              2023-10-10T21:41:30
# Delta                             0
# Dummy                             -1.5
# ExposureTime                      600
# Force                             9.91088
# Gamma                             0
# Intensity1                        1.08565e-07
# JawsDistance                      4.54563
# JawsVelocity                      0.358589
# PSize_1                           7.5e-05
# PSize_2                           7.5e-05
# Pressure                          0.087203
# SampleDistance                    0.0500003
# SampleEnvKind                     saxs
# SampleEnvPN                       Solids
# SampleEnvSN                       1012
# Strain                            0
# Stress                            0
# Thickness                         0
# Wavelength                        1.541891e-10
# Wavelength                        1.54189e-10
# anaB                              0
# anaB_dial                         -0.0012015
# anaPark                           -175.125
# anaPark_dial                      175.169
# anaXi                             0
# anaXi_dial                        0
# anaZ                              -9.13123e-08
# anaZ_dial                         6.2299
# aux                               0
# aux_dial                          -0.000125
# b2c                               0
# b2c_dial                          0
# beamx                             603.62
# beamx_dial                        603.62
# beamz                             653.016
# beamz_dial                        653.016
# bioZ                              -2.90461e-08
# bioZ_dial                         -0.546695
# det0x                             0
# det0x_dial                        6.05631
# det0xvd                           0
# det0xvd_dial                      0
# det0y                             50.0003
# det0y_dial                        893.512
# det0z                             0
# det0z_dial                        6.3358
# det0zvd                           0
# det0zvd_dial                      0
# distana                           93.4
# distana_dial                      93.4
# mag                               1.091
# mag_dial                          1.091
# mono1B                            1.00136e-08
# mono1B_dial                       -0.277
# mono2B                            1.75476e-07
# mono2B_dial                       -4.366
# mono2X                            -1
# mono2X_dial                       3.96031
# mono2Xi                           0
# mono2Xi_dial                      0
# monoZ                             -11
# monoZ_dial                        -10.6609
# om                                1.30741e-08
# om_dial                           -0.939898
# phi                               -4.9295e-08
# phi_dial                          -7.01716
# qana                              0
# qana_dial                         0
# ry                                0
# ry_dial                           0.00149998
# s1bot                             1.45
# s1bot_dial                        -2.02906
# s1hl                              0.55
# s1hl_dial                         -0.47125
# s1hr                              1.95
# s1hr_dial                         2.31625
# s1top                             1.05
# s1top_dial                        1.23391
# s2bot                             1.2
# s2bot_dial                        -2.09531
# s2hl                              0.6
# s2hl_dial                         -1.365
# s2hr                              0.8
# s2hr_dial                         -0.0153125
# s2top                             0.2
# s2top_dial                        -1.18281
# ttdeg                             0
# ttdeg_dial                        0
# wind                              72.0045
# wind_dial                         72.0233
# x                                 -37.4
# x_dial                            -36.6903
# z                                 12.5
# z_dial                            31.6091
# CountCutoff                       15302352
# DetectorModel                     Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                  4023.88989258
# Saturation                        0
# FlatField                         Corrected
# BackgroundReductionExtra          0.02
# Detector                          0
# Monitor                           0
# Pil_Roi0                          6.51405e+10
# SumForIntensity1                  6.51389e+10
# det                               0
# mon                               0
# pilai0                            6.51389e+10
# pilai1                            0
# pilct0                            6.5141e+10
# pilct1                            0
# pilroi0                           6.51405e+10
# pilroi1                           0
# sec                               0.099
# title                             10_10_2023_0_00025.edf
# usaxs0                            0
# Operation                         Azimuthal average I(q)
# Error_model                       ErrorModel.poisson
# Geometrical_correction            True
# Transmission_correction           True
# Thickness_correction              False
# Psi                               0.0
# Omega                             0.0
# TransmittedFlux_init_value        1.08565e+08
# TransmittedFlux                   108537231.70737275
# MaskInvalidPixels                 True
# DetectorEdge                      3
# PsiMin                            -10.0
# PsiMax                            10.0
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.021394                1690.50615              0.0537073711           
       0.027506                 1476.1238              0.0501871773           
       0.033618                1252.71381              0.0462343375           
       0.039731                1003.35512               0.041378509           
       0.045843                772.230115              0.0363020481           
       0.051956                551.474477              0.0250488066           
       0.058068                375.968993              0.0179120141           
       0.064181                228.925426              0.0139775186           
       0.070293                124.645407              0.0103142421           
       0.076406                28.0779955              0.0048955311           
       0.082518                2.51379842             0.00146487658           
       0.088630                0.19053818            0.000329308484           
       0.094743              0.0125613219            8.45573884e-05           
       0.100855             0.00230040069            3.61875408e-05           
       0.106968             0.00128810931             2.7080619e-05           
       0.113080             0.00108481168            2.48533975e-05           
       0.119193            0.000992340546            2.37720582e-05           
       0.125305            0.000936967095            2.00059977e-05           
       0.131418            0.000859295049            1.91601961e-05           
       0.137530            0.000829587831            1.88274798e-05           
       0.143642            0.000757799629            1.79958295e-05           
       0.149755            0.000711512421            1.74389788e-05           
       0.155867            0.000647821077            1.56898533e-05           
       0.161980            0.000560937196            1.38518812e-05           
       0.168092            0.000522173912            1.33659161e-05           
       0.174205            0.000510031599            1.32108468e-05           
       0.180317            0.000428480778            1.21098903e-05           
       0.186429            0.000425515794            1.20691383e-05           
       0.192542            0.000375850151            1.03557887e-05           
       0.198654            0.000354295158            1.00555359e-05           
       0.204767            0.000304641258            9.32535173e-06           
       0.210879            0.000303216898            9.30459052e-06           
       0.216992            0.000277117179            8.89617766e-06           
       0.223104            0.000271291082             8.8032309e-06           
       0.229217            0.000246728326            8.06693348e-06           
       0.235329            0.000241652852            7.69406195e-06           
       0.241441            0.000236695091            7.35751579e-06           
       0.247554             0.00021864626            7.32065758e-06           
       0.253666             0.00020890251             7.1566662e-06           
       0.259779            0.000193191835            6.88326724e-06           
       0.265891            0.000180947732            6.43658814e-06           
       0.272004            0.000185878452            6.31744387e-06           
       0.278116            0.000187480661            6.34556916e-06           
       0.284229            0.000168136842            5.83080015e-06           
       0.290341             0.00016516287            5.95783018e-06           
       0.296453            0.000167251088            5.81732935e-06           
       0.302566            0.000170972106            5.71689451e-06           
       0.308678            0.000168294994            5.67290954e-06           
       0.314791            0.000155037033            5.44580564e-06           
       0.320903            0.000163302299            5.59005594e-06           
       0.327016            0.000157885282            5.49753318e-06           
       0.333128            0.000155873178            5.38905566e-06           
       0.339241            0.000156661354            5.13329431e-06           
       0.345353            0.000152798996            5.07059337e-06           
       0.351465            0.000154064756            5.09254577e-06           
       0.357578            0.000152829855            5.13611376e-06           
       0.363690            0.000159339004            5.24538342e-06           
       0.369803            0.000157219912            5.08582389e-06           
       0.375915            0.000159777964            5.01016152e-06           
       0.382028             0.00014824149            4.72082213e-06           
       0.388140            0.000151647269             4.8831023e-06           
       0.394253            0.000161246744            4.92568209e-06           
       0.400365            0.000152905144            4.90547181e-06           
       0.406477            0.000157947823            4.77448184e-06           
       0.412590            0.000157418645             4.7675415e-06           
       0.418702             0.00015878193            4.78922599e-06           
       0.424815            0.000172853956            4.89713736e-06           
       0.430927            0.000165783326            4.79709702e-06           
       0.437040            0.000165638248            4.89505283e-06           
       0.443152            0.000183314042            4.94876408e-06           
       0.449264             0.00017632011            4.85462074e-06           
       0.455377            0.000171791443            4.79305111e-06           
       0.461489            0.000178698123            4.79829544e-06           
       0.467602            0.000182388139            4.84885563e-06           
       0.473714            0.000195554474            5.02212237e-06           
       0.479827            0.000186207444            4.81356647e-06           
       0.485939            0.000189293549            4.85456514e-06           
       0.492052            0.000197945523            4.87925391e-06           
       0.498164            0.000192029292            4.89218079e-06           
       0.504276            0.000200424958            4.82988444e-06           
       0.510389            0.000200189268            4.74991228e-06           
       0.516501            0.000212152303            4.81418139e-06           
       0.522614            0.000223246625            4.97897652e-06           
       0.528726            0.000226429109            4.93809576e-06           
       0.534839             0.00022692483            5.06323107e-06           
       0.540951            0.000229483116            5.01303962e-06           
       0.547064            0.000242794054            5.15792841e-06           
       0.553176            0.000239075316             4.9669849e-06           
       0.559288            0.000236234135            4.97567571e-06           
       0.565401            0.000239756286             5.0142329e-06           
       0.571513            0.000255488741            5.21687346e-06           
       0.577626            0.000261310184            5.31808336e-06           
       0.583738            0.000260384709            5.04560713e-06           
       0.589851            0.000265276915            5.09450037e-06           
       0.595963            0.000253081934            5.12198938e-06           
       0.602076            0.000275499047            5.26885743e-06           
       0.608188            0.000283811136            5.27475609e-06           
       0.614300            0.000278156229            5.08440705e-06           
       0.620413            0.000291983194            5.35383859e-06           
       0.626525            0.000278991915            5.16393769e-06           
       0.632638            0.000290387445            5.20040468e-06           
       0.638750            0.000289973136            5.26834148e-06           
       0.644863            0.000287078681            5.24385354e-06           
       0.650975            0.000292206386            5.15485201e-06           
       0.657088            0.000295762974            5.18801113e-06           
       0.663200            0.000288952156            5.06529926e-06           
       0.669312            0.000304357538            5.26677198e-06           
       0.675425            0.000296698161            5.26999777e-06           
       0.681537            0.000295785443            5.09879965e-06           
       0.687650            0.000292577707            4.98159615e-06           
       0.693762            0.000293191265            5.11191885e-06           
       0.699875             0.00029468397            5.06395808e-06           
       0.705987            0.000298848671            5.10159769e-06           
       0.712100            0.000289179822            4.93100128e-06           
       0.718212            0.000289763615            4.88083797e-06           
       0.724324            0.000291443793            4.98357493e-06           
       0.730437            0.000288663683            4.90368547e-06           
       0.736549             0.00028647363            4.72505368e-06           
       0.742662            0.000287988126            4.73958315e-06           
       0.748774            0.000282149922            4.64315612e-06           
       0.754887            0.000276713181            4.60018661e-06           
       0.760999            0.000272664964            4.61776952e-06           
       0.767111            0.000270865955            4.55525915e-06           
       0.773224            0.000271314991            4.61033812e-06           
       0.779336            0.000266127786            4.54342305e-06           
       0.785449            0.000258263299            4.36205026e-06           
       0.791561             0.00025467768            4.42482514e-06           
       0.797674            0.000252333297            4.36020968e-06           
       0.803786            0.000250047665            4.29784236e-06           
       0.809899            0.000245540777            4.35057304e-06           
       0.816011            0.000245934531            4.20236588e-06           
       0.822123            0.000246912201            4.25497387e-06           
       0.828236            0.000231179985            4.11906648e-06           
       0.834348            0.000238059667             4.1402323e-06           
       0.840461            0.000235900535            4.18596422e-06           
       0.846573            0.000229845946             4.0922743e-06           
       0.852686            0.000231271978            4.00791715e-06           
       0.858798            0.000229212517            4.05019606e-06           
       0.864911            0.000227678479            3.94308256e-06           
       0.871023            0.000226048658            3.89468027e-06           
       0.877135            0.000221528369            3.75556959e-06           
       0.883248            0.000216693677            3.79983589e-06           
       0.889360            0.000221613429            3.77663813e-06           
       0.895473            0.000212414055            3.76597622e-06           
       0.901585            0.000209876036            3.71172955e-06           
       0.907698            0.000218736889            3.86078016e-06           
       0.913810            0.000214377106            3.68987143e-06           
       0.919923            0.000208220344            3.73627519e-06           
       0.926035            0.000211053585            3.66491283e-06           
       0.932147            0.000213250805            3.78503836e-06           
       0.938260            0.000216764184            3.71802143e-06           
       0.944372            0.000210002278            3.76001935e-06           
       0.950485            0.000206224887            3.56931404e-06           
       0.956597            0.000212715502             3.7211847e-06           
       0.962710             0.00020924154            3.62949758e-06           
       0.968822            0.000213377918            3.66717688e-06           
       0.974935            0.000210844591            3.44860126e-06           
       0.981047            0.000219027474            3.62862331e-06           
       0.987159            0.000214845285             3.5119216e-06           
       0.993272            0.000215057965            3.58530925e-06           
       0.999384            0.000215692224            3.59262961e-06           
       1.005497            0.000214896203            3.58804466e-06           
       1.011609            0.000217561206            3.62682649e-06           
       1.017722            0.000219445382            3.55947374e-06           
       1.023834            0.000221620735            3.62116582e-06           
       1.029947            0.000222240308            3.64266695e-06           
       1.036059            0.000223767476            3.62858867e-06           
       1.042171            0.000222866449            3.66659242e-06           
       1.048284             0.00022984758             3.6675179e-06           
       1.054396            0.000233184408            3.57369883e-06           
       1.060509            0.000224307968            3.43338319e-06           
       1.066621            0.000236200398            3.57547805e-06           
       1.072734            0.000241291499            3.69612199e-06           
       1.078846            0.000247131241            3.71525867e-06           
       1.084958            0.000243725398              3.613036e-06           
       1.091071            0.000251427818            3.77997122e-06           
       1.097183            0.000240051728            3.61567423e-06           
       1.103296            0.000256522509            3.76700923e-06           
       1.109408            0.000255456969            3.76153077e-06           
       1.115521            0.000256769257            3.71999815e-06           
       1.121633             0.00025790454            3.78420632e-06           
       1.127746             0.00026413762            3.60432689e-06           
       1.133858            0.000266820436            3.67245089e-06           
       1.139970            0.000273231542            3.79444318e-06           
       1.146083            0.000275550548            3.74938129e-06           
       1.152195            0.000280543202            3.81102724e-06           
       1.158308            0.000276650015             3.8256804e-06           
       1.164420            0.000287920341            3.90536908e-06           
       1.170533            0.000290165483            3.87050682e-06           
       1.176645             0.00029889876            3.98442542e-06           
       1.182758            0.000289988503            3.87444395e-06           
       1.188870            0.000295852989             3.7917595e-06           
       1.194982            0.000302313617            3.74325616e-06           
       1.201095            0.000313155285             3.9564433e-06           
       1.207207            0.000313586941            3.91210995e-06           
       1.213320            0.000315026983            3.92382445e-06           
       1.219432            0.000321767332            4.04488314e-06           
       1.225545             0.00032822037            4.06174304e-06           
       1.231657            0.000337070544            4.09285285e-06           
       1.237770            0.000331726896            4.07604932e-06           
       1.243882            0.000344137129            4.05257129e-06           
       1.249994            0.000351029671            3.90004764e-06           
       1.256107            0.000352549874            4.03532712e-06           
       1.262219            0.000354986011            4.10049859e-06           
       1.268332            0.000368689484            4.27242331e-06           
       1.274444            0.000375535215              4.223611e-06           
       1.280557            0.000361501264            4.17198751e-06           
       1.286669            0.000378063156            4.25668928e-06           
       1.292782            0.000385771316             4.3029955e-06           
       1.298894            0.000391605699            4.07703349e-06           
       1.305006            0.000408257842            4.22265373e-06           
       1.311119            0.000411370841            4.30118141e-06           
       1.317231            0.000414844874             4.3348169e-06           
       1.323344            0.000427105999            4.45236556e-06           
       1.329456            0.000431926045             4.5069183e-06           
       1.335569            0.000438649702            4.50592738e-06           
       1.341681            0.000449094719            4.56267281e-06           
       1.347793            0.000446704303            4.20604529e-06           
       1.353906            0.000447247014             4.4112162e-06           
       1.360018            0.000465390478            4.52781949e-06           
       1.366131            0.000459657568            4.52811192e-06           
       1.372243            0.000466702155             4.5662349e-06           
       1.378356             0.00047154379            4.61887897e-06           
       1.384468            0.000471883563            4.62413314e-06           
       1.390581            0.000460740695            4.27471345e-06           
       1.396693             0.00046395494            4.35720785e-06           
       1.402805            0.000457909513            4.39882679e-06           
       1.408918            0.000455672274            4.43764911e-06           
       1.415030            0.000451671017            4.41013737e-06           
       1.421143            0.000443389484            4.44340648e-06           
       1.427255            0.000442253834            4.35960939e-06           
       1.433368            0.000431998563            4.02873716e-06           
       1.439480            0.000438022537            4.21656644e-06           
       1.445593            0.000417016291             4.2009136e-06           
       1.451705            0.000422593697            4.22170871e-06           
       1.457817            0.000402947584            4.14698241e-06           
       1.463930            0.000406812907            4.14905338e-06           
       1.470042            0.000407534649            3.92422988e-06           
       1.476155             0.00040173671            3.96302605e-06           
       1.482267            0.000398154148            4.04444276e-06           
       1.488380            0.000395754906            4.01608374e-06           
       1.494492            0.000393622924            4.00870844e-06           
       1.500605            0.000383675276            3.99029713e-06           
       1.506717            0.000392890183            3.82196697e-06           
       1.512829            0.000377071337            3.82429357e-06           
       1.518942            0.000379862849             3.8686242e-06           
       1.525054            0.000375491338            3.86776142e-06           
       1.531167            0.000373968267            3.89082285e-06           
       1.537279            0.000374982822            3.86295371e-06           
       1.543392            0.000367047786              3.658298e-06           
       1.549504            0.000360677472            3.70176588e-06           
       1.555617            0.000356402405            3.72477166e-06           
       1.561729             0.00035667505            3.75527785e-06           
       1.567841            0.000349493305             3.7466132e-06           
       1.573954            0.000346307293            3.50322803e-06           
       1.580066            0.000345924004            3.53391962e-06           
       1.586179            0.000333816526            3.57338998e-06           
       1.592291            0.000323217094            3.56711785e-06           
       1.598404              0.0003257585            3.57627694e-06           
       1.604516            0.000317553397            3.32976077e-06           
       1.610629            0.000317597521            3.35358239e-06           
       1.616741            0.000311322231            3.43717681e-06           
       1.622853            0.000307248994            3.41785125e-06           
       1.628966            0.000302381974            3.42377286e-06           
       1.635078            0.000301087804            3.23219659e-06           
       1.641191            0.000305636189            3.25983284e-06           
       1.647303            0.000299095324            3.32814852e-06           
       1.653416            0.000293533252            3.33546508e-06           
       1.659528             0.00029166845            3.34240235e-06           
       1.665640            0.000289420472            3.06583197e-06           
       1.671753            0.000289075076            3.19245819e-06           
       1.677865            0.000285779559            3.21592282e-06           
       1.683978            0.000286482989             3.2767833e-06           
       1.690090              0.0002848875            3.12953397e-06           
       1.696203            0.000284601144            3.11923668e-06           
       1.702315            0.000285290256            3.13225981e-06           
       1.708428            0.000275511365            3.20653614e-06           
       1.714540            0.000271904054            3.16895118e-06           
       1.720652            0.000270707997            2.92882712e-06           
       1.726765            0.000272456357            3.05045975e-06           
       1.732877            0.000268220129            3.09470297e-06           
       1.738990            0.000266374569            3.12427533e-06           
       1.745102            0.000260550635            2.89054798e-06           
       1.751215            0.000257630815            2.92418095e-06           
       1.757327            0.000254584843            2.97559594e-06           
       1.763440            0.000255025413            3.03957796e-06           
       1.769552            0.000251452962            2.81249451e-06           
       1.775664            0.000250658563            2.91268446e-06           
       1.781777            0.000244321389            2.86821292e-06           
       1.787889            0.000244165116            2.92420693e-06           
       1.794002             0.00023376471            2.71895366e-06           
       1.800114            0.000236731651            2.78721061e-06           
       1.806227            0.000232855036            2.84902804e-06           
       1.812339            0.000233055216            2.83214135e-06           
       1.818452            0.000232427839            2.64744286e-06           
       1.824564            0.000229491702            2.74679517e-06           
       1.830676            0.000225157585            2.78294995e-06           
       1.836789            0.000221316842            2.71289271e-06           
       1.842901            0.000221039373            2.57683611e-06           
       1.849014            0.000225336473            2.72456812e-06           
       1.855126            0.000222128676            2.74666083e-06           
       1.861239            0.000218646093            2.57989427e-06           
       1.867351            0.000213980306            2.58861353e-06           
       1.873464            0.000214094402            2.66330994e-06           
       1.879576            0.000212764764            2.68136058e-06           
       1.885688             0.00020702596            2.44855828e-06           
       1.891801            0.000206051869            2.57761346e-06           
       1.897913            0.000203295346            2.58942834e-06           
       1.904026            0.000203640694            2.46323842e-06           
       1.910138            0.000200701285            2.49899109e-06           
       1.916251            0.000200892356            2.57009488e-06           
       1.922363            0.000200771469            2.46599516e-06           
       1.928476            0.000197500599            2.43367027e-06           
       1.934588            0.000197851762             2.5133458e-06           
       1.940700            0.000197811892            2.55816151e-06           
       1.946813            0.000194822963            2.33091707e-06           
       1.952925             0.00019421068            2.46321621e-06           
       1.959038            0.000190447874            2.49412214e-06           
       1.965150             0.00018918857            2.30540631e-06           
       1.971263            0.000186931126            2.40274889e-06           
       1.977375            0.000185710165            2.43209668e-06           
       1.983487            0.000188610922            2.29744117e-06           
       1.989600            0.000184159416            2.38264556e-06           
       1.995712            0.000186477413            2.43455472e-06           
       2.001825            0.000177343669            2.22365644e-06           
       2.007937            0.000177438525            2.30185017e-06           
       2.014050            0.000174972518            2.35599631e-06           
       2.020162            0.000178374872            2.23238844e-06           
       2.026275            0.000181002569            2.29654803e-06           
       2.032387            0.000170597299             2.3207228e-06           
       2.038499            0.000170818654             2.1633139e-06           
       2.044612            0.000170378175            2.25625077e-06           
       2.050724            0.000168460205            2.30078842e-06           
       2.056837            0.000170884399            2.12140809e-06           
       2.062949            0.000169212132            2.25073613e-06           
       2.069062            0.000164075466            2.20007485e-06           
       2.075174            0.000164440237             2.1391995e-06           
       2.081287            0.000161489272            2.18841666e-06           
       2.087399            0.000161877076            2.12239811e-06           
       2.093511            0.000161647954            2.14388934e-06           
       2.099624            0.000163730308            2.22830586e-06           
       2.105736            0.000160067639            2.06183839e-06           
       2.111849            0.000159606629            2.14767386e-06           
       2.117961            0.000153948538            2.10058461e-06           
       2.124074            0.000154994461            2.05810111e-06           
       2.130186            0.000156747453            2.14585016e-06           
       2.136299            0.000155981173            2.04146283e-06           
       2.142411            0.000152842841            2.09031201e-06           
       2.148523            0.000153668158            2.11012753e-06           
       2.154636            0.000149485511            1.97473643e-06           
       2.160748            0.000157108612            2.12238777e-06           
       2.166861            0.000152545163             2.0152035e-06           
       2.172973            0.000152252923             2.0597945e-06           
       2.179086            0.000148784709            2.03904412e-06           
       2.185198              0.0001477168            1.97439876e-06           
       2.191311            0.000146294474            2.05422645e-06           
       2.197423             0.00014618181            1.94619626e-06           
       2.203535            0.000143760856            2.00282592e-06           
       2.209648            0.000146586005            1.95914316e-06           
       2.215760            0.000143743336            1.98831043e-06           
       2.221873            0.000146431671            2.03259554e-06           
       2.227985            0.000146942253             1.9246403e-06           
       2.234098            0.000147929876            2.04889865e-06           
       2.240210            0.000144496071             1.9054794e-06           
       2.246322            0.000142283754            2.00004561e-06           
       2.252435            0.000143223967            1.90479828e-06           
       2.258547            0.000145196184            1.97966042e-06           
       2.264660            0.000141226743            1.91225049e-06           
       2.270772            0.000140604315            1.93997432e-06           
       2.276885            0.000143771857            1.96230595e-06           
       2.282997            0.000139463681            1.93099369e-06           
       2.289110            0.000142434816            2.09419912e-06           
       2.295222             0.00014188594            2.04157284e-06           
       2.301334            0.000141525562            2.44979916e-06           
       2.307447            0.000141628978            2.44540743e-06           
       2.313559             0.00014278976            2.69683065e-06           
       2.319672            0.000139551625            2.57547256e-06           
       2.325784            0.000141669921            2.77514655e-06           
       2.331897            0.000137797763            2.58305941e-06           
       2.338009            0.000141306049            2.76085119e-06           
       2.344122             0.00013729845            2.57572424e-06           
       2.350234            0.000140470266            2.74236613e-06           
       2.356346            0.000138827356            2.58747252e-06           
       2.362459            0.000136977824            2.71651231e-06           
       2.368571             0.00013970501            2.59845505e-06           
       2.374684             0.00013652475            2.67826282e-06           
       2.380796            0.000133682125            2.51934048e-06           
       2.386909            0.000140688546            2.74565523e-06           
       2.393021            0.000130624036            2.48840703e-06           
       2.399134            0.000136729211            2.64549687e-06           
       2.405246            0.000134861694            2.55679565e-06           
       2.411358            0.000133474757            2.57368296e-06           
       2.417471            0.000135912658            2.60123043e-06           
       2.423583            0.000134685448            2.55743302e-06           
       2.429696             0.00012799195             2.5376952e-06           
       2.435808             0.00013301295            2.51512565e-06           
       2.441921            0.000134848721            2.62955221e-06           
       2.448033            0.000129514662            2.47092144e-06           
       2.454146            0.000132884086            2.61348556e-06           
       2.460258            0.000133460424            2.48371988e-06           
       2.466370            0.000128133841             2.4795234e-06           
       2.472483            0.000135212956            2.59641768e-06           
       2.478595            0.000127925862             2.4394835e-06           
       2.484708            0.000133051034            2.58941408e-06           
       2.490820            0.000129801091            2.45648163e-06           
       2.496933            0.000132593088            2.54842857e-06           
       2.503045            0.000128071863            2.45736701e-06           
       2.509158            0.000130998195            2.47595991e-06           
       2.515270            0.000129886487            2.54497897e-06           
       2.521382            0.000128025145            2.39561416e-06           
       2.527495            0.000127478811            2.48247259e-06           
       2.533607            0.000131467436            2.49745394e-06           
       2.539720            0.000129199848             2.4447519e-06           
       2.545832            0.000126960821            2.52337071e-06           
       2.551945            0.000130628084            2.41173285e-06           
       2.558057             0.00012658773            2.41559659e-06           
       2.564169            0.000124661507            2.45332133e-06           
       2.570282            0.000129854468            2.40928609e-06           
       2.576394            0.000128988495            2.46870517e-06           
       2.582507            0.000124732012             2.4232633e-06           
       2.588619            0.000129267476            2.40460351e-06           
       2.594732            0.000125919941            2.43080665e-06           
       2.600844            0.000129987376            2.45703012e-06           
       2.606957            0.000127622313            2.37852705e-06           
       2.613069            0.000125667024            2.42891169e-06           
       2.619181            0.000126731394            2.41048322e-06           
       2.625294            0.000127344125            2.38891019e-06           
       2.631406            0.000119142186            2.33026329e-06           
       2.637519            0.000128567483            2.44949818e-06           
       2.643631            0.000121774873            2.31516886e-06           
       2.649744            0.000126115821            2.37566678e-06           
       2.655856            0.000130319172            2.47154407e-06           
       2.661969            0.000125617322             2.3386888e-06           
       2.668081            0.000127342714            2.37029285e-06           
       2.674193            0.000125369145            2.38640448e-06           
       2.680306            0.000124869261            2.37839115e-06           
       2.686418            0.000122871404             2.3126258e-06           
       2.692531            0.000120099997            2.29786876e-06           
       2.698643            0.000126847824            2.44628102e-06           
       2.704756            0.000127541857            2.34108875e-06           
       2.710868            0.000124081893            2.31713555e-06           
       2.716981            0.000121060358            2.28641674e-06           
       2.723093            0.000124928955            2.42264637e-06           
       2.729205            0.000122427265            2.27769342e-06           
       2.735318             0.00012672259            2.34239562e-06           
       2.741430            0.000119352618            2.26114884e-06           
       2.747543            0.000124980068            2.34932121e-06           
       2.753655            0.000120970658            2.32970992e-06           
       2.759768            0.000119703495            2.24535754e-06           
       2.765880             0.00012264046            2.28380373e-06           
       2.771993            0.000123178056            2.30986314e-06           
       2.778105             0.00011778786            2.27635394e-06           
       2.784217            0.000117895467            2.25571337e-06           
       2.790330            0.000127897882            2.32782753e-06           
       2.796442            0.000124341193            2.28097107e-06           
       2.802555            0.000124552951            2.30661131e-06           
       2.808667            0.000120479676            2.27002051e-06           
       2.814780              0.0001175403            2.28502868e-06           
       2.820892             0.00011978842            2.24163261e-06           
       2.827005             0.00012256133            2.25396375e-06           
       2.833117            0.000121127453            2.24544454e-06           
       2.839229            0.000121463277            2.24728535e-06           
       2.845342            0.000118886821            2.25189225e-06           
       2.851454            0.000121990609            2.26150377e-06           
       2.857567            0.000123025422            2.29711878e-06           
       2.863679            0.000120274541            2.24297337e-06           
       2.869792            0.000120352862             2.2281407e-06           
       2.875904             0.00011613309            2.18221701e-06           
       2.882016            0.000119236965            2.23299789e-06           
       2.888129            0.000118536297             2.2056738e-06           
       2.894241            0.000113894144            2.15584405e-06           
       2.900354            0.000121361333            2.23020209e-06           
       2.906466            0.000113712258            2.16344058e-06           
       2.912579             0.00011581457            2.17451262e-06           
       2.918691            0.000114822854            2.18883736e-06           
       2.924804            0.000116033053            2.18593332e-06           
       2.930916            0.000115152814            2.20692364e-06           
       2.937028            0.000118111092            2.83612117e-06           
       2.943141               0.000113001            3.53249432e-06           
       2.949253            0.000119219753            4.74111974e-06           
       2.955366            0.000112366011            7.50408071e-06           
       2.961478            0.000127698411            3.30356436e-05           
