################################################################################
# Data 1                                  10_10_2023_0_vd_00037-00038.dat
# Data 2                                  2023_10_26_0_vd_00013-00014.dat
# Transmission                            0.7369798318446573
# Weight                                  1.006100964493097
# Smart_subtraction                       True
# Enhanced_transmission_correction        True
# EDF_DataBlockID                         0.Image.Psd
# EDF_BinarySize                          4637784
# EDF_HeaderSize                          3072
# ByteOrder                               LowByteFirst
# DataType                                FloatValue
# Dim_1                                   1038
# Dim_2                                   1117
# Image                                   0
# HeaderID                                EH:000000:000000:000000
# Size                                    4637784
# BIO_SYSTEM_CONF_TXT                     WAXSRES
# Center_1                                606.875
# Center_2                                651.034
# Comment                                 gamma_2X - gamma_2X_SAXS_HI_1200s
# DDummy                                  0.6
# Date                                    2023-10-11T01:38:21
# Delta                                   0
# Dummy                                   -1.5
# ExposureTime                            1200
# Force                                   9.91088
# Gamma                                   0
# Intensity1                              4.45223e-08
# JawsDistance                            4.54563
# JawsVelocity                            0.358589
# PSize_1                                 7.5e-05
# PSize_2                                 7.5e-05
# Pressure                                0.0790777
# SampleDistance                          0.899998
# SampleEnvKind                           saxs
# SampleEnvPN                             Solids
# SampleEnvSN                             1012
# Strain                                  0
# Stress                                  0
# Thickness                               0
# WaveLength                              1.541891e-10
# Wavelength                              1.54189e-10
# anaB                                    0
# anaB_dial                               -0.0012015
# anaPark                                 -175.125
# anaPark_dial                            175.169
# anaXi                                   0
# anaXi_dial                              0
# anaZ                                    -9.13123e-08
# anaZ_dial                               6.2299
# aux                                     0
# aux_dial                                -0.000125
# b2c                                     0
# b2c_dial                                0
# beamx                                   602.698
# beamx_dial                              602.698
# beamz                                   651.159
# beamz_dial                              651.159
# bioZ                                    -2.90461e-08
# bioZ_dial                               -0.546695
# det0x                                   0
# det0x_dial                              3.98621
# det0xvd                                 0
# det0xvd_dial                            0
# det0y                                   899.998
# det0y_dial                              43.5135
# det0z                                   0
# det0z_dial                              7.30833
# det0zvd                                 0
# det0zvd_dial                            0
# distana                                 93.4
# distana_dial                            93.4
# mag                                     2.6365
# mag_dial                                2.6365
# mono1B                                  1.00136e-08
# mono1B_dial                             -0.277
# mono2B                                  1.75476e-07
# mono2B_dial                             -4.366
# mono2X                                  -1
# mono2X_dial                             3.96031
# mono2Xi                                 0
# mono2Xi_dial                            0
# monoZ                                   -11
# monoZ_dial                              -10.6609
# om                                      1.30741e-08
# om_dial                                 -0.939898
# phi                                     -4.9295e-08
# phi_dial                                -7.01716
# qana                                    0
# qana_dial                               0
# ry                                      0
# ry_dial                                 0.00149998
# s1bot                                   1
# s1bot_dial                              -1.57906
# s1hl                                    0.1
# s1hl_dial                               -0.02125
# s1hr                                    1.5
# s1hr_dial                               1.86625
# s1top                                   0.6
# s1top_dial                              0.783906
# s2bot                                   0.95
# s2bot_dial                              -1.84531
# s2hl                                    0.35
# s2hl_dial                               -1.115
# s2hr                                    0.55
# s2hr_dial                               -0.265313
# s2top                                   -0.05
# s2top_dial                              -1.43281
# ttdeg                                   0
# ttdeg_dial                              0
# wind                                    72.0045
# wind_dial                               72.0233
# x                                       0.4
# x_dial                                  1.10969
# z                                       -13.5
# z_dial                                  5.60906
# CountCutoff                             15302352
# DetectorModel                           Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                        4023.88989258
# Saturation                              0
# FlatField                               Corrected
# BackgroundReductionExtra                0.02
# Detector                                0
# Monitor                                 0
# Pil_Roi0                                5.34268e+10
# SumForIntensity1                        5.34268e+10
# TransmittedFlux                         4.45223e+07
# det                                     0
# mon                                     0
# pilai0                                  5.34268e+10
# pilai1                                  0
# pilct0                                  5.34268e+10
# pilct1                                  0
# pilroi0                                 5.34268e+10
# pilroi1                                 0
# sec                                     0.099
# title                                   10_10_2023_0_00037.edf
# usaxs0                                  0
# Origin                                  subtracted
# Thickness_correction                    False
################################################################################
 q(A-1)                   I_subtracted(a.u.)         Sigma_I(a.u.)            
       0.000509               -161963.548                19.9188643           
       0.000849               -164742.213                12.8880704           
       0.001189               -115438.201                11.7041568           
       0.001528               -97429.9556                9.90351194           
       0.001868               -56396.2709                8.06838449           
       0.002207               -22849.9744                 6.9110243           
       0.002547                9581.88451                5.42032805           
       0.002886                36416.9768                4.76254795           
       0.003226                40469.8803                 3.7631745           
       0.003566                 38378.549                 2.9210907           
       0.003905                26449.4364                2.23945113           
       0.004245                16982.5784                1.62117746           
       0.004584                8732.91442                1.21766398           
       0.004924                4364.79048               0.846092801           
       0.005264                2302.61567               0.591461321           
       0.005603                1463.32933               0.408788954           
       0.005943                1177.63779               0.286726627           
       0.006282                 1116.7953               0.212358704           
       0.006622                  623.2724                0.14536743           
       0.006961                405.724786              0.0996695039           
       0.007301                218.311754              0.0699320482           
       0.007641                  88.71981              0.0417120972           
       0.007980                33.9423791              0.0251039285           
       0.008320                8.52527544              0.0120454946           
       0.008659                2.33762124             0.00654289162           
       0.008999               0.683298963             0.00336977351           
       0.009339               0.336275244              0.0023871902           
       0.009678               0.247513433             0.00201437087           
       0.010018               0.197932236             0.00176368736           
       0.010357               0.163187872             0.00162414728           
       0.010697               0.139763582             0.00141545521           
       0.011036                0.12412026             0.00135622289           
       0.011376               0.109933201             0.00125040306           
       0.011716               0.098534678             0.00114853088           
       0.012055               0.089133878              0.0010992244           
       0.012395              0.0812935841             0.00100885125           
       0.012734              0.0763226012            0.000980779034           
       0.013074              0.0676148797            0.000912352396           
       0.013414              0.0619355321            0.000853233201           
       0.013753              0.0568517044            0.000816790916           
       0.014093              0.0529380964            0.000753021359           
       0.014432              0.0484841697            0.000745666104           
       0.014772              0.0430306104            0.000676922089           
       0.015111              0.0403409639            0.000649221516           
       0.015451              0.0368747334            0.000615091139           
       0.015791              0.0350796488            0.000590830403           
       0.016130              0.0319620432            0.000571500678           
       0.016470              0.0300002679              0.0005320273           
       0.016809              0.0282278713            0.000519525013           
       0.017149              0.0264544294            0.000495674057           
       0.017489              0.0253560956            0.000479977455           
       0.017828              0.0228727554            0.000452772177           
       0.018168              0.0211609068            0.000428691992           
       0.018507              0.0203140141            0.000421433733           
       0.018847              0.0183611199            0.000395651042           
       0.019186               0.018047877            0.000389471783           
       0.019526              0.0173858617            0.000376473656           
       0.019866              0.0159966949            0.000352995873           
       0.020205              0.0147606222            0.000347757169           
       0.020545              0.0139530392            0.000328463925           
       0.020884              0.0133088383            0.000322930131           
       0.021224              0.0122942992            0.000305533132           
       0.021564              0.0123653537            0.000304167037           
       0.021903              0.0118490871             0.00029792817           
       0.022243              0.0110109449            0.000278273569           
       0.022582              0.0106902786            0.000278113744           
       0.022922              0.0103815004             0.00026983756           
       0.023261              0.0101827384             0.00026929134           
       0.023601             0.00942243331            0.000253326739           
       0.023941              0.0089025925            0.000244449228           
       0.024280             0.00839214195            0.000238243829           
       0.024620              0.0081759484            0.000232597259           
       0.024959             0.00830313594            0.000231640988           
       0.025299               0.007645666            0.000222327352           
       0.025639             0.00746665929            0.000215573052           
       0.025978             0.00768083364            0.000219920417           
       0.026318             0.00649588683            0.000197842477           
       0.026657             0.00656201431               0.000203032           
       0.026997             0.00628685727            0.000193922791           
       0.027336             0.00653027768            0.000199456044           
       0.027676              0.0058912695             0.00018747231           
       0.028016             0.00545956952            0.000177664687           
       0.028355             0.00561973777             0.00018246514           
       0.028695             0.00553715286            0.000175765306           
       0.029034             0.00498092808            0.000170012698           
       0.029374             0.00499808787            0.000168549819           
       0.029714             0.00470818083            0.000159564918           
       0.030053             0.00511998895            0.000167566033           
       0.030393              0.0046574314            0.000158071792           
       0.030732             0.00463660435            0.000157791862           
       0.031072             0.00446474358             0.00015342169           
       0.031411             0.00436198757            0.000148948611           
       0.031751             0.00421195142            0.000150585437           
       0.032091             0.00389708515            0.000139860927           
       0.032430             0.00385759848            0.000141523533           
       0.032770             0.00384766836            0.000138544726           
