################################################################################
# Data 1                                  10_10_2023_0_vd_00049-00050.dat
# Data 2                                  2023_10_26_0_vd_00013-00014.dat
# Transmission                            0.7260081379984616
# Weight                                  1.0060362778696443
# Smart_subtraction                       True
# Enhanced_transmission_correction        True
# EDF_DataBlockID                         0.Image.Psd
# EDF_BinarySize                          4637784
# EDF_HeaderSize                          3072
# ByteOrder                               LowByteFirst
# DataType                                FloatValue
# Dim_1                                   1038
# Dim_2                                   1117
# Image                                   0
# HeaderID                                EH:000000:000000:000000
# Size                                    4637784
# BIO_SYSTEM_CONF_TXT                     WAXSRES
# Center_1                                606.875
# Center_2                                651.034
# Comment                                 ICG_silk_unlasered - ICG_silk_unlasered_SAXS_HI_1200s
# DDummy                                  0.6
# Date                                    2023-10-11T05:55:20
# Delta                                   0
# Dummy                                   -1.5
# ExposureTime                            1200
# Force                                   9.91088
# Gamma                                   0
# Intensity1                              4.38623e-08
# JawsDistance                            4.54563
# JawsVelocity                            0.358589
# PSize_1                                 7.5e-05
# PSize_2                                 7.5e-05
# Pressure                                0.0759048
# SampleDistance                          0.899998
# SampleEnvKind                           saxs
# SampleEnvPN                             Solids
# SampleEnvSN                             1012
# Strain                                  0
# Stress                                  0
# Thickness                               0
# WaveLength                              1.541891e-10
# Wavelength                              1.54189e-10
# anaB                                    0
# anaB_dial                               -0.0012015
# anaPark                                 -175.125
# anaPark_dial                            175.169
# anaXi                                   0
# anaXi_dial                              0
# anaZ                                    -9.13123e-08
# anaZ_dial                               6.2299
# aux                                     0
# aux_dial                                -0.000125
# b2c                                     0
# b2c_dial                                0
# beamx                                   602.698
# beamx_dial                              602.698
# beamz                                   651.159
# beamz_dial                              651.159
# bioZ                                    -2.90461e-08
# bioZ_dial                               -0.546695
# det0x                                   0
# det0x_dial                              3.98621
# det0xvd                                 0
# det0xvd_dial                            0
# det0y                                   899.998
# det0y_dial                              43.5135
# det0z                                   0
# det0z_dial                              7.30833
# det0zvd                                 0
# det0zvd_dial                            0
# distana                                 93.4
# distana_dial                            93.4
# mag                                     2.6365
# mag_dial                                2.6365
# mono1B                                  1.00136e-08
# mono1B_dial                             -0.277
# mono2B                                  1.75476e-07
# mono2B_dial                             -4.366
# mono2X                                  -1
# mono2X_dial                             3.96031
# mono2Xi                                 0
# mono2Xi_dial                            0
# monoZ                                   -11
# monoZ_dial                              -10.6609
# om                                      1.30741e-08
# om_dial                                 -0.939898
# phi                                     -4.9295e-08
# phi_dial                                -7.01716
# qana                                    0
# qana_dial                               0
# ry                                      0
# ry_dial                                 0.00149998
# s1bot                                   1
# s1bot_dial                              -1.57906
# s1hl                                    0.1
# s1hl_dial                               -0.02125
# s1hr                                    1.5
# s1hr_dial                               1.86625
# s1top                                   0.6
# s1top_dial                              0.783906
# s2bot                                   0.95
# s2bot_dial                              -1.84531
# s2hl                                    0.35
# s2hl_dial                               -1.115
# s2hr                                    0.55
# s2hr_dial                               -0.265313
# s2top                                   -0.05
# s2top_dial                              -1.43281
# ttdeg                                   0
# ttdeg_dial                              0
# wind                                    72.0045
# wind_dial                               72.0233
# x                                       2.86102e-08
# x_dial                                  0.709688
# z                                       12.5
# z_dial                                  31.6091
# CountCutoff                             15302352
# DetectorModel                           Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                        4023.88989258
# Saturation                              0
# FlatField                               Corrected
# BackgroundReductionExtra                0.02
# Detector                                0
# Monitor                                 0
# Pil_Roi0                                5.26347e+10
# SumForIntensity1                        5.26347e+10
# TransmittedFlux                         4.38623e+07
# det                                     0
# mon                                     0
# pilai0                                  5.26347e+10
# pilai1                                  0
# pilct0                                  5.26347e+10
# pilct1                                  0
# pilroi0                                 5.26347e+10
# pilroi1                                 0
# sec                                     0.099
# title                                   10_10_2023_0_00049.edf
# usaxs0                                  0
# Origin                                  subtracted
# Thickness_correction                    False
################################################################################
 q(A-1)                   I_subtracted(a.u.)         Sigma_I(a.u.)            
       0.000509                -158850.72                20.0218075           
       0.000849               -161353.662                12.9620903           
       0.001189               -115003.262                11.7493461           
       0.001528               -97273.2992                9.94488003           
       0.001868               -57788.4816                8.09306936           
       0.002207               -24715.6948                6.93105881           
       0.002547                 8181.2437                5.43751929           
       0.002886                34355.5792                4.77219597           
       0.003226                  40461.81                3.78090168           
       0.003566                39191.6823                2.94062871           
       0.003905                 26918.829                2.25441182           
       0.004245                17267.3514                1.63234643           
       0.004584                9087.56528                1.22857311           
       0.004924                4735.71179               0.856552917           
       0.005264                2365.88903               0.595847724           
       0.005603                1556.04157               0.413680664           
       0.005943                1188.38592               0.288756721           
       0.006282                 1156.7945               0.215919422           
       0.006622                641.309739                0.14762445           
       0.006961                414.398507               0.101281601           
       0.007301                226.083839              0.0715605057           
       0.007641                90.0508037                0.04232756           
       0.007980                33.7208691               0.025209433           
       0.008320                8.15874101              0.0118757538           
       0.008659                  2.093995             0.00624760877           
       0.008999               0.486878768             0.00289786855           
       0.009339               0.135480699             0.00160867628           
       0.009678              0.0682940397             0.00118002223           
       0.010018              0.0382301203            0.000911918787           
       0.010357              0.0207870932             0.00073969393           
       0.010697              0.0130683307            0.000591532005           
       0.011036              0.0100747589            0.000553085586           
       0.011376             0.00871097275            0.000517039488           
       0.011716             0.00892696919            0.000478435365           
       0.012055             0.00820881669            0.000458462483           
       0.012395             0.00810326471            0.000424821044           
       0.012734              0.0079661607            0.000412094134           
       0.013074             0.00792771642            0.000397956805           
       0.013414              0.0071351187             0.00037580308           
       0.013753             0.00699592438            0.000365240335           
       0.014093             0.00673938497             0.00034006254           
       0.014432             0.00781890992            0.000352685592           
       0.014772             0.00680970744            0.000327285077           
       0.015111              0.0064935527            0.000313149907           
       0.015451             0.00624098069            0.000304640496           
       0.015791             0.00632199671            0.000295709464           
       0.016130             0.00600980538             0.00029410498           
       0.016470               0.006271917            0.000280043242           
       0.016809             0.00619821305            0.000281757822           
       0.017149             0.00580003942            0.000265401045           
       0.017489             0.00608155211            0.000265446618           
       0.017828             0.00603539509             0.00026068173           
       0.018168             0.00547297917            0.000245363974           
       0.018507             0.00524254161            0.000241209437           
       0.018847             0.00555929061              0.0002417519           
       0.019186             0.00492910609            0.000228481918           
       0.019526             0.00564665782            0.000234655493           
       0.019866             0.00549138368            0.000224888201           
       0.020205             0.00526658271            0.000226535701           
       0.020545             0.00505517512            0.000215353716           
       0.020884             0.00480986991            0.000212304593           
       0.021224             0.00495862802            0.000208566827           
       0.021564             0.00441064985             0.00019825838           
       0.021903             0.00421225972            0.000194429069           
       0.022243             0.00430783896            0.000187070983           
       0.022582             0.00430278247            0.000190390752           
       0.022922             0.00398941204            0.000181655511           
       0.023261             0.00405095665            0.000183867103           
       0.023601             0.00386757611            0.000174134153           
       0.023941             0.00349200537            0.000166702545           
       0.024280             0.00328913715             0.00016143341           
       0.024620             0.00359459182            0.000166211625           
       0.024959             0.00338802057            0.000158142062           
       0.025299             0.00353163716            0.000161357988           
       0.025639             0.00315213219            0.000151159306           
       0.025978             0.00316844011            0.000150802192           
       0.026318             0.00311812484            0.000145421154           
       0.026657             0.00303202079            0.000147843955           
       0.026997             0.00290246898            0.000140747078           
       0.027336              0.0026885878             0.00013962396           
       0.027676              0.0025072517             0.00013213159           
       0.028016             0.00270022422            0.000133006312           
       0.028355             0.00231309566            0.000127156643           
       0.028695             0.00255944755            0.000127903295           
       0.029034             0.00230153233            0.000123805463           
       0.029374             0.00222043248            0.000121410804           
       0.029714             0.00242491691            0.000121443582           
       0.030053             0.00207677507             0.00011515458           
       0.030393             0.00207941483            0.000113879423           
       0.030732             0.00205071539            0.000112347821           
       0.031072             0.00193798142            0.000109058092           
       0.031411             0.00182628849            0.000103661629           
       0.031751             0.00199307209            0.000111289269           
       0.032091             0.00181408608            0.000102455379           
       0.032430             0.00192496417            0.000106335508           
       0.032770             0.00159747517            9.75774624e-05           
