################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.9810
# Center_2                        596.0160
# Comment                         GL_major - GL_major_WAXS_HI_600s
# DDummy                          0.6
# Date                            2023-10-10T18:37:53
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    600
# Force                           9.91088
# Gamma                           0
# Intensity1                      1.08569e-07
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        6.51433e+10
# Pressure                        0.104749
# SampleDistance                  0.0500003
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                6.51415e+10
# Thickness                       0
# TransmittedFlux                 1.08569e+08
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           593.619
# beamx_dial                      593.619
# beamz                           598.016
# beamz_dial                      598.016
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      5.30622
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           50.0003
# det0y_dial                      893.512
# det0z                           -4.125
# det0z_dial                      10.4608
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             1.091
# mag_dial                        1.091
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          6.51415e+10
# pilai1                          0
# pilct0                          6.51444e+10
# pilct1                          0
# pilroi0                         6.51433e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1.45
# s1bot_dial                      -2.02906
# s1hl                            0.55
# s1hl_dial                       -0.47125
# s1hr                            1.95
# s1hr_dial                       2.31625
# s1top                           1.05
# s1top_dial                      1.23391
# s2bot                           1.2
# s2bot_dial                      -2.09531
# s2hl                            0.6
# s2hl_dial                       -1.365
# s2hr                            0.8
# s2hr_dial                       -0.0153125
# s2top                           0.2
# s2top_dial                      -1.18281
# sec                             0.099
# title                           10_10_2023_0_00008.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               39.9
# x_dial                          40.6097
# z                               -13.5
# z_dial                          5.60906
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.6937621865112609        0.00017465039812399505    1.396900687116071e-06     
0.6998746286831662        0.00017493826202371246    1.3856191669339815e-06    
0.7059870708550716        0.00017701450016623774    1.3806281255492859e-06    
0.7120995130269769        0.00017696186632761563    1.3517333739100507e-06    
0.7182119551988824        0.0001784185330563224     1.3956522018146996e-06    
0.7243243973707877        0.00017818090311814784    1.3693873511779586e-06    
0.7304368395426931        0.0001790074523967286     1.349513874444383e-06     
0.7365492817145985        0.0001806237409620796     1.3373009764543091e-06    
0.7426617238865039        0.00018301463981407876    1.3916114453836988e-06    
0.7487741660584093        0.00017816042788909014    1.3025474692565025e-06    
0.7548866082303146        0.00018134678759057008    1.3435278364030285e-06    
0.76099905040222          0.0001830431543043578     1.3503707357506754e-06    
0.7671114925741254        0.00018386388732826117    1.3347008455127466e-06    
0.7732239347460308        0.00018292882773248684    1.3203844001176559e-06    
0.7793363769179361        0.00018405460369064127    1.328538991297605e-06     
0.7854488190898415        0.0001859898909432162     1.332554988621506e-06     
0.791561261261747         0.00018606807220011276    1.312749918807702e-06     
0.7976737034336523        0.0001886292916762713     1.3405132976899943e-06    
0.8037861456055577        0.00019124896437205878    1.3153370460851171e-06    
0.809898587777463         0.00018829858272309443    1.3215353973363766e-06    
0.8160110299493685        0.00018936683765354717    1.3035421513427258e-06    
0.8221234721212738        0.0001905587033564822     1.3281103802940829e-06    
0.8282359142931792        0.000191033306591436      1.2860358316722357e-06    
0.8343483564650847        0.00019316854082217222    1.3282947774588666e-06    
0.84046079863699          0.00018948595741699253    1.2789721777725478e-06    
0.8465732408088954        0.00019599198467715398    1.317878910989456e-06     
0.8526856829808007        0.00019695133368301566    1.2952173583989508e-06    
0.8587981251527061        0.00019881994423078317    1.319031723153364e-06     
0.8649105673246117        0.0002006788564246953     1.2899801094669111e-06    
0.871023009496517         0.00019941763119492247    1.3052042780549376e-06    
0.8771354516684223        0.00019871561974437902    1.263593729188828e-06     
0.8832478938403279        0.00020467214317751553    1.3121657662827102e-06    
0.8893603360122332        0.00020429600876423337    1.2817995050576077e-06    
0.8954727781841385        0.00020619602215171638    1.2969612234990871e-06    
0.9015852203560438        0.0002037271232046769     1.2792164912992828e-06    
0.9076976625279494        0.00020967343464251557    1.3055670677498748e-06    
0.9138101046998547        0.00021022208424466447    1.2895539375052636e-06    
0.91992254687176          0.00021274911873478075    1.3135612928150314e-06    
0.9260349890436655        0.00021505240456007587    1.275843527234162e-06     
0.9321474312155709        0.00021556310693369405    1.318546636682005e-06     
0.9382598733874762        0.00021870429265377815    1.298005993852597e-06     
0.9443723155593817        0.00021984234312966087    1.3061573703838176e-06    
0.950484757731287         0.00022064363704541606    1.2904405882476276e-06    
0.9565971999031924        0.00022425995850284088    1.3185641667655319e-06    
0.9627096420750977        0.00022574722093316883    1.2903700660606518e-06    
0.9688220842470032        0.00023077868404634464    1.3334853120576233e-06    
0.9749345264189085        0.0002341158782846456     1.285855448266248e-06     
0.9810469685908139        0.00023815340480992444    1.3322017745587607e-06    
0.9871594107627194        0.00023903868737451338    1.325513799149514e-06     
0.9932718529346247        0.0002402596452170806     1.3060557536179268e-06    
0.99938429510653          0.00024124436461597462    1.3182821344674725e-06    
1.0054967372784354        0.00024488998984139383    1.3341110176710512e-06    
1.0116091794503408        0.00024638571919076907    1.310624082399016e-06     
1.0177216216222462        0.00024928348254191614    1.352175927016041e-06     
1.0238340637941514        0.00025007806290658954    1.3003420666299695e-06    
1.029946505966057         0.0002562433274360326     1.3705114929593976e-06    
1.0360589481379623        0.00025579486745540866    1.3148811884297742e-06    
1.0421713903098677        0.0002593867618266599     1.34994277736497e-06      
1.048283832481773         0.00026289290166107336    1.3510470362045875e-06    
1.0543962746536786        0.00026723083345042903    1.3309130625575668e-06    
1.0605087168255838        0.0002742840783311659     1.353946751479743e-06     
1.0666211589974892        0.00027531382703883446    1.3425840773650867e-06    
1.0727336011693946        0.00027635946427413894    1.3741502795788181e-06    
1.0788460433413           0.0002787108020589698     1.3466910437379234e-06    
1.0849584855132053        0.00028024081153636476    1.3617628955790125e-06    
1.0910709276851107        0.0002859960483287411     1.384987936718407e-06     
1.0971833698570161        0.00028831009876286237    1.3658085540465009e-06    
1.1032958120289216        0.00029140243801291176    1.3734011983532165e-06    
1.1094082542008268        0.0002910473622769468     1.3751805171040992e-06    
1.1155206963727324        0.0002956662358130737     1.3695735918291195e-06    
1.1216331385446376        0.00029640119032610493    1.3930969491596895e-06    
1.127745580716543         0.00030308284010696136    1.3529916864361908e-06    
1.1338580228884483        0.0003094790197058436     1.4010297764159648e-06    
1.139970465060354         0.00030546615957669225    1.3617007427830677e-06    
1.1460829072322591        0.0003089866534969247     1.3948697769433942e-06    
1.1521953494041646        0.0003098720691460715     1.3733003889075346e-06    
1.15830779157607          0.00031435337288161677    1.4047769320065641e-06    
1.1644202337479754        0.0003137314860786718     1.3782311370047633e-06    
1.1705326759198806        0.00031842456130278863    1.3993298257326722e-06    
1.1766451180917863        0.00031952628023326096    1.3900507733419899e-06    
1.1827575602636915        0.00032290800165551953    1.4005148632585327e-06    
1.188870002435597         0.0003260955375372762     1.3915965470382323e-06    
1.1949824446075021        0.000333698023482556      1.391789687568042e-06     
1.2010948867794078        0.00032902858024691414    1.3907897080885126e-06    
1.207207328951313         0.00033158826239522833    1.394006184587427e-06     
1.2133197711232184        0.000334298988988512      1.3964894312765433e-06    
1.2194322132951239        0.00033509364538754463    1.405426827323947e-06     
1.2255446554670293        0.00033864931375575163    1.396100671289493e-06     
1.2316570976389345        0.0003419790692948066     1.4143590185632582e-06    
1.23776953981084          0.000338077715867232      1.3928067491435637e-06    
1.2438819819827454        0.00034622980440249246    1.3893854388553427e-06    
1.2499944241546508        0.0003551693368551217     1.4127422631325894e-06    
1.256106866326556         0.0003509577830407155     1.3896175968782233e-06    
1.2622193084984616        0.00035939335931623123    1.4257502265799034e-06    
1.2683317506703669        0.00035495456878477513    1.397127538905193e-06     
1.2744441928422723        0.0003587008845038244     1.4341780368117417e-06    
1.2805566350141775        0.00036064058869497587    1.3944509938605056e-06    
1.2866690771860831        0.0003648788820572142     1.4271167353035384e-06    
1.2927815193579884        0.00036661110204070957    1.412365288187577e-06     
1.2988939615298938        0.0003778267064135254     1.4227997986482545e-06    
1.3050064037017992        0.0003781887610273265     1.4260020742455444e-06    
1.3111188458737046        0.0003814281742458591     1.4307833096532871e-06    
1.3172312880456098        0.0003829384340204589     1.4200334829406272e-06    
1.3233437302175153        0.00038794034200159905    1.4544601771582008e-06    
1.3294561723894207        0.00038646009104876736    1.413500964661197e-06     
1.3355686145613261        0.00039510813914258355    1.4666264068225962e-06    
1.3416810567332313        0.00040121768807628675    1.4546669322741292e-06    
1.347793498905137         0.0004143740002657857     1.43957847863813e-06      
1.3539059410770422        0.00041209800025806886    1.4713325523227741e-06    
1.3600183832489476        0.0004173886623419583     1.4525172476829532e-06    
1.3661308254208528        0.00041924878851359523    1.4878588386210142e-06    
1.3722432675927585        0.0004227592421114759     1.4600650520593182e-06    
1.3783557097646637        0.00042882627959018487    1.4974519261330468e-06    
1.3844681519365691        0.00042799832387272716    1.4778622997508708e-06    
1.3905805941084746        0.00044518014690899836    1.4742786184731682e-06    
1.39669303628038          0.00044568761705669047    1.4970642597666312e-06    
1.4028054784522852        0.0004423046559091149     1.4821571764047747e-06    
1.4089179206241906        0.0004399125174890357     1.4744656365603848e-06    
1.415030362796096         0.00044464823229503316    1.5004072243305428e-06    
1.4211428049680015        0.0004422414226193964     1.4839227211790867e-06    
1.4272552471399067        0.0004393076470454834     1.4605011660832225e-06    
1.4333676893118124        0.00046112664171252634    1.500686736756863e-06     
1.4394801314837176        0.00044348074687600744    1.448337953624904e-06     
1.445592573655623         0.00043822704593230865    1.4568803098495944e-06    
1.4517050158275284        0.00043795759048440805    1.4675493972210492e-06    
1.4578174579994339        0.00043253615480703256    1.4311630273305906e-06    
1.463929900171339         0.00043168296379252655    1.4660129956003709e-06    
1.4700423423432445        0.0004353900414114981     1.4116749317098487e-06    
1.47615478451515          0.00042425927015211115    1.4016954800181678e-06    
1.4822672266870554        0.0004182154381250681     1.4190614614663812e-06    
1.4883796688589606        0.00041354028905795417    1.3893706561004266e-06    
1.4944921110308662        0.00041050972432399855    1.3952226980774433e-06    
1.5006045532027714        0.00040177477850947014    1.3787829097928889e-06    
1.5067169953746768        0.0004073364836986948     1.3499296033380895e-06    
1.512829437546582         0.0003987001498605396     1.3570531072283511e-06    
1.5189418797184877        0.0003918271753254929     1.3366916892764693e-06    
1.525054321890393         0.00038453849477493627    1.3293436383357387e-06    
1.5311667640622983        0.0003812955224565198     1.3242023881994722e-06    
1.5372792062342038        0.0003763433685791536     1.3142742393849535e-06    
1.5433916484061092        0.0003756541087496533     1.2871556337723842e-06    
1.5495040905780144        0.0003642058497282981     1.2761831488943847e-06    
1.5556165327499198        0.0003635596218491746     1.284654307061539e-06     
1.5617289749218253        0.0003587696819165465     1.2643354830308108e-06    
1.5678414170937307        0.0003554220316025744     1.2586165211158923e-06    
1.573953859265636         0.0003502123062395961     1.2390182657081943e-06    
1.5800663014375413        0.0003441796874642974     1.2272756255086163e-06    
1.5861787436094468        0.0003414956123710248     1.218401916987969e-06     
1.5922911857813522        0.000339649281619024      1.2236688979761332e-06    
1.5984036279532574        0.0003372443544017658     1.2207879519579628e-06    
1.6045160701251628        0.0003356159276490804     1.1893891982628396e-06    
1.6106285122970683        0.000333613643181546      1.1983794852916074e-06    
1.6167409544689737        0.0003298882222591215     1.2008519535554028e-06    
1.6228533966408791        0.0003292923820966688     1.1832736876519567e-06    
1.6289658388127843        0.0003254637561743227     1.1812674605026718e-06    
1.6350782809846898        0.0003258278699000503     1.172515913982697e-06     
1.6411907231565952        0.00032437010022012786    1.171321833718014e-06     
1.6473031653285006        0.00032462401315773296    1.1676185128378974e-06    
1.6534156075004058        0.0003239991094472812     1.168768150803755e-06     
1.6595280496723113        0.00032104561867795647    1.1752818569872985e-06    
1.6656404918442167        0.0003214553855590801     1.134434038163666e-06     
1.6717529340161221        0.00031897267627011076    1.1487189711974622e-06    
1.6778653761880273        0.000317404074691991      1.1575996657350674e-06    
1.6839778183599328        0.00031868752068870353    1.1513065018572205e-06    
1.6900902605318382        0.0003144284902903813     1.1199670452797742e-06    
1.6962027027037436        0.0003124968102448919     1.1239734579901717e-06    
1.7023151448756488        0.00031079103076813347    1.1305044861890232e-06    
