################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.8750
# Center_2                        596.0340
# Comment                         SilkFilm_MeOH - SilkFilm_MeOH_SAXS_HI_1200s
# DDummy                          0.6
# Date                            2023-10-11T05:33:47
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    1200
# Force                           9.91088
# Gamma                           0
# Intensity1                      4.31927e-08
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        5.18312e+10
# Pressure                        0.0761147
# SampleDistance                  0.899998
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                5.18312e+10
# Thickness                       0
# TransmittedFlux                 4.31927e+07
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           592.697
# beamx_dial                      592.697
# beamz                           596.159
# beamz_dial                      596.159
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      3.23612
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           899.998
# det0y_dial                      43.5135
# det0z                           -4.125
# det0z_dial                      11.4333
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             2.6365
# mag_dial                        2.6365
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          5.18312e+10
# pilai1                          0
# pilct0                          5.18313e+10
# pilct1                          0
# pilroi0                         5.18312e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1
# s1bot_dial                      -1.57906
# s1hl                            0.1
# s1hl_dial                       -0.02125
# s1hr                            1.5
# s1hr_dial                       1.86625
# s1top                           0.6
# s1top_dial                      0.783906
# s2bot                           0.95
# s2bot_dial                      -1.84531
# s2hl                            0.35
# s2hl_dial                       -1.115
# s2hr                            0.55
# s2hr_dial                       -0.265313
# s2top                           -0.05
# s2top_dial                      -1.43281
# sec                             0.099
# title                           10_10_2023_0_00048.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               37.5
# x_dial                          38.2097
# z                               12.5
# z_dial                          31.6091
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.00016979159920298188    628437.5050901393         20.892265434805964        
0.0005093747976089456     621514.6511502776         14.691467512742296        
0.0008489579960149094     593096.6336646749         9.845159695127093         
0.001188541194420873      583874.2011145045         8.398084408604761         
0.0015281243928268369     522857.9890775802         7.47463049851433          
0.001867707591232801      461799.71037050337        5.888579148908139         
0.0022072907896387643     392213.4435167108         5.285833909297803         
0.002546873988044728      324729.8802114147         4.247767465555307         
0.002886457186450692      255014.38788620578        3.6911807904596357        
0.003226040384856656      195887.18976957406        3.037118235652086         
0.0035656235832626196     138626.64890538552        2.37987221437658          
0.0039052067816685828     88680.35507212738         1.8498318245878433        
0.004244789980074546      53113.80627832542         1.3581369243956407        
0.004584373178480511      29462.84412761546         1.0115264327887772        
0.004923956376886474      16979.952040134547        0.7084174676700277        
0.005263539575292438      8347.97831746317          0.4889785581507217        
0.005603122773698402      4457.7870372968555        0.3418155579224407        
0.005942705972104365      2448.300377100874         0.24980681251753714       
0.00628228917051033       1626.2178118056836        0.19995643834279345       
0.0066218723689162925     872.8915057176204         0.13873313635251563       
0.006961455567322258      461.1498111576059         0.09965786917625896       
0.0073010387657282206     245.84665796793868        0.07166248498057519       
0.007640621964134184      93.41906113749073         0.042903608463913896      
0.007980205162540149      34.55202361787106         0.02555428938540707       
0.008319788360946111      8.376998197472245         0.01202311816403502       
0.008659371559352074      2.208479367951943         0.006374471067900161      
0.00899895475775804       0.5702161117317532        0.003034880466523918      
0.009338537956164003      0.18232379934297854       0.0017161041926547535     
0.009678121154569966      0.10342635570888188       0.0012634721710266393     
0.01001770435297593       0.07096696544078138       0.0010240841554935444     
0.010357287551381893      0.04920190348691274       0.0008642750890165655     
0.01069687074978786       0.03696095886945535       0.0007060325645761155     
0.011036453948193822      0.03393165160492467       0.0006865534841572344     
0.011376037146599785      0.0305655445567993        0.0006359067623656134     
0.01171562034500575       0.02922110368911336       0.0006060931102863274     
0.012055203543411714      0.026233235242383957      0.0005782092235482203     
0.012394786741817678      0.02601317530354371       0.000554562182969599      
0.01273436994022364       0.02502343998683954       0.0005474156122902723     
0.013073953138629604      0.02276791822846823       0.0005155383991295992     
0.013413536337035568      0.0226470827302491        0.0005006765874288874     
0.013753119535441533      0.022200342999645076      0.0004957139879407077     
0.014092702733847497      0.02072719854509216       0.0004576066612443906     
0.01443228593225346       0.02072753165391474       0.00047709196721499534    
0.014771869130659422      0.019806210370118482      0.0004457071200498794     
0.015111452329065385      0.018396626998596628      0.00042648612251734795    
0.01545103552747135       0.018561031582053123      0.00042314964346034414    
0.015790618725877316      0.018345458641220308      0.000425137200483994      
0.01613020192428328       0.01708446770615894       0.00042322116298830313    
0.01646978512268924       0.017136832270678533      0.00041162516351415094    
0.016809368321095204      0.015759270274183057      0.0004004762406224647     
0.017148951519501167      0.015637616675253797      0.0003996603665702551     
0.017488534717907133      0.01620072051415375       0.00040383420914745705    
0.017828117916313096      0.014789596479900314      0.00038514919637515707    
0.018167701114719062      0.014502924162273497      0.0003780020822679532     
0.018507284313125025      0.01513970206317585       0.00038968167396220637    
0.018846867511530987      0.014666217184306635      0.0003794523865207713     
0.01918645070993695       0.014308880486096767      0.0003734840852381459     
0.019526033908342916      0.0143208298275981        0.0003723360654388607     
0.01986561710674888       0.013484452852663864      0.00035397557581776166    
0.020205200305154842      0.013266421242154908      0.00036025516534094284    
0.020544783503560805      0.013002529255143454      0.00034529109001902176    
0.02088436670196677       0.012305060980472708      0.00034217123903501764    
