################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.8750
# Center_2                        596.0340
# Comment                         alpha_gamma_3X - alpha_gamma_3X_SAXS_HI_1200s
# DDummy                          0.6
# Date                            2023-10-11T01:16:52
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    1200
# Force                           9.91088
# Gamma                           0
# Intensity1                      4.48154e-08
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        5.37785e+10
# Pressure                        0.0795603
# SampleDistance                  0.899998
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                5.37784e+10
# Thickness                       0
# TransmittedFlux                 4.48154e+07
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           592.697
# beamx_dial                      592.697
# beamz                           596.159
# beamz_dial                      596.159
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      3.23612
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           899.998
# det0y_dial                      43.5135
# det0z                           -4.125
# det0z_dial                      11.4333
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             2.6365
# mag_dial                        2.6365
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          5.37784e+10
# pilai1                          0
# pilct0                          5.37785e+10
# pilct1                          0
# pilroi0                         5.37785e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1
# s1bot_dial                      -1.57906
# s1hl                            0.1
# s1hl_dial                       -0.02125
# s1hr                            1.5
# s1hr_dial                       1.86625
# s1top                           0.6
# s1top_dial                      0.783906
# s2bot                           0.95
# s2bot_dial                      -1.84531
# s2hl                            0.35
# s2hl_dial                       -1.115
# s2hr                            0.55
# s2hr_dial                       -0.265313
# s2top                           -0.05
# s2top_dial                      -1.43281
# sec                             0.099
# title                           10_10_2023_0_00036.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               20.7
# x_dial                          21.4097
# z                               -14.3
# z_dial                          4.80906
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.00016979159920298188    622470.4616352309         20.412932460488527        
0.0005093747976089456     615668.2590006347         14.35504021742616         
0.0008489579960149094     587752.355882266          9.621632451899602         
0.001188541194420873      582499.4659500791         8.234929699816576         
0.0015281243928268369     522778.0442975801         7.337499120855914         
0.001867707591232801      463512.7766360574         5.791700313351278         
0.0022072907896387643     394928.91924963804        5.207188281984325         
0.002546873988044728      326822.2886773482         4.183569416458794         
0.002886457186450692      257777.89089364832        3.643320235827964         
0.003226040384856656      196174.55239259728        2.983812675916202         
0.0035656235832626196     137972.07896778488        2.330866596823301         
0.0039052067816685828     88121.81890124695         1.810305202079148         
0.004244789980074546      52718.21518855261         1.3283475873829105        
0.004584373178480511      28991.026975110435        0.9850612604994143        
0.004923956376886474      16510.17936444345         0.685785763488703         
0.005263539575292438      8243.031129122632         0.4770173410632904        
0.005603122773698402      4328.457067904506         0.3306665487300655        
0.005942705972104365      2415.343584877159         0.24358633732797652       
0.00628228917051033       1571.9075042896486        0.19299722616749407       
0.0066218723689162925     845.5655507191423         0.13404951570072265       
0.006961455567322258      446.72095066444047        0.09629423290848461       
0.0073010387657282206     234.09160262335618        0.068650572714483         
0.007640621964134184      90.11088888871666         0.041367211452088326      
0.007980205162540149      33.59576462579211         0.024737788236080478      
0.008319788360946111      8.27988945470565          0.011734827544778507      
0.008659371559352074      2.1888921170486686        0.006230188655229318      
0.00899895475775804       0.5796071943801732        0.00300386402623211       
0.009338537956164003      0.22288437263876804       0.0018627446244742461     
0.009678121154569966      0.1453874869051488        0.0014706357605541705     
0.01001770435297593       0.10915245418902236       0.0012468546222613739     
0.010357287551381893      0.08384356634014181       0.001107611490604176      
0.01069687074978786       0.06992638089345225       0.0009533781219162682     
0.011036453948193822      0.06066439273497457       0.0009012190038758609     
0.011376037146599785      0.054754175721115794      0.0008355597960079955     
0.01171562034500575       0.047931944301399715      0.0007620704126043692     
0.012055203543411714      0.04446342012219013       0.0007390129674685276     
0.012394786741817678      0.040105784189177256      0.0006760029807621301     
0.01273436994022364       0.037896161212520645      0.0006613522277045593     
0.013073953138629604      0.03450743798000237       0.0006230849380451981     
0.013413536337035568      0.031695730857025525      0.0005814911016728398     
0.013753119535441533      0.030126938756513042      0.0005669181638987434     
0.014092702733847497      0.027394033190566755      0.0005164657911413339     
0.01443228593225346       0.026381287240119088      0.000528406121345636      
0.014771869130659422      0.022694589736611297      0.00046838349626696074    
0.015111452329065385      0.022803829272285737      0.0004661559490946841     
0.01545103552747135       0.019822601368858148      0.00042930385276475667    
0.015790618725877316      0.019448553456676027      0.0004297342929493774     
0.01613020192428328       0.018655651061222103      0.00043417358052785576    
0.01646978512268924       0.017644859882165968      0.00041005044554595735    
0.016809368321095204      0.016558936754917597      0.0004030105963152046     
0.017148951519501167      0.015551177712837464      0.0003912721897957359     
0.017488534717907133      0.014516103527723713      0.0003752774829377217     
0.017828117916313096      0.014759792526988823      0.00037773088651652035    
0.018167701114719062      0.013558001599744721      0.0003588027661452877     
0.018507284313125025      0.013287130590886235      0.0003583921243158098     
0.018846867511530987      0.013052383341060693      0.0003514266403749286     
0.01918645070993695       0.012073059646999305      0.000336797984166793      
0.019526033908342916      0.011606563782109246      0.0003290746152313028     
0.01986561710674888       0.010554006038347235      0.0003074374996420002     
0.020205200305154842      0.010370557082739424      0.000312698577762549      
0.020544783503560805      0.01023979568236844       0.0003008213358715356     
0.02088436670196677       0.009857890956356257      0.00030066658171785016    
0.021223949900372737      0.008745631481529905      0.00028033176671424503    
