################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.9810
# Center_2                        596.0160
# Comment                         CatfaceSilk_Major - CatfaceSilk_Major_WAXS_HI_600s
# DDummy                          0.6
# Date                            2023-10-10T18:16:08
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    600
# Force                           9.91088
# Gamma                           0
# Intensity1                      1.06893e-07
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        6.41386e+10
# Pressure                        0.109304
# SampleDistance                  0.0500003
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                6.41355e+10
# Thickness                       0
# TransmittedFlux                 1.06893e+08
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           593.619
# beamx_dial                      593.619
# beamz                           598.016
# beamz_dial                      598.016
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      5.30622
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           50.0003
# det0y_dial                      893.512
# det0z                           -4.125
# det0z_dial                      10.4608
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             1.091
# mag_dial                        1.091
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          6.41355e+10
# pilai1                          0
# pilct0                          6.41408e+10
# pilct1                          0
# pilroi0                         6.41386e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1.45
# s1bot_dial                      -2.02906
# s1hl                            0.55
# s1hl_dial                       -0.47125
# s1hr                            1.95
# s1hr_dial                       2.31625
# s1top                           1.05
# s1top_dial                      1.23391
# s2bot                           1.2
# s2bot_dial                      -2.09531
# s2hl                            0.6
# s2hl_dial                       -1.365
# s2hr                            0.8
# s2hr_dial                       -0.0153125
# s2top                           0.2
# s2top_dial                      -1.18281
# sec                             0.099
# title                           10_10_2023_0_00006.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -37.3
# x_dial                          -36.5903
# z                               -34
# z_dial                          -14.8909
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.0030562210859526916     1865.9616219493112        0.056856852389834414      
0.009168663257858074      1877.5634052734356        0.040328793880021085      
0.015281105429763455      1876.4574163500113        0.025498844733084367      
0.02139354760166884       1769.2297027144896        0.024759846564977487      
0.027505989773574224      1664.655051818218         0.020298298835226974      
0.0336184319454796        1547.2589094850766        0.01830585202655968       
0.03973087411738499       1353.062122650572         0.014599060135700859      
0.04584331628929037       1081.8440467884807        0.012008369781276835      
0.05195575846119575       753.7331105300649         0.010432859827430556      
0.058068200633101134      550.1960539709448         0.007972802486100349      
0.0641806428050065        354.3474115475043         0.006055078646999327      
0.07029308497691189       247.24904881222258        0.005020781063043701      
0.07640552714881728       152.9668094086446         0.003471631641799161      
0.08251796932072265       81.01609507934786         0.002701071706816841      
0.08863041149262804       47.95024620171755         0.001842038144758027      
0.09474285366453342       17.951433278571947        0.0011271335748117021     
0.1008552958364388        8.637947441750661         0.0007819055151911132     
0.1069677380083442        1.7325133228268497        0.0003305429816152711     
0.11308018018024958       0.36319196142883653       0.00015565480822429936    
0.11919262235215496       0.0959377336734677        6.799131707722397e-05     
0.12530506452406032       0.006420353820439219      1.8730485136077156e-05    
0.13141750669596572       0.0013712315143743904     8.459244233564284e-06     
0.1375299488678711        0.0004808778307873152     4.918256435340909e-06     
0.14364239103977647       0.0003657039768220181     4.228505346740918e-06     
0.14975483321168187       0.0003046215195748047     3.5589663721994916e-06    
0.15586727538358724       0.00027953314155827936    3.5621335622002777e-06    
0.16197971755549262       0.0002689999088193921     3.3754412482345972e-06    
0.168092159727398         0.0002489769221982393     3.0999838276248044e-06    
0.1742046018993034        0.00023979941153944167    3.059653242716737e-06     
0.18031704407120877       0.00022787536529701898    2.9259225320167054e-06    
0.18642948624311415       0.0002257666062201912     2.881660327453113e-06     
0.19254192841501955       0.00022564306178504947    2.7597337696785734e-06    
0.19865437058692492       0.00022000287430608577    2.725322839501483e-06     
0.2047668127588303        0.0002171616059489441     2.6693779038843505e-06    
0.2108792549307357        0.00021394899981764823    2.7013110296147028e-06    
0.21699169710264107       0.00020964036774736552    2.5693647008756328e-06    
0.22310413927454648       0.0002085168798470657     2.434029302393171e-06     
0.22921658144645185       0.0002125948868573774     2.520531684098113e-06     
0.23532902361835722       0.00021027654921721586    2.4449051008882237e-06    
0.2414414657902626        0.00021525148742185818    2.4689484524434766e-06    
0.24755390796216797       0.00021683676877453246    2.410711824573825e-06     
0.25366635013407335       0.00021107264493342966    2.378783350368539e-06     
0.2597787923059788        0.00021395771634973796    2.404584975699517e-06     
0.26589123447788415       0.00021382911360993197    2.283492959182501e-06     
0.2720036766497895        0.00022070219815940938    2.3533981416492577e-06    
0.2781161188216949        0.0002264998525413574     2.3266091353735823e-06    
0.2842285609936003        0.0002247319952752366     2.4059971282565113e-06    
0.29034100316550565       0.00022652721464306097    2.4071016824055714e-06    
0.2964534453374111        0.00022864749011340625    2.3307568749175817e-06    
0.30256588750931646       0.00023334272908633177    2.4711698447810703e-06    
0.30867832968122183       0.0002378808988400585     2.467922890075728e-06     
0.3147907718531272        0.00023882025189294085    2.4642028852392494e-06    
0.3209032140250326        0.00024563640878627683    2.4553216539971514e-06    
0.32701565619693795       0.00025025824727289666    2.4919091483056395e-06    
0.33312809836884333       0.00025070091470354784    2.5400059120538883e-06    
0.33924054054074876       0.0002527676054479732     2.4371071556732118e-06    
0.34535298271265413       0.00026134924903762637    2.5256644308707886e-06    
0.3514654248845595        0.0002675289824803635     2.5425906773817035e-06    
0.3575778670564649        0.0002740002676142882     2.596132617642089e-06     
0.36369030922837026       0.000272915189430439      2.5133556152196826e-06    
0.36980275140027563       0.0002841852560364403     2.59102965800436e-06      
0.37591519357218106       0.0002864190172146081     2.6652936488578593e-06    
0.38202763574408644       0.00029220159428783624    2.5441319924664745e-06    
0.3881400779159918        0.00029904866841340085    2.615922276066056e-06     
0.3942525200878972        0.0003049868242295214     2.608575481362493e-06     
0.40036496225980256       0.00031105175981170006    2.6734329680687073e-06    
0.40647740443170793       0.00031369925663056176    2.7166225994595377e-06    
0.4125898466036133        0.0003230735117872985     2.644930201085596e-06     
0.41870228877551874       0.00033131502497704495    2.6915317882094866e-06    
0.4248147309474241        0.0003315965215506035     2.668561492897501e-06     
0.4309271731193295        0.00034291709936684877    2.7610642466600325e-06    
0.4370396152912348        0.000350991471357646      2.689998874564773e-06     
0.44315205746314024       0.00035290548825946604    2.78918104336757e-06      
0.44926449963504556       0.00036166476313621203    2.7359321936844684e-06    
0.455376941806951         0.00036468732765118503    2.7440174993574453e-06    
0.4614893839788563        0.0003731010324686387     2.784352161211666e-06     
0.46760182615076173       0.00037806755424584       2.7632061053313047e-06    
0.47371426832266716       0.0003801345086668766     2.8542099346033297e-06    
0.4798267104945725        0.00038681653137699016    2.772776603956258e-06     
0.4859391526664779        0.00039459519075922544    2.7818100930065678e-06    
0.49205159483838323       0.00039912225732286963    2.7946281161422014e-06    
0.49816403701028866       0.00040155110155238227    2.8889153140843237e-06    
0.504276479182194         0.0004090374788343385     2.770118414892771e-06     
0.5103889213540994        0.000413124970691058      2.7995777164695314e-06    
0.5165013635260048        0.00041634555881518855    2.738989586436229e-06     
0.5226138056979102        0.00041672032406796683    2.6422734047307516e-06    
0.5287262478698156        0.00042427081896259764    2.6451539856376904e-06    
0.5348386900417209        0.0004264454898826543     2.6284368723368845e-06    
0.5409511322136263        0.0004262544779034301     2.631630180778789e-06     
0.5470635743855317        0.00042839064866344155    2.5476012750412264e-06    
0.5531760165574371        0.0004346779782705338     2.5891510140855674e-06    
0.5592884587293425        0.00043916743481341836    2.5810404342435744e-06    
0.5654009009012478        0.00044145489828028515    2.545596337754741e-06     
0.5715133430731533        0.00043613940234152684    2.5206765760380936e-06    
0.5776257852450586        0.0004395015942380316     2.4957821656062163e-06    
0.583738227416964         0.0004428765269595995     2.528833896235148e-06     
0.5898506695888694        0.00044731107731534845    2.4318205234743407e-06    
0.5959631117607748        0.0004490938335835781     2.5031118001947187e-06    
0.6020755539326802        0.00044531803482709807    2.4553950698572618e-06    
0.6081879961045855        0.00044645999697671686    2.4524183222342874e-06    
0.614300438276491         0.0004506103617794444     2.3894663181413505e-06    
0.6204128804483963        0.00045309024916405924    2.429271511697125e-06     
0.6265253226203017        0.0004545011171763587     2.445004827869328e-06     
0.6326377647922071        0.0004477354535425774     2.3432696013937867e-06    
0.6387502069641124        0.0004527727697849383     2.3633214712001047e-06    
0.6448626491360179        0.0004567153920080072     2.3785224647481206e-06    
0.6509750913079232        0.0004538028489853261     2.3616358558144668e-06    
0.6570875334798286        0.00045403054002385117    2.3295371313047684e-06    
0.6631999756517339        0.0004517206124318595     2.290533076164576e-06     
0.6693124178236394        0.00045685125817283915    2.3231501472525583e-06    
0.6754248599955447        0.0004572032781097332     2.3173317131649478e-06    
0.6815373021674501        0.00045898738875434724    2.278693421593136e-06     
0.6876497443393554        0.00045801201024078667    2.2789285262234895e-06    
0.6937621865112609        0.00045932385470885196    2.2830663196959237e-06    
0.6998746286831662        0.00045811619885809476    2.259787430109271e-06     
0.7059870708550716        0.00046158646362012585    2.246865691744803e-06     
0.7120995130269769        0.0004582183645544561     2.1921270590335634e-06    
0.7182119551988824        0.0004611591544361965     2.261314283251176e-06     
0.7243243973707877        0.0004626613101712417     2.223850620593001e-06     
0.7304368395426931        0.00046404560288006413    2.1897796466656326e-06    
0.7365492817145985        0.0004649122627352391     2.1622481385746493e-06    
0.7426617238865039        0.0004644956423421274     2.234313883509178e-06     
0.7487741660584093        0.00046800140366909794    2.1275991081281623e-06    
0.7548866082303146        0.00046676796718906244    2.1723037079410747e-06    
0.76099905040222          0.0004713348142687833     2.1838324632606e-06       
0.7671114925741254        0.0004672408996745582     2.1442944832768556e-06    
0.7732239347460308        0.0004735446790264184     2.1410069417760524e-06    
0.7793363769179361        0.00047408751792159666    2.148861916418505e-06     
0.7854488190898415        0.00047019574371805217    2.1352960772658885e-06    
0.791561261261747         0.0004771346722565672     2.118579889204556e-06     
0.7976737034336523        0.00047926462540390046    2.1534387952410455e-06    
0.8037861456055577        0.00048020494377544785    2.1005310484552125e-06    
0.809898587777463         0.0004797178784805294     2.1258201176589934e-06    
0.8160110299493685        0.00048092501783520314    2.093582534041332e-06     
0.8221234721212738        0.00048526449719149306    2.1359315059143958e-06    
0.8282359142931792        0.00048553015644685045    2.0662597370722574e-06    
0.8343483564650847        0.0004924225774496882     2.1373395880754133e-06    
0.84046079863699          0.0004914446390661175     2.0758127194447386e-06    
0.8465732408088954        0.0004927862530856476     2.1060269817558174e-06    
0.8526856829808007        0.0004952932248191754     2.070011092261444e-06     
0.8587981251527061        0.0004961723188316849     2.1000025323803937e-06    
0.8649105673246117        0.000500027066563014      2.052141238138352e-06     
0.871023009496517         0.00050799145319647       2.099438710368936e-06     
0.8771354516684223        0.00050870859663732       2.0375312743136386e-06    
0.8832478938403279        0.0005087121572588229     2.0848445496716582e-06    
0.8893603360122332        0.0005084082777778162     2.03786190517066e-06      
0.8954727781841385        0.000508659621031329      2.05295187074951e-06      
0.9015852203560438        0.0005096739932468541     2.039126393625551e-06     
0.9076976625279494        0.0005196647288480995     2.0714162951724776e-06    
0.9138101046998547        0.0005167415480606345     2.0375830533434604e-06    
0.91992254687176          0.000515369913845023      2.0604129666867667e-06    
0.9260349890436655        0.0005180075979340829     1.995591355593057e-06     
0.9321474312155709        0.0005226786967997617     2.0692071181326032e-06    
0.9382598733874762        0.0005235685543280892     2.024012114348547e-06     
0.9443723155593817        0.0005201393072987556     2.024780532797589e-06     
0.950484757731287         0.0005250942651818169     2.006269329842417e-06     
0.9565971999031924        0.0005272627548844537     2.037592031681062e-06     
0.9627096420750977        0.0005299632703984672     1.9925271375569467e-06    
