################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4637784
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1038
# Dim_2                           1117
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4637784
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        606.981
# Center_2                        651.016
# Comment                         gamma_1X - gamma_1X_WAXS_HI_600s
# DDummy                          0.6
# Date                            2023-10-10T19:31:53
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    600
# Force                           9.91088
# Gamma                           0
# Intensity1                      1.08521e-07
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pressure                        0.0967999
# SampleDistance                  0.0500003
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# Thickness                       0
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           603.62
# beamx_dial                      603.62
# beamz                           653.016
# beamz_dial                      653.016
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det0x                           0
# det0x_dial                      6.05631
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           50.0003
# det0y_dial                      893.512
# det0z                           0
# det0z_dial                      6.3358
# det0zvd                         0
# det0zvd_dial                    0
# distana                         93.4
# distana_dial                    93.4
# mag                             1.091
# mag_dial                        1.091
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1.45
# s1bot_dial                      -2.02906
# s1hl                            0.55
# s1hl_dial                       -0.47125
# s1hr                            1.95
# s1hr_dial                       2.31625
# s1top                           1.05
# s1top_dial                      1.23391
# s2bot                           1.2
# s2bot_dial                      -2.09531
# s2hl                            0.6
# s2hl_dial                       -1.365
# s2hr                            0.8
# s2hr_dial                       -0.0153125
# s2top                           0.2
# s2top_dial                      -1.18281
# ttdeg                           0
# ttdeg_dial                      0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -19.9
# x_dial                          -19.1903
# z                               -13.5
# z_dial                          5.60906
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
# Detector                        0
# Monitor                         0
# Pil_Roi0                        6.51142e+10
# SumForIntensity1                6.51126e+10
# TransmittedFlux                 1.08521e+08
# det                             0
# mon                             0
# pilai0                          6.51126e+10
# pilai1                          0
# pilct0                          6.51147e+10
# pilct1                          0
# pilroi0                         6.51142e+10
# pilroi1                         0
# sec                             0.099
# title                           10_10_2023_0_00013.edf
# usaxs0                          0
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.6876497443393554        0.00021594203402791333    1.4498839585419917e-06    
0.6937621865112609        0.00021416193329778856    1.4424809458216209e-06    
0.6998746286831662        0.00021373226311923222    1.4251791539169951e-06    
0.7059870708550716        0.0002138710252647222     1.4243076925749086e-06    
0.7120995130269769        0.00021108845471619998    1.3768166922187275e-06    
0.7182119551988824        0.00021140298646565715    1.423838069839216e-06     
0.7243243973707877        0.00020952366231869677    1.3912732597056121e-06    
0.7304368395426931        0.00020934352246150133    1.3693343426698417e-06    
0.7365492817145985        0.00020191767656726366    1.3296967035379995e-06    
0.7426617238865039        0.00020363068221834003    1.3786196723738395e-06    
0.7487741660584093        0.000201784071004894      1.3066492737322098e-06    
0.7548866082303146        0.0001991796018082468     1.3223202120368731e-06    
0.76099905040222          0.00019622725951496932    1.3186892075329255e-06    
0.7671114925741254        0.00019878825198796823    1.3078522872577323e-06    
0.7732239347460308        0.00019459238857724167    1.2846044390261456e-06    
0.7793363769179361        0.00019168471726843894    1.281572730833743e-06     
0.7854488190898415        0.00018946391232703       1.2679309465035846e-06    
0.791561261261747         0.0001878631765994002     1.249252753953669e-06     
0.7976737034336523        0.00018830313950460016    1.265164543320699e-06     
0.8037861456055577        0.00018467820718168297    1.2222917639847908e-06    
0.809898587777463         0.00018692503759004523    1.2449594191028493e-06    
0.8160110299493685        0.00018498871600756397    1.2251204231045118e-06    
0.8221234721212738        0.00018246720844684636    1.2297418097999502e-06    
0.8282359142931792        0.00017719806929987714    1.1741720870084193e-06    
0.8343483564650847        0.00018186158329827235    1.224659108391817e-06     
0.84046079863699          0.00017860359082096667    1.1786630635689677e-06    
0.8465732408088954        0.00017729165347353374    1.1902419169352909e-06    
0.8526856829808007        0.00017466792985122652    1.1623761742864249e-06    
0.8587981251527061        0.00017812161641199347    1.181920412743471e-06     
0.8649105673246117        0.00017489460395576285    1.1467594030490517e-06    
0.871023009496517         0.00017294074283779188    1.159535594533154e-06     
0.8771354516684223        0.00017335308832258412    1.1250246287051969e-06    
0.8832478938403279        0.00017403009974809313    1.1527653250028358e-06    
0.8893603360122332        0.00017352088519531888    1.12895394604814e-06      
0.8954727781841385        0.00017255790896022327    1.1292180658580564e-06    
0.9015852203560438        0.00017089124933768575    1.119271126471972e-06     
0.9076976625279494        0.00017158941413975115    1.1260641802091311e-06    
0.9138101046998547        0.00017284922018089325    1.1162962736437977e-06    
0.91992254687176          0.0001728924156336164     1.1337735722442376e-06    
0.9260349890436655        0.00017475735191620266    1.09760549034107e-06      
0.9321474312155709        0.00017319606724506854    1.1297195892057496e-06    
0.9382598733874762        0.00017473275896907694    1.1127976095483622e-06    
0.9443723155593817        0.00017612609939498852    1.1146208308134507e-06    
0.950484757731287         0.00017502795002385146    1.1023318768107963e-06    
0.9565971999031924        0.00017578059964229453    1.117924726534447e-06     
0.9627096420750977        0.00017518122712756673    1.0873367864070031e-06    
0.9688220842470032        0.000178094400693259      1.123796920415734e-06     
0.9749345264189085        0.0001789519250923526     1.0774335968228342e-06    
0.9810469685908139        0.0001776040422590922     1.1036959913508352e-06    
0.9871594107627194        0.00018220532598502232    1.112905220328683e-06     
0.9932718529346247        0.00018266613946805676    1.0899182501412644e-06    
0.99938429510653          0.00018421378461655434    1.1082531865214198e-06    
1.0054967372784354        0.00018550932621779425    1.113271221794823e-06     
1.0116091794503408        0.00018673064314393237    1.0967354328810562e-06    
1.0177216216222462        0.0001866443944935555     1.1265296498637348e-06    
1.0238340637941514        0.0001911999665517505     1.0901924837331357e-06    
1.029946505966057         0.00019344117512939558    1.1445737285008572e-06    
1.0360589481379623        0.0001949960815657393     1.1040762648826403e-06    
1.0421713903098677        0.0001958123642459601     1.1283107757111668e-06    
1.048283832481773         0.00019944423269563838    1.1345136023867534e-06    
1.0543962746536786        0.00020093605122946335    1.1090477202319985e-06    
1.0605087168255838        0.0002029224200567098     1.1238767029183884e-06    
1.0666211589974892        0.0002047584981308963     1.113291128093651e-06     
1.0727336011693946        0.00020770789188909346    1.1488911943510034e-06    
1.0788460433413           0.0002099355962026245     1.126413097616487e-06     
1.0849584855132053        0.00021171021172914611    1.1395985469930585e-06    
1.0910709276851107        0.00021634617590904478    1.1635608931126868e-06    
1.0971833698570161        0.0002177886802094429     1.1421735414224408e-06    
1.1032958120289216        0.00022153353487594518    1.157694355728049e-06     
1.1094082542008268        0.0002236331902569108     1.1611440798992543e-06    
1.1155206963727324        0.00022602175970179103    1.1567252961254042e-06    
1.1216331385446376        0.00022844961287728577    1.1792694171935083e-06    
1.127745580716543         0.0002332327419313001     1.1471969604574086e-06    
1.1338580228884483        0.0002346975125072362     1.1791907220432964e-06    
1.139970465060354         0.00023980734262106265    1.1647862779326787e-06    
1.1460829072322591        0.00024244419195922306    1.195933613661981e-06     
1.1521953494041646        0.0002478843238789235     1.185805392695062e-06     
1.15830779157607          0.00025035633159423       1.2136497787936259e-06    
1.1644202337479754        0.0002557906179792057     1.201317506042633e-06     
1.1705326759198806        0.00025812704492841497    1.219671047693849e-06     
1.1766451180917863        0.0002621636355597772     1.216494906117189e-06     
1.1827575602636915        0.00026504734588531754    1.2284700016651713e-06    
1.188870002435597         0.00027142906580507716    1.227923016654506e-06     
1.1949824446075021        0.0002742189511130447     1.222902857991013e-06     
1.2010948867794078        0.00027696457505330997    1.2346375500165496e-06    
1.207207328951313         0.00028038360535473974    1.2426571741326041e-06    
1.2133197711232184        0.00028518173687865913    1.24798011385695e-06      
1.2194322132951239        0.0002901908365102664     1.2673131968303103e-06    
1.2255446554670293        0.00029715964370527573    1.2664513362847123e-06    
1.2316570976389345        0.00030306513248970875    1.2901273245726254e-06    
1.23776953981084          0.000306118278102733      1.2845661679060433e-06    
1.2438819819827454        0.0003130398615186589     1.2820598780170005e-06    
1.2499944241546508        0.00031561321699349827    1.2904090767252619e-06    
1.256106866326556         0.00032350392003061267    1.2961789542053882e-06    
1.2622193084984616        0.0003283299787611793     1.3198496344537696e-06    
1.2683317506703669        0.0003332548707168462     1.316201987598516e-06     
1.2744441928422723        0.0003416551381664592     1.3551724758350355e-06    
1.2805566350141775        0.0003476224755988615     1.3301974095711158e-06    
1.2866690771860831        0.0003538933312525401     1.3633849579910162e-06    
1.2927815193579884        0.00036294887528034016    1.3642955037430903e-06    
1.2988939615298938        0.00037060263225951995    1.3695545511284002e-06    
1.3050064037017992        0.00037984723376079045    1.3875861024718374e-06    
1.3111188458737046        0.00038965381624205827    1.405119593771173e-06     
1.3172312880456098        0.0004023102344024566     1.414605495627936e-06     
1.3233437302175153        0.00041093002324114794    1.4548891408261316e-06    
1.3294561723894207        0.00042524817394829124    1.440613327326074e-06     
1.3355686145613261        0.00043117672079798783    1.4883201950311391e-06    
1.3416810567332313        0.00044168868892789935    1.483571083592684e-06     
1.347793498905137         0.00045340774743312344    1.4650394056090443e-06    
1.3539059410770422        0.0004609258874400654     1.5142189480314262e-06    
1.3600183832489476        0.0004668638067678371     1.4938112170056765e-06    
1.3661308254208528        0.00047329559663890087    1.537794403822341e-06     
1.3722432675927585        0.00047650908710098074    1.5080125952969192e-06    
1.3783557097646637        0.00048037094014621634    1.541325311904742e-06     
1.3844681519365691        0.00047969013165283583    1.5235235913253852e-06    
1.3905805941084746        0.00047847891954979504    1.487120419864981e-06     
1.39669303628038          0.0004706235868345019     1.4991547203412747e-06    
1.4028054784522852        0.0004658220631757504     1.4810913029019847e-06    
1.4089179206241906        0.00045712513601342867    1.4621358856113261e-06    
1.415030362796096         0.00044828988867729716    1.4684917170510553e-06    
1.4211428049680015        0.0004426300014581032     1.44566612038577e-06      
1.4272552471399067        0.00043271209468456664    1.4113016413105234e-06    
1.4333676893118124        0.0004212640129183782     1.3991538542939647e-06    
1.4394801314837176        0.00041309043184491136    1.3620387899195784e-06    
1.445592573655623         0.00040601820096549215    1.366396001296053e-06     
1.4517050158275284        0.00039485986054015255    1.3584483220581075e-06    
1.4578174579994339        0.00039142870680159515    1.3270893877877261e-06    
1.463929900171339         0.0003813782599639694     1.341495907591233e-06     
1.4700423423432445        0.0003764864095182431     1.2834401691961377e-06    
1.47615478451515          0.00037230965152961816    1.2801272851579678e-06    
1.4822672266870554        0.0003671592806530134     1.295385932099137e-06     
1.4883796688589606        0.0003627365887373169     1.2701199906861575e-06    
1.4944921110308662        0.00035907740060101717    1.2725845418269636e-06    
1.5006045532027714        0.00035520504848489436    1.2637633417960665e-06    
1.5067169953746768        0.0003533000289514174     1.2288240634750836e-06    
1.512829437546582         0.0003496840665531351     1.2407058930494067e-06    
1.5189418797184877        0.00034348585560874925    1.2212685273187638e-06    
1.525054321890393         0.000338839509750328      1.2172037580969743e-06    
1.5311667640622983        0.00033745593837872397    1.2164386200423697e-06    
1.5372792062342038        0.00033082256611683346    1.2030301420638854e-06    
1.5433916484061092        0.0003278867380824671     1.1748875307729047e-06    
1.5495040905780144        0.0003239546721088066     1.1753053710491509e-06    
1.5556165327499198        0.0003195879165488347     1.1769737487740426e-06    
1.5617289749218253        0.0003136887720705324     1.1546407847875364e-06    
1.5678414170937307        0.0003123726149521742     1.1527203440359052e-06    
1.573953859265636         0.00031065967317899044    1.1396924323312913e-06    
1.5800663014375413        0.0003037721255682617     1.126959041703317e-06     
1.5861787436094468        0.00030159989413745683    1.1191223177215996e-06    
1.5922911857813522        0.00029954051831724746    1.1228471487165075e-06    
1.5984036279532574        0.0002968755325542155     1.1197104097774215e-06    
1.6045160701251628        0.00029587905456812186    1.0923852757959867e-06    
1.6106285122970683        0.00029323770483295823    1.0985396786827995e-06    
1.6167409544689737        0.00029313107233160227    1.1067359331816087e-06    
1.6228533966408791        0.0002909755118963556     1.0879548719405715e-06    
1.6289658388127843        0.00028966877365951864    1.0898721486857648e-06    
1.6350782809846898        0.00029008339771657843    1.0823900164193967e-06    
1.6411907231565952        0.0002886463722403174     1.0807673407721675e-06    
1.6473031653285006        0.00028917744549776037    1.078132618995998e-06     
1.6534156075004058        0.000286212494220516      1.0756202835614015e-06    
1.6595280496723113        0.0002866465566711202     1.0852170719215733e-06    
1.6656404918442167        0.0002865119073842272     1.0489701593607123e-06    
1.6717529340161221        0.0002861889294024437     1.0647818221527267e-06    
1.6778653761880273        0.00028322323324701885    1.0701365863489806e-06    
1.6839778183599328        0.00028250894247114426    1.060977186676525e-06     
1.6900902605318382        0.0002822548513065647     1.038652178476207e-06     
1.6962027027037436        0.00028075360583547197    1.043678963789688e-06     
1.7023151448756488        0.00027853261310150106    1.0481252945981366e-06    
1.7084275870475545        0.0002774304909826221     1.0478058037252943e-06    
