################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# BIO_SYSTEM_CONF_TXT             WAXSRES
# Center_1                        596.8750
# Center_2                        596.0340
# Comment                         CatfaceSilk_Major - CatfaceSilk_Major_SAXS_HI_1200s
# DDummy                          0.6
# Date                            2023-10-10T23:51:06
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    1200
# Force                           9.91088
# Gamma                           0
# Intensity1                      4.37132e-08
# JawsDistance                    4.54563
# JawsVelocity                    0.358589
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        5.24559e+10
# Pressure                        0.0818529
# SampleDistance                  0.899998
# SampleEnvKind                   saxs
# SampleEnvPN                     Solids
# SampleEnvSN                     1012
# Strain                          0
# Stress                          0
# SumForIntensity1                5.24559e+10
# Thickness                       0
# TransmittedFlux                 4.37132e+07
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# anaB                            0
# anaB_dial                       -0.0012015
# anaPark                         -175.125
# anaPark_dial                    175.169
# anaXi                           0
# anaXi_dial                      0
# anaZ                            -9.13123e-08
# anaZ_dial                       6.2299
# aux                             0
# aux_dial                        -0.000125
# b2c                             0
# b2c_dial                        0
# beamx                           592.697
# beamx_dial                      592.697
# beamz                           596.159
# beamz_dial                      596.159
# bioZ                            -2.90461e-08
# bioZ_dial                       -0.546695
# det                             0
# det0x                           0.750094
# det0x_dial                      3.23612
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           899.998
# det0y_dial                      43.5135
# det0z                           -4.125
# det0z_dial                      11.4333
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# distana                         93.4
# distana_dial                    93.4
# mag                             2.6365
# mag_dial                        2.6365
# mon                             0
# mono1B                          1.00136e-08
# mono1B_dial                     -0.277
# mono2B                          1.75476e-07
# mono2B_dial                     -4.366
# mono2X                          -1
# mono2X_dial                     3.96031
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      -10.6609
# om                              1.30741e-08
# om_dial                         -0.939898
# phi                             -4.9295e-08
# phi_dial                        -7.01716
# pilai0                          5.24559e+10
# pilai1                          0
# pilct0                          5.24559e+10
# pilct1                          0
# pilroi0                         5.24559e+10
# pilroi1                         0
# qana                            0
# qana_dial                       0
# ry                              0
# ry_dial                         0.00149998
# s1bot                           1
# s1bot_dial                      -1.57906
# s1hl                            0.1
# s1hl_dial                       -0.02125
# s1hr                            1.5
# s1hr_dial                       1.86625
# s1top                           0.6
# s1top_dial                      0.783906
# s2bot                           0.95
# s2bot_dial                      -1.84531
# s2hl                            0.35
# s2hl_dial                       -1.115
# s2hr                            0.55
# s2hr_dial                       -0.265313
# s2top                           -0.05
# s2top_dial                      -1.43281
# sec                             0.099
# title                           10_10_2023_0_00032.edf
# ttdeg                           0
# ttdeg_dial                      0
# usaxs0                          0
# wind                            72.0045
# wind_dial                       72.0233
# x                               -37.3
# x_dial                          -36.5903
# z                               -34
# z_dial                          -14.8909
# CountCutoff                     15302352
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0357
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
0.00016979159920298188    621532.2683768866         20.6530979135899          
0.0005093747976089456     613456.7023169305         14.508761043126052        
0.0008489579960149094     582949.9871930189         9.702296905448462         
0.001188541194420873      574130.1413389153         8.277985142921851         
0.0015281243928268369     515660.186182865          7.378677541142418         
0.001867707591232801      459544.8939473297         5.839108398735389         
0.0022072907896387643     393493.23433649156        5.262835386949565         
0.002546873988044728      326528.4793981253         4.234079591015313         
0.002886457186450692      258802.7352558182         3.696292086862634         
0.003226040384856656      197740.83938932215        3.03323280745073          
0.0035656235832626196     140183.4213087442         2.378907086952005         
0.0039052067816685828     90078.98243103715         1.8532292551957739        
0.004244789980074546      54115.49355509649         1.362697730096752         
0.004584373178480511      29880.53286169009         1.0125883990169153        
0.004923956376886474      16985.911380950063        0.7043107789792131        
0.005263539575292438      8423.22198177249          0.4882442742377437        
0.005603122773698402      4385.992350769378         0.33702722065605045       
0.005942705972104365      2423.868015772382         0.2470730000584492        
0.00628228917051033       1565.148077953029         0.19499461960628892       
0.0066218723689162925     856.1958919976859         0.13657949960438437       
0.006961455567322258      453.6177261179617         0.09825043110242214       
0.0073010387657282206     241.23475634493644        0.07056324193640023       
0.007640621964134184      95.06755606629999         0.043022051191354785      
0.007980205162540149      38.386159176019575        0.026774000739082933      
0.008319788360946111      11.911167555146967        0.014251118386437136      
0.008659371559352074      5.084824879826483         0.009614669449530282      
0.00899895475775804       2.8685642655722856        0.0067663275350383235     
0.009338537956164003      2.1863382838882788        0.005907170789515381      
0.009678121154569966      1.7816712735987046        0.005212700043905819      
0.01001770435297593       1.4579512300949709        0.004614003334853107      
0.010357287551381893      1.3156165913183688        0.0044424708878999675     
0.01069687074978786       1.0586156623779748        0.003755961672916052      
0.011036453948193822      0.9561258522536101        0.0036226658978841648     
0.011376037146599785      0.8513029112894428        0.0033359406108043497     
0.01171562034500575       0.7457318387334916        0.0030435557324849745     
0.012055203543411714      0.6504970872248964        0.002862072580024068      
0.012394786741817678      0.5597824968388483        0.0025571847197793152     
0.01273436994022364       0.5184284050625791        0.0024767772171491354     
0.013073953138629604      0.4613369476705889        0.0023067862420263867     
0.013413536337035568      0.40846072506531556       0.0021136115747907506     
0.013753119535441533      0.38324334461806536       0.002047328438147342      
0.014092702733847497      0.331156830781769         0.0018181837388782738     
0.01443228593225346       0.3181812297641986        0.0018580802425716093     
0.014771869130659422      0.27667943814973          0.0016559079725878528     
0.015111452329065385      0.2531162179960691        0.0015725145248116097     
0.01545103552747135       0.2353689026194579        0.001497843165623113      
0.015790618725877316      0.21943462868965033       0.0014615587593194536     
0.01613020192428328       0.21291713931266532       0.0014851517725220124     
0.01646978512268924       0.19280415656893268       0.0013724411021035967     
0.016809368321095204      0.18888019376230494       0.0013781636464877843     
0.017148951519501167      0.17413299328650744       0.001325699858874401      
0.017488534717907133      0.16067948391172898       0.0012641978029829751     
0.017828117916313096      0.15523874098423313       0.0012403657511021577     
0.018167701114719062      0.14178092351802757       0.0011748277091831237     
0.018507284313125025      0.13586422237203333       0.001160386714977773      
0.018846867511530987      0.125501103170649         0.0011033692612540896     
0.01918645070993695       0.118666441501405         0.0010691339200749742     
0.019526033908342916      0.1140983314284551        0.001044695048364215      
0.01986561710674888       0.10576353337077822       0.0009854247923263301     
0.020205200305154842      0.10268265596936017       0.0009962784768662756     
0.020544783503560805      0.09065964824263222       0.0009063111925281519     
0.02088436670196677       0.08891834749268775       0.000914315716805273      
0.021223949900372737      0.08519511079132075       0.0008859136677453334     
