Created as New Dataset,Sample 697 By YargerLab Date Wednesday, June 18 2025
cm-1,A
4000.00,0.0162
3999.00,0.0162
3998.00,0.0162
3997.00,0.0162
3996.00,0.0162
3995.00,0.0162
3994.00,0.0162
3993.00,0.0162
3992.00,0.0162
3991.00,0.0161
3990.00,0.0161
3989.00,0.0162
3988.00,0.0162
3987.00,0.0162
3986.00,0.0162
3985.00,0.0162
3984.00,0.0162
3983.00,0.0162
3982.00,0.0161
3981.00,0.0161
3980.00,0.0161
3979.00,0.0161
3978.00,0.0161
3977.00,0.0161
3976.00,0.0161
3975.00,0.0161
3974.00,0.0161
3973.00,0.0161
3972.00,0.0161
3971.00,0.0161
3970.00,0.0161
3969.00,0.0161
3968.00,0.0161
3967.00,0.0161
3966.00,0.0161
3965.00,0.0161
3964.00,0.0161
3963.00,0.0161
3962.00,0.0161
3961.00,0.0161
3960.00,0.0161
3959.00,0.0161
3958.00,0.0161
3957.00,0.0161
3956.00,0.0161
3955.00,0.0161
3954.00,0.0161
3953.00,0.0161
3952.00,0.0161
3951.00,0.0161
3950.00,0.0160
3949.00,0.0160
3948.00,0.0160
3947.00,0.0160
3946.00,0.0160
3945.00,0.0160
3944.00,0.0160
3943.00,0.0160
3942.00,0.0160
3941.00,0.0160
3940.00,0.0160
3939.00,0.0160
3938.00,0.0159
3937.00,0.0159
3936.00,0.0159
3935.00,0.0159
3934.00,0.0159
3933.00,0.0159
3932.00,0.0159
3931.00,0.0159
3930.00,0.0160
3929.00,0.0160
3928.00,0.0160
3927.00,0.0160
3926.00,0.0160
3925.00,0.0160
3924.00,0.0159
3923.00,0.0159
3922.00,0.0159
3921.00,0.0159
3920.00,0.0158
3919.00,0.0158
3918.00,0.0159
3917.00,0.0159
3916.00,0.0159
3915.00,0.0159
3914.00,0.0160
3913.00,0.0160
3912.00,0.0160
3911.00,0.0159
3910.00,0.0159
3909.00,0.0159
3908.00,0.0159
3907.00,0.0158
3906.00,0.0157
3905.00,0.0157
3904.00,0.0157
3903.00,0.0157
3902.00,0.0157
3901.00,0.0158
3900.00,0.0158
3899.00,0.0158
3898.00,0.0158
3897.00,0.0159
3896.00,0.0159
3895.00,0.0158
3894.00,0.0158
3893.00,0.0158
3892.00,0.0158
3891.00,0.0158
3890.00,0.0157
3889.00,0.0157
3888.00,0.0157
3887.00,0.0157
3886.00,0.0157
3885.00,0.0156
3884.00,0.0156
3883.00,0.0157
3882.00,0.0156
3881.00,0.0156
3880.00,0.0156
3879.00,0.0157
3878.00,0.0157
3877.00,0.0158
3876.00,0.0158
3875.00,0.0157
3874.00,0.0157
3873.00,0.0157
3872.00,0.0157
3871.00,0.0157
3870.00,0.0157
3869.00,0.0157
3868.00,0.0157
3867.00,0.0157
3866.00,0.0157
3865.00,0.0156
3864.00,0.0156
3863.00,0.0156
3862.00,0.0156
3861.00,0.0156
3860.00,0.0156
3859.00,0.0156
3858.00,0.0155
3857.00,0.0156
3856.00,0.0156
3855.00,0.0156
3854.00,0.0155
3853.00,0.0155
3852.00,0.0156
3851.00,0.0156
3850.00,0.0155
3849.00,0.0155
3848.00,0.0155
3847.00,0.0155
3846.00,0.0155
3845.00,0.0155
3844.00,0.0155
3843.00,0.0155
3842.00,0.0155
3841.00,0.0155
3840.00,0.0155
3839.00,0.0155
3838.00,0.0155
3837.00,0.0155
3836.00,0.0155
3835.00,0.0155
3834.00,0.0155
3833.00,0.0155
3832.00,0.0155
3831.00,0.0154
3830.00,0.0154
3829.00,0.0154
3828.00,0.0154
3827.00,0.0154
3826.00,0.0153
3825.00,0.0153
3824.00,0.0154
3823.00,0.0154
3822.00,0.0153
3821.00,0.0153
3820.00,0.0153
3819.00,0.0154
3818.00,0.0154
3817.00,0.0154
3816.00,0.0154
3815.00,0.0153
3814.00,0.0153
3813.00,0.0153
3812.00,0.0153
3811.00,0.0153
3810.00,0.0153
3809.00,0.0153
3808.00,0.0153
3807.00,0.0153
3806.00,0.0152
3805.00,0.0152
3804.00,0.0152
3803.00,0.0152
3802.00,0.0152
3801.00,0.0152
3800.00,0.0152
3799.00,0.0152
3798.00,0.0152
3797.00,0.0151
3796.00,0.0151
