Created as New Dataset,Sample 689 By YargerLab Date Friday, June 13 2025
cm-1,A
4000.00,0.0152
3999.00,0.0152
3998.00,0.0152
3997.00,0.0152
3996.00,0.0151
3995.00,0.0151
3994.00,0.0151
3993.00,0.0151
3992.00,0.0151
3991.00,0.0151
3990.00,0.0151
3989.00,0.0151
3988.00,0.0151
3987.00,0.0151
3986.00,0.0152
3985.00,0.0152
3984.00,0.0152
3983.00,0.0152
3982.00,0.0151
3981.00,0.0151
3980.00,0.0151
3979.00,0.0151
3978.00,0.0151
3977.00,0.0151
3976.00,0.0151
3975.00,0.0151
3974.00,0.0151
3973.00,0.0151
3972.00,0.0151
3971.00,0.0151
3970.00,0.0152
3969.00,0.0152
3968.00,0.0152
3967.00,0.0152
3966.00,0.0152
3965.00,0.0152
3964.00,0.0151
3963.00,0.0151
3962.00,0.0151
3961.00,0.0151
3960.00,0.0151
3959.00,0.0151
3958.00,0.0151
3957.00,0.0151
3956.00,0.0151
3955.00,0.0151
3954.00,0.0151
3953.00,0.0151
3952.00,0.0151
3951.00,0.0152
3950.00,0.0152
3949.00,0.0152
3948.00,0.0151
3947.00,0.0151
3946.00,0.0151
3945.00,0.0151
3944.00,0.0150
3943.00,0.0150
3942.00,0.0150
3941.00,0.0150
3940.00,0.0150
3939.00,0.0150
3938.00,0.0150
3937.00,0.0150
3936.00,0.0150
3935.00,0.0150
3934.00,0.0150
3933.00,0.0150
3932.00,0.0150
3931.00,0.0150
3930.00,0.0150
3929.00,0.0150
3928.00,0.0150
3927.00,0.0150
3926.00,0.0150
3925.00,0.0150
3924.00,0.0150
3923.00,0.0151
3922.00,0.0151
3921.00,0.0151
3920.00,0.0151
3919.00,0.0151
3918.00,0.0150
3917.00,0.0150
3916.00,0.0149
3915.00,0.0149
3914.00,0.0149
3913.00,0.0148
3912.00,0.0148
3911.00,0.0148
3910.00,0.0149
3909.00,0.0150
3908.00,0.0150
3907.00,0.0151
3906.00,0.0151
3905.00,0.0151
3904.00,0.0151
3903.00,0.0151
3902.00,0.0151
3901.00,0.0151
3900.00,0.0150
3899.00,0.0149
3898.00,0.0149
3897.00,0.0149
3896.00,0.0149
3895.00,0.0150
3894.00,0.0150
3893.00,0.0149
3892.00,0.0149
3891.00,0.0149
3890.00,0.0149
3889.00,0.0150
3888.00,0.0150
3887.00,0.0149
3886.00,0.0149
3885.00,0.0150
3884.00,0.0150
3883.00,0.0150
3882.00,0.0149
3881.00,0.0148
3880.00,0.0148
3879.00,0.0148
3878.00,0.0149
3877.00,0.0149
3876.00,0.0148
3875.00,0.0148
3874.00,0.0149
3873.00,0.0150
3872.00,0.0150
3871.00,0.0150
3870.00,0.0149
3869.00,0.0149
3868.00,0.0149
3867.00,0.0149
3866.00,0.0149
3865.00,0.0148
3864.00,0.0148
3863.00,0.0148
3862.00,0.0148
3861.00,0.0148
3860.00,0.0148
3859.00,0.0148
3858.00,0.0149
3857.00,0.0150
3856.00,0.0151
3855.00,0.0151
3854.00,0.0150
3853.00,0.0150
3852.00,0.0151
3851.00,0.0150
3850.00,0.0149
3849.00,0.0147
3848.00,0.0146
3847.00,0.0146
3846.00,0.0146
3845.00,0.0146
3844.00,0.0147
3843.00,0.0148
3842.00,0.0149
3841.00,0.0149
3840.00,0.0149
3839.00,0.0149
3838.00,0.0149
3837.00,0.0148
3836.00,0.0148
3835.00,0.0148
3834.00,0.0147
3833.00,0.0146
3832.00,0.0146
3831.00,0.0145
3830.00,0.0146
3829.00,0.0146
3828.00,0.0145
3827.00,0.0145
3826.00,0.0146
3825.00,0.0147
3824.00,0.0147
3823.00,0.0147
3822.00,0.0147
3821.00,0.0147
3820.00,0.0148
3819.00,0.0149
3818.00,0.0148
3817.00,0.0146
3816.00,0.0144
3815.00,0.0144
3814.00,0.0144
3813.00,0.0144
3812.00,0.0143
3811.00,0.0143
3810.00,0.0144
3809.00,0.0144
3808.00,0.0144
3807.00,0.0144
3806.00,0.0145
3805.00,0.0146
3804.00,0.0146
3803.00,0.0145
3802.00,0.0144
3801.00,0.0144
3800.00,0.0145
3799.00,0.0145
3798.00,0.0144
3797.00,0.0143
3796.00,0.0143
3795.00,0.0142
3794.00,0.0142
3793.00,0.0142
3792.00,0.0141
3791.00,0.0141
3790.00,0.0141
3789.00,0.0141
3788.00,0.0142
3787.00,0.0141
3786.00,0.0141
3785.00,0.0141
3784.00,0.0141
3783.00,0.0141
3782.00,0.0142
3781.00,0.0141
3780.00,0.0141
3779.00,0.0141
3778.00,0.0141
3777.00,0.0141
3776.00,0.0141
3775.00,0.0141
3774.00,0.0141
3773.00,0.0141
3772.00,0.0141
3771.00,0.0142
3770.00,0.0142
3769.00,0.0142
3768.00,0.0143
3767.00,0.0142
3766.00,0.0141
3765.00,0.0141
3764.00,0.0141
3763.00,0.0141
3762.00,0.0141
3761.00,0.0141
3760.00,0.0141
3759.00,0.0141
3758.00,0.0142
3757.00,0.0142
3756.00,0.0143
3755.00,0.0143
3754.00,0.0144
3753.00,0.0145
3752.00,0.0145
3751.00,0.0145
3750.00,0.0145
3749.00,0.0145
3748.00,0.0146
3747.00,0.0146
3746.00,0.0144
3745.00,0.0142
3744.00,0.0142
3743.00,0.0142
3742.00,0.0143
3741.00,0.0142
3740.00,0.0141
3739.00,0.0141
3738.00,0.0141
3737.00,0.0141
3736.00,0.0141
3735.00,0.0141
3734.00,0.0141
3733.00,0.0140
3732.00,0.0139
3731.00,0.0138
3730.00,0.0138
3729.00,0.0138
3728.00,0.0137
3727.00,0.0137
3726.00,0.0137
3725.00,0.0137
3724.00,0.0137
3723.00,0.0137
3722.00,0.0136
3721.00,0.0136
3720.00,0.0136
3719.00,0.0136
3718.00,0.0135
3717.00,0.0136
3716.00,0.0136
3715.00,0.0136
3714.00,0.0137
3713.00,0.0136
3712.00,0.0136
3711.00,0.0136
3710.00,0.0136
3709.00,0.0136
3708.00,0.0135
3707.00,0.0135
3706.00,0.0134
3705.00,0.0134
3704.00,0.0134
3703.00,0.0133
3702.00,0.0133
3701.00,0.0133
3700.00,0.0133
3699.00,0.0133
3698.00,0.0133
3697.00,0.0132
3696.00,0.0132
3695.00,0.0133
3694.00,0.0133
3693.00,0.0134
3692.00,0.0134
3691.00,0.0134
3690.00,0.0134
3689.00,0.0134
3688.00,0.0133
3687.00,0.0133
3686.00,0.0132
3685.00,0.0131
3684.00,0.0130
3683.00,0.0130
3682.00,0.0130
3681.00,0.0130
3680.00,0.0131
3679.00,0.0132
3678.00,0.0132
3677.00,0.0132
3676.00,0.0131
3675.00,0.0131
3674.00,0.0132
3673.00,0.0132
3672.00,0.0131
3671.00,0.0129
3670.00,0.0128
3669.00,0.0128
3668.00,0.0128
3667.00,0.0127
3666.00,0.0126
3665.00,0.0125
3664.00,0.0125
3663.00,0.0124
3662.00,0.0124
3661.00,0.0125
3660.00,0.0125
3659.00,0.0125
3658.00,0.0125
3657.00,0.0125
3656.00,0.0126
3655.00,0.0126
3654.00,0.0128
3653.00,0.0128
3652.00,0.0129
3651.00,0.0129
3650.00,0.0129
3649.00,0.0128
3648.00,0.0128
3647.00,0.0127
3646.00,0.0126
3645.00,0.0125
3644.00,0.0125
3643.00,0.0124
3642.00,0.0124
3641.00,0.0124
3640.00,0.0124
3639.00,0.0124
3638.00,0.0124
3637.00,0.0124
3636.00,0.0124
3635.00,0.0125
3634.00,0.0126
3633.00,0.0127
3632.00,0.0128
3631.00,0.0128
3630.00,0.0128
3629.00,0.0127
3628.00,0.0127
3627.00,0.0127
3626.00,0.0127
3625.00,0.0126
3624.00,0.0126
3623.00,0.0126
3622.00,0.0127
3621.00,0.0127
3620.00,0.0127
3619.00,0.0127
3618.00,0.0127
3617.00,0.0127
3616.00,0.0127
3615.00,0.0127
3614.00,0.0127
3613.00,0.0127
3612.00,0.0127
3611.00,0.0127
3610.00,0.0126
3609.00,0.0126
3608.00,0.0125
3607.00,0.0125
3606.00,0.0125
3605.00,0.0125
3604.00,0.0124
3603.00,0.0124
3602.00,0.0124
3601.00,0.0124
3600.00,0.0124
3599.00,0.0124
3598.00,0.0124
3597.00,0.0124
3596.00,0.0124
3595.00,0.0124
3594.00,0.0124
3593.00,0.0124
3592.00,0.0124
3591.00,0.0125
3590.00,0.0125
3589.00,0.0125
3588.00,0.0124
3587.00,0.0124
3586.00,0.0124
3585.00,0.0123
3584.00,0.0123
3583.00,0.0122
3582.00,0.0122
3581.00,0.0122
3580.00,0.0122
3579.00,0.0121
3578.00,0.0121
3577.00,0.0121
3576.00,0.0121
3575.00,0.0121
3574.00,0.0121
3573.00,0.0121
3572.00,0.0121
3571.00,0.0122
3570.00,0.0122
3569.00,0.0122
3568.00,0.0122
3567.00,0.0122
3566.00,0.0122
3565.00,0.0122
3564.00,0.0121
3563.00,0.0121
3562.00,0.0121
3561.00,0.0121
3560.00,0.0121
3559.00,0.0121
3558.00,0.0121
3557.00,0.0121
3556.00,0.0121
3555.00,0.0120
3554.00,0.0120
3553.00,0.0120
3552.00,0.0120
3551.00,0.0120
3550.00,0.0120
3549.00,0.0121
3548.00,0.0121
3547.00,0.0121
3546.00,0.0121
3545.00,0.0120
3544.00,0.0120
3543.00,0.0119
3542.00,0.0119
3541.00,0.0119
3540.00,0.0119
3539.00,0.0119
3538.00,0.0119
3537.00,0.0119
3536.00,0.0119
3535.00,0.0119
3534.00,0.0119
3533.00,0.0119
3532.00,0.0118
3531.00,0.0118
3530.00,0.0118
3529.00,0.0119
3528.00,0.0119
3527.00,0.0119
3526.00,0.0119
3525.00,0.0118
3524.00,0.0118
3523.00,0.0118
3522.00,0.0118
3521.00,0.0118
3520.00,0.0118
3519.00,0.0118
3518.00,0.0118
3517.00,0.0118
3516.00,0.0118
3515.00,0.0118
3514.00,0.0117
3513.00,0.0117
3512.00,0.0118
3511.00,0.0118
3510.00,0.0118
3509.00,0.0118
3508.00,0.0117
3507.00,0.0117
3506.00,0.0117
3505.00,0.0118
3504.00,0.0118
3503.00,0.0118
3502.00,0.0118
3501.00,0.0118
3500.00,0.0117
3499.00,0.0117
3498.00,0.0117
3497.00,0.0117
3496.00,0.0117
3495.00,0.0116
3494.00,0.0116
3493.00,0.0116
3492.00,0.0116
3491.00,0.0116
3490.00,0.0116
3489.00,0.0116
3488.00,0.0116
3487.00,0.0116
3486.00,0.0116
3485.00,0.0116
3484.00,0.0116
3483.00,0.0116
3482.00,0.0116
3481.00,0.0116
3480.00,0.0116
3479.00,0.0116
3478.00,0.0116
3477.00,0.0116
3476.00,0.0116
3475.00,0.0115
3474.00,0.0115
3473.00,0.0115
3472.00,0.0115
3471.00,0.0115
3470.00,0.0114
3469.00,0.0114
3468.00,0.0114
3467.00,0.0114
3466.00,0.0114
3465.00,0.0114
3464.00,0.0114
3463.00,0.0114
3462.00,0.0114
3461.00,0.0114
3460.00,0.0114
3459.00,0.0114
3458.00,0.0114
3457.00,0.0114
3456.00,0.0114
3455.00,0.0114
3454.00,0.0114
3453.00,0.0114
3452.00,0.0114
3451.00,0.0114
3450.00,0.0114
3449.00,0.0114
3448.00,0.0114
3447.00,0.0114
3446.00,0.0114
3445.00,0.0114
3444.00,0.0114
3443.00,0.0114
3442.00,0.0114
3441.00,0.0114
3440.00,0.0114
3439.00,0.0114
3438.00,0.0113
3437.00,0.0113
3436.00,0.0113
3435.00,0.0113
3434.00,0.0113
3433.00,0.0113
3432.00,0.0114
3431.00,0.0114
3430.00,0.0114
3429.00,0.0114
3428.00,0.0114
3427.00,0.0114
3426.00,0.0115
3425.00,0.0115
3424.00,0.0115
3423.00,0.0115
3422.00,0.0115
3421.00,0.0115
3420.00,0.0114
3419.00,0.0114
3418.00,0.0114
3417.00,0.0114
3416.00,0.0114
3415.00,0.0114
3414.00,0.0114
3413.00,0.0115
3412.00,0.0115
3411.00,0.0115
3410.00,0.0115
3409.00,0.0115
3408.00,0.0116
3407.00,0.0116
3406.00,0.0116
3405.00,0.0116
3404.00,0.0116
3403.00,0.0116
3402.00,0.0115
3401.00,0.0115
3400.00,0.0115
3399.00,0.0116
3398.00,0.0117
3397.00,0.0118
3396.00,0.0118
3395.00,0.0118
3394.00,0.0118
3393.00,0.0117
3392.00,0.0117
3391.00,0.0117
3390.00,0.0118
3389.00,0.0119
3388.00,0.0119
3387.00,0.0120
3386.00,0.0120
3385.00,0.0120
3384.00,0.0120
3383.00,0.0121
3382.00,0.0121
3381.00,0.0121
3380.00,0.0121
3379.00,0.0121
3378.00,0.0121
3377.00,0.0121
3376.00,0.0121
3375.00,0.0121
3374.00,0.0121
3373.00,0.0121
3372.00,0.0120
3371.00,0.0119
3370.00,0.0119
3369.00,0.0119
3368.00,0.0120
3367.00,0.0120
3366.00,0.0121
3365.00,0.0122
3364.00,0.0123
3363.00,0.0123
3362.00,0.0124
3361.00,0.0124
3360.00,0.0124
3359.00,0.0125
3358.00,0.0126
3357.00,0.0126
3356.00,0.0127
3355.00,0.0127
3354.00,0.0127
3353.00,0.0127
3352.00,0.0126
3351.00,0.0126
3350.00,0.0127
3349.00,0.0127
3348.00,0.0128
3347.00,0.0129
3346.00,0.0130
3345.00,0.0130
3344.00,0.0131
3343.00,0.0131
3342.00,0.0131
3341.00,0.0132
3340.00,0.0132
3339.00,0.0132
3338.00,0.0133
3337.00,0.0134
3336.00,0.0135
3335.00,0.0135
3334.00,0.0136
3333.00,0.0136
3332.00,0.0136
3331.00,0.0136
3330.00,0.0136
3329.00,0.0136
3328.00,0.0136
3327.00,0.0136
3326.00,0.0136
3325.00,0.0136
3324.00,0.0136
3323.00,0.0137
3322.00,0.0137
3321.00,0.0138
3320.00,0.0138
3319.00,0.0139
3318.00,0.0139
3317.00,0.0140
3316.00,0.0140
3315.00,0.0141
3314.00,0.0142
3313.00,0.0142
3312.00,0.0143
3311.00,0.0143
3310.00,0.0143
3309.00,0.0143
3308.00,0.0143
3307.00,0.0144
3306.00,0.0144
3305.00,0.0145
3304.00,0.0146
3303.00,0.0147
3302.00,0.0148
3301.00,0.0149
3300.00,0.0150
3299.00,0.0150
3298.00,0.0151
3297.00,0.0151
3296.00,0.0152
3295.00,0.0153
3294.00,0.0153
3293.00,0.0154
3292.00,0.0155
3291.00,0.0157
3290.00,0.0158
3289.00,0.0159
3288.00,0.0160
3287.00,0.0161
3286.00,0.0161
3285.00,0.0162
3284.00,0.0163
3283.00,0.0164
3282.00,0.0165
3281.00,0.0166
3280.00,0.0167
3279.00,0.0168
3278.00,0.0169
3277.00,0.0170
3276.00,0.0170
3275.00,0.0171
3274.00,0.0172
3273.00,0.0172
3272.00,0.0172
3271.00,0.0173
3270.00,0.0174
3269.00,0.0175
3268.00,0.0177
3267.00,0.0178
3266.00,0.0179
3265.00,0.0181
3264.00,0.0181
3263.00,0.0182
3262.00,0.0183
3261.00,0.0183
3260.00,0.0184
3259.00,0.0184
3258.00,0.0185
3257.00,0.0185
3256.00,0.0186
3255.00,0.0187
3254.00,0.0188
3253.00,0.0189
3252.00,0.0190
3251.00,0.0190
3250.00,0.0191
3249.00,0.0191
3248.00,0.0191
3247.00,0.0192
3246.00,0.0193
3245.00,0.0194
3244.00,0.0196
3243.00,0.0197
3242.00,0.0198
3241.00,0.0199
3240.00,0.0200
3239.00,0.0201
3238.00,0.0201
3237.00,0.0201
3236.00,0.0202
3235.00,0.0202
3234.00,0.0203
3233.00,0.0204
3232.00,0.0205
3231.00,0.0207
3230.00,0.0208
3229.00,0.0209
3228.00,0.0211
3227.00,0.0212
3226.00,0.0213
3225.00,0.0214
3224.00,0.0215
3223.00,0.0215
3222.00,0.0216
3221.00,0.0218
3220.00,0.0219
3219.00,0.0220
3218.00,0.0221
3217.00,0.0222
3216.00,0.0223
3215.00,0.0224
3214.00,0.0226
3213.00,0.0228
3212.00,0.0229
3211.00,0.0230
3210.00,0.0231
3209.00,0.0232
3208.00,0.0233
3207.00,0.0234
3206.00,0.0235
3205.00,0.0236
3204.00,0.0237
3203.00,0.0238
3202.00,0.0239
3201.00,0.0240
3200.00,0.0241
3199.00,0.0242
3198.00,0.0242
3197.00,0.0243
3196.00,0.0244
3195.00,0.0245
3194.00,0.0246
3193.00,0.0247
3192.00,0.0248
3191.00,0.0249
3190.00,0.0250
3189.00,0.0251
3188.00,0.0252
3187.00,0.0253
3186.00,0.0254
3185.00,0.0255
3184.00,0.0256
3183.00,0.0257
3182.00,0.0258
3181.00,0.0258
3180.00,0.0259
3179.00,0.0260
3178.00,0.0261
3177.00,0.0262
3176.00,0.0263
3175.00,0.0265
3174.00,0.0265
3173.00,0.0266
3172.00,0.0267
3171.00,0.0268
3170.00,0.0269
3169.00,0.0270
3168.00,0.0272
3167.00,0.0272
3166.00,0.0273
3165.00,0.0274
3164.00,0.0275
3163.00,0.0276
3162.00,0.0277
3161.00,0.0278
3160.00,0.0280
3159.00,0.0281
3158.00,0.0282
3157.00,0.0283
3156.00,0.0284
3155.00,0.0285
3154.00,0.0286
3153.00,0.0287
3152.00,0.0289
3151.00,0.0290
3150.00,0.0292
3149.00,0.0294
3148.00,0.0295
3147.00,0.0296
3146.00,0.0298
3145.00,0.0299
3144.00,0.0300
3143.00,0.0302
3142.00,0.0303
3141.00,0.0304
3140.00,0.0306
3139.00,0.0307
3138.00,0.0308
3137.00,0.0310
3136.00,0.0312
3135.00,0.0313
3134.00,0.0314
3133.00,0.0316
3132.00,0.0317
3131.00,0.0319
3130.00,0.0320
3129.00,0.0322
3128.00,0.0324
3127.00,0.0325
3126.00,0.0327
3125.00,0.0328
3124.00,0.0329
3123.00,0.0331
3122.00,0.0332
3121.00,0.0333
3120.00,0.0335
3119.00,0.0337
3118.00,0.0338
3117.00,0.0340
3116.00,0.0342
3115.00,0.0344
3114.00,0.0346
3113.00,0.0348
3112.00,0.0349
3111.00,0.0351
3110.00,0.0353
3109.00,0.0355
3108.00,0.0357
3107.00,0.0359
3106.00,0.0361
3105.00,0.0363
3104.00,0.0365
3103.00,0.0368
3102.00,0.0369
3101.00,0.0371
3100.00,0.0373
3099.00,0.0375
3098.00,0.0377
3097.00,0.0380
3096.00,0.0382
3095.00,0.0384
3094.00,0.0386
3093.00,0.0388
3092.00,0.0391
3091.00,0.0393
3090.00,0.0395
3089.00,0.0397
3088.00,0.0399
3087.00,0.0402
3086.00,0.0404
3085.00,0.0406
3084.00,0.0409
3083.00,0.0412
3082.00,0.0414
3081.00,0.0417
3080.00,0.0419
3079.00,0.0422
3078.00,0.0425
3077.00,0.0427
3076.00,0.0430
3075.00,0.0433
3074.00,0.0435
3073.00,0.0438
3072.00,0.0440
3071.00,0.0442
3070.00,0.0444
3069.00,0.0446
3068.00,0.0448
3067.00,0.0450
3066.00,0.0452
3065.00,0.0453
3064.00,0.0455
3063.00,0.0457
3062.00,0.0458
3061.00,0.0460
3060.00,0.0462
3059.00,0.0463
3058.00,0.0465
3057.00,0.0466
3056.00,0.0468
3055.00,0.0470
3054.00,0.0471
3053.00,0.0473
3052.00,0.0474
3051.00,0.0475
3050.00,0.0477
3049.00,0.0478
3048.00,0.0479
3047.00,0.0479
3046.00,0.0480
3045.00,0.0481
3044.00,0.0481
3043.00,0.0481
3042.00,0.0481
3041.00,0.0482
3040.00,0.0482
3039.00,0.0483
3038.00,0.0484
3037.00,0.0486
3036.00,0.0489
3035.00,0.0492
3034.00,0.0497
3033.00,0.0503
3032.00,0.0511
3031.00,0.0521
3030.00,0.0532
3029.00,0.0544
3028.00,0.0556
3027.00,0.0567
3026.00,0.0575
3025.00,0.0581
3024.00,0.0584
3023.00,0.0586
3022.00,0.0587
3021.00,0.0587
3020.00,0.0587
3019.00,0.0586
3018.00,0.0582
3017.00,0.0577
3016.00,0.0570
3015.00,0.0562
3014.00,0.0555
3013.00,0.0549
3012.00,0.0544
3011.00,0.0540
3010.00,0.0537
3009.00,0.0535
3008.00,0.0534
3007.00,0.0533
3006.00,0.0532
3005.00,0.0532
3004.00,0.0531
3003.00,0.0531
3002.00,0.0531
3001.00,0.0531
3000.00,0.0531
2999.00,0.0532
2998.00,0.0532
2997.00,0.0533
2996.00,0.0534
2995.00,0.0534
2994.00,0.0535
2993.00,0.0535
2992.00,0.0536
2991.00,0.0536
2990.00,0.0537
2989.00,0.0538
2988.00,0.0539
2987.00,0.0540
2986.00,0.0540
2985.00,0.0539
2984.00,0.0538
2983.00,0.0537
2982.00,0.0538
2981.00,0.0540
2980.00,0.0545
2979.00,0.0552
2978.00,0.0559
2977.00,0.0567
2976.00,0.0576
2975.00,0.0584
2974.00,0.0592
2973.00,0.0600
2972.00,0.0607
2971.00,0.0614
2970.00,0.0618
2969.00,0.0621
2968.00,0.0621
2967.00,0.0619
2966.00,0.0615
2965.00,0.0611
2964.00,0.0608
