Created as New Dataset,Sample 000 By YargerLab Date Tuesday, August 12 2025
cm-1,A
4000.00,0.0196
3999.00,0.0196
3998.00,0.0196
3997.00,0.0196
3996.00,0.0195
3995.00,0.0195
3994.00,0.0195
3993.00,0.0195
3992.00,0.0195
3991.00,0.0195
3990.00,0.0195
3989.00,0.0195
3988.00,0.0195
3987.00,0.0195
3986.00,0.0195
3985.00,0.0195
3984.00,0.0196
3983.00,0.0196
3982.00,0.0196
3981.00,0.0195
3980.00,0.0195
3979.00,0.0195
3978.00,0.0195
3977.00,0.0195
3976.00,0.0195
3975.00,0.0195
3974.00,0.0195
3973.00,0.0195
3972.00,0.0195
3971.00,0.0195
3970.00,0.0195
3969.00,0.0196
3968.00,0.0196
3967.00,0.0196
3966.00,0.0196
3965.00,0.0196
3964.00,0.0196
3963.00,0.0196
3962.00,0.0196
3961.00,0.0196
3960.00,0.0196
3959.00,0.0195
3958.00,0.0195
3957.00,0.0195
3956.00,0.0195
3955.00,0.0195
3954.00,0.0194
3953.00,0.0194
3952.00,0.0194
3951.00,0.0194
3950.00,0.0194
3949.00,0.0194
3948.00,0.0194
3947.00,0.0194
3946.00,0.0194
3945.00,0.0194
3944.00,0.0194
3943.00,0.0194
3942.00,0.0194
3941.00,0.0194
3940.00,0.0194
3939.00,0.0194
3938.00,0.0194
3937.00,0.0194
3936.00,0.0194
3935.00,0.0194
3934.00,0.0194
3933.00,0.0194
3932.00,0.0194
3931.00,0.0194
3930.00,0.0194
3929.00,0.0194
3928.00,0.0194
3927.00,0.0194
3926.00,0.0194
3925.00,0.0194
3924.00,0.0194
3923.00,0.0194
3922.00,0.0194
3921.00,0.0194
3920.00,0.0194
3919.00,0.0194
3918.00,0.0194
3917.00,0.0194
3916.00,0.0194
3915.00,0.0194
3914.00,0.0194
3913.00,0.0194
3912.00,0.0194
3911.00,0.0194
3910.00,0.0194
3909.00,0.0194
3908.00,0.0193
3907.00,0.0193
3906.00,0.0193
3905.00,0.0193
3904.00,0.0193
3903.00,0.0192
3902.00,0.0192
3901.00,0.0193
3900.00,0.0193
3899.00,0.0193
3898.00,0.0193
3897.00,0.0193
3896.00,0.0193
3895.00,0.0193
3894.00,0.0193
3893.00,0.0193
3892.00,0.0193
3891.00,0.0193
3890.00,0.0193
3889.00,0.0192
3888.00,0.0192
3887.00,0.0192
3886.00,0.0192
3885.00,0.0192
3884.00,0.0192
3883.00,0.0192
3882.00,0.0192
3881.00,0.0193
3880.00,0.0193
3879.00,0.0193
3878.00,0.0192
3877.00,0.0192
3876.00,0.0192
3875.00,0.0192
3874.00,0.0192
3873.00,0.0191
3872.00,0.0191
3871.00,0.0192
3870.00,0.0192
3869.00,0.0192
3868.00,0.0192
3867.00,0.0192
3866.00,0.0192
3865.00,0.0192
3864.00,0.0193
3863.00,0.0193
3862.00,0.0193
3861.00,0.0193
3860.00,0.0193
3859.00,0.0192
3858.00,0.0192
3857.00,0.0191
3856.00,0.0190
3855.00,0.0190
3854.00,0.0190
3853.00,0.0191
3852.00,0.0191
3851.00,0.0191
3850.00,0.0191
3849.00,0.0192
3848.00,0.0192
3847.00,0.0192
3846.00,0.0192
3845.00,0.0192
3844.00,0.0192
3843.00,0.0191
3842.00,0.0191
3841.00,0.0191
3840.00,0.0191
3839.00,0.0191
3838.00,0.0191
3837.00,0.0191
3836.00,0.0191
3835.00,0.0191
3834.00,0.0191
3833.00,0.0192
3832.00,0.0192
3831.00,0.0192
3830.00,0.0191
3829.00,0.0191
3828.00,0.0191
3827.00,0.0191
3826.00,0.0191
3825.00,0.0191
3824.00,0.0191
3823.00,0.0191
3822.00,0.0191
3821.00,0.0191
3820.00,0.0190
3819.00,0.0190
3818.00,0.0190
3817.00,0.0191
3816.00,0.0191
3815.00,0.0191
3814.00,0.0191
3813.00,0.0191
3812.00,0.0191
3811.00,0.0191
3810.00,0.0190
3809.00,0.0190
3808.00,0.0190
3807.00,0.0190
3806.00,0.0190
3805.00,0.0189
3804.00,0.0189
3803.00,0.0189
