Created as New Dataset,Sample 838 By YargerLab Date Wednesday, July 16 2025
cm-1,A
4000.00,0.0159
3999.00,0.0159
3998.00,0.0159
3997.00,0.0159
3996.00,0.0159
3995.00,0.0159
3994.00,0.0159
3993.00,0.0159
3992.00,0.0158
3991.00,0.0158
3990.00,0.0158
3989.00,0.0158
3988.00,0.0158
3987.00,0.0158
3986.00,0.0158
3985.00,0.0158
3984.00,0.0158
3983.00,0.0158
3982.00,0.0158
3981.00,0.0158
3980.00,0.0158
3979.00,0.0158
3978.00,0.0158
3977.00,0.0158
3976.00,0.0158
3975.00,0.0157
3974.00,0.0157
3973.00,0.0157
3972.00,0.0157
3971.00,0.0157
3970.00,0.0158
3969.00,0.0158
3968.00,0.0158
3967.00,0.0158
3966.00,0.0158
3965.00,0.0158
3964.00,0.0157
3963.00,0.0157
3962.00,0.0157
3961.00,0.0157
3960.00,0.0157
3959.00,0.0157
3958.00,0.0157
3957.00,0.0157
3956.00,0.0157
3955.00,0.0157
3954.00,0.0157
3953.00,0.0157
3952.00,0.0157
3951.00,0.0157
3950.00,0.0157
3949.00,0.0156
3948.00,0.0156
3947.00,0.0157
3946.00,0.0157
3945.00,0.0156
3944.00,0.0156
3943.00,0.0156
3942.00,0.0156
3941.00,0.0156
3940.00,0.0156
3939.00,0.0156
3938.00,0.0156
3937.00,0.0156
3936.00,0.0156
3935.00,0.0156
3934.00,0.0156
3933.00,0.0155
3932.00,0.0155
3931.00,0.0155
3930.00,0.0155
3929.00,0.0155
3928.00,0.0155
3927.00,0.0155
3926.00,0.0155
3925.00,0.0155
3924.00,0.0155
3923.00,0.0155
3922.00,0.0155
3921.00,0.0155
3920.00,0.0155
3919.00,0.0155
3918.00,0.0155
3917.00,0.0154
3916.00,0.0154
3915.00,0.0154
3914.00,0.0154
3913.00,0.0154
3912.00,0.0154
3911.00,0.0154
3910.00,0.0154
3909.00,0.0155
3908.00,0.0155
3907.00,0.0155
3906.00,0.0154
3905.00,0.0154
3904.00,0.0154
3903.00,0.0153
3902.00,0.0154
3901.00,0.0154
3900.00,0.0154
3899.00,0.0154
3898.00,0.0154
3897.00,0.0154
3896.00,0.0154
3895.00,0.0154
3894.00,0.0154
3893.00,0.0153
3892.00,0.0153
3891.00,0.0153
3890.00,0.0153
3889.00,0.0154
3888.00,0.0154
3887.00,0.0154
3886.00,0.0154
3885.00,0.0153
3884.00,0.0153
3883.00,0.0153
3882.00,0.0153
3881.00,0.0152
3880.00,0.0152
3879.00,0.0152
3878.00,0.0152
3877.00,0.0153
3876.00,0.0153
3875.00,0.0153
3874.00,0.0153
3873.00,0.0153
3872.00,0.0153
3871.00,0.0153
3870.00,0.0153
3869.00,0.0153
3868.00,0.0153
3867.00,0.0153
3866.00,0.0153
3865.00,0.0152
3864.00,0.0152
3863.00,0.0151
3862.00,0.0151
3861.00,0.0152
3860.00,0.0152
3859.00,0.0152
3858.00,0.0152
3857.00,0.0152
3856.00,0.0152
3855.00,0.0152
3854.00,0.0152
3853.00,0.0152
3852.00,0.0152
3851.00,0.0151
3850.00,0.0151
3849.00,0.0151
3848.00,0.0150
3847.00,0.0150
3846.00,0.0150
3845.00,0.0150
3844.00,0.0150
3843.00,0.0150
3842.00,0.0151
3841.00,0.0151
3840.00,0.0151
3839.00,0.0151
3838.00,0.0151
3837.00,0.0151
3836.00,0.0151
3835.00,0.0151
3834.00,0.0150
3833.00,0.0150
3832.00,0.0150
3831.00,0.0150
3830.00,0.0150
3829.00,0.0150
3828.00,0.0149
3827.00,0.0149
3826.00,0.0149
3825.00,0.0149
3824.00,0.0149
3823.00,0.0149
3822.00,0.0149
3821.00,0.0149
3820.00,0.0149
3819.00,0.0149
3818.00,0.0150
3817.00,0.0150
3816.00,0.0149
3815.00,0.0149
3814.00,0.0149
3813.00,0.0149
3812.00,0.0148
3811.00,0.0148
3810.00,0.0148
3809.00,0.0148
3808.00,0.0149
3807.00,0.0149
3806.00,0.0149
3805.00,0.0150
3804.00,0.0150
3803.00,0.0149
3802.00,0.0148
3801.00,0.0148
3800.00,0.0148
3799.00,0.0148
3798.00,0.0148
3797.00,0.0147
3796.00,0.0147
3795.00,0.0146
3794.00,0.0146
3793.00,0.0146
3792.00,0.0146
3791.00,0.0146
3790.00,0.0146
3789.00,0.0146
3788.00,0.0146
3787.00,0.0146
3786.00,0.0146
3785.00,0.0146
3784.00,0.0146
3783.00,0.0146
3782.00,0.0146
3781.00,0.0146
3780.00,0.0146
3779.00,0.0146
3778.00,0.0146
3777.00,0.0146
3776.00,0.0146
3775.00,0.0146
3774.00,0.0146
3773.00,0.0146
3772.00,0.0146
3771.00,0.0146
3770.00,0.0146
3769.00,0.0146
3768.00,0.0146
3767.00,0.0146
3766.00,0.0145
3765.00,0.0145
3764.00,0.0144
3763.00,0.0145
3762.00,0.0145
3761.00,0.0145
3760.00,0.0144
3759.00,0.0144
3758.00,0.0144
3757.00,0.0144
3756.00,0.0144
3755.00,0.0145
3754.00,0.0145
3753.00,0.0145
3752.00,0.0146
3751.00,0.0146
3750.00,0.0147
3749.00,0.0147
3748.00,0.0147
3747.00,0.0146
3746.00,0.0145
3745.00,0.0145
3744.00,0.0145
3743.00,0.0145
3742.00,0.0145
3741.00,0.0144
3740.00,0.0144
3739.00,0.0144
3738.00,0.0144
3737.00,0.0144
3736.00,0.0144
3735.00,0.0143
3734.00,0.0142
3733.00,0.0142
3732.00,0.0142
3731.00,0.0142
3730.00,0.0143
3729.00,0.0143
3728.00,0.0143
3727.00,0.0142
3726.00,0.0142
3725.00,0.0142
3724.00,0.0141
3723.00,0.0141
3722.00,0.0141
3721.00,0.0141
3720.00,0.0141
3719.00,0.0141
3718.00,0.0141
3717.00,0.0141
3716.00,0.0141
3715.00,0.0141
3714.00,0.0141
3713.00,0.0141
3712.00,0.0141
3711.00,0.0141
3710.00,0.0141
3709.00,0.0141
3708.00,0.0141
3707.00,0.0141
3706.00,0.0141
3705.00,0.0141
3704.00,0.0141
3703.00,0.0140
3702.00,0.0140
3701.00,0.0139
3700.00,0.0139
3699.00,0.0139
3698.00,0.0139
3697.00,0.0140
3696.00,0.0140
3695.00,0.0140
3694.00,0.0141
3693.00,0.0141
3692.00,0.0141
3691.00,0.0141
3690.00,0.0141
3689.00,0.0141
3688.00,0.0141
3687.00,0.0141
3686.00,0.0141
3685.00,0.0141
3684.00,0.0141
3683.00,0.0141
3682.00,0.0142
3681.00,0.0142
3680.00,0.0142
3679.00,0.0143
3678.00,0.0143
3677.00,0.0143
3676.00,0.0143
3675.00,0.0143
3674.00,0.0144
3673.00,0.0144
3672.00,0.0145
3671.00,0.0145
3670.00,0.0145
3669.00,0.0146
3668.00,0.0146
3667.00,0.0146
3666.00,0.0146
3665.00,0.0146
3664.00,0.0147
3663.00,0.0147
3662.00,0.0147
3661.00,0.0148
3660.00,0.0148
3659.00,0.0149
3658.00,0.0150
3657.00,0.0150
3656.00,0.0151
3655.00,0.0152
3654.00,0.0153
3653.00,0.0153
3652.00,0.0154
3651.00,0.0155
3650.00,0.0155
3649.00,0.0156
3648.00,0.0156
3647.00,0.0156
3646.00,0.0157
3645.00,0.0158
3644.00,0.0158
3643.00,0.0158
3642.00,0.0159
3641.00,0.0160
3640.00,0.0160
3639.00,0.0161
3638.00,0.0161
3637.00,0.0162
3636.00,0.0163
3635.00,0.0163
3634.00,0.0164
3633.00,0.0165
3632.00,0.0166
3631.00,0.0167
3630.00,0.0168
3629.00,0.0169
3628.00,0.0170
3627.00,0.0172
3626.00,0.0173
3625.00,0.0173
3624.00,0.0174
3623.00,0.0174
3622.00,0.0175
3621.00,0.0176
3620.00,0.0176
3619.00,0.0177
3618.00,0.0177
3617.00,0.0178
3616.00,0.0180
3615.00,0.0181
3614.00,0.0182
3613.00,0.0183
3612.00,0.0184
3611.00,0.0186
3610.00,0.0187
3609.00,0.0188
3608.00,0.0188
3607.00,0.0189
3606.00,0.0190
3605.00,0.0191
3604.00,0.0192
3603.00,0.0192
3602.00,0.0193
3601.00,0.0194
3600.00,0.0195
3599.00,0.0196
3598.00,0.0197
3597.00,0.0198
3596.00,0.0199
3595.00,0.0200
3594.00,0.0201
3593.00,0.0202
3592.00,0.0203
3591.00,0.0204
3590.00,0.0205
3589.00,0.0206
3588.00,0.0207
3587.00,0.0208
3586.00,0.0209
3585.00,0.0211
3584.00,0.0212
3583.00,0.0213
3582.00,0.0214
3581.00,0.0215
3580.00,0.0216
3579.00,0.0217
3578.00,0.0218
3577.00,0.0220
3576.00,0.0221
3575.00,0.0222
3574.00,0.0223
3573.00,0.0224
3572.00,0.0225
3571.00,0.0226
3570.00,0.0227
3569.00,0.0228
3568.00,0.0230
3567.00,0.0231
3566.00,0.0233
3565.00,0.0234
3564.00,0.0236
3563.00,0.0237
3562.00,0.0238
3561.00,0.0240
3560.00,0.0241
3559.00,0.0242
3558.00,0.0244
3557.00,0.0245
3556.00,0.0246
3555.00,0.0247
3554.00,0.0249
3553.00,0.0250
3552.00,0.0251
3551.00,0.0253
3550.00,0.0254
3549.00,0.0255
3548.00,0.0257
3547.00,0.0258
3546.00,0.0259
3545.00,0.0260
3544.00,0.0262
3543.00,0.0263
3542.00,0.0264
3541.00,0.0265
3540.00,0.0266
3539.00,0.0267
3538.00,0.0269
3537.00,0.0270
3536.00,0.0271
3535.00,0.0272
3534.00,0.0274
3533.00,0.0275
3532.00,0.0276
3531.00,0.0277
3530.00,0.0278
3529.00,0.0280
3528.00,0.0281
3527.00,0.0282
3526.00,0.0284
3525.00,0.0285
3524.00,0.0287
3523.00,0.0288
3522.00,0.0289
3521.00,0.0290
3520.00,0.0291
3519.00,0.0292
3518.00,0.0293
3517.00,0.0295
3516.00,0.0296
3515.00,0.0297
3514.00,0.0298
3513.00,0.0298
3512.00,0.0299
3511.00,0.0300
3510.00,0.0302
3509.00,0.0303
3508.00,0.0304
3507.00,0.0305
3506.00,0.0306
3505.00,0.0308
3504.00,0.0309
3503.00,0.0311
3502.00,0.0312
3501.00,0.0313
3500.00,0.0314
3499.00,0.0314
3498.00,0.0315
3497.00,0.0317
3496.00,0.0318
3495.00,0.0319
3494.00,0.0320
3493.00,0.0321
3492.00,0.0322
3491.00,0.0323
3490.00,0.0324
3489.00,0.0325
3488.00,0.0326
3487.00,0.0327
3486.00,0.0328
3485.00,0.0329
3484.00,0.0330
3483.00,0.0331
3482.00,0.0332
3481.00,0.0334
3480.00,0.0335
3479.00,0.0335
3478.00,0.0336
3477.00,0.0337
3476.00,0.0338
3475.00,0.0339
3474.00,0.0340
3473.00,0.0341
3472.00,0.0342
3471.00,0.0343
3470.00,0.0344
3469.00,0.0345
3468.00,0.0346
3467.00,0.0347
3466.00,0.0348
3465.00,0.0349
3464.00,0.0350
3463.00,0.0351
3462.00,0.0352
3461.00,0.0353
3460.00,0.0353
3459.00,0.0354
3458.00,0.0355
3457.00,0.0356
3456.00,0.0357
3455.00,0.0358
3454.00,0.0359
3453.00,0.0360
3452.00,0.0361
3451.00,0.0362
3450.00,0.0363
3449.00,0.0364
3448.00,0.0365
3447.00,0.0366
3446.00,0.0366
3445.00,0.0367
3444.00,0.0368
3443.00,0.0369
3442.00,0.0371
3441.00,0.0372
3440.00,0.0373
3439.00,0.0374
3438.00,0.0375
3437.00,0.0377
3436.00,0.0378
3435.00,0.0379
3434.00,0.0380
3433.00,0.0381
3432.00,0.0382
3431.00,0.0384
3430.00,0.0385
3429.00,0.0386
3428.00,0.0387
3427.00,0.0388
3426.00,0.0390
3425.00,0.0391
3424.00,0.0392
3423.00,0.0393
3422.00,0.0395
3421.00,0.0396
3420.00,0.0398
3419.00,0.0399
3418.00,0.0401
3417.00,0.0402
3416.00,0.0404
3415.00,0.0405
3414.00,0.0407
3413.00,0.0408
3412.00,0.0409
3411.00,0.0411
3410.00,0.0412
3409.00,0.0413
3408.00,0.0415
3407.00,0.0416
3406.00,0.0418
3405.00,0.0419
3404.00,0.0420
3403.00,0.0422
3402.00,0.0423
3401.00,0.0424
3400.00,0.0426
3399.00,0.0427
3398.00,0.0429
3397.00,0.0430
3396.00,0.0432
3395.00,0.0433
3394.00,0.0434
3393.00,0.0435
3392.00,0.0437
3391.00,0.0438
3390.00,0.0440
3389.00,0.0441
3388.00,0.0443
3387.00,0.0445
3386.00,0.0446
3385.00,0.0448
3384.00,0.0450
3383.00,0.0451
3382.00,0.0453
3381.00,0.0454
3380.00,0.0456
3379.00,0.0457
3378.00,0.0459
3377.00,0.0461
3376.00,0.0463
3375.00,0.0465
3374.00,0.0467
3373.00,0.0469
3372.00,0.0470
3371.00,0.0472
3370.00,0.0473
3369.00,0.0475
3368.00,0.0478
3367.00,0.0481
3366.00,0.0483
3365.00,0.0486
3364.00,0.0489
3363.00,0.0491
3362.00,0.0493
3361.00,0.0496
3360.00,0.0498
3359.00,0.0501
3358.00,0.0504
3357.00,0.0506
3356.00,0.0509
3355.00,0.0512
3354.00,0.0514
3353.00,0.0516
3352.00,0.0519
3351.00,0.0522
3350.00,0.0525
3349.00,0.0529
3348.00,0.0532
3347.00,0.0536
3346.00,0.0539
3345.00,0.0541
3344.00,0.0545
3343.00,0.0548
3342.00,0.0551
3341.00,0.0555
3340.00,0.0558
3339.00,0.0561
3338.00,0.0566
3337.00,0.0570
3336.00,0.0575
3335.00,0.0580
3334.00,0.0584
3333.00,0.0588
3332.00,0.0592
3331.00,0.0597
3330.00,0.0601
3329.00,0.0605
3328.00,0.0609
3327.00,0.0614
3326.00,0.0618
3325.00,0.0623
3324.00,0.0629
3323.00,0.0634
3322.00,0.0639
3321.00,0.0645
3320.00,0.0651
3319.00,0.0656
3318.00,0.0662
3317.00,0.0667
3316.00,0.0673
3315.00,0.0678
3314.00,0.0683
3313.00,0.0688
3312.00,0.0693
3311.00,0.0698
3310.00,0.0703
3309.00,0.0707
3308.00,0.0712
3307.00,0.0718
3306.00,0.0724
3305.00,0.0730
3304.00,0.0737
3303.00,0.0743
3302.00,0.0749
3301.00,0.0755
3300.00,0.0760
3299.00,0.0764
3298.00,0.0768
3297.00,0.0771
3296.00,0.0775
3295.00,0.0779
3294.00,0.0782
3293.00,0.0786
3292.00,0.0790
3291.00,0.0794
3290.00,0.0797
3289.00,0.0800
3288.00,0.0802
3287.00,0.0803
3286.00,0.0804
3285.00,0.0805
3284.00,0.0805
3283.00,0.0804
3282.00,0.0803
3281.00,0.0802
3280.00,0.0800
3279.00,0.0798
3278.00,0.0795
3277.00,0.0792
3276.00,0.0788
3275.00,0.0784
3274.00,0.0780
3273.00,0.0775
3272.00,0.0771
3271.00,0.0766
3270.00,0.0762
3269.00,0.0758
3268.00,0.0754
3267.00,0.0750
3266.00,0.0745
3265.00,0.0740
3264.00,0.0735
3263.00,0.0729
3262.00,0.0724
3261.00,0.0718
3260.00,0.0713
3259.00,0.0707
3258.00,0.0701
3257.00,0.0695
3256.00,0.0690
3255.00,0.0685
3254.00,0.0681
3253.00,0.0677
3252.00,0.0672
3251.00,0.0667
3250.00,0.0662
