Created as New Dataset,Sample 1076 By YargerLab Date Tuesday, August 05 2025
cm-1,A
4000.00,0.0110
3999.00,0.0110
3998.00,0.0110
3997.00,0.0110
3996.00,0.0110
3995.00,0.0110
3994.00,0.0110
3993.00,0.0110
3992.00,0.0110
3991.00,0.0110
3990.00,0.0110
3989.00,0.0110
3988.00,0.0110
3987.00,0.0110
3986.00,0.0110
3985.00,0.0110
3984.00,0.0110
3983.00,0.0109
3982.00,0.0109
3981.00,0.0109
3980.00,0.0109
3979.00,0.0109
3978.00,0.0109
3977.00,0.0109
3976.00,0.0109
3975.00,0.0109
3974.00,0.0109
3973.00,0.0110
3972.00,0.0110
3971.00,0.0110
3970.00,0.0110
3969.00,0.0110
3968.00,0.0110
3967.00,0.0110
3966.00,0.0109
3965.00,0.0109
3964.00,0.0109
3963.00,0.0109
3962.00,0.0109
3961.00,0.0109
3960.00,0.0109
3959.00,0.0109
3958.00,0.0109
3957.00,0.0109
3956.00,0.0110
3955.00,0.0110
3954.00,0.0110
3953.00,0.0110
3952.00,0.0109
3951.00,0.0109
3950.00,0.0109
3949.00,0.0109
3948.00,0.0109
3947.00,0.0109
3946.00,0.0109
3945.00,0.0109
3944.00,0.0109
3943.00,0.0109
3942.00,0.0109
3941.00,0.0109
3940.00,0.0109
3939.00,0.0109
3938.00,0.0109
3937.00,0.0109
3936.00,0.0109
3935.00,0.0109
3934.00,0.0109
3933.00,0.0109
3932.00,0.0109
3931.00,0.0109
3930.00,0.0109
3929.00,0.0109
3928.00,0.0109
3927.00,0.0109
3926.00,0.0109
3925.00,0.0109
3924.00,0.0109
3923.00,0.0109
3922.00,0.0109
3921.00,0.0109
3920.00,0.0109
3919.00,0.0109
3918.00,0.0109
3917.00,0.0109
3916.00,0.0109
3915.00,0.0109
3914.00,0.0109
3913.00,0.0109
3912.00,0.0109
3911.00,0.0109
3910.00,0.0109
3909.00,0.0109
3908.00,0.0109
3907.00,0.0109
3906.00,0.0109
3905.00,0.0109
3904.00,0.0109
3903.00,0.0108
3902.00,0.0108
3901.00,0.0108
3900.00,0.0108
3899.00,0.0108
3898.00,0.0108
3897.00,0.0108
3896.00,0.0108
3895.00,0.0109
3894.00,0.0109
3893.00,0.0109
3892.00,0.0109
3891.00,0.0109
3890.00,0.0109
3889.00,0.0109
3888.00,0.0109
3887.00,0.0109
3886.00,0.0108
3885.00,0.0108
3884.00,0.0108
3883.00,0.0108
3882.00,0.0108
3881.00,0.0107
3880.00,0.0108
3879.00,0.0108
3878.00,0.0108
3877.00,0.0108
3876.00,0.0108
3875.00,0.0108
3874.00,0.0109
3873.00,0.0109
3872.00,0.0109
3871.00,0.0108
3870.00,0.0108
3869.00,0.0107
3868.00,0.0107
3867.00,0.0107
3866.00,0.0107
3865.00,0.0107
3864.00,0.0108
3863.00,0.0108
3862.00,0.0108
3861.00,0.0108
3860.00,0.0108
3859.00,0.0109
3858.00,0.0109
3857.00,0.0109
3856.00,0.0109
3855.00,0.0109
3854.00,0.0108
3853.00,0.0108
3852.00,0.0108
3851.00,0.0108
3850.00,0.0107
3849.00,0.0107
3848.00,0.0108
3847.00,0.0108
3846.00,0.0108
3845.00,0.0108
3844.00,0.0109
3843.00,0.0109
3842.00,0.0109
3841.00,0.0109
3840.00,0.0108
3839.00,0.0108
3838.00,0.0108
3837.00,0.0108
3836.00,0.0108
3835.00,0.0108
3834.00,0.0109
3833.00,0.0109
3832.00,0.0109
3831.00,0.0109
3830.00,0.0109
3829.00,0.0109
3828.00,0.0109
3827.00,0.0109
3826.00,0.0109
3825.00,0.0109
3824.00,0.0110
3823.00,0.0109
3822.00,0.0109
3821.00,0.0109
3820.00,0.0109
3819.00,0.0109
3818.00,0.0109
3817.00,0.0108
3816.00,0.0108
3815.00,0.0108
3814.00,0.0108
3813.00,0.0108
3812.00,0.0108
3811.00,0.0108
3810.00,0.0109
3809.00,0.0109
3808.00,0.0109
3807.00,0.0109
3806.00,0.0109
3805.00,0.0109
3804.00,0.0109
3803.00,0.0109
3802.00,0.0108
3801.00,0.0108
3800.00,0.0108
3799.00,0.0108
3798.00,0.0107
3797.00,0.0107
3796.00,0.0107
3795.00,0.0108
3794.00,0.0108
3793.00,0.0108
3792.00,0.0108
3791.00,0.0108
3790.00,0.0108
3789.00,0.0108
3788.00,0.0108
3787.00,0.0108
3786.00,0.0108
3785.00,0.0108
3784.00,0.0108
3783.00,0.0108
3782.00,0.0108
3781.00,0.0108
3780.00,0.0108
3779.00,0.0108
3778.00,0.0109
3777.00,0.0109
3776.00,0.0109
3775.00,0.0109
3774.00,0.0108
3773.00,0.0108
3772.00,0.0108
3771.00,0.0108
3770.00,0.0108
3769.00,0.0108
3768.00,0.0108
3767.00,0.0108
3766.00,0.0108
3765.00,0.0108
3764.00,0.0108
3763.00,0.0108
3762.00,0.0108
3761.00,0.0108
3760.00,0.0108
3759.00,0.0109
3758.00,0.0109
3757.00,0.0109
3756.00,0.0109
3755.00,0.0109
3754.00,0.0109
3753.00,0.0108
3752.00,0.0108
3751.00,0.0108
3750.00,0.0108
3749.00,0.0108
3748.00,0.0108
3747.00,0.0107
3746.00,0.0107
3745.00,0.0107
3744.00,0.0106
3743.00,0.0107
3742.00,0.0107
3741.00,0.0107
3740.00,0.0107
3739.00,0.0107
3738.00,0.0107
3737.00,0.0107
3736.00,0.0107
3735.00,0.0107
3734.00,0.0107
3733.00,0.0106
3732.00,0.0106
3731.00,0.0106
3730.00,0.0106
3729.00,0.0105
3728.00,0.0105
3727.00,0.0105
3726.00,0.0105
3725.00,0.0105
3724.00,0.0105
3723.00,0.0105
3722.00,0.0106
3721.00,0.0106
3720.00,0.0106
3719.00,0.0106
3718.00,0.0106
3717.00,0.0106
3716.00,0.0107
3715.00,0.0107
3714.00,0.0107
3713.00,0.0107
3712.00,0.0107
3711.00,0.0107
3710.00,0.0107
3709.00,0.0107
3708.00,0.0107
3707.00,0.0107
3706.00,0.0106
3705.00,0.0106
3704.00,0.0106
3703.00,0.0106
3702.00,0.0106
3701.00,0.0106
3700.00,0.0106
3699.00,0.0107
3698.00,0.0107
3697.00,0.0107
3696.00,0.0107
3695.00,0.0107
3694.00,0.0108
3693.00,0.0108
3692.00,0.0108
3691.00,0.0108
3690.00,0.0108
3689.00,0.0108
3688.00,0.0109
3687.00,0.0109
3686.00,0.0109
3685.00,0.0109
3684.00,0.0110
3683.00,0.0110
3682.00,0.0110
3681.00,0.0111
3680.00,0.0111
3679.00,0.0111
3678.00,0.0112
3677.00,0.0112
3676.00,0.0112
3675.00,0.0113
3674.00,0.0113
3673.00,0.0113
3672.00,0.0113
3671.00,0.0113
3670.00,0.0113
3669.00,0.0113
3668.00,0.0113
3667.00,0.0113
3666.00,0.0113
3665.00,0.0113
3664.00,0.0114
3663.00,0.0114
3662.00,0.0115
3661.00,0.0115
3660.00,0.0115
3659.00,0.0115
3658.00,0.0115
3657.00,0.0116
3656.00,0.0116
3655.00,0.0117
3654.00,0.0117
3653.00,0.0118
3652.00,0.0119
3651.00,0.0120
3650.00,0.0120
3649.00,0.0119
3648.00,0.0119
3647.00,0.0118
3646.00,0.0118
3645.00,0.0118
3644.00,0.0119
3643.00,0.0120
3642.00,0.0121
3641.00,0.0122
3640.00,0.0122
3639.00,0.0123
3638.00,0.0124
3637.00,0.0124
3636.00,0.0124
3635.00,0.0125
3634.00,0.0125
3633.00,0.0125
3632.00,0.0126
3631.00,0.0127
3630.00,0.0127
3629.00,0.0128
3628.00,0.0129
3627.00,0.0129
3626.00,0.0130
3625.00,0.0130
3624.00,0.0130
3623.00,0.0131
3622.00,0.0132
3621.00,0.0132
3620.00,0.0133
3619.00,0.0133
3618.00,0.0134
3617.00,0.0134
3616.00,0.0134
3615.00,0.0135
3614.00,0.0136
3613.00,0.0137
3612.00,0.0138
3611.00,0.0138
3610.00,0.0139
3609.00,0.0139
3608.00,0.0140
3607.00,0.0141
3606.00,0.0142
3605.00,0.0143
3604.00,0.0144
3603.00,0.0145
3602.00,0.0146
3601.00,0.0147
3600.00,0.0147
3599.00,0.0148
3598.00,0.0149
3597.00,0.0150
3596.00,0.0150
3595.00,0.0151
3594.00,0.0152
3593.00,0.0153
3592.00,0.0154
3591.00,0.0155
3590.00,0.0156
3589.00,0.0157
3588.00,0.0158
3587.00,0.0159
3586.00,0.0160
3585.00,0.0161
3584.00,0.0162
3583.00,0.0163
3582.00,0.0164
3581.00,0.0165
3580.00,0.0167
3579.00,0.0168
3578.00,0.0169
3577.00,0.0170
3576.00,0.0170
3575.00,0.0171
3574.00,0.0172
3573.00,0.0173
3572.00,0.0174
3571.00,0.0175
3570.00,0.0176
3569.00,0.0176
3568.00,0.0177
3567.00,0.0178
3566.00,0.0179
3565.00,0.0181
3564.00,0.0182
3563.00,0.0184
3562.00,0.0185
3561.00,0.0186
3560.00,0.0188
3559.00,0.0189
3558.00,0.0190
3557.00,0.0191
3556.00,0.0192
3555.00,0.0193
3554.00,0.0193
3553.00,0.0194
3552.00,0.0195
3551.00,0.0195
3550.00,0.0196
3549.00,0.0197
3548.00,0.0198
3547.00,0.0199
3546.00,0.0200
3545.00,0.0201
3544.00,0.0202
3543.00,0.0203
3542.00,0.0204
3541.00,0.0205
3540.00,0.0206
3539.00,0.0206
3538.00,0.0207
3537.00,0.0207
3536.00,0.0208
3535.00,0.0209
3534.00,0.0210
3533.00,0.0211
3532.00,0.0211
3531.00,0.0211
3530.00,0.0212
3529.00,0.0212
3528.00,0.0213
