% Filename : WDL12_00046_00009.h5
% Date & Time : 30-Oct-2025 18:08:52
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 141670.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	2.80097608e-03	4.90886719e-04
8.50000000e-01	2.74528504e-03	2.54610158e-04
8.55000000e-01	2.66798159e-03	2.17821776e-04
8.60000000e-01	2.60107628e-03	1.84054916e-04
8.65000000e-01	2.63553427e-03	1.71817029e-04
8.70000000e-01	2.62936454e-03	1.63530502e-04
8.75000000e-01	2.61907378e-03	1.56557078e-04
8.80000000e-01	2.63581859e-03	1.52411671e-04
8.85000000e-01	2.65507163e-03	1.45048360e-04
8.90000000e-01	2.65681728e-03	1.42065050e-04
8.95000000e-01	2.64313955e-03	1.37344557e-04
9.00000000e-01	2.67737667e-03	1.37874621e-04
9.05000000e-01	2.64356807e-03	1.30181768e-04
9.10000000e-01	2.66286236e-03	1.28613860e-04
9.15000000e-01	2.66694448e-03	1.26920678e-04
9.20000000e-01	2.69534037e-03	1.27971489e-04
9.25000000e-01	2.67937717e-03	1.21868430e-04
9.30000000e-01	2.70619677e-03	1.21817801e-04
9.35000000e-01	2.69571669e-03	1.19087741e-04
9.40000000e-01	2.73261369e-03	1.20995349e-04
9.45000000e-01	2.73369746e-03	1.18037583e-04
9.50000000e-01	2.75275039e-03	1.17090427e-04
9.55000000e-01	2.72830119e-03	1.13950044e-04
9.60000000e-01	2.72686990e-03	1.13994134e-04
9.65000000e-01	2.74494714e-03	1.12783204e-04
9.70000000e-01	2.73614151e-03	1.10684020e-04
9.75000000e-01	2.76467873e-03	1.10464553e-04
9.80000000e-01	2.75945960e-03	1.09326764e-04
9.85000000e-01	2.75566326e-03	1.09367074e-04
9.90000000e-01	2.74858433e-03	1.05786830e-04
9.95000000e-01	2.77197654e-03	1.06088250e-04
1.00000000e+00	2.75444987e-03	1.05055789e-04
1.00500000e+00	2.76722378e-03	1.05564714e-04
1.01000000e+00	2.77552765e-03	1.03649658e-04
1.01500000e+00	2.76878159e-03	1.02372965e-04
1.02000000e+00	2.78377916e-03	1.02915081e-04
1.02500000e+00	2.73905184e-03	1.00110415e-04
1.03000000e+00	2.76866079e-03	1.00789134e-04
1.03500000e+00	2.75656380e-03	9.88290600e-05
1.04000000e+00	2.76196029e-03	9.85106586e-05
1.04500000e+00	2.74126790e-03	9.78018087e-05
1.05000000e+00	2.74115455e-03	9.71079092e-05
1.05500000e+00	2.72608932e-03	9.51670411e-05
1.06000000e+00	2.73980762e-03	9.54253992e-05
1.06500000e+00	2.73062465e-03	9.52358844e-05
1.07000000e+00	2.76519319e-03	9.62469858e-05
